Gene = Wdr19
Position 23423: 0.011187269193207072
Position 55563: 0.010957545883644566
Position 34104: 0.010717018211024866
Position 56072: 0.010465788997517527
Position 33734: 0.010093856076520403
Position 31346: 0.00991943600984035
Position 727: 0.00970007248623456
Position 47344: 0.009295856542114187
Position 48283: 0.009040047229388698
Position 28599: 0.009027764922682393
Position 33911: 0.008604133701418675
Position 29017: 0.008576670594984534
Position 46937: 0.008020660069446024
Position 47284: 0.007986363541060604
Position 52191: 0.007791246737443302
Position 43069: 0.007686343659147271
Position 55635: 0.0072001376901363115
Position 55492: 0.007072680515569556
Position 51967: 0.007001172036064814
Position 310: 0.0067503944700819385
Position 47836: 0.006630284753747803
Position 925: 0.006499799103856355
Position 35134: 0.0064285971977030764
Position 30115: 0.0063166849754790755
Position 29452: 0.006155849795928936
Position 52197: 0.006076266893162186
Position 524: 0.006002776101649426
Position 502: 0.00597382217635749
Position 22292: 0.005964597693005761
Position 51328: 0.005918429333139278
Position 50750: 0.005822846136908263
Position 51082: 0.0056242935379394576
Position 1519: 0.005428120637249521
Position 39696: 0.005395615319445634
Position 34968: 0.005377915516156022
Position 24256: 0.0050637299200862376
Position 51431: 0.005005120128270574
Position 13047: 0.0049504070154704405
Position 60254: 0.004920427365333369
Position 23462: 0.004901641997871027
Position 2993: 0.004884329011925217
Position 27956: 0.004711718894825158
Position 2672: 0.004645324904883077
Position 49881: 0.004543328815302404
Position 56095: 0.004532231143215933
Position 52899: 0.004506205350261886
Position 41940: 0.004456076415002684
Position 1735: 0.00436481959363284
Position 6460: 0.004186210097328164
Position 30377: 0.004173682901133835
Position 25690: 0.004166416767858208
Position 29583: 0.0041550110745782395
Position 35492: 0.004021944961935745
Position 22390: 0.004020904338061978
Position 9588: 0.0038976501997338995
Position 38681: 0.003772146905815557
Position 58514: 0.0037043626758190094
Position 2466: 0.0037023879495872818
Position 47229: 0.00367982606003526
Position 57076: 0.0035898240421083634
Position 44120: 0.0035118705224880756
Position 57612: 0.0034086982432201636
Position 31991: 0.0033963485671640076
Position 28570: 0.0033512764886659877
Position 763: 0.0031895030209798474
Position 25348: 0.0031198850060702105
Position 33993: 0.0029892014438083706
Position 56729: 0.0029457221412015197
Position 23367: 0.002815867214217201
Position 29820: 0.002796875026444055
Position 2469: 0.002791532094390395
Position 27413: 0.002754241469760504
Position 49193: 0.0027082928842355083
Position 43841: 0.0026869973608812377
Position 33290: 0.0026766695714110058
Position 24177: 0.002581376989350416
Position 52122: 0.0025599260610992733
Position 50580: 0.0024867559704735954
Position 28120: 0.0024858613767150344
Position 35463: 0.0022942910099431604
Position 50606: 0.002242803383497085
Position 1748: 0.0022178244720178946
Position 42193: 0.0021726849797654665
Position 25417: 0.0020434754724683465
Position 23937: 0.0020128196123123214
Position 27473: 0.002009624751086968
Position 46081: 0.0020005039755693994
Position 58310: 0.001989218757053436
Position 51974: 0.001974109314962105
Position 51947: 0.001968639209836445
Position 537: 0.001891775187521654
Position 26881: 0.001880954894506244
Position 47869: 0.0017726373012504652
Position 24002: 0.0017715569062444006
Position 1480: 0.0017549101321467694
Position 44857: 0.0017508803176898614
Position 45106: 0.0017485987849024762
Position 938: 0.0017467885783597247
Position 23959: 0.001720278722629836
Position 37549: 0.00169312157437114
Position 43806: 0.0016800380127232578
Position 25172: 0.0016265311326592172
Position 23456: 0.0015789152044805937
Position 24881: 0.0015573054044079548
Position 42550: 0.0015004740808955115
Position 57203: 0.0014826885816990926
Position 22030: 0.001472350712536781
Position 49829: 0.0014395778589867865
Position 42970: 0.0013737141598708746
Position 60602: 0.0013428174343132152
Position 42046: 0.0013249445545810016
Position 58300: 0.00129772544676892
Position 49573: 0.001254731183581685
Position 39988: 0.001237817995469165
Position 50505: 0.0012151568795704837
Position 1170: 0.0011264087888224158
Position 742: 0.0010950317618144696
Position 45025: 0.0010611381958721925
Position 680: 0.0010581502513162208
Position 23514: 0.0010365508507586712
Position 1779: 0.001035340832540723
Position 52283: 0.001019127551131516
Position 5103: 0.0010159076980167353
Position 23990: 0.0010105735122231572
Position 52891: 0.0010026200820035833
Position 25752: 0.0009874833511827343
Position 36702: 0.0009767799537416602
Position 25720: 0.0009431755881165549
Position 56039: 0.0009424314800346788
Position 46271: 0.0009195846879871193
Position 59827: 0.0008737565369229169
Position 23997: 0.0008550714288278018
Position 23843: 0.0008398227723287078
Position 671: 0.0008035559905384262
Position 24119: 0.0007799589138199835
Position 39963: 0.000743815106392082
Position 1141: 0.0006993723781451112
Position 27235: 0.0006966332182071109
Position 21234: 0.0006954905646074339
Position 28766: 0.0006950269306527486
Position 23427: 0.0006551164460791235
Position 31394: 0.0006465168714114294
Position 27454: 0.0006114725561699379
Position 31364: 0.0006059108414940706
Position 4140: 0.0005978176563104628
Position 50843: 0.0005797071822368435
Position 172: 0.0005782170659259236
Position 25627: 0.0005597160508211973
Position 28470: 0.0005595781412740434
Position 293: 0.0005595056378098588
Position 42675: 0.0005574664558870374
Position 25324: 0.0005515339920562598
Position 1008: 0.0005423036892606132
Position 646: 0.0005237986607420002
Position 52970: 0.0005003443607020505
Position 23443: 0.000492205847140142
Position 39907: 0.000489634231531032
Position 44008: 0.0004884088184742093
Position 78: 0.0004860761855272998
Position 51916: 0.0004779850582762106
Position 27409: 0.00047229315341969414
Position 22365: 0.0004410755604420248
Position 346: 0.0004356759500507783
Position 966: 0.0004338771893854325
Position 2989: 0.0004329604415511107
Position 41570: 0.00040426338290698404
Position 37352: 0.0003683678280372235
Position 25101: 0.00036827761738168844
Position 2946: 0.00036122841197184493
Position 31456: 0.00033893268060829847
Position 32242: 0.00031633563537945494
Position 111: 0.00031549293744073594
Position 146: 0.0003111224885706086
Position 3036: 0.00030520580678808124
Position 40012: 0.00029573340807741594
Position 1658: 0.00029460084508595104
Position 43248: 0.00028839408584947133
Position 464: 0.0002861744569223613
Position 3405: 0.0002830084278928516
Position 150: 0.00027752428713672365
Position 52951: 0.0002725199170097978
Position 28652: 0.0002702966887415134
Position 25995: 0.00026039835579610906
Position 57566: 0.00023876466633580628
Position 41647: 0.00023432633876935443
Position 682: 0.00021866674427344107
Position 8982: 0.0002127330630851706
Position 31311: 0.00021053571379552855
Position 4917: 0.00021036078403727205
Position 50244: 0.0002053630815010436
Position 4073: 0.00019404583972638912
Position 2379: 0.00019147480532484182
Position 31399: 0.0001895383919925257
Position 41763: 0.00018589326292059433
Position 43550: 0.00018208860881347225
Position 58119: 0.00017386786939516764
Position 4855: 0.00017117273087158028
Position 47872: 0.00014738359660716892
Position 49710: 0.00013981977813945495
Position 28601: 0.00013384301936321885
Position 58360: 0.000130684644390967
Position 28537: 0.00011962842911144345
Position 31211: 0.0001190185491654978
Position 8752: 0.00010713124496053508
Position 53553: 0.00010602699574144542
Position 56817: 0.00010569929944089907
Position 25985: 0.00010193261488905615
Position 57440: 0.0001013910666546085
Position 50523: 9.001400775200453e-05
Position 21045: 8.977819670474796e-05
Position 26815: 8.902180117982076e-05
Position 24262: 8.598109243918677e-05
Position 50546: 7.866620668089809e-05
Position 31215: 7.461406524056265e-05
Position 41397: 7.128765326504041e-05
Position 500: 6.804740678450686e-05
Position 57432: 6.34124415339771e-05
Position 41641: 5.865669753057496e-05
Position 636: 5.861429048824045e-05
Position 4399: 5.473373540557124e-05
Position 34485: 5.4658043969448854e-05
Position 34849: 5.115343639593012e-05
Position 41772: 5.078419416986995e-05
Position 51610: 5.021426274368481e-05
Position 53547: 4.711877782134033e-05
Position 39: 4.696155606837939e-05
Position 57387: 4.6955750082189814e-05
Position 44114: 4.6495147284568433e-05
Position 684: 4.6277998421616404e-05
Position 56704: 4.505545358540954e-05
Position 51559: 4.4862363419313894e-05
Position 51672: 3.903758730645096e-05
Position 41474: 3.739919412902884e-05
Position 2997: 3.65460197570936e-05
Position 31385: 3.310089725248252e-05
Position 2981: 3.136630236749068e-05
Position 51402: 2.963237664760078e-05
Position 8534: 2.9281045134223957e-05
Position 57396: 2.729797981534253e-05
Position 35169: 2.6727505211633918e-05
Position 57448: 2.5900770496921754e-05
Position 444: 2.5818373335316762e-05
Position 28484: 2.539662300393344e-05
Position 576: 2.4115948883580073e-05
Position 506: 1.9920575516237415e-05
Position 53073: 1.902633085699242e-05
Position 37: 1.8686604957670174e-05
Position 53077: 1.740395102140222e-05
Position 158: 1.735662466178084e-05
Position 152: 1.6947631401297683e-05
Position 41717: 1.5580583327210886e-05
Position 51655: 1.240922481323786e-05
Position 99: 1.1734223088552058e-05
Position 35272: 1.064522037607032e-05
Position 403: 9.681927699619941e-06
Position 437: 9.167189990006887e-06
Position 52884: 9.051411760755999e-06
Position 541: 6.9999609993167535e-06
Position 544: 5.679427986300991e-06
Position 56813: 5.627800534389245e-06
Position 35727: 5.465609939943946e-06
Position 8: 4.740337742554092e-06
Position 731: 2.8474617468984794e-06
Position 729: 2.483412722434659e-06
Position 27529: 2.3538539547987945e-06
Position 27491: 1.983659352038217e-06
Position 28034: 1.1278129712388165e-06
Position 27793: 1.0081732757201066e-06
Position 276: 6.64090674412545e-07
Position 3331: 4.6742807589651916e-07
Position 1128: 3.9723982889804195e-07
Position 3836: 3.8619781500551336e-07
Position 4527: 2.844452776015531e-07
Position 27624: 2.7170563816080226e-07
Position 3324: 2.409171029565596e-07
Position 4609: 2.396760643176817e-07
Position 3: 2.2408161095360292e-07
Position 415: 2.1466821977563424e-07
Position 4304: 2.0532121549761502e-07
Position 3644: 2.0508054414134677e-07
Position 23965: 1.7409992981793378e-07
Position 3358: 1.3825794801461748e-07
Position 35428: 1.38154052722912e-07
Position 3434: 1.131974966848253e-07
Position 818: 6.909208231884992e-08
Position 1426: 4.4464869027334093e-08
Position 56021: 2.8305278398983425e-08
Position 56076: 2.8183856177182504e-08
Position 28689: 2.376007228847428e-08
Position 28642: 8.885740055904258e-09
Position 35474: 7.57719780643722e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 27345: 0.9913852017424731
Position 41373: 0.9845941527235784
Position 43620: 0.9807293518787255
Position 34398: 0.9796622655923332
Position 20737: 0.9722275717832114
Position 16104: 0.9570753290952708
Position 47762: 0.9487426844219582
Position 51200: 0.9437654979184096
Position 23812: 0.8989635505185238
Position 31257: 0.8745165038757026
Position 52580: 0.8551763789646638
Position 57303: 0.8475240124487509
Position 49091: 0.8340395833847507
Position 31579: 0.8315923891349413
Position 41814: 0.8279825686886522
Position 56582: 0.8186496978109662
Position 24989: 0.8030767796293485
Position 39859: 0.7884638443066228
Position 58037: 0.7740729977915914
Position 41156: 0.7297701362522573
Position 25592: 0.7115372311815691
Position 28487: 0.7089486165473278
Position 2861: 0.6712780064717501
Position 21920: 0.6602746159245427
Position 23330: 0.6520722997743196
Position 22291: 0.642012804413939
Position 13116: 0.6268039590765789
Position 33653: 0.5644738029951292
Position 6711: 0.5542182913311178
Position 55352: 0.5402971650401851
Position 28757: 0.48961376377643706
Position 24070: 0.4177292351365322
Position 3253: 0.3822401541881173
Position 60415: 0.3332991331481251
Position 58443: 0.30941394266598415
Position 56868: 0.3037434161861224
Position 2880: 0.3005762903637642
Position 38164: 0.26835115160240774
Position 59148: 0.24417969342874865
Position 58405: 0.22091489610540307
Position 28536: 0.2142976392243852
Position 28807: 0.21328756180070768
Position 60196: 0.19939966689684502
Position 33347: 0.19107698536816756
Position 810: 0.18209866142755438
Position 48222: 0.17557515841333965
Position 57527: 0.17147087879749032
Position 3138: 0.16902486383968005
Position 49046: 0.15870800074837396
Position 51858: 0.1545334048621394
Position 16820: 0.14837082900282064
Position 59226: 0.1358942676651877
Position 52614: 0.13520678387785534
Position 28878: 0.12675687059876006
Position 57964: 0.12609720321815016
Position 48194: 0.12076298280012479
Position 56652: 0.11979610747100632
Position 59952: 0.10893830778469502
Position 5974: 0.10801588301083538
Position 60049: 0.09939893606285959
Position 60071: 0.09865338594608834
Position 33188: 0.09360407577418962
Position 46097: 0.09168611196755679
Position 59737: 0.08700266877713761
Position 24220: 0.08554968160062998
Position 50428: 0.08385112516876304
Position 44461: 0.07794830607966838
Position 53726: 0.07789198443298465
Position 37462: 0.07495580612177997
Position 20414: 0.07124176845846893
Position 20927: 0.06837524415219855
Position 41857: 0.06780663429351196
Position 37833: 0.06615900888495631
Position 6680: 0.06065198815966898
Position 21526: 0.059342500873536624
Position 31485: 0.05865385641592581
Position 37836: 0.05827644876427905
Position 60254: 0.05735008142198642
Position 58216: 0.05661950874675971
Position 21515: 0.05576679465930672
Position 31607: 0.05476344457426406
Position 59244: 0.05392246403641468
Position 42029: 0.050654646849982915
Position 39581: 0.047704338910056064
Position 38178: 0.04607677753186342
Position 2323: 0.045178751542249665
Position 6677: 0.04478129644129768
Position 38432: 0.04222132832951859
Position 21557: 0.038535778009884294
Position 43867: 0.038312961443730746
Position 50629: 0.03829502944412655
Position 31785: 0.037704078463984846
Position 37814: 0.03758494285580651
Position 20169: 0.037466195696787954
Position 763: 0.036793160078557846
Position 28887: 0.03572740753796919
Position 21111: 0.034350207590052174
Position 556: 0.03397202458328552
Position 58479: 0.03329297280273658
Position 59198: 0.03308181949927069
Position 44434: 0.03300306369926116
Position 56525: 0.032032349583362166
Position 44941: 0.030429560152646733
Position 38747: 0.02940942687501179
Position 42005: 0.029354814445973088
Position 39504: 0.029099321270166414
Position 47901: 0.027850205572132893
Position 59533: 0.02719522221485211
Position 28899: 0.02682046307357269
Position 349: 0.026473273335551134
Position 24813: 0.026457941894920373
Position 28515: 0.02636607509798391
Position 2569: 0.025378714225305084
Position 25619: 0.024996272925436047
Position 9494: 0.024608474081197367
Position 46151: 0.022977688034450553
Position 24356: 0.022967104354454013
Position 51015: 0.02287683791725448
Position 25035: 0.02220230865654253
Position 58447: 0.022168738385068814
Position 24382: 0.021892974173727858
Position 28321: 0.021547997717181498
Position 33755: 0.02148517490408143
Position 47138: 0.020962046143210022
Position 296: 0.02033879874525615
Position 21157: 0.020236960210290894
Position 22963: 0.019526983960533102
Position 59605: 0.01866944440267318
Position 44611: 0.018303748528505408
Position 16824: 0.017996383854199854
Position 44421: 0.017941835077391922
Position 48317: 0.01775891886777134
Position 25650: 0.017734746944908484
Position 58835: 0.01756716677899831
Position 24865: 0.01750693264247374
Position 25647: 0.017446233033878135
Position 52824: 0.017128479723278286
Position 55562: 0.016990416680444858
Position 34379: 0.016962320619621735
Position 60216: 0.01626240381468209
Position 31285: 0.01577273238438329
Position 56660: 0.01569305399923307
Position 25596: 0.015574033831237427
Position 59826: 0.015121293354683622
Position 28716: 0.015094546144819518
Position 44341: 0.014714200184174058
Position 55891: 0.01451632147117804
Position 59997: 0.0140346822873874
Position 23870: 0.013883571637039765
Position 6394: 0.013844463783002338
Position 23898: 0.013500475708860768
Position 12902: 0.013183535563328528
Position 22230: 0.013017958330419771
Position 44595: 0.012738980343081602
Position 24454: 0.012730969676791186
Position 29800: 0.012483876650553356
Position 25076: 0.012462458309667166
Position 7975: 0.012225705230599003
Position 58191: 0.012224249148754127
Position 1350: 0.011875884849182368
Position 45144: 0.01180424862417149
Position 42081: 0.011138330248211398
Position 52821: 0.011082481374077375
Position 28782: 0.010988463953462712
Position 44512: 0.01096137435237205
Position 7844: 0.010900809462400693
Position 8916: 0.01087620523882387
Position 57306: 0.010562711948941837
Position 25007: 0.010255047155389607
Position 59879: 0.01012976676037303
Position 44213: 0.010070797704151787
Position 60095: 0.010036384200776209
Position 50353: 0.009980646101178887
Position 39428: 0.009914746771195063
Position 24925: 0.00960164427706674
Position 56521: 0.009576635811202739
Position 13236: 0.009510190971823032
Position 31345: 0.009262093335609487
Position 57270: 0.009134270119964975
Position 31042: 0.009068716639352537
Position 28452: 0.008818156004202469
Position 56209: 0.008553204042550725
Position 44492: 0.00851919632694982
Position 60336: 0.00841078710252599
Position 58417: 0.00812545812229328
Position 41762: 0.007944815433740017
Position 55511: 0.007906856950664943
Position 42992: 0.007561678294361599
Position 24692: 0.00754095248771605
Position 53826: 0.0072888642350478535
Position 29238: 0.007106058777617488
Position 33546: 0.007071033118849248
Position 21494: 0.0070421077869246
Position 7980: 0.006820961752025739
Position 59093: 0.006794835930076929
Position 21032: 0.006610092647781397
Position 21562: 0.006584128286788317
Position 60707: 0.006409707508738366
Position 1385: 0.006316589450305495
Position 35350: 0.006316348270510214
Position 44703: 0.006242831643858697
Position 33940: 0.0062001405433577995
Position 2346: 0.006028689379358914
Position 25550: 0.005960444475393387
Position 26884: 0.005861852485964688
Position 58879: 0.005851626637843025
Position 22147: 0.005777740489033796
Position 21372: 0.005709944657911514
Position 46081: 0.005646501300723265
Position 46819: 0.005518065325716291
Position 42053: 0.005507876053108664
Position 59035: 0.005402780613343276
Position 20980: 0.0053230797370007864
Position 55453: 0.005231338867235211
Position 25203: 0.005141935165521852
Position 523: 0.005115087370779959
Position 52625: 0.00507240524328636
Position 8861: 0.005052797750776915
Position 53858: 0.00492499356881524
Position 26602: 0.0047840510944264164
Position 24843: 0.004774636791987617
Position 58292: 0.00476198401115494
Position 26880: 0.004679707921694364
Position 6520: 0.004562035587083648
Position 6740: 0.004503712663479289
Position 58104: 0.004489085815005445
Position 38289: 0.004404282775098534
Position 9453: 0.004361774584293022
Position 27376: 0.004340257300315424
Position 56134: 0.004313177515634638
Position 37923: 0.00428666043779054
Position 57358: 0.004186595739768941
Position 30273: 0.00417368290113383
Position 29748: 0.004161328352867653
Position 57371: 0.004135091885995767
Position 59707: 0.0041293089466923555
Position 1605: 0.00409516704983069
Position 28843: 0.004074841628590551
Position 21259: 0.004040861985676283
Position 24122: 0.003969584221385323
Position 20977: 0.003935968427715177
Position 35090: 0.0038457610653665673
Position 39987: 0.003828756049584389
Position 27849: 0.0037145011134182056
Position 456: 0.003689768385406026
Position 56874: 0.003633721129602739
Position 41337: 0.003627194470717959
Position 43668: 0.0035495563349068645
Position 41121: 0.003544370115038901
Position 6758: 0.0034458797231131703
Position 57968: 0.0034138127391703695
Position 44089: 0.0033968447679941865
Position 29981: 0.0033484647620882152
Position 2211: 0.0033476039540271444
Position 49005: 0.003292719124981239
Position 60419: 0.0032869551449710346
Position 21598: 0.0032366616633642607
Position 57673: 0.0031969668365731565
Position 57177: 0.0031558118035619077
Position 25276: 0.003137647097234772
Position 51167: 0.0030866497500881577
Position 58248: 0.003083180547695436
Position 44640: 0.0030769873451825334
Position 13347: 0.00306785490218084
Position 56072: 0.003062146813679529
Position 22255: 0.003020530120055807
Position 57241: 0.0030150388665474924
Position 21843: 0.0030121016599249473
Position 44374: 0.003006353861599739
Position 59112: 0.0030042086305056
Position 3255: 0.0029178553586454935
Position 37258: 0.002871979627064985
Position 49002: 0.002779557881057624
Position 38566: 0.0027647356665824077
Position 29582: 0.0027260637672572056
Position 1626: 0.0027060882500718943
Position 28849: 0.002705377276832091
Position 23616: 0.002626711829958869
Position 37748: 0.0025953367003284868
Position 54978: 0.002538252839883779
Position 46841: 0.0025025947437297288
Position 44799: 0.00249258027951824
Position 44509: 0.0024739246117756967
Position 33937: 0.0024724678742097956
Position 33658: 0.002434795827167474
Position 21645: 0.002373042366354465
Position 28508: 0.002346163911018528
Position 172: 0.0023454117913669238
Position 33236: 0.0023248905925586016
Position 34796: 0.002247652149925067
Position 57115: 0.0022370164158391753
Position 43627: 0.002235525470817389
Position 29471: 0.002199225584409282
Position 31735: 0.002143049492148303
Position 589: 0.00212231597008293
Position 24655: 0.0021046913599228312
Position 45919: 0.0020249616431812735
Position 34937: 0.0019840780174201884
Position 2618: 0.001970270625306699
Position 22852: 0.0019423414938522091
Position 24119: 0.0019284485029621783
Position 15931: 0.001875083804857701
Position 8104: 0.0017842032849137322
Position 28829: 0.0017639256650124116
Position 59053: 0.0017587917186488184
Position 26922: 0.0017558576409151567
Position 27984: 0.0017124875379058322
Position 25161: 0.0016985266077138108
Position 815: 0.0016863706366765272
Position 34416: 0.001681909224654033
Position 3102: 0.0016740869155286082
Position 39861: 0.0016719261220737303
Position 23353: 0.00166814282897703
Position 32990: 0.0016633599306672328
Position 50098: 0.0016193149803305968
Position 49684: 0.0016055724526985893
Position 51081: 0.0016044261192860558
Position 33590: 0.00159756486731203
Position 21975: 0.0015808549553986747
Position 51138: 0.0015556202812047652
Position 5942: 0.001554404771895829
Position 51209: 0.0015319105944377439
Position 52089: 0.0015178723953013253
Position 59514: 0.001500523901599508
Position 42454: 0.001500474080895511
Position 31648: 0.0014772828219977725
Position 9477: 0.001439235418405946
Position 22847: 0.001428316950183795
Position 60501: 0.001427301985521507
Position 42549: 0.0014134381770958787
Position 49803: 0.0013922432229985793
Position 21396: 0.0013683058491001905
Position 3116: 0.0013596939561863947
Position 37379: 0.0013435140389131267
Position 37509: 0.001343242637331073
Position 41604: 0.001330897068368805
Position 5885: 0.001315205862854191
Position 2455: 0.0013076873769597092
Position 22796: 0.0012943445891756258
Position 3061: 0.0012854695171506576
Position 50196: 0.0012823086216920616
Position 299: 0.001276451830185459
Position 1217: 0.0012370671125622695
Position 37697: 0.0012344868955257756
Position 7816: 0.0012317608150408498
Position 32963: 0.001194101301136147
Position 39621: 0.0011910638073912498
Position 33214: 0.0011781321774971972
Position 53702: 0.0011522397533819987
Position 6371: 0.001109665975054772
Position 23764: 0.001088172184879129
Position 3145: 0.0010792986530906974
Position 2885: 0.001074247609456021
Position 701: 0.0010711802683219813
Position 37325: 0.0010615742429296155
Position 43584: 0.001047317016679489
Position 31739: 0.0010457499486139035
Position 24507: 0.0010352970315528536
Position 24360: 0.0010220223532896233
Position 57732: 0.0010167172594420673
Position 26848: 0.001007318154881917
Position 52095: 0.0010054194930492468
Position 28765: 0.0010017494952977817
Position 6434: 0.0009944765049373092
Position 24416: 0.0009937713639751626
Position 36574: 0.0009767799537416554
Position 24073: 0.0009660199078665301
Position 5855: 0.0009545168712716041
Position 843: 0.0009450757974843292
Position 415: 0.0009391481274597599
Position 57076: 0.0009038528872346872
Position 29710: 0.000901956967485252
Position 50546: 0.0008865790603526339
Position 28569: 0.0008738915515216876
Position 49700: 0.0008713452602888617
Position 33109: 0.0008697209956429057
Position 57237: 0.0008660610619759776
Position 37684: 0.0008620106793467345
Position 34252: 0.0008551521236231927
Position 56920: 0.0008354478401645422
Position 25300: 0.0008317081199400284
Position 38061: 0.0008315567378238848
Position 57687: 0.0008249204696213475
Position 48354: 0.000824103988344102
Position 28419: 0.0008206416956028937
Position 50384: 0.0008044143558072413
Position 35010: 0.0007920061434944075
Position 39693: 0.0007867868924447418
Position 21190: 0.0007763123210867235
Position 41383: 0.0007733848404362848
Position 44668: 0.0007563536260692771
Position 31171: 0.0007537700179026364
Position 28301: 0.0007392951772638058
Position 955: 0.0007359975894106207
Position 22365: 0.0007327832269466764
Position 57715: 0.0007321147734826648
Position 2116: 0.0007279408830594457
Position 25169: 0.0007251805973142497
Position 44157: 0.0007213127564735765
