Gene = Cep126
Position 10082: 0.006401598760560331
Position 15305: 0.006335386919273733
Position 9539: 0.006270191544432277
Position 8435: 0.005817702099802026
Position 6503: 0.005703716901706943
Position 6643: 0.005173225792173242
Position 15587: 0.004836466055614143
Position 7995: 0.004636260402680285
Position 11346: 0.003939015157480985
Position 17055: 0.003893165773671481
Position 7408: 0.003813770665840521
Position 596: 0.003648233683837876
Position 5159: 0.003194844285954595
Position 15602: 0.003189066161496114
Position 4707: 0.0031238358792954955
Position 15596: 0.0029993911640396587
Position 17984: 0.002995272633823053
Position 2878: 0.0024156870397771713
Position 4376: 0.0019434213691231607
Position 2650: 0.0018719495878208635
Position 787: 0.0018086144598352357
Position 423: 0.0013354835146093648
Position 4065: 0.001311300620110514
Position 14879: 0.001268505154743532
Position 6535: 0.0011350418697840088
Position 7156: 0.0010953965958788391
Position 14651: 0.0010364948044404875
Position 15647: 0.0010295469968990547
Position 497: 0.0009575843416614884
Position 10154: 0.0009482806054960718
Position 8401: 0.0008937516888354927
Position 6593: 0.0006988175513396661
Position 335: 0.0006886352777567749
Position 10280: 0.0005755804364993895
Position 15255: 0.000561130378171948
Position 428: 0.0005302386805302537
Position 5591: 0.0005273532554073856
Position 160: 0.0005149527684723887
Position 15853: 0.0004852575013316707
Position 126: 0.00047634329002762665
Position 7160: 0.0004425942890941031
Position 5595: 0.00041759858781791455
Position 10031: 0.000405576166367774
Position 800: 0.00033885887201223156
Position 15895: 0.00031871001125357277
Position 324: 0.00028859291137393856
Position 16984: 0.0002831456947571311
Position 7811: 0.00027170589111850143
Position 538: 0.00027144897093401486
Position 18541: 0.00025924035295178086
Position 15982: 0.0002570749946363673
Position 4924: 0.0002491909623325236
Position 600: 0.0002413819349978707
Position 6894: 0.000236376070912558
Position 392: 0.0002253992270123888
Position 18545: 0.00021462810715974903
Position 347: 0.00020553103333496606
Position 4948: 0.0002036690839422785
Position 5116: 0.00020344631533237897
Position 559: 0.0002028531811785088
Position 4431: 0.0001939159610989234
Position 10309: 0.0001887229169634061
Position 14500: 0.0001730622199120374
Position 869: 0.00016949740257022968
Position 765: 0.0001674508660567703
Position 10264: 0.0001672010627309906
Position 4977: 0.00016473780547176457
Position 491: 0.00016281732650725366
Position 14541: 0.00014356056770894267
Position 16306: 6.485112032358788e-05
Position 16151: 5.8253597255346585e-05
Position 627: 5.0785759362134746e-05
Position 733: 4.833440465969947e-05
Position 285: 4.743461477626475e-05
Position 636: 4.4700369312914576e-05
Position 15859: 4.273586461864169e-05
Position 14740: 4.11778423574868e-05
Position 1775: 4.0559036600577647e-05
Position 550: 3.6143025116671075e-05
Position 545: 3.54277725182161e-05
Position 9499: 3.267688466000456e-05
Position 15923: 3.231922555680491e-05
Position 9563: 3.2179704022908064e-05
Position 9768: 3.206818640841068e-05
Position 715: 2.843867370314664e-05
Position 6184: 2.6275567214665572e-05
Position 18439: 2.4849702394741252e-05
Position 1832: 2.4214903695130374e-05
Position 14606: 2.2832977764455292e-05
Position 403: 2.000823839560926e-05
Position 4172: 1.900299089513757e-05
Position 866: 1.6465789504447603e-05
Position 9671: 1.5833948369616795e-05
Position 19473: 1.5666737719053053e-05
Position 4103: 1.402920324369588e-05
Position 9901: 1.21656224105766e-05
Position 9675: 1.2079656437802008e-05
Position 1781: 1.1877462495970758e-05
Position 1674: 1.071300507584725e-05
Position 4505: 9.51890699908082e-06
Position 467: 6.841406427409786e-06
Position 4704: 6.7252947047526846e-06
Position 3076: 4.53346951001833e-06
Position 15364: 3.7173388132257254e-06
Position 757: 2.8452315488599904e-06
Position 2690: 2.458945220367371e-06
Position 2730: 2.1934312772809192e-06
Position 4124: 1.9342031302043985e-06
Position 4733: 1.8512535474398684e-06
Position 4748: 1.8042862597828686e-06
Position 4603: 1.7918570205616437e-06
Position 4627: 1.3544379175538485e-06
Position 9799: 1.6412305780314234e-07
Position 1254: 9.660107940529772e-08
Position 4106: 6.35293000221983e-08
Position 1063: 3.856124748057489e-08
Position 951: 3.80371719529851e-08
Position 1376: 3.115963481316337e-08
Position 18469: 2.719492515217059e-08
Position 1440: 1.0984454419356892e-08
Position 1074: 4.734028965498462e-09
Position 1142: 3.006975695629389e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 9408: 0.9576306661559344
Position 30777: 0.9456701527818392
Position 18326: 0.8826201484557638
Position 15758: 0.8582478610848582
Position 15095: 0.635600399943615
Position 3978: 0.6231308404512246
Position 897: 0.5976526326096369
Position 22196: 0.5860577701514449
Position 13506: 0.5348760608692423
Position 13463: 0.4518605578118437
Position 17871: 0.4470949557187518
Position 21405: 0.3632166231885297
Position 10429: 0.25473985523345755
Position 13753: 0.23724746908817532
Position 10222: 0.2327505412686482
Position 23984: 0.21618010190762219
Position 15921: 0.21029906266629292
Position 4010: 0.18473443965593297
Position 9047: 0.11512038176441192
Position 9991: 0.11247723739471463
Position 17793: 0.09557685891816338
Position 13777: 0.08608329274200582
Position 6286: 0.08487476393730857
Position 26869: 0.08345270205448935
Position 12877: 0.08228788272062221
Position 18277: 0.07006993606114294
Position 14934: 0.06776475719631393
Position 14848: 0.05718402599759019
Position 15099: 0.056630408065194586
Position 4000: 0.0565300619191384
Position 16055: 0.05420313106292436
Position 14650: 0.049491208417180174
Position 944: 0.04861771316523214
Position 14937: 0.04749586661387217
Position 10395: 0.04420734990102602
Position 7301: 0.04348839285719397
Position 16894: 0.04196528046115278
Position 9363: 0.03717186915649305
Position 6816: 0.03678442976824284
Position 4036: 0.034462099457955885
Position 6523: 0.032896628272662834
Position 4844: 0.030012576368545194
Position 813: 0.029402222047878304
Position 6975: 0.029113462734926654
Position 11322: 0.02802058476405436
Position 15971: 0.02784936805808069
Position 21862: 0.024216995943209047
Position 31029: 0.02419744057591124
Position 17655: 0.023923631958861713
Position 967: 0.022885859270955967
Position 787: 0.022420935307501968
Position 17098: 0.021988629019687764
Position 13750: 0.021174138603735074
Position 8960: 0.02010312901168469
Position 4013: 0.019813153969983604
Position 2522: 0.01932729586539214
Position 647: 0.01913697187721471
Position 21793: 0.018449706301371653
Position 2282: 0.017620613400920263
Position 10254: 0.01663275344770215
Position 20137: 0.016233246490738745
Position 24740: 0.015812028416033973
Position 15463: 0.015391849841953869
Position 10359: 0.01518334553451389
Position 848: 0.015103335671545573
Position 11870: 0.014840050531336487
Position 3980: 0.014456947681798494
Position 6905: 0.014276648423220425
Position 6963: 0.013851450789777151
Position 11179: 0.013607787293837352
Position 15933: 0.01356619276105859
Position 9102: 0.013246530481646658
Position 17259: 0.013134727608893528
Position 6837: 0.013134397453024624
Position 6877: 0.013103374780737614
Position 14321: 0.012561811971194346
Position 11210: 0.012511793515536048
Position 950: 0.012347597656807808
Position 4016: 0.011980117222221321
Position 2580: 0.011910338468279845
Position 465: 0.011857748907493235
Position 19006: 0.01164232319176076
Position 4024: 0.011172020406086459
Position 14787: 0.011014030912600399
Position 17999: 0.010941130430770331
Position 10186: 0.010876735699221582
Position 925: 0.010242872084200327
Position 7355: 0.010013076511429311
Position 13759: 0.009895950364133656
Position 8998: 0.009745867273502188
Position 2323: 0.009676842525953792
Position 563: 0.009391907152438381
Position 6212: 0.0091656549759252
Position 6251: 0.00821487893601871
Position 11274: 0.007961948058903512
Position 13807: 0.007685916962202601
Position 6500: 0.007591518311085286
Position 20203: 0.007569520343437947
Position 11254: 0.0075032244659437326
Position 14276: 0.007236213460602387
Position 8323: 0.006711453788637516
Position 14341: 0.006177315365174837
Position 16025: 0.006115145099069428
Position 9121: 0.006065501431881847
Position 6932: 0.005825116585874737
Position 7005: 0.005209972621165875
Position 15172: 0.005096617704587164
Position 7044: 0.004867688644233024
Position 15112: 0.004780172219918424
Position 983: 0.0046616409817510935
Position 486: 0.004587934241598895
Position 14734: 0.00454557215316989
Position 6319: 0.004400338708980291
Position 15119: 0.004357084142005519
Position 2238: 0.004297605181275275
Position 18479: 0.004290500030983003
Position 16438: 0.004058367394725105
Position 16008: 0.0040312837053295796
Position 20097: 0.004002313238472887
Position 9338: 0.00384864675433807
Position 2091: 0.0036947760819659855
Position 14963: 0.0036573067946398226
Position 20473: 0.003648556306884297
Position 2392: 0.0033264229363353256
Position 23686: 0.0031953377454630827
Position 11854: 0.0031647191412063733
Position 4599: 0.003075546434728944
Position 7921: 0.002994929312345203
Position 11874: 0.0029597408067420002
Position 23593: 0.002816346713387708
Position 3866: 0.00278190364203462
Position 14686: 0.002772136563230701
Position 28505: 0.0027560068396430093
Position 6469: 0.002696956695668544
Position 6736: 0.00267812341066178
Position 16495: 0.0025143566691324753
Position 992: 0.0022996264090899493
Position 15193: 0.0022890775913332355
Position 16061: 0.0022319605776244394
Position 14598: 0.0022146615782639894
Position 11710: 0.0021905750748136845
Position 396: 0.0021700118916464567
Position 16983: 0.002141274904482981
Position 4258: 0.0021358193605001204
Position 19661: 0.002080038656895376
Position 16426: 0.0020405541853996084
Position 2300: 0.0020274831655790644
Position 2777: 0.0020104595134953405
Position 7075: 0.0019851668449818523
Position 19927: 0.0019693752720967047
Position 832: 0.0019660575844444583
Position 11673: 0.0019538334248404743
Position 2559: 0.0019134429623530887
Position 7279: 0.0018977589817886623
Position 23651: 0.0018000997160122288
Position 2201: 0.001753213510773628
Position 15039: 0.001691185111287874
Position 2178: 0.0016816475434481924
Position 11752: 0.001558777089946601
Position 14008: 0.0014991519386218142
Position 13441: 0.0014763834801134277
Position 14033: 0.0013588905642157197
Position 18959: 0.0013059223610826969
Position 15645: 0.0012686322265312642
Position 10513: 0.0012300028313328966
Position 6263: 0.0012221973671957828
Position 10304: 0.0012124859640435292
Position 6431: 0.0011966286051913787
Position 14704: 0.0011248382835180573
Position 2438: 0.0011018308611890975
Position 2525: 0.0010723133624371422
Position 510: 0.0010302112309037014
Position 3910: 0.0010082227123827342
Position 10668: 0.0010018110304290887
Position 2198: 0.0009760486568679478
Position 6944: 0.0009356212167254556
Position 5092: 0.0009072874098284647
Position 13236: 0.0008883403977650226
Position 2307: 0.0007981204505069089
Position 854: 0.0007602882899175391
Position 13784: 0.0007542377166145562
Position 15492: 0.0007466272000474168
Position 7783: 0.0007254336840197094
Position 6929: 0.0007013982917054765
Position 3729: 0.0006665430159243284
Position 2456: 0.0006634289135327791
Position 20051: 0.0006530620196490099
Position 7370: 0.0006463848777069178
Position 144: 0.0006220729133821235
Position 1014: 0.0005943175800945214
Position 22968: 0.0005869074457004315
Position 7810: 0.0005548136434107053
Position 22911: 0.0005533074253682392
Position 4874: 0.0005419800573168434
Position 5504: 0.000541221349676056
Position 10022: 0.0005078042531222912
Position 16393: 0.0005066966679611991
Position 11071: 0.00048702611342404955
Position 857: 0.00047223203190064527
Position 6853: 0.0004689601561348123
Position 2015: 0.0004651874207729598
Position 20781: 0.00044510834550124415
Position 4806: 0.00044482586432709794
Position 2161: 0.0004219389505638709
Position 580: 0.0004124234447016331
Position 21214: 0.00040780047913832016
Position 5348: 0.00038355946537715923
Position 19810: 0.0003771469720310972
Position 7226: 0.00036967288134275977
Position 7879: 0.0003610837629046705
Position 6220: 0.0003485089949744205
Position 11141: 0.0003366085518866064
Position 3811: 0.00029347277579213607
Position 2587: 0.0002930237581648567
Position 7644: 0.00027170589111850154
Position 6366: 0.0002657859289464252
Position 14257: 0.0002591037687639971
Position 2395: 0.0002333460331577196
Position 5035: 0.00022139141897058837
Position 654: 0.0002114070459488171
Position 10122: 0.0002054281336211461
Position 4545: 0.00020338907856018418
Position 14428: 0.00019438147557969735
Position 815: 0.0001789466317779627
Position 9928: 0.00016338369311086966
Position 2399: 0.00016035501750404505
Position 15515: 0.00015141172798003712
Position 10031: 0.000146487013274915
Position 3813: 0.00014005128586528335
Position 3560: 0.0001326132021610877
Position 19014: 0.00012999866477528054
Position 13186: 0.00011827605813838258
Position 2057: 0.00011768120338815186
Position 10164: 0.00011410461289084913
Position 15889: 0.00010874657082274823
Position 10331: 0.00010613519646025187
Position 1670: 0.00010265287787260471
Position 709: 9.845100360741546e-05
Position 10071: 8.917742197416167e-05
Position 13878: 8.776053935377297e-05
Position 15977: 8.052026828203532e-05
Position 1051: 7.980983526814155e-05
Position 2185: 7.856829674730863e-05
Position 21161: 7.393617701243995e-05
Position 10076: 7.157957947469139e-05
Position 285: 6.293469420510356e-05
Position 10444: 5.809272060861473e-05
Position 906: 5.140187280992299e-05
Position 324: 4.839469325735074e-05
Position 796: 4.5411202912238345e-05
Position 17054: 4.2275958413249694e-05
Position 19197: 4.2150147284066367e-05
Position 9996: 3.957243155913245e-05
Position 7114: 3.819760700600602e-05
Position 10256: 3.769268695747824e-05
Position 2735: 3.6726334238732524e-05
Position 2472: 3.4098913229228016e-05
Position 17454: 3.2689828420573945e-05
Position 2353: 3.0669743037763724e-05
Position 5945: 2.6275567214665558e-05
Position 4877: 2.567080524150862e-05
Position 10309: 2.4927923089878217e-05
Position 488: 2.419542934763764e-05
Position 2695: 2.41244802308878e-05
Position 6581: 2.3225284887635965e-05
Position 3751: 2.2177632725674675e-05
Position 6795: 2.027172997376011e-05
Position 5535: 2.0171028172085e-05
Position 444: 1.9396315573044972e-05
Position 6676: 1.931820359420341e-05
Position 660: 1.8691888706323875e-05
Position 4316: 1.8229801134663523e-05
Position 588: 1.7374548882900282e-05
Position 282: 1.6804080810914486e-05
Position 663: 1.6637839794847436e-05
Position 9627: 1.6035085839703165e-05
Position 516: 1.5987771316299904e-05
Position 2641: 1.5514292496276525e-05
Position 9653: 1.4165856866000758e-05
Position 14221: 1.3280746167976751e-05
Position 596: 1.3105767392631717e-05
Position 9797: 1.2165622410576584e-05
Position 3639: 9.861105893535837e-06
Position 582: 8.301946778570173e-06
Position 514: 7.569671225879166e-06
Position 9675: 7.366521297812199e-06
Position 13899: 5.918056344439804e-06
Position 3488: 5.747610376886678e-06
Position 497: 5.705925187672607e-06
Position 14529: 5.703476557052542e-06
Position 11154: 5.270002496959732e-06
Position 19355: 4.999075008321937e-06
Position 1579: 4.547544618410623e-06
Position 3709: 3.663732159721335e-06
Position 1461: 3.361706173713352e-06
Position 10562: 3.2873545579021785e-06
Position 231: 2.774629838195234e-06
Position 3008: 2.1979322746965784e-06
Position 1536: 2.1537737665371073e-06
Position 2913: 1.6690093853360115e-06
Position 1550: 1.133802681772575e-06
Position 528: 1.0374533393790244e-06
Position 264: 1.020428319384968e-06
Position 15937: 1.004968683546051e-06
Position 4300: 7.738552194580532e-07
Position 2953: 5.965982419534233e-07
Position 4570: 5.902817634288612e-07
Position 4631: 5.476546393089215e-07
Position 1234: 3.4562027238258226e-07
Position 4277: 3.11418121341092e-07
Position 1757: 2.873046545127071e-07
Position 1363: 2.7978255466218133e-07
Position 1936: 2.5473003457464025e-07
Position 1875: 2.1327197330035353e-07
Position 1555: 1.5473094257120544e-07
Position 2098: 1.2069344028107808e-07
Position 10441: 1.188506802444121e-07
Position 1312: 1.1273424357093646e-07
Position 1428: 7.702219767535683e-08
Position 2882: 6.992960803231607e-08
Position 224: 6.649058978018326e-08
Position 1100: 6.577991518289718e-08
Position 10464: 2.7727262540730655e-08
Position 1813: 1.8784420522191034e-08
Position 4215: 1.8474021377160164e-08
Position 3406: 1.7581097233889062e-08
Position 2022: 1.1568452494561723e-08
Position 1278: 1.5713169662447949e-09
Position 1258: 1.1759480215790805e-09
Position 1287: 9.436960841031604e-10
Position 1058: 3.5502709993386145e-10
Position 1145: 3.4541806610571755e-10
Position 236: 1.6321021440234512e-12
Position 254: 1.6247476525136966e-12
Position 1142: 1.2539409512926203e-12
