Gene = Gm5286
Position 210: 1.065753906297842e-06
Position 2133: 9.303262325105338e-07
Position 201: 8.483749392861712e-07
Position 879: 3.986990325609839e-07
Position 931: 2.819600999188657e-07
Position 561: 1.1888907830994778e-07
Position 552: 2.378710969346221e-08
Position 338: 7.3834321957720684e-09
Position 347: 4.938972722897029e-09
Position 365: 2.5696848333401557e-09
Position 199: 2.431966981797337e-09
Position 137: 9.420070850143403e-13
Position 121: 2.6659152457067216e-13
