Gene = Gm49394
Position 3359: 0.00045807349358147997
Position 10986: 0.0004437982879954462
Position 316: 0.00039720068447379845
Position 14359: 0.00037440561058163014
Position 14407: 0.0003714504343422609
Position 14261: 0.00036143391825258734
Position 9347: 0.000321637916174009
Position 6943: 0.00031416434974739654
Position 9285: 0.00027941876645977935
Position 8724: 0.0002276322591686173
Position 15222: 0.00020480339083355845
Position 395: 0.0001978997774586042
Position 18725: 0.00019725490448115816
Position 6536: 0.00014441313346469337
Position 1469: 0.00011421809145834239
Position 16027: 0.0001113219816224547
Position 1460: 0.00010896485376273711
Position 16108: 0.0001053814524454805
Position 18091: 9.26146035370639e-05
Position 282: 9.231196382632998e-05
Position 1417: 9.177360913079259e-05
Position 2465: 8.642240113146261e-05
Position 16: 8.611480765012216e-05
Position 17870: 7.708923407603981e-05
Position 1238: 5.436933600122584e-05
Position 15712: 5.167245046008966e-05
Position 266: 4.948371431570445e-05
Position 15634: 4.345182115478393e-05
Position 683: 4.145907665505518e-05
Position 775: 3.9405407765864416e-05
Position 130: 3.192573218920201e-05
Position 358: 3.163945964910415e-05
Position 19: 3.112651554429195e-05
Position 15796: 2.9546235683794656e-05
Position 15616: 2.8080065296261174e-05
Position 3020: 2.6693516761812124e-05
Position 1177: 2.1409605113264913e-05
Position 255: 2.0428788406737588e-05
Position 905: 1.8786638375284613e-05
Position 765: 1.6088972449632795e-05
Position 1637: 1.5279429505274554e-05
Position 564: 1.1434807145873004e-05
Position 15618: 8.043543123057536e-06
Position 17259: 6.086190103163874e-06
Position 1236: 5.445294063927136e-06
Position 735: 5.269683256093107e-06
Position 1201: 4.812274717266141e-06
Position 1377: 4.565189996495672e-06
Position 17543: 4.216081963645863e-06
Position 648: 4.187575880398726e-06
Position 399: 3.7364271857458563e-06
Position 663: 3.5412822022442906e-06
Position 763: 3.5096543089492307e-06
Position 389: 3.0870840395131515e-06
Position 681: 3.0855853468872028e-06
Position 364: 2.74808514574188e-06
Position 626: 2.4472400874248208e-06
Position 220: 2.2151478841452067e-06
Position 801: 2.149875414787339e-06
Position 343: 1.714000835305696e-06
Position 952: 1.7019841991389152e-06
Position 433: 1.5135880881644436e-06
Position 5984: 1.3747799619906165e-06
Position 773: 1.2773331875816705e-06
Position 456: 1.0744072556513194e-06
Position 1399: 1.0107120404794132e-06
Position 484: 8.92223161256126e-07
Position 1275: 8.621135632866311e-07
Position 811: 7.662359137024124e-07
Position 50: 6.791501938340951e-07
Position 1142: 6.660401621363428e-07
Position 375: 6.526212502382718e-07
Position 16664: 5.517610584492848e-07
Position 391: 5.289019858325816e-07
Position 661: 5.045055923597068e-07
Position 569: 3.7371312366933224e-07
Position 1301: 3.391852781607351e-07
Position 1081: 2.9841653953363694e-07
Position 1299: 2.2493005637789193e-07
Position 1360: 2.2087211948279835e-07
Position 83: 2.129900439927208e-07
Position 923: 1.7301102528310583e-07
Position 946: 1.663881509830361e-07
Position 2483: 1.635668685497455e-07
Position 419: 1.1099078400171254e-07
Position 425: 7.469095888046789e-08
Position 475: 2.32931987555221e-08
Position 852: 1.4008938886391402e-08
Position 356: 1.3481469969732207e-08
Position 437: 7.297728575513951e-09
Position 5322: 2.029748557405023e-10
Position 16153: 3.673101953076298e-11
Position 15987: 3.332204420310132e-11
Position 16137: 2.6607439994244853e-11
Position 15999: 2.488284503424405e-11
Position 15946: 1.0330080339544525e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 15493: 0.9516737839803658
Position 14125: 0.9385382035195557
Position 5233: 0.7970287999891693
Position 11351: 0.4877654325115208
Position 15889: 0.2763191562793385
Position 3050: 0.2720748552139975
Position 8921: 0.25310493972997355
Position 8918: 0.20444642403229135
Position 11477: 0.19625071581239156
Position 10839: 0.1608937127611508
Position 16241: 0.15126167790349382
Position 5196: 0.15123709946009614
Position 11314: 0.11966214591679294
Position 1629: 0.11933713888665368
Position 17751: 0.1061486420081037
Position 18241: 0.10075427267092411
Position 18858: 0.08318243274418369
Position 18952: 0.07696270130205476
Position 18282: 0.07216250074676295
Position 2924: 0.06129809511279587
Position 12526: 0.06125587565708742
Position 18873: 0.0540899431357962
Position 18510: 0.05252023691479268
Position 1031: 0.04885139045245644
Position 4486: 0.047988690276164744
Position 92: 0.04570213451558332
Position 2866: 0.04183386865175952
Position 3312: 0.036041736338428165
Position 18263: 0.03312121273563043
Position 15903: 0.032920443459736534
Position 13116: 0.032659388753245665
Position 16598: 0.028928936706388984
Position 3734: 0.021950922854244413
Position 2379: 0.021257052256486306
Position 15497: 0.02115225299863087
Position 15524: 0.01941808880023949
Position 11875: 0.019362811442594424
Position 8936: 0.019180563341386785
Position 15875: 0.0167679650974605
Position 18994: 0.014852927147772657
Position 3529: 0.013738033962948135
Position 623: 0.013315587217293168
Position 11102: 0.01261805170296431
Position 2886: 0.010917047364130216
Position 5084: 0.010619587949426077
Position 18571: 0.010258378180444037
Position 16283: 0.009002394630175827
Position 17970: 0.0087128752544172
Position 7567: 0.008643594485762168
Position 8821: 0.008584504012820614
Position 10882: 0.008279221046692644
Position 12720: 0.008257355920406275
Position 17803: 0.00803023580419551
Position 2464: 0.007770037454642933
Position 8796: 0.007688779510803932
Position 3263: 0.007126367994296578
Position 11853: 0.0070676970447143515
Position 2447: 0.006958497594672717
Position 3647: 0.006940988846230744
Position 3555: 0.006872574102065171
Position 620: 0.006665045332348027
Position 4341: 0.006187779728336453
Position 2199: 0.005656144966068875
Position 16663: 0.005478532475704603
Position 8701: 0.005365722997688957
Position 2253: 0.0052488557151565635
Position 3159: 0.005241701079026803
Position 2323: 0.005120863917843796
Position 4464: 0.0050693029871071325
Position 10241: 0.00503464025583835
Position 15966: 0.004998628215263175
Position 13395: 0.004983123134728151
Position 2172: 0.004635468995766535
Position 17611: 0.004547089984073545
Position 8642: 0.004503418404222121
Position 16797: 0.0043442956761910135
Position 5265: 0.00422030818083882
Position 13962: 0.004146039085319268
Position 15557: 0.004110902241624116
Position 3547: 0.004087783239730634
Position 1341: 0.003980935657115345
Position 15766: 0.003964779448364448
Position 8987: 0.0039108999184357006
Position 15831: 0.0038981856589711426
Position 4497: 0.003736926493755572
Position 7494: 0.0036373508890092956
Position 8567: 0.0035855690718964435
Position 3088: 0.003459323091764329
Position 17810: 0.003410303115639245
Position 5042: 0.0034072296346651966
Position 1372: 0.0033779366369705555
Position 10794: 0.0032797880913333455
Position 2934: 0.003265185672596307
Position 15946: 0.0032218365692655055
Position 12656: 0.0031867226569683893
Position 2359: 0.0031257009050286257
Position 18914: 0.0030261066406207663
Position 1399: 0.0029358133276984897
Position 11772: 0.0029071352958963013
Position 18079: 0.002861085378968515
Position 17206: 0.002685849817762922
Position 2226: 0.0026812936007974534
Position 16703: 0.0026697325700966775
Position 9089: 0.0026127679946146586
Position 18818: 0.002339503007357926
Position 17147: 0.002330861829181193
Position 2964: 0.002281852163787543
Position 7536: 0.002270435360712248
Position 2233: 0.0022457696062241042
Position 17386: 0.002097326405737328
Position 18531: 0.0020955551421490025
Position 13262: 0.0020953205596378017
Position 15747: 0.0020618929505810397
Position 11807: 0.00205707079204826
Position 1229: 0.002019710382148597
Position 12228: 0.0020159568314214904
Position 18452: 0.001965869858432026
Position 3449: 0.0019100912207019839
Position 16187: 0.0018633205775968797
Position 15775: 0.0018616600317372689
Position 6297: 0.0017859030947991377
Position 17111: 0.0017596604468418083
Position 16076: 0.001732142673780282
Position 3290: 0.001725924443939162
Position 18285: 0.0016541748551155175
Position 16683: 0.0016365821805686184
Position 4228: 0.0016288604043039343
Position 10885: 0.0016101273029529082
Position 1174: 0.0015594617398736984
Position 9708: 0.0015269936308297271
Position 17840: 0.001442913322480039
Position 2152: 0.0014203692061512856
Position 7522: 0.0013724404132572788
Position 4539: 0.0013692326667623343
Position 12499: 0.0013291861227326526
Position 15456: 0.001284903695207204
Position 17483: 0.0012758631570985771
Position 2260: 0.0012404517843371107
Position 16016: 0.0012400997092958117
Position 1035: 0.0011753850389887226
Position 12181: 0.0011350971891057634
Position 12938: 0.001126711969833299
Position 12476: 0.001100904692136446
Position 455: 0.0010974085972766038
Position 11018: 0.0010397740718240186
Position 17457: 0.0010293603597978601
Position 4167: 0.0010227561194898107
Position 17223: 0.0009773151082500871
Position 2398: 0.0009674743151247683
Position 2179: 0.0009515665236367747
Position 2206: 0.0009298788448014653
Position 4066: 0.0009116602586159568
Position 15843: 0.0008853939836812545
Position 15045: 0.0008499449299465262
Position 14099: 0.0008353700316262917
Position 18677: 0.0008332179941989282
Position 9284: 0.0008216855369959962
Position 2145: 0.0008048858549802939
Position 9661: 0.0007644007613555499
Position 18515: 0.0007511741974525492
Position 3368: 0.0007426602251203689
Position 15942: 0.0007273699409823695
Position 16156: 0.0007110086902423093
Position 17087: 0.0007021587532774183
Position 2940: 0.0006958455520356075
Position 15805: 0.0006935231383070607
Position 2125: 0.0006549379847092451
Position 14406: 0.0006158032473882525
Position 2346: 0.0006094129774331562
Position 3613: 0.0005881085513178518
Position 14787: 0.0005824451351807508
Position 18317: 0.0005743839423578607
Position 2436: 0.0005603565695692486
Position 2497: 0.0005526245473276662
Position 18888: 0.0005327808206010238
Position 16215: 0.0005240104295340874
Position 3278: 0.0005146236336063141
Position 11064: 0.0005127346659822978
Position 3950: 0.0005062533724773845
Position 15722: 0.0005008281420707494
Position 2585: 0.00045603119455235613
Position 15453: 0.00043317649366000747
Position 3135: 0.00042649817376568704
Position 14630: 0.00041913239906142747
Position 941: 0.0004135117853132792
Position 5138: 0.0003982673727090441
Position 2118: 0.00038459570079337873
Position 16420: 0.0003839956820236671
Position 1090: 0.00037421831619509046
Position 17406: 0.00036402236841156626
Position 15506: 0.0003412154010140187
Position 18022: 0.0003407890137647724
Position 1118: 0.0003362494106035781
Position 2238: 0.000326359832431529
Position 2091: 0.00032278036892238076
Position 6808: 0.00031416434974739643
Position 1309: 0.00031016721469352373
Position 1543: 0.000289941134928887
Position 4135: 0.0002834516615068839
Position 17800: 0.0002783244480246759
Position 2010: 0.0002744713287079117
Position 2064: 0.0002722625143861275
Position 114: 0.0002689793347667469
Position 2382: 0.0002660904379303285
Position 2449: 0.0002653271832222721
Position 16018: 0.0002419299557343147
Position 1345: 0.0002388503110187508
Position 17183: 0.00023483195106930666
Position 10282: 0.00022466081335866352
Position 398: 0.00020254736436841245
Position 2492: 0.00019999795858982768
Position 2430: 0.00019213119135011163
Position 944: 0.00019161606833022814
Position 17294: 0.0001913158385241221
Position 1272: 0.00018921361642750792
Position 210: 0.0001744741610962169
Position 2037: 0.00017063651258635007
Position 16712: 0.00016655818520842043
Position 482: 0.00016287668827346744
Position 2666: 0.00016253321320740399
Position 145: 0.00014733604855515702
Position 3499: 0.0001395413064062986
Position 98: 0.00013953738433235605
Position 206: 0.00013687577036576896
Position 893: 0.00013598443209331465
Position 6334: 0.00011798173941512488
Position 626: 0.00010449051554672225
Position 437: 9.691517723410362e-05
Position 15968: 9.631032746438237e-05
Position 1177: 9.311462871395357e-05
Position 16025: 8.225580774682478e-05
Position 15339: 8.159285505788162e-05
Position 15919: 6.910219805914523e-05
Position 1306: 6.176129544663502e-05
Position 433: 6.158220457628279e-05
Position 8497: 6.153980598929226e-05
Position 6209: 5.689124885374852e-05
Position 1292: 5.344264145739231e-05
Position 2071: 4.820460338102171e-05
Position 4371: 4.7636584840162934e-05
Position 446: 4.7060872938432226e-05
Position 423: 4.427933535760982e-05
Position 2416: 4.3855834874986465e-05
Position 2454: 4.071821948292448e-05
Position 2157: 3.7807738803683405e-05
Position 2475: 3.640253618710602e-05
Position 16032: 3.197521242719069e-05
Position 1456: 3.13095087467187e-05
Position 2472: 3.096841613176641e-05
Position 1546: 2.7367827845573977e-05
Position 1375: 2.6145595242854607e-05
Position 1057: 2.445607525422317e-05
Position 165: 2.360937956972145e-05
Position 1983: 2.2904020478406673e-05
Position 2184: 2.223791018208385e-05
Position 1675: 2.1894436612925746e-05
Position 255: 2.0604249246071903e-05
Position 1288: 1.8966138311238525e-05
Position 1312: 1.8786176173623642e-05
Position 238: 1.7200250977693995e-05
Position 1956: 1.715820805253416e-05
Position 2506: 1.6509457360078918e-05
Position 1233: 1.5757404940925374e-05
Position 591: 1.5162670326352815e-05
Position 1156: 1.4087649712029297e-05
Position 2211: 1.3404798896493797e-05
Position 1066: 1.3381215658269574e-05
Position 2098: 1.2790049747626318e-05
Position 3620: 1.0989639914785956e-05
Position 2044: 1.0978003943848502e-05
Position 1048: 1.095274422396377e-05
Position 15172: 1.030763707207165e-05
Position 2617: 8.93405532987518e-06
Position 184: 8.4596006257408e-06
Position 3460: 7.944661596121905e-06
Position 1518: 7.1903187516536345e-06
Position 8664: 4.110003957607042e-06
Position 501: 3.4423049992136713e-06
Position 535: 3.205133732123206e-06
Position 1649: 3.0620320328593e-06
Position 847: 2.3745746169144283e-06
Position 1190: 2.2587551821652592e-06
Position 1349: 1.790287873584957e-06
Position 1672: 1.7009625953322773e-06
Position 1194: 1.5903926091246807e-06
Position 1352: 1.2588710688532724e-06
Position 511: 1.2262751688473715e-06
Position 1453: 1.2095273817125528e-06
Position 602: 9.215609597847278e-07
Position 484: 7.216017005180371e-07
Position 5858: 6.390688143263462e-07
Position 14144: 5.766955900363175e-07
Position 419: 5.707521578762208e-07
Position 417: 4.114550251678967e-07
Position 852: 4.085559830822268e-07
Position 598: 3.735749372703222e-07
Position 104: 3.326915736802975e-07
Position 5861: 3.282690040287582e-07
Position 5693: 3.082464432858324e-07
Position 740: 2.622667241286885e-07
Position 448: 2.4871975462959543e-07
Position 296: 2.2451147284140575e-07
Position 240: 1.8802513018426142e-07
Position 6426: 1.8684186463157766e-07
Position 1704: 1.3736131613003482e-07
Position 5520: 9.919570034967842e-08
Position 804: 9.699196429679722e-08
Position 633: 3.1269973821689056e-08
Position 547: 2.639455184331348e-08
Position 167: 2.307724928793014e-08
Position 1051: 2.018580405804945e-08
Position 554: 1.1052032149204158e-08
Position 908: 6.982088793400574e-09
Position 952: 5.469962988836988e-09
Position 596: 1.241096202303783e-09
Position 559: 1.2082071877794597e-09
Position 1607: 6.009627388371452e-10
Position 369: 2.62258057266735e-12
Position 364: 1.210687642505237e-12
Position 314: 6.502572961437293e-13
Position 307: 5.120495049032707e-13
Position 375: 2.3013753000465536e-13
Position 749: 1.6745187422298e-13
Position 321: 9.97815620720599e-15
Position 316: 5.673638595045956e-15
