Gene = Gm28434
Position 6548: 0.00015790873035575255
Position 3801: 0.000154548589706053
Position 7452: 0.00013466278420315485
Position 2698: 0.00012721504080434826
Position 1132: 0.00011281822178643056
Position 466: 0.00010502665917584323
Position 2576: 0.0001024555938594709
Position 1410: 0.00010183151704621751
Position 4559: 0.00010053424190074986
Position 5280: 9.625540632498053e-05
Position 4224: 9.47933392184318e-05
Position 700: 9.409586594606667e-05
Position 5500: 9.05842270501725e-05
Position 231: 8.901755267038337e-05
Position 3026: 8.766436840142873e-05
Position 1418: 8.16440409851367e-05
Position 6596: 8.159516807046252e-05
Position 4728: 7.627321233361184e-05
Position 2845: 7.578524802547408e-05
Position 6718: 7.296323093333886e-05
Position 4362: 7.014519853036974e-05
Position 1196: 6.591356704653213e-05
Position 3040: 6.577080346754658e-05
Position 6878: 6.532902390878483e-05
Position 3553: 6.275497583581358e-05
Position 2941: 5.9500566989891957e-05
Position 4681: 5.835893318343375e-05
Position 4448: 5.790793485614999e-05
Position 4815: 5.6654572978930195e-05
Position 1733: 5.61337284165787e-05
Position 568: 5.352326795652964e-05
Position 4974: 5.3048908088639635e-05
Position 2875: 5.094557960431501e-05
Position 2751: 4.684851367212076e-05
Position 3967: 4.650018921714759e-05
Position 5951: 4.183342537999154e-05
Position 1860: 3.940740204295048e-05
Position 257: 3.852235033628464e-05
Position 4005: 3.793217909499197e-05
Position 2960: 3.555300402102754e-05
Position 203: 3.522937206288048e-05
Position 4239: 3.340407378398836e-05
Position 3405: 3.0093560196526348e-05
Position 344: 2.890921147722724e-05
Position 245: 2.8024818788294925e-05
Position 3235: 2.7997332198034397e-05
Position 1824: 2.65623422235026e-05
Position 2434: 2.306928466264166e-05
Position 197: 2.2433549096697507e-05
Position 3835: 2.2065558757546115e-05
Position 823: 2.171803428164998e-05
Position 182: 2.124710996659328e-05
Position 3011: 1.948122537571161e-05
Position 4628: 1.8425029335274827e-05
Position 702: 1.8355236729207017e-05
Position 3060: 1.760754733343746e-05
Position 3783: 1.6182771312885064e-05
Position 3163: 1.4950041805954048e-05
Position 3300: 1.4692496615138079e-05
Position 3711: 1.422401050114419e-05
Position 330: 1.4066148317671147e-05
Position 3522: 1.1987084881453898e-05
Position 3735: 1.1608144666830339e-05
Position 2323: 1.1436746358882702e-05
Position 3218: 1.0987370532769118e-05
Position 4365: 1.0830975597026221e-05
Position 2136: 1.079795686515467e-05
Position 2232: 1.0084149173499191e-05
Position 305: 9.509906084697011e-06
Position 3485: 9.091981311928646e-06
Position 961: 8.910839082527987e-06
Position 3426: 8.67426779494961e-06
Position 1690: 8.607725274950966e-06
Position 2582: 8.020317661810047e-06
Position 1607: 7.500178339007411e-06
Position 1274: 6.988568044726917e-06
Position 796: 6.779691777185193e-06
Position 725: 6.466341129398482e-06
Position 1427: 6.321648697575474e-06
Position 1393: 6.052863002807542e-06
Position 978: 4.525395441301948e-06
Position 706: 4.072141450207413e-06
Position 631: 3.560672225252741e-06
Position 1013: 3.328669734947927e-06
Position 696: 3.12188379573147e-06
Position 524: 2.5573445667912437e-06
Position 730: 2.548386031219476e-06
Position 980: 1.9526786547767583e-06
Position 526: 1.700267945061312e-06
Position 628: 1.6262467343815616e-06
Position 1097: 1.34131371464312e-06
Position 351: 8.398471829476915e-07
Position 218: 7.358182876443738e-07
Position 1459: 5.041582627703394e-07
Position 1230: 3.7028594792388375e-07
Position 744: 3.216989562045967e-07
Position 2235: 3.1846380901870207e-07
Position 2111: 2.0178157820274555e-07
Position 1136: 1.4466238850014088e-07
Position 2046: 1.0222673220473803e-07
Position 2028: 9.024711813529132e-08
Position 1865: 8.718170646491014e-08
Position 4201: 7.900100921100933e-08
Position 3055: 7.804023727635857e-08
Position 1292: 5.069771427698784e-08
Position 1147: 5.067264677409463e-08
Position 1481: 3.8407507426702403e-08
Position 1297: 1.920231202971568e-08
Position 1549: 1.657482513773295e-08
Position 1258: 1.5086176193746607e-08
Position 754: 1.1051080120521472e-08
Position 1778: 7.076709456968886e-09
Position 1649: 6.434324797464077e-09
Position 643: 2.300151924625709e-09
Position 349: 1.1754549779621406e-09
Position 853: 1.1567415915590716e-09
Position 1200: 1.0779364150454041e-09
Position 1212: 4.817304679036373e-10
Position 208: 1.5012632703188027e-10
Position 719: 7.268393408141679e-11
Position 710: 9.886713547263958e-12
Position 1559: 1.4999657575153819e-12
Position 1432: 1.3509679684528876e-12
Position 1461: 7.87554225729593e-13
