Gene = Rpl14
Position 1629: 1.2766146603381867e-08
Position 1074: 9.858750755575864e-09
Position 633: 2.007501380546044e-09
Position 645: 1.9583979011639473e-09
Position 2345: 6.376048326498232e-11
Position 2452: 3.5433315261834576e-11
Position 2294: 2.786767543772423e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2319: 0.9906567627921543
Position 651: 0.9847912620161929
Position 2131: 0.9086812783648882
Position 1323: 0.9020074137319504
Position 2650: 0.858821623456461
Position 1726: 0.25386695287087674
Position 1774: 0.13151353469861138
Position 1092: 0.03421156507576481
Position 2141: 0.03268458983072516
Position 3130: 0.02782158307096519
Position 1911: 0.025599516054590023
Position 2652: 0.025303046161992228
Position 2098: 0.020770630794690208
Position 1851: 0.02070873074014656
Position 381: 0.02068937290501612
Position 2759: 0.015852453116802955
Position 3082: 0.014931714090330854
Position 830: 0.012810929363606487
Position 872: 0.012452332102098148
Position 401: 0.011552194786545697
Position 2726: 0.010696720086040667
Position 240: 0.010689969432909043
Position 2021: 0.009048980268260308
Position 865: 0.008121473647272998
Position 1037: 0.007915650934734304
Position 2470: 0.007726216071344631
Position 1289: 0.007706368427445538
Position 1754: 0.006161862773711559
Position 2658: 0.005905803950791793
Position 2625: 0.005696525779981697
Position 2723: 0.005417749069379212
Position 201: 0.004748480327775972
Position 1921: 0.004048891052475519
Position 287: 0.0031652465124416746
Position 2157: 0.0030825687010365786
Position 1108: 0.0028605866646432957
Position 2708: 0.002837197566025225
Position 1170: 0.0028371500438161483
Position 1794: 0.002524528252128907
Position 1071: 0.0023620210486263384
Position 2144: 0.0021474270975923027
Position 2603: 0.0019027003235367968
Position 938: 0.0017111676952508922
Position 2777: 0.0016715944009391961
Position 819: 0.00162521033497768
Position 1819: 0.0015278144089886595
Position 1736: 0.0012553698054167345
Position 2559: 0.001227333477889303
Position 2480: 0.0010160506808860274
Position 2882: 0.0009386209933818165
Position 233: 0.0009306286094737501
Position 1680: 0.0008923425106764939
Position 2738: 0.0008084981979614347
Position 733: 0.0007944078200433946
Position 1902: 0.0007635010583611758
Position 1067: 0.0007584451932377331
Position 1990: 0.000753299835599338
Position 885: 0.0007227346827215936
Position 244: 0.0007149900828612532
Position 570: 0.0006959974613036362
Position 1243: 0.0006284625965099606
Position 975: 0.0005818484645349208
Position 910: 0.0005750875375059302
Position 1135: 0.0005506351794941169
Position 1183: 0.0005179946742247032
Position 216: 0.0005023100697460378
Position 2323: 0.00048656310072657684
Position 839: 0.0004646391398334067
Position 1002: 0.00046206029459491983
Position 1728: 0.0004423065336952063
Position 835: 0.0004373910624521231
Position 371: 0.0004275417131322081
Position 2051: 0.00042082007939641135
Position 1987: 0.00038216593816238926
Position 3089: 0.0003548558027736601
Position 1009: 0.00035061504735064573
Position 310: 0.0003491202152541378
Position 1554: 0.00033476301466513707
Position 2929: 0.00032095185832828587
Position 659: 0.00031603022851266996
Position 857: 0.00030392734308756027
Position 1386: 0.00029854577372004023
Position 2168: 0.0002465576495371629
Position 2352: 0.0002444844930679352
Position 1330: 0.00022873631018639732
Position 421: 0.00021953263619514844
Position 1847: 0.00021283815509937112
Position 2691: 0.0002063596474306147
Position 2804: 0.0001749589428156427
Position 965: 0.00017409845877126563
Position 2578: 0.0001573653275898101
Position 603: 0.0001516730033127615
Position 3049: 0.00014814500080194133
Position 1019: 0.00014700972375653696
Position 458: 0.00014114175192166863
Position 1407: 0.0001343571394392305
Position 3145: 0.00013288578660787862
Position 2485: 0.00011907988440732212
Position 1484: 0.00011390603011585816
Position 1247: 0.00010902208141727962
Position 1039: 0.00010056062255656483
Position 1877: 9.969978229813519e-05
Position 1574: 9.692542612491466e-05
Position 1938: 9.560712435456456e-05
Position 1933: 9.048085993945539e-05
Position 84: 8.654275347447622e-05
Position 2855: 8.34935246854371e-05
Position 1863: 7.04705126093059e-05
Position 296: 6.3605061506736e-05
Position 3011: 5.8189032867926217e-05
Position 1049: 5.769753728344753e-05
Position 2193: 5.694357232652402e-05
Position 803: 5.684307697659189e-05
Position 600: 5.304847015732154e-05
Position 2848: 5.2869253200626296e-05
Position 1810: 5.1093437424332873e-05
Position 1703: 4.9857266463403975e-05
Position 2680: 4.9354968464451004e-05
Position 752: 4.229433284953043e-05
Position 166: 4.1235264835669326e-05
Position 1273: 4.037798517645011e-05
Position 1742: 3.9185593685116854e-05
Position 2783: 3.718358223044274e-05
Position 1302: 3.562404233765951e-05
Position 3053: 3.452874986139286e-05
Position 2668: 3.336653811269526e-05
Position 672: 3.152020120626413e-05
Position 623: 3.1240925974492184e-05
Position 3153: 3.1226987844410535e-05
Position 1447: 3.0096942840269645e-05
Position 2003: 2.869820399548849e-05
Position 2887: 2.8588960932199465e-05
Position 1821: 2.8061359243193496e-05
Position 1530: 2.7110118599722866e-05
Position 961: 2.610903386763786e-05
Position 841: 2.4148784106130387e-05
Position 2825: 2.298909244399228e-05
Position 450: 2.2634848668169e-05
Position 2491: 2.2022126616920267e-05
Position 3096: 2.128523060768683e-05
Position 747: 2.0680454628135944e-05
Position 552: 1.9001287359978426e-05
Position 2845: 1.6463283982990276e-05
Position 2675: 1.535749946468135e-05
Position 903: 1.4948403066087132e-05
Position 2629: 1.4823357878479896e-05
Position 2620: 1.463072916143648e-05
Position 2328: 1.4528024940628068e-05
Position 179: 1.4157420412890226e-05
Position 2970: 1.339727024843948e-05
Position 3103: 1.1232842465351628e-05
Position 922: 1.0723823302681002e-05
Position 1418: 9.7540846300712e-06
Position 1355: 9.56956013886949e-06
Position 1121: 9.48775562392136e-06
Position 413: 9.242827923005968e-06
Position 212: 9.242346927425404e-06
Position 2200: 8.691599062981405e-06
Position 1362: 8.62153063732799e-06
Position 926: 7.84879705623093e-06
Position 530: 7.589066410090609e-06
Position 717: 7.404016294580845e-06
Position 1112: 7.092606070335687e-06
Position 1460: 7.0318330161165675e-06
Position 999: 6.899343254614903e-06
Position 990: 6.790350293811581e-06
Position 920: 6.72256140187865e-06
Position 2294: 6.470055826276807e-06
Position 2058: 5.707842735500235e-06
Position 510: 5.625715935313544e-06
Position 1358: 5.400591158934733e-06
Position 582: 4.647369992690885e-06
Position 1102: 4.619489778970309e-06
Position 489: 4.38072543437955e-06
Position 980: 3.5740224135031273e-06
Position 1175: 2.8019547830653893e-06
Position 1013: 2.731840904511671e-06
Position 1124: 2.6996853989276196e-06
Position 478: 2.5875978923288148e-06
Position 1436: 2.5032164750347213e-06
Position 2284: 2.4630841705424125e-06
Position 1051: 1.3122381619290138e-06
Position 1266: 1.1449602193527791e-06
Position 461: 9.864189672410606e-07
Position 1264: 9.281590400548354e-07
Position 1504: 8.611456312923759e-07
Position 124: 8.560392834201487e-07
Position 2810: 7.339677874277171e-07
Position 2335: 6.733177188577529e-07
Position 480: 1.3532242604031518e-07
Position 115: 1.2929712344763822e-07
Position 2693: 5.424893559615242e-08
Position 811: 5.049182833954623e-08
Position 493: 3.7458014183589886e-08
Position 117: 3.2035855698326195e-08
Position 770: 2.0902584819208334e-08
Position 102: 1.556473250415413e-08
Position 2536: 1.5252079320998437e-08
Position 2515: 5.060725555002718e-09
Position 2797: 1.6584855845363932e-09
Position 2361: 1.5376154145266764e-09
Position 2408: 3.0723741119466776e-10
Position 2789: 1.701070518869842e-10
