Gene = Gm4881
Position 3510: 1.5609457651444907e-06
Position 2740: 1.5005486463424888e-06
Position 812: 1.3414963780017006e-06
Position 2884: 1.122116944524416e-06
Position 5623: 8.8867151273944e-07
Position 534: 7.591374495326198e-07
Position 815: 7.050354875067015e-07
Position 581: 6.936977098656385e-07
Position 750: 6.744891513459277e-07
Position 675: 6.109599691878923e-07
Position 673: 5.574376271065781e-07
Position 757: 5.486175043046004e-07
Position 1439: 5.41087055740594e-07
Position 536: 5.283636554027719e-07
Position 748: 5.145952712711714e-07
Position 1836: 4.0111448474983595e-07
Position 707: 3.7383199640137794e-07
Position 316: 3.639749015149319e-07
Position 337: 3.5956633484583034e-07
Position 3006: 2.4734884218440266e-07
Position 541: 2.2643057012346887e-07
Position 1287: 2.2415896706727898e-07
Position 529: 1.913962742422574e-07
Position 1640: 1.6771058581531708e-07
Position 701: 1.5833363272983877e-07
Position 682: 1.3470831912746706e-07
Position 770: 1.278544855222585e-07
Position 679: 1.1270337069666082e-07
Position 543: 7.479670013050439e-08
Position 796: 6.496471541550562e-08
Position 499: 6.097653520764876e-08
Position 408: 5.4423536426250745e-08
Position 449: 4.8880644375504137e-08
Position 3025: 2.5605797843389077e-08
Position 654: 1.680859775454353e-08
Position 784: 1.523515431133937e-08
Position 478: 1.3370178711991929e-08
Position 669: 6.608328797511462e-10
Position 324: 2.038494704636737e-10
Position 350: 8.666669682413336e-11
Position 364: 7.30904133997576e-11
Position 979: 3.551063836000069e-11
Position 366: 4.178999763806939e-12
Position 380: 5.425911814240221e-13
Position 361: 1.2875516210931805e-13
Position 410: 1.8548839995469374e-14
Position 359: 1.4714771664911186e-14
