Gene = Mrpl30
Position 6657: 0.0002906348620137157
Position 5806: 0.00028546290290550817
Position 4203: 0.00027236303630885145
Position 572: 0.00022282299969370145
Position 6158: 0.00021193639346186397
Position 6071: 0.00020897476763280547
Position 7706: 0.00020072634169071628
Position 145: 0.00019832447215118725
Position 2199: 0.00017884420560806405
Position 1152: 0.00017761632621997927
Position 7299: 0.00017385731780821198
Position 801: 0.00017159026355516142
Position 7243: 0.00016015071425951304
Position 7740: 0.00013825491677836506
Position 6142: 0.00012916865466984447
Position 7388: 0.00011847940724460818
Position 7638: 0.00011304816355361506
Position 593: 0.00011299087431102688
Position 502: 0.00011008347922576069
Position 1808: 0.00010310432575564431
Position 7831: 9.966537139997282e-05
Position 7248: 9.598929299159067e-05
Position 181: 8.542578122293758e-05
Position 1225: 8.512182159249606e-05
Position 7937: 8.022487368781748e-05
Position 2351: 7.960114608992706e-05
Position 2671: 7.855167259091546e-05
Position 112: 7.563969274844755e-05
Position 920: 7.45866690609515e-05
Position 7895: 7.104060483432192e-05
Position 3: 6.921240803394009e-05
Position 2726: 6.819109828990787e-05
Position 2153: 6.617913450946217e-05
Position 7427: 5.834294448834968e-05
Position 7843: 5.56822619615703e-05
Position 6197: 5.307910180255431e-05
Position 5833: 5.081323602974981e-05
Position 7876: 5.072745746007667e-05
Position 2597: 4.9838090608129214e-05
Position 82: 4.724644740479609e-05
Position 7641: 4.457377299628225e-05
Position 5822: 4.4253997226676925e-05
Position 5396: 4.122784731040474e-05
Position 1440: 3.842883788517939e-05
Position 1480: 3.753680591104638e-05
Position 278: 3.645982312957751e-05
Position 699: 3.560773274496382e-05
Position 1187: 3.4178707812996254e-05
Position 7393: 3.311147658229916e-05
Position 2541: 3.1638191652888835e-05
Position 1414: 3.036392310334035e-05
Position 2097: 3.028876104222182e-05
Position 1496: 2.45762241747022e-05
Position 5050: 2.4292409792906142e-05
Position 7487: 2.3383884451115122e-05
Position 2645: 2.1608115142399962e-05
Position 1666: 2.1561326697821145e-05
Position 7900: 1.865912048925432e-05
Position 7764: 1.4079444418939189e-05
Position 2954: 8.012820358148343e-06
Position 1103: 6.065975627982453e-06
Position 7429: 4.681091272561247e-06
Position 117: 2.6892042185625263e-06
Position 101: 2.3975929529804177e-06
Position 309: 2.0408910221722226e-06
Position 863: 1.8341353960358793e-06
Position 267: 1.6090700066030381e-06
Position 255: 1.0476090080830814e-06
Position 167: 1.0360799509519314e-06
Position 24: 8.112867079710083e-07
Position 411: 7.403017953906757e-07
Position 361: 7.352327977605212e-07
Position 429: 6.473677339127262e-07
Position 257: 6.38138426325387e-07
Position 461: 6.262435345279912e-07
Position 475: 4.2953800137763584e-07
Position 42: 3.0575176193161975e-07
Position 775: 2.53966519434225e-07
Position 375: 2.2584530867481956e-07
Position 238: 2.2114312053642874e-07
Position 7311: 1.1748420831923528e-07
Position 712: 7.052987601700536e-08
Position 120: 6.577412081075291e-08
Position 4752: 6.039944195121057e-08
Position 604: 5.804489296177288e-08
Position 4551: 5.671510531086714e-08
Position 174: 5.5707722878174586e-08
Position 669: 4.889488358438074e-08
Position 391: 4.3425037238085214e-08
Position 89: 3.5599989213058506e-08
Position 241: 3.309311867430906e-08
Position 442: 2.9264132090539718e-08
Position 667: 2.625516451102952e-08
Position 839: 2.37545471887464e-08
Position 675: 2.2094687639339022e-08
Position 32: 1.9685990056290248e-08
Position 799: 1.468527033229642e-08
Position 382: 1.2042332843355962e-08
Position 21: 9.345824574415284e-09
Position 7: 7.829081952158049e-09
Position 56: 1.6668838601752285e-09
Position 224: 9.297521707344573e-10
Position 276: 4.069531697435906e-10
Position 397: 2.531879485673787e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 7210: 0.983274158825123
Position 7583: 0.9620832559855629
Position 4852: 0.7720380216361682
Position 5736: 0.7172100215415088
Position 3461: 0.658392199867062
Position 2465: 0.6424343767654849
Position 4413: 0.6122370646425493
Position 6058: 0.24393275009995175
Position 3439: 0.16704704235975357
Position 2820: 0.158666160594058
Position 4625: 0.0987785439644219
Position 1445: 0.0918373954685963
Position 3442: 0.09107983258007248
Position 1602: 0.0816759198029193
Position 4836: 0.08098349727563799
Position 5047: 0.0636090462185408
Position 4439: 0.0580122424637507
Position 1394: 0.041783174630444585
Position 5940: 0.041499676062881574
Position 1272: 0.039986971282949
Position 5992: 0.03217889456893609
Position 3039: 0.028021036011804792
Position 1850: 0.025167838764082635
Position 4427: 0.02479167359747752
Position 451: 0.02266738281777803
Position 1553: 0.022013563403706984
Position 8003: 0.021703803807801233
Position 4606: 0.019986252548294912
Position 588: 0.01911961970495535
Position 2147: 0.017648022622247395
Position 1253: 0.016481750960765658
Position 3572: 0.01631459995991396
Position 8046: 0.013952709777655555
Position 6111: 0.013846780197811218
Position 1581: 0.013534816152446427
Position 1339: 0.012191249840745471
Position 4790: 0.011310593740707045
Position 4447: 0.00950451489158081
Position 6281: 0.009269924644039555
Position 5888: 0.008621646417184076
Position 4705: 0.008546441403640699
Position 1592: 0.008472982637793572
Position 448: 0.008065864593747606
Position 4361: 0.007004795758912553
Position 7219: 0.006606780949547461
Position 7261: 0.005741921215209394
Position 1233: 0.005700890820219662
Position 3642: 0.005576401725889748
Position 1342: 0.005019586851552018
Position 1205: 0.004871274805488445
Position 3387: 0.004858587363909443
Position 1990: 0.004786943403543934
Position 1570: 0.004691017855797623
Position 2079: 0.004385383523506906
Position 3314: 0.0042674788179195965
Position 1624: 0.003897787993549597
Position 4823: 0.003886177686256031
Position 2602: 0.003637669131873983
Position 610: 0.003627227835087857
Position 4889: 0.0035714646393986034
Position 1475: 0.0034577942087366752
Position 1782: 0.0033375590102675034
Position 5437: 0.0030317544223369725
Position 7937: 0.002921030313929237
Position 6775: 0.00291727122732559
Position 7487: 0.0028218102693774684
Position 4758: 0.0027509311402289334
Position 1776: 0.0027447535936903364
Position 3333: 0.002661497016060751
Position 1792: 0.002551677563429958
Position 631: 0.002440104399046541
Position 4804: 0.0023854835518708948
Position 2151: 0.0023598661891234105
Position 1103: 0.0022467157837186016
Position 2097: 0.002222751525682647
Position 6070: 0.002152146420919001
Position 1606: 0.002135410954235139
Position 542: 0.002108668847189667
Position 5651: 0.0020874515675656157
Position 1566: 0.0020106500994537565
Position 2063: 0.001992667582408524
Position 4031: 0.0019624796310920333
Position 4610: 0.0017317761557762898
Position 2367: 0.001557991442821754
Position 422: 0.0015510175156469364
Position 4644: 0.0014945336646863517
Position 873: 0.0014928240240841236
Position 675: 0.001346700399822521
Position 7467: 0.0012880394948059629
Position 7591: 0.0012706028683329958
Position 2546: 0.0012580000507872056
Position 5420: 0.0012130802885654218
Position 2717: 0.0012048135394377483
Position 411: 0.0011687504844456445
Position 2480: 0.0010724741803038208
Position 4297: 0.0010500554544086403
Position 5670: 0.0010417576900534993
Position 2256: 0.0010367107932353257
Position 2173: 0.0009732292872684107
Position 7695: 0.0009589160864861235
Position 2851: 0.0008852173058024912
Position 5691: 0.0008000979779074675
Position 1414: 0.0007603706482801114
Position 3531: 0.0007349327372460517
Position 3405: 0.0006912437718115646
Position 4452: 0.0006384831471163577
Position 4080: 0.0006018049973596831
Position 180: 0.0005941544734042702
Position 2044: 0.0005657167344992576
Position 4197: 0.0005339888235501712
Position 2750: 0.0005195647352990598
Position 4237: 0.0005184086598593697
Position 7682: 0.0005175505774766203
Position 4388: 0.00048815213792458186
Position 471: 0.0004857148363485109
Position 7056: 0.0004827280445063163
Position 929: 0.0004635388632138539
Position 1665: 0.00046098721714754224
Position 1640: 0.00044617572570948924
Position 1531: 0.0004396957824155077
Position 4731: 0.00043950977010106406
Position 2135: 0.00043556650297858437
Position 5898: 0.0004349507639856628
Position 358: 0.00041980847058966617
Position 4341: 0.00041958515166139003
Position 407: 0.0004167142809937337
Position 1647: 0.0004041569660683391
Position 7843: 0.0004013433700773693
Position 1447: 0.00039380841241178305
Position 7029: 0.00038933208745535106
Position 216: 0.0003786889721041027
Position 1297: 0.000358093287263564
Position 7607: 0.00035583458003364424
Position 1480: 0.0003532461598624616
Position 4871: 0.0003459900914260478
Position 6030: 0.00033285063038102883
Position 7491: 0.0003306721495013102
Position 3246: 0.0003064762798111716
Position 3297: 0.000305179089090912
Position 6482: 0.00029063486201371573
Position 7922: 0.00028599132677257073
Position 2550: 0.0002726351721089835
Position 7664: 0.0002670812425422336
Position 4151: 0.00026424754359700476
Position 1452: 0.00024425402270776135
Position 2827: 0.0002310223241206685
Position 4270: 0.00022099626869000424
Position 174: 0.00021199723547479237
Position 7290: 0.00021172053917934406
Position 3649: 0.0002096426248036549
Position 469: 0.00020708700371289593
Position 3606: 0.00020654730637581793
Position 1391: 0.0002058757740403434
Position 7148: 0.00020371954440217722
Position 7858: 0.00019575014876777364
Position 7974: 0.0001949096351306593
Position 213: 0.00019148811436129503
Position 3975: 0.00018478750268799255
Position 1488: 0.0001821733273776522
Position 373: 0.00017972709272963896
Position 2191: 0.00017663126293107758
Position 4861: 0.000174049693676408
Position 7772: 0.00017312627394727384
Position 4768: 0.0001718354914590688
Position 1371: 0.00016884718203816017
Position 5399: 0.0001638855052433407
Position 7797: 0.0001577191812583142
Position 6967: 0.00015762587986741658
Position 5082: 0.00015556392310783873
Position 7900: 0.0001546320133384689
Position 4375: 0.0001536114692015883
Position 4208: 0.00015177378974090056
Position 7631: 0.00015025584585669427
Position 3284: 0.00014738244731519364
Position 7748: 0.00014357818604481223
Position 1876: 0.00013581147746731566
Position 1294: 0.0001213157268298944
Position 1727: 0.0001211840551449005
Position 680: 0.00012029267694248231
Position 3188: 0.00011315524557913686
Position 7960: 0.00011179011784966973
Position 7698: 0.00011171873318148181
Position 7072: 0.00011126419375446807
Position 2432: 0.00010658192308728047
Position 1946: 8.927417982444888e-05
Position 2563: 8.39688581770432e-05
Position 2232: 8.232878328423016e-05
Position 1361: 8.129422965404552e-05
Position 1003: 8.043574067494301e-05
Position 5802: 7.704348342097744e-05
Position 2230: 7.439427100814814e-05
Position 6975: 7.147929399810923e-05
Position 1655: 6.573215316348472e-05
Position 189: 6.16126166382062e-05
Position 1942: 6.0757320935804294e-05
Position 1373: 5.9237464377107245e-05
Position 4037: 5.876140955306792e-05
Position 3942: 5.804309839547764e-05
Position 1769: 5.637940046727479e-05
Position 3576: 5.471169414786339e-05
Position 7711: 5.294441249699719e-05
Position 2798: 5.056559953559024e-05
Position 1800: 4.9784438900027944e-05
Position 996: 4.82185765488478e-05
Position 1678: 4.727471116611876e-05
Position 3519: 4.665043739446861e-05
Position 971: 4.6435249463786784e-05
Position 7803: 4.094487810204556e-05
Position 1151: 3.9058942927639314e-05
Position 1805: 3.573080770358995e-05
Position 7724: 3.510809831637128e-05
Position 333: 3.3574572724571714e-05
Position 4225: 3.122752723873668e-05
Position 518: 2.6637251695464942e-05
Position 7760: 2.6494104967115167e-05
Position 7824: 2.6461300813461752e-05
Position 650: 2.4715538013333503e-05
Position 637: 2.2228709979022386e-05
Position 5678: 2.0176982581389047e-05
Position 7673: 1.9523686575734053e-05
Position 1077: 1.904631157891603e-05
Position 572: 1.7975292917469678e-05
Position 6906: 1.4379669752915841e-05
Position 1881: 1.423714351430472e-05
Position 7810: 1.3224467382075109e-05
Position 2427: 1.1537311046887127e-05
Position 635: 1.1483136238156126e-05
Position 544: 1.127338543630533e-05
Position 720: 9.88449665522391e-06
Position 5761: 8.900609138731598e-06
Position 287: 8.669215609175466e-06
Position 1210: 6.812415334101537e-06
Position 1108: 6.331687718329473e-06
Position 1129: 4.744102433942645e-06
Position 521: 4.172390425785745e-06
Position 2726: 3.275398144287765e-06
Position 4061: 2.9805319377624976e-06
Position 1199: 2.29517649959829e-06
Position 975: 2.057766474994023e-06
Position 2830: 1.9108733136787934e-06
Position 220: 1.8585102267338305e-06
Position 1039: 1.6494922635977461e-06
Position 977: 1.610611644569215e-06
Position 281: 1.5117238952496704e-06
Position 1044: 1.5053604079307362e-06
Position 5947: 1.4816283598151405e-06
Position 336: 1.445740462453897e-06
Position 1456: 1.371245812601548e-06
Position 5694: 1.3058628983743246e-06
Position 238: 7.909968000358802e-07
Position 825: 7.828826674595224e-07
Position 945: 5.835020616775015e-07
Position 940: 5.182486238789528e-07
Position 525: 4.391309626328344e-07
Position 742: 3.8110303835564563e-07
Position 3215: 2.880716489520551e-07
Position 6336: 2.770350225100605e-07
Position 6117: 2.569932828692519e-07
Position 1695: 2.2941161623052153e-07
Position 948: 1.444179910105069e-07
Position 6301: 1.2654970960000805e-07
Position 523: 8.677010746963652e-08
Position 5527: 4.7673062503934244e-08
Position 5102: 3.7935362101262264e-08
Position 98: 3.051436305075118e-08
Position 267: 1.9896756382250733e-08
Position 1041: 1.1619555018591436e-08
Position 5087: 1.0237060645792004e-08
Position 375: 6.1443744089568636e-09
Position 838: 3.461439581653584e-09
Position 663: 2.6335949092410146e-09
Position 265: 2.577855862380652e-09
Position 89: 1.4101516052662187e-09
Position 145: 1.0180050124961325e-09
Position 688: 5.906522601829652e-10
Position 391: 1.8796116448961215e-10
Position 309: 1.5512012879112215e-10
Position 112: 3.526030989658608e-11
Position 130: 3.18653159979957e-11
Position 132: 1.460381965167215e-11
Position 294: 2.6451027279960365e-12
Position 303: 2.1580045238209935e-12
Position 784: 1.663716475422911e-12
