Gene = Wdr48
Position 27319: 0.014756372492549574
Position 31091: 0.014740470905230691
Position 10109: 0.014297226146857528
Position 17371: 0.013552234651059793
Position 15067: 0.012906932435990217
Position 26734: 0.011713771714750793
Position 28517: 0.011645724943760616
Position 9542: 0.011291116827258063
Position 14152: 0.0112537479149631
Position 11419: 0.011097333241891326
Position 29348: 0.010891363460601062
Position 14743: 0.01083031873593989
Position 26473: 0.010799577181680344
Position 7553: 0.010653381448929813
Position 9710: 0.010587213977922416
Position 20029: 0.01009978633209327
Position 20743: 0.009618795014262597
Position 5392: 0.009550848081672484
Position 29689: 0.009503648445021901
Position 28459: 0.009340106963465485
Position 31319: 0.009304766748291938
Position 13037: 0.009177381635994363
Position 15986: 0.00904316169574084
Position 9186: 0.008711065792649662
Position 13505: 0.008391610045235929
Position 27312: 0.008258439129696938
Position 17037: 0.008076995903556858
Position 31073: 0.008024529867034738
Position 6784: 0.008004760366636447
Position 5488: 0.007954064671214182
Position 26669: 0.007910460700329814
Position 3268: 0.007816398060802181
Position 28327: 0.00762088172703926
Position 7314: 0.007227298979654403
Position 9735: 0.007054189473330606
Position 27453: 0.006661996500973657
Position 3674: 0.006576726819521365
Position 10068: 0.006447412941076428
Position 19392: 0.006346176054820974
Position 683: 0.006289846192852553
Position 4540: 0.005959894583378759
Position 29519: 0.005958632160463516
Position 18552: 0.005773390737278996
Position 20066: 0.00573294786921896
Position 9731: 0.005698626970367002
Position 7167: 0.005683678949819455
Position 11649: 0.00563487301250517
Position 30304: 0.0055837809950111915
Position 22932: 0.004967178182555767
Position 26879: 0.004907168893037195
Position 29612: 0.004894669208091152
Position 13490: 0.004722333520959159
Position 18452: 0.0047183856981062805
Position 19100: 0.004654385859456685
Position 30736: 0.00462567215510567
Position 30041: 0.004492076870722395
Position 19379: 0.004444388658575101
Position 30730: 0.004363650140725142
Position 13978: 0.004026472992006643
Position 12142: 0.004025064440822219
Position 31128: 0.003761392218590701
Position 22358: 0.003733831725219703
Position 2469: 0.0035882529121578494
Position 23276: 0.0034705213571431157
Position 21091: 0.003400999452853517
Position 25702: 0.003385998053001031
Position 30096: 0.0033828922621903664
Position 19960: 0.003315474669034008
Position 7815: 0.0032848069114926374
Position 17802: 0.003265554050562407
Position 18216: 0.003200071078416112
Position 8044: 0.003148865065417825
Position 15328: 0.0030406286664332524
Position 30774: 0.0030015401645395456
Position 5647: 0.002964415493432587
Position 9824: 0.0029139378468784356
Position 4343: 0.002889892056680919
Position 21639: 0.002871321377045603
Position 7010: 0.0028352786291738086
Position 6831: 0.002756003883276778
Position 128: 0.0026528408271457335
Position 27457: 0.0025122591379519517
Position 19150: 0.002450309889919006
Position 18958: 0.002388563395923434
Position 28783: 0.0023378689082773885
Position 3263: 0.0023322794834716772
Position 4125: 0.002073032530336028
Position 31130: 0.0020656088047507214
Position 20012: 0.002059684775728434
Position 3665: 0.0020234211197368217
Position 30061: 0.002020489060815087
Position 2107: 0.0019991553262497124
Position 19498: 0.0019831509635220793
Position 5514: 0.0019318023486391484
Position 29886: 0.0018973560778268168
Position 9888: 0.0018610243580399232
Position 29077: 0.0018392135075406876
Position 15315: 0.0017461900471026645
Position 9442: 0.0017263354904657557
Position 7171: 0.0016069936857828295
Position 30706: 0.0016001835596032403
Position 5758: 0.0015580464122548878
Position 18299: 0.0015355278115360162
Position 11149: 0.0014854482447601814
Position 4284: 0.0014746418953677678
Position 1776: 0.0014744513245121588
Position 28339: 0.0014649800582234702
Position 9149: 0.0014509268682480073
Position 5563: 0.0014490049501695126
Position 2163: 0.0013904977706718441
Position 22633: 0.001373260784418532
Position 29910: 0.0013382239409300363
Position 30872: 0.0012929895736411474
Position 22316: 0.0012854530238109688
Position 30322: 0.0011655384473975208
Position 9088: 0.0011431824223780218
Position 20387: 0.0011380308454659312
Position 12578: 0.0011053425911113522
Position 7695: 0.0010989521026480101
Position 1326: 0.0010829684521584519
Position 12717: 0.0010788820981287475
Position 9107: 0.0010712703886842062
Position 8521: 0.0010699509498896134
Position 13303: 0.0010595725899242724
Position 17850: 0.0010002746134269676
Position 16342: 0.0009592146906833146
Position 4795: 0.000956015825580402
Position 10532: 0.0009548975530603991
Position 28426: 0.000919268028959364
Position 22180: 0.0009050136883535885
Position 1449: 0.0008938533987917182
Position 22926: 0.0008846258602005474
Position 9927: 0.00087623525878029
Position 23686: 0.0008752166769805528
Position 22602: 0.0008298705426902889
Position 27821: 0.0008244457089711843
Position 20833: 0.0008233499402029065
Position 23684: 0.0008178102940721721
Position 30046: 0.0008058995057152535
Position 27838: 0.00077759506783838
Position 27846: 0.0007449344754153854
Position 8495: 0.0007364580696622433
Position 11730: 0.0007337051091828362
Position 18443: 0.0007031315544135725
Position 9303: 0.0006986586904465695
Position 11899: 0.0006966754481830247
Position 4052: 0.0006345111673353112
Position 27855: 0.0006268275482382687
Position 172: 0.000569096822659156
Position 20210: 0.0005404967905712288
Position 29861: 0.0005350882488282644
Position 3644: 0.0005116096305014015
Position 23118: 0.00046068356734254293
Position 3678: 0.0004600324049505587
Position 29709: 0.0004370145247090721
Position 10510: 0.00043585644916840574
Position 483: 0.0004136521458666388
Position 10838: 0.0004025341890348399
Position 9305: 0.0004016504878992951
Position 26816: 0.0003968950844486375
Position 10027: 0.00037572599638022213
Position 9634: 0.00037322482516473343
Position 772: 0.0003730090939882255
Position 10176: 0.0003591839636807096
Position 29569: 0.00035476163628203047
Position 7774: 0.00035207774588530454
Position 15378: 0.00034780219022361293
Position 7881: 0.00034410977288246023
Position 3064: 0.000335175576155632
Position 687: 0.00032366225580235283
Position 3465: 0.0003173042168065483
Position 7734: 0.00029530519773214077
Position 23047: 0.00027905605448472285
Position 22667: 0.0002750997254964529
Position 3287: 0.00027076039393016544
Position 18598: 0.0002684303692116065
Position 1636: 0.0002593354358423976
Position 10023: 0.0002593197398807007
Position 659: 0.0002577210596691908
Position 18032: 0.0002528299386505993
Position 3552: 0.00024699610727974306
Position 10031: 0.0002430540823735413
Position 29240: 0.00024222860730240654
Position 17893: 0.0002329490326583413
Position 245: 0.0002281435305365419
Position 30927: 0.00021957278974879855
Position 3294: 0.00020763744507845753
Position 23233: 0.00020173716484634568
Position 19052: 0.00019946870025251494
Position 22334: 0.00016046957213216895
Position 2274: 0.00014981463589554795
Position 9883: 0.00014217403475166851
Position 9639: 0.00013664872250604464
Position 1600: 0.00013409707503767525
Position 10247: 0.00013316332517957454
Position 9769: 0.00012341162091383733
Position 29917: 0.00012261765650615531
Position 2278: 0.00011339499168967701
Position 16303: 0.00011036551161059868
Position 1851: 0.00011016555918817473
Position 7703: 0.000109897827041646
Position 218: 0.00010076615046368223
Position 2555: 0.00010042795329078151
Position 10574: 9.864893814506678e-05
Position 74: 8.713420926020713e-05
Position 886: 8.623454111460129e-05
Position 8426: 8.573161442407332e-05
Position 30371: 8.469781094272598e-05
Position 8447: 7.847486789166646e-05
Position 3272: 6.902622150176983e-05
Position 10413: 6.688024672034059e-05
Position 1805: 6.196503475296555e-05
Position 3541: 6.133689434776215e-05
Position 1285: 5.704785309380389e-05
Position 2603: 5.0052411223987975e-05
Position 2672: 4.4569697300593676e-05
Position 25863: 4.25279982928089e-05
Position 9963: 4.19728502422015e-05
Position 10377: 4.111420077722263e-05
Position 3386: 3.86056765300854e-05
Position 18839: 3.4224263449689144e-05
Position 2877: 3.416284435462815e-05
Position 1423: 3.203490274545088e-05
Position 1474: 3.1815750576049934e-05
Position 29231: 3.0831181788765454e-05
Position 10656: 3.031869140096051e-05
Position 14732: 2.5654100454363027e-05
Position 11455: 2.2760903644872423e-05
Position 14729: 2.2451433146556558e-05
Position 4954: 2.1637808153416467e-05
Position 14599: 2.0381986834358387e-05
Position 5091: 1.9749921651476878e-05
Position 17626: 1.965633060091109e-05
Position 496: 1.8961650512215526e-05
Position 10670: 1.8016328235488982e-05
Position 10685: 1.647315777457324e-05
Position 118: 1.634526681197402e-05
Position 10324: 1.555074009994907e-05
Position 525: 1.3957694942056402e-05
Position 30602: 1.3702165266004487e-05
Position 29452: 1.1953472930209236e-05
Position 10357: 1.1671547293037677e-05
Position 698: 9.864791867515752e-06
Position 692: 9.396997954255013e-06
Position 18967: 8.548250865136878e-06
Position 631: 7.1853995449661155e-06
Position 704: 5.564152320628314e-06
Position 668: 5.018214176092564e-06
Position 618: 4.938936478247787e-06
Position 316: 4.560566527449631e-06
Position 489: 4.057112070216504e-06
Position 811: 4.040290753106153e-06
Position 13268: 3.5173616102018347e-06
Position 30759: 3.381541171222199e-06
Position 14715: 2.4978400070572107e-06
Position 10537: 2.3536181648141075e-06
Position 300: 2.108276736523378e-06
Position 1228: 2.1056639858456444e-06
Position 14295: 2.0834030067657774e-06
Position 721: 1.881158217010336e-06
Position 284: 1.3152998146424585e-06
Position 760: 1.2451208339781304e-06
Position 6: 1.166005283478806e-06
Position 723: 1.1642877294606996e-06
Position 2069: 1.1379298793662742e-06
Position 1572: 1.103566658597534e-06
Position 2378: 1.100132221502624e-06
Position 527: 1.0901265430852693e-06
Position 11550: 1.0465120325356968e-06
Position 1036: 1.014568339589372e-06
Position 2258: 8.223508859829489e-07
Position 1330: 8.04694856946254e-07
Position 13110: 7.370432329149666e-07
Position 476: 7.140044132484259e-07
Position 1730: 6.591540150170612e-07
Position 2370: 6.468379723078334e-07
Position 11: 5.510141390454141e-07
Position 10755: 5.365500824062564e-07
Position 507: 3.841625466030803e-07
Position 567: 3.238255360136147e-07
Position 601: 2.5935325430176576e-07
Position 908: 2.572527584707485e-07
Position 13089: 1.2308951207904962e-07
Position 741: 6.514101936539071e-08
Position 1092: 3.6427803590654445e-08
Position 17: 3.355708275816131e-08
Position 19: 2.028151762607023e-08
Position 897: 1.9027445483564557e-08
Position 1040: 1.63818999214972e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 9399: 0.9957891594145184
Position 12807: 0.9876777670595828
Position 7407: 0.9830906158276445
Position 18749: 0.9677152136713969
Position 10489: 0.9460324746504176
Position 23583: 0.9395663350516271
Position 21847: 0.9071375253313733
Position 27739: 0.8944912507071384
Position 10324: 0.8800406660633217
Position 29199: 0.8647180295220426
Position 17488: 0.7982282025791911
Position 16145: 0.7411401294197121
Position 22232: 0.669986835921862
Position 30501: 0.595898144278355
Position 26449: 0.5518203495179982
Position 8023: 0.5216532097304204
Position 31204: 0.4919534398724219
Position 25678: 0.489519726763787
Position 14472: 0.4723698683957396
Position 4860: 0.4654063411159362
Position 30997: 0.4639309995471528
Position 29830: 0.36734942451339964
Position 26668: 0.3512420026298697
Position 8044: 0.3268761998176768
Position 14577: 0.32681822214940726
Position 12249: 0.3238216194032684
Position 3643: 0.26176999344476803
Position 26299: 0.2006629381128402
Position 22173: 0.19873636207654347
Position 24770: 0.18190936789383064
Position 10919: 0.18065621660451092
Position 25604: 0.16037317232169013
Position 4729: 0.15700605915661003
Position 9057: 0.14804700239823082
Position 19140: 0.12585780210469827
Position 8335: 0.1165606644514757
Position 8459: 0.11542541736085597
Position 16412: 0.11213995956903508
Position 3175: 0.10805300482803523
Position 14072: 0.10349787559345291
Position 26424: 0.08536118141233656
Position 17723: 0.08002039944582148
Position 29205: 0.07892626095881541
Position 26496: 0.07801620696653538
Position 30836: 0.0775281153243137
Position 601: 0.07389783791390644
Position 3346: 0.07230722349915933
Position 3768: 0.07185970785877546
Position 25460: 0.06929712304701335
Position 25944: 0.06863745543507685
Position 30641: 0.06652573059696434
Position 30895: 0.06595085922336846
Position 27984: 0.06303544177954407
Position 5299: 0.05717081735932198
Position 4872: 0.05649960946031071
Position 17572: 0.05378290318624462
Position 25808: 0.05369433830203557
Position 16097: 0.05271983575274029
Position 25564: 0.051815709093232964
Position 13836: 0.05028770350135493
Position 19654: 0.050130237765460245
Position 17680: 0.048162976430210835
Position 15997: 0.048054723857654934
Position 18382: 0.0435072231641921
Position 12262: 0.04344493247235187
Position 27688: 0.0429867114190915
Position 27208: 0.041814040350469955
Position 29230: 0.03884908719740839
Position 3486: 0.038503582199217325
Position 21535: 0.03813984348917114
Position 17318: 0.03575630683807357
Position 30487: 0.03573410610208331
Position 30223: 0.0327893995418847
Position 867: 0.03148669943595423
Position 10093: 0.031453727172219725
Position 19051: 0.03138046535297829
Position 539: 0.030634448417525936
Position 12286: 0.030325396196884544
Position 29592: 0.029831693277352404
Position 15829: 0.02904537460963136
Position 3374: 0.028622985126745607
Position 25441: 0.028414137343670764
Position 18726: 0.028337251693706798
Position 13743: 0.027882122185457263
Position 24922: 0.0233959986904216
Position 15796: 0.023316571944871772
Position 27276: 0.02277055019918433
Position 30871: 0.022382101336287125
Position 16124: 0.02235162781746269
Position 8346: 0.021773650643807495
Position 23540: 0.02128844378402336
Position 830: 0.020712205809363535
Position 9546: 0.02035773371865146
Position 31150: 0.019978053213955013
Position 22093: 0.019951089829204575
Position 29489: 0.01872752771173257
Position 14813: 0.017947321301147734
Position 4813: 0.017911542937490907
Position 6417: 0.017471956525067098
Position 28366: 0.017228586473145815
Position 9637: 0.017192480524009655
Position 3019: 0.016195918595584724
Position 19669: 0.01614639159849973
Position 30551: 0.015755014977101786
Position 5843: 0.015580537117460819
Position 31601: 0.01553621523362097
Position 13849: 0.015447800964404183
Position 10342: 0.015280843044999355
Position 26156: 0.015273835221173364
Position 13060: 0.015204912923154757
Position 3801: 0.01508821518051482
Position 14080: 0.015067439276074263
Position 19642: 0.015030477164668486
Position 8515: 0.014821332601355392
Position 2330: 0.014752777280969208
Position 6366: 0.014645454156082365
Position 15938: 0.01447432746451303
Position 10707: 0.014255328307068587
Position 14526: 0.014226883704744498
Position 7295: 0.013966078129589459
Position 8252: 0.013909579264487992
Position 11009: 0.013287514739991579
Position 29787: 0.013023311595236854
Position 24690: 0.012991155611248868
Position 12173: 0.01296793096727262
Position 19208: 0.012923915556810649
Position 19908: 0.012660337043544818
Position 3172: 0.01215936037938589
Position 9190: 0.011496429749973886
Position 29201: 0.011466710861790366
Position 27311: 0.011339307853456892
Position 5272: 0.011012092145059075
Position 26187: 0.010584784374658476
Position 26455: 0.010262891598424
Position 9591: 0.010083299242606194
Position 10877: 0.009984809468574062
Position 8893: 0.0098150217458221
Position 29981: 0.009550687909716212
Position 8393: 0.00940529879654606
Position 6756: 0.009351188857587105
Position 10202: 0.00926194734991589
Position 7976: 0.009259755121897948
Position 3147: 0.009193509167250815
Position 9941: 0.009152251045252848
Position 13009: 0.009033107799725843
Position 8354: 0.008942111572888581
Position 2955: 0.008882931466569488
Position 8475: 0.008781443499350535
Position 8957: 0.008392723517960377
Position 9208: 0.008282533950871869
Position 8231: 0.00808245714079831
Position 13375: 0.007925186140810407
Position 5678: 0.007919953927236727
Position 8447: 0.007828738613177302
Position 12121: 0.007705308525742955
Position 2489: 0.007621305147712433
Position 7045: 0.007306477755097945
Position 19676: 0.007136281885658047
Position 11284: 0.007004698311728066
Position 24784: 0.006908203435443511
Position 10740: 0.006892592935542227
Position 7426: 0.006751118665183867
Position 24821: 0.006734416262198727
Position 26010: 0.006609602981000491
Position 9156: 0.00624657948185588
Position 8905: 0.006233298917834033
Position 16416: 0.0061620334832750276
Position 22028: 0.006120209458240261
Position 4503: 0.006053748667745252
Position 31481: 0.005949177635693498
Position 11945: 0.005912213872409414
Position 19608: 0.005792484892502001
Position 2858: 0.005703000439181514
Position 9255: 0.0056849673087718605
Position 30565: 0.005666081217236932
Position 19080: 0.005638524522001018
Position 30505: 0.005637474893668001
Position 12066: 0.005625537139590549
Position 23609: 0.005558075910708672
Position 30610: 0.005432317076205686
Position 10944: 0.005307801339806109
Position 18953: 0.0053014095084859695
Position 28192: 0.005294138429696576
Position 13125: 0.005206143747462398
Position 20513: 0.005193631222311151
Position 15238: 0.005134620903759523
Position 3048: 0.004995675198677787
Position 29451: 0.00496925374287384
Position 30579: 0.00496250881062142
Position 16873: 0.004854212504792266
Position 25531: 0.0047846613981631265
Position 26364: 0.004756156699245252
Position 5598: 0.004745449986499538
Position 12645: 0.004732118667348173
Position 22060: 0.004499297272259206
Position 9106: 0.004454120001997747
Position 5849: 0.004235319826906499
Position 19556: 0.00422142628376424
Position 22179: 0.004181828058645437
Position 11539: 0.004147336381590509
Position 23085: 0.004069947085216855
Position 19853: 0.004047688018839208
Position 21757: 0.004037744800986848
Position 27175: 0.0040197084349655
Position 10267: 0.0038869407570147996
Position 19683: 0.0038559493228268967
Position 10809: 0.00384618910646985
Position 25499: 0.003832695924116551
Position 13208: 0.0038149976590512425
Position 28425: 0.003791361231723946
Position 16438: 0.003753148866904054
Position 14898: 0.0037268405330971107
Position 10797: 0.0037144637882290162
Position 4186: 0.0036556343573338037
Position 30932: 0.003569143585337501
Position 19994: 0.003548779970769884
Position 13820: 0.003545354491749714
Position 7629: 0.0035218789475094854
Position 27309: 0.0034947174940806276
Position 9597: 0.003480118770036017
Position 12207: 0.0034433378485001927
Position 21013: 0.003400999452853517
Position 16907: 0.003222783398764588
Position 11307: 0.003211385885157474
Position 12667: 0.0031793549314593048
Position 21416: 0.0029984946891231158
Position 20564: 0.002991545837507799
Position 25337: 0.0029820433616756735
Position 22849: 0.002951580271535863
Position 13157: 0.002840740611655897
Position 12713: 0.0028378221944567947
Position 21429: 0.002829268439856181
Position 897: 0.0028249292621661845
Position 6693: 0.002802092264125666
Position 26318: 0.0027854232208178063
Position 31259: 0.0027745879086730745
Position 18176: 0.0026857482152783567
Position 18916: 0.0026230097749798207
Position 2898: 0.0026173336888255555
Position 4779: 0.0026072016811654218
Position 8978: 0.0025602464336239193
Position 3955: 0.002489226499931685
Position 10072: 0.0024309321241377767
Position 14523: 0.002372404762807671
Position 17409: 0.002334715159241085
Position 14425: 0.0023055242455027884
Position 24618: 0.0022999753987445934
Position 9760: 0.00228295241855029
Position 9963: 0.0022575149032851762
Position 10449: 0.0022467798109319322
Position 11496: 0.0022220910882910254
Position 8482: 0.002192751183676004
Position 27945: 0.0021740324594396593
Position 2410: 0.0021306884217589385
Position 2467: 0.0021182431988702715
Position 3828: 0.0020966682006124987
Position 25880: 0.0020964836132485857
Position 30519: 0.002088999035612975
Position 2000: 0.00206114754211715
Position 10140: 0.001966603928627886
Position 12142: 0.0019556134902346113
Position 15956: 0.0019514325276450627
Position 8944: 0.0019378628565226252
Position 28709: 0.0019370652541843424
Position 9800: 0.001929771468078359
Position 28917: 0.001847154714541022
Position 29661: 0.0018214518713873245
Position 7752: 0.0018149612473598949
Position 12030: 0.0018139632823505048
Position 19563: 0.0017963754611319365
Position 3384: 0.0017656085787515615
Position 16341: 0.0017609711118372778
Position 19185: 0.0017191229820255852
Position 2784: 0.00170613617698781
Position 10501: 0.0016828577650015858
Position 24721: 0.0016730653122324834
Position 10397: 0.0016687929119730265
Position 17294: 0.0016557016694419193
Position 14560: 0.001606158908469367
Position 24854: 0.0016024947227018505
Position 4372: 0.0015788897593845335
Position 28199: 0.0015461367002281155
Position 31362: 0.0015261580621855387
Position 23492: 0.0015056470141383911
Position 24774: 0.0014839744161706694
Position 6583: 0.0014575477721095837
Position 8983: 0.001450847220107864
Position 6828: 0.001442761757374243
Position 1639: 0.0014373896483792228
Position 20636: 0.0014336179544436457
Position 17350: 0.0014235291674855276
Position 29239: 0.0014069633427345083
Position 19740: 0.0013979137221477684
Position 19700: 0.0013973189399204547
Position 19330: 0.0013896923009631735
Position 19749: 0.001386005229647031
Position 19274: 0.0013440274083732964
Position 5793: 0.0013383662953270945
Position 14950: 0.001336707210157282
Position 7793: 0.0013292588848498256
Position 29217: 0.0013114558979670028
Position 18099: 0.0013041552454834983
Position 2333: 0.0012945765815719238
Position 18707: 0.001287695527677173
Position 3016: 0.0012692608860909193
Position 9403: 0.0012686953069130404
Position 9926: 0.0012170082912503573
Position 26022: 0.0012116478134661598
Position 22447: 0.0012070861334199771
Position 9883: 0.0011860501566787578
Position 9984: 0.0011776516495616062
Position 3378: 0.001159602874119031
Position 8966: 0.00115358138136545
Position 2444: 0.0011465882638463788
Position 1206: 0.0011439621970745278
Position 20309: 0.0011380308454659305
Position 19788: 0.001120961220801651
Position 9595: 0.0011143578912560144
Position 21487: 0.001112161420399807
Position 24673: 0.0011082553067828078
Position 5045: 0.0010985899095170783
Position 3357: 0.0010898752738305244
Position 29861: 0.001071565161668561
Position 13463: 0.0010662448076609438
Position 13036: 0.0010650305762755017
Position 631: 0.0010496449462577533
Position 29597: 0.0010423840967405842
Position 1008: 0.0010321570727853677
Position 10970: 0.0010056239372146388
Position 801: 0.000987450603245585
Position 22846: 0.0009862911577985611
Position 22290: 0.0009761777829718804
Position 11781: 0.0009748715004517206
Position 8840: 0.0009735258236112295
Position 23592: 0.0009470849382243558
Position 3405: 0.0009242241371561348
Position 7927: 0.0008987991821043804
Position 22443: 0.0008922272045769621
Position 3075: 0.0008869960036266162
Position 24667: 0.0008656663425342508
Position 10283: 0.0008648512095547128
Position 4676: 0.0008496654019131577
Position 10264: 0.0008307429319395441
Position 20753: 0.0008233499402029048
Position 30203: 0.0008190109112829729
Position 27797: 0.0008153524151327686
Position 3151: 0.0007820114020456408
Position 9651: 0.0007809717212372458
Position 28148: 0.0007727440665796923
Position 25948: 0.0007706398525773873
Position 2813: 0.0007482053464898714
Position 22723: 0.0007440858564926037
Position 22897: 0.000733994697510067
Position 8921: 0.0007145405735768631
Position 2091: 0.0007139408170413957
Position 22132: 0.0007090203637051566
Position 13780: 0.000673680702279263
Position 21787: 0.0006704749159391952
Position 5024: 0.0006695061350840473
Position 30285: 0.000658072125374385
Position 8432: 0.0006569474490530445
Position 25961: 0.0006536704113430801
Position 10461: 0.0006482742283562172
Position 14094: 0.000643414110243841
Position 30271: 0.0006386032611667964
Position 10967: 0.0006244336206882089
Position 5210: 0.0006209927669541699
Position 3328: 0.0006201287489286348
Position 16462: 0.0006133282624020714
Position 28246: 0.0006074309512137323
Position 13630: 0.0005981328145564683
Position 19986: 0.000555521243833429
Position 28458: 0.0005232017415141919
Position 19390: 0.0005157661244697952
Position 26542: 0.0005146456859588959
Position 24627: 0.0005081022403364783
Position 16509: 0.0004991416660108502
Position 19167: 0.000496580833634208
Position 29298: 0.0004945587748007275
Position 4885: 0.0004918953301303025
Position 2658: 0.0004870938076140503
Position 771: 0.000486059370225087
Position 19869: 0.0004830148918327042
Position 22806: 0.0004812134369632699
Position 12616: 0.00047124708184633347
Position 21747: 0.0004711687030602178
Position 9667: 0.00045742004413908377
Position 19930: 0.00045304926782587624
Position 8487: 0.0004476667301622139
Position 3412: 0.0004417136688786745
Position 29116: 0.0004360812409874835
Position 2995: 0.00042674172988616134
Position 970: 0.0004238537223786169
Position 29557: 0.0004234182858414468
Position 12670: 0.00042123863358797483
Position 26315: 0.00041065715073339585
Position 28645: 0.00040080365409304603
Position 12012: 0.0003966697155883124
Position 10774: 0.00038994723760822186
Position 3022: 0.0003846564874899505
Position 2195: 0.00038437311378647533
Position 2390: 0.0003836078163974612
Position 22462: 0.00037891771460833826
Position 25504: 0.0003769466788152463
Position 19745: 0.00036499169929546794
Position 401: 0.0003639115069917353
Position 28314: 0.00036195048980150707
Position 22152: 0.00035974646115302406
Position 7945: 0.0003567523615212088
Position 29611: 0.0003505616975867146
Position 1987: 0.00034866669838143767
Position 8108: 0.00034726745288246597
Position 8259: 0.0003442123643528548
Position 12852: 0.0003433162575646082
Position 3195: 0.0003360124414783326
Position 4225: 0.00033463882042689326
Position 10508: 0.0003325470438785056
Position 29701: 0.00032693166570625393
Position 25487: 0.00032631854478441623
Position 23632: 0.00032148630073948974
Position 9709: 0.0003074606602278573
Position 7984: 0.0003040697727877773
Position 17836: 0.0003026165369108908
Position 885: 0.0003020020006739971
Position 3268: 0.00030061868209819043
Position 10046: 0.00029900992887233764
Position 21768: 0.00029184365748558856
Position 3045: 0.00028503634215779587
Position 2277: 0.00028023214024550406
Position 7678: 0.00027853919245419967
Position 4191: 0.0002776156450091042
Position 3232: 0.0002751203001428728
Position 8520: 0.00027355755104173417
Position 13409: 0.000256582418742655
Position 3060: 0.000254637911495254
Position 11362: 0.0002538227756728479
