Gene = Gm8298
Position 4322: 0.00016386943713308496
Position 6230: 0.00015501015230430499
Position 482: 0.00015299642351839825
Position 258: 0.00015245605621282094
Position 932: 0.0001492640822988198
Position 1173: 0.00014676193768913966
Position 1130: 0.00011492442719005014
Position 3484: 0.00011120146211670403
Position 2727: 0.00010556855749477719
Position 1860: 0.00010193442282245293
Position 6963: 9.593729255168454e-05
Position 1026: 9.16334803047916e-05
Position 1480: 8.677826794887271e-05
Position 3881: 8.154874306974716e-05
Position 6276: 8.096041974584816e-05
Position 411: 6.180669204854928e-05
Position 3146: 5.747840171379993e-05
Position 2820: 5.583297012178254e-05
Position 3602: 5.1135228126166636e-05
Position 820: 4.86437772661249e-05
Position 403: 4.5590576610090637e-05
Position 2280: 4.4098672924093594e-05
Position 3497: 4.38798025534798e-05
Position 3317: 4.3219274638971417e-05
Position 5980: 3.8941747927962435e-05
Position 346: 3.479535969700463e-05
Position 2698: 2.784199682555662e-05
Position 1907: 2.764369456756168e-05
Position 2307: 2.3924255808190318e-05
Position 2222: 2.2829955251706496e-05
Position 372: 2.28213415675611e-05
Position 4857: 2.1460627094628915e-05
Position 1308: 1.8193765959183487e-05
Position 321: 1.6198428942483695e-05
Position 1898: 1.5517421337853544e-05
Position 331: 1.4682399546867767e-05
Position 964: 1.4307974204317806e-05
Position 4684: 1.2083836492643454e-05
Position 3097: 7.881289840124626e-06
Position 2707: 7.5172550482372366e-06
Position 2305: 5.715107209134692e-06
Position 3127: 5.181285841748646e-06
Position 2318: 4.441879301851354e-06
Position 721: 4.01092814601943e-06
Position 2891: 3.911766456049637e-06
Position 1344: 3.79482920052697e-06
Position 1011: 3.4706140906564043e-06
Position 1320: 3.3048671936382336e-06
Position 279: 2.3288840657672123e-06
Position 4112: 1.957689691544703e-06
Position 1145: 1.73086208074305e-06
Position 6634: 1.7083640374941854e-06
Position 1923: 1.1553938918316177e-06
Position 2284: 8.08814327459643e-07
Position 1395: 6.645867065416856e-07
Position 2970: 6.546448942457258e-07
Position 84: 5.354051937427489e-07
Position 1512: 5.078233427166395e-07
Position 420: 4.853492105744765e-07
Position 1205: 4.575549082213416e-07
Position 390: 3.362753885055764e-07
Position 1828: 1.598440608682315e-07
Position 894: 1.5211268854949964e-07
Position 887: 1.2988533130421766e-07
Position 1789: 1.2092100499717225e-07
Position 215: 1.0727127420340978e-07
Position 1729: 6.760532879190084e-08
Position 491: 6.70017293140736e-08
Position 1958: 6.062980480537256e-08
Position 1963: 6.02529252546672e-08
Position 777: 5.11158536624527e-08
Position 1469: 4.462519876794496e-08
Position 378: 4.392406854229014e-08
Position 1554: 4.1930724170817824e-08
Position 1136: 2.878507381546738e-08
Position 637: 1.8352989512473765e-08
Position 687: 1.1042130352844497e-08
Position 845: 9.630402475259996e-09
Position 129: 7.690947671587698e-09
Position 182: 4.415863206031731e-09
Position 86: 3.5380956289681966e-09
Position 949: 2.354593028691818e-09
Position 96: 2.2935204309940116e-09
Position 108: 1.2215099219664663e-09
Position 870: 1.2007596514500867e-09
Position 1127: 6.057805045276366e-10
Position 501: 5.325490842397211e-10
Position 102: 3.638973981904247e-10
Position 156: 4.778485827012329e-11
Position 167: 2.9039129130692022e-11
