Gene = Gm5538
Position 17172: 0.005573332540755107
Position 21374: 0.005478535944240737
Position 8701: 0.005406157006102204
Position 3376: 0.005364227175994431
Position 17393: 0.005274823248879755
Position 7432: 0.004842081136815712
Position 15929: 0.004794082767319968
Position 5626: 0.0047646088813901736
Position 16222: 0.004739220254585013
Position 15498: 0.004653975303967288
Position 7559: 0.0044932623794770536
Position 22389: 0.004453024061785298
Position 7127: 0.004422202664342288
Position 15598: 0.004154030065908175
Position 16587: 0.004024017787925714
Position 10432: 0.003948727978774203
Position 1223: 0.0038545979094414167
Position 21067: 0.0038253619490825983
Position 13484: 0.0036751617080412495
Position 19986: 0.0036104248890770118
Position 1342: 0.0034701508538614264
Position 15393: 0.0032579764587495137
Position 1152: 0.003236186996124224
Position 16987: 0.003171512395261366
Position 17406: 0.003091254694438329
Position 6286: 0.0029077110977117344
Position 20697: 0.0028159363525278383
Position 7620: 0.0027894255069603503
Position 872: 0.0026466849477242245
Position 18458: 0.002594243301000044
Position 7481: 0.0025334183063900183
Position 10632: 0.0023578364626378194
Position 10338: 0.002282827755763467
Position 16565: 0.0022633390251921544
Position 1846: 0.0021105790606663157
Position 17694: 0.0021068979069942804
Position 15714: 0.001951107711861703
Position 13846: 0.001951053446004106
Position 249: 0.0019381413710420588
Position 288: 0.00187795553692616
Position 5449: 0.0018525448951478307
Position 16100: 0.0016853220097936454
Position 15879: 0.0016721775621962775
Position 15873: 0.0016617511250909944
Position 8786: 0.0016574447412769514
Position 14215: 0.001656502756587675
Position 20388: 0.001619159565877964
Position 18951: 0.0015964182511129198
Position 15634: 0.0014482096333125157
Position 10419: 0.0014407996648424302
Position 3462: 0.0014340594956017178
Position 1165: 0.0014003668811205631
Position 17431: 0.0013866100617266823
Position 18530: 0.0013580293542985672
Position 20878: 0.0013173452781494138
Position 14671: 0.001229815944220607
Position 17224: 0.00112260246336693
Position 1176: 0.0010608092242097734
Position 970: 0.0010488750783580719
Position 7461: 0.0010347358604017587
Position 17960: 0.0010036047612101762
Position 16074: 0.0009150260159377408
Position 3404: 0.0009145837417710319
Position 3336: 0.0009066434313222011
Position 7628: 0.0008867484586377363
Position 3235: 0.0008516200994580298
Position 20198: 0.0008366358281398662
Position 994: 0.0007537774443816923
Position 5671: 0.0007317452607701327
Position 3173: 0.0007264073847240295
Position 7157: 0.0007166733062662246
Position 17755: 0.0006892826599702677
Position 7048: 0.0006820568473601264
Position 18163: 0.0006708426996153416
Position 3452: 0.0006157143624307482
Position 17068: 0.0005945391160895248
Position 7253: 0.0005931995049493153
Position 7218: 0.0005898128655250646
Position 3485: 0.0005343099692468405
Position 10605: 0.0005241244504654127
Position 997: 0.0004882194350180494
Position 896: 0.0004658898462293859
Position 9067: 0.0004636084384348525
Position 5348: 0.0004542543075531562
Position 1770: 0.00044361369154349823
Position 3350: 0.00042196551014010665
Position 3474: 0.0004200440602013009
Position 3543: 0.0004035876727283622
Position 6445: 0.0003959392785424494
Position 19146: 0.0003626995558835408
Position 15159: 0.00034268666250866076
Position 11473: 0.00028933895297190043
Position 19087: 0.00028077145441895583
Position 18472: 0.0002683313775879208
Position 9072: 0.00024400016350745957
Position 6243: 0.0002366421092135736
Position 373: 0.0002155714481294272
Position 1023: 0.00021176938936988692
Position 18134: 0.00019333440880841892
Position 3294: 0.000164449325021421
Position 16122: 0.00016146399967706518
Position 17857: 0.00015468012653499448
Position 3188: 0.0001414056932952462
Position 10791: 0.00013148450970818562
Position 1730: 0.00012773888044997585
Position 12040: 0.00011443429641159763
Position 3022: 0.00011435222852253476
Position 3574: 0.00010091984578473287
Position 3466: 9.581428140800362e-05
Position 243: 9.516194202627057e-05
Position 1448: 8.163397148609717e-05
Position 10036: 7.618569187461636e-05
Position 16370: 6.975177310559421e-05
Position 1137: 6.307813942222681e-05
Position 9088: 6.16497947363564e-05
Position 1372: 4.8708664328965355e-05
Position 6421: 4.8116258037976794e-05
Position 3559: 4.5225137927887375e-05
Position 15296: 3.9913822236901384e-05
Position 1418: 3.886771588895494e-05
Position 6002: 3.722287667202223e-05
Position 319: 3.606474443395439e-05
Position 11263: 3.453711638192094e-05
Position 218: 3.333767353173207e-05
Position 10125: 2.9110277515826323e-05
Position 14116: 2.2730833755739675e-05
Position 1653: 2.2107650589646297e-05
Position 10053: 2.188969979526049e-05
Position 1534: 2.0752621160858593e-05
Position 1516: 1.3323947135270992e-05
Position 12796: 1.3042598813203221e-05
Position 11783: 1.2287086741194711e-05
Position 10668: 7.745967734522364e-06
Position 696: 5.98719291906976e-06
Position 9886: 5.131961669147053e-06
Position 11759: 4.536188616124226e-06
Position 11332: 4.4245966140407505e-06
Position 9389: 4.24940753749794e-06
Position 10870: 3.628255740863016e-06
Position 3875: 2.172318385713572e-06
Position 7952: 1.8804249773541376e-06
Position 9254: 1.471000018565923e-06
Position 7991: 1.359417600377302e-06
Position 9643: 1.3238517884337916e-06
Position 3858: 1.2601907083347737e-06
Position 4211: 1.170413765420105e-06
Position 8026: 1.1306634291189082e-06
Position 2784: 9.475486613435262e-07
Position 7940: 8.570544752329973e-07
Position 4738: 7.454772281684413e-07
Position 6560: 7.313124724797287e-07
Position 8531: 6.173068191766883e-07
Position 4823: 6.01013036269342e-07
Position 4549: 4.5909050050048575e-07
Position 6542: 3.971017155475222e-07
Position 4566: 3.8664386220402764e-07
Position 5972: 3.0540676958542466e-07
Position 2817: 2.4215399003301406e-07
Position 2967: 1.7986998741508163e-07
Position 4291: 1.7139474345462315e-07
Position 3804: 1.626546228258596e-07
Position 2711: 1.6171095186889872e-07
Position 4050: 1.593514116693278e-07
Position 3949: 1.5734693031448904e-07
Position 4644: 1.568063279784207e-07
Position 4247: 1.506155355624934e-07
Position 2749: 1.2018117320160763e-07
Position 3979: 1.0899354441204868e-07
Position 2273: 8.916358989238739e-08
Position 4602: 8.253302228465118e-08
Position 3835: 6.820863798177672e-08
Position 4477: 6.006206960810738e-08
Position 676: 5.089765854773423e-08
Position 4006: 4.690889761895907e-08
Position 663: 4.139758246526778e-08
Position 2075: 3.9471219180537645e-08
Position 1961: 3.7306956943752645e-08
Position 712: 2.991417094355245e-08
Position 744: 2.777259047605591e-08
Position 2205: 1.991413676506264e-08
Position 2107: 1.5726471176887468e-08
Position 793: 1.0108979202334532e-08
Position 827: 9.996687796840526e-09
Position 556: 6.665194153419471e-09
Position 3488: 3.421633806779436e-10
Position 1130: 2.7885882685729313e-10
Position 1056: 2.7306553755129367e-10
Position 1263: 2.5560426322949233e-10
Position 1288: 1.3493885126681798e-10
Position 715: 6.816492948527433e-11
Position 303: 6.748024114932038e-11
Position 3512: 6.566206347179999e-11
Position 1040: 3.4609494029253355e-11
Position 1270: 2.231325741564657e-11
Position 1075: 2.2115215087971803e-11
Position 306: 2.1033592475085052e-11
Position 999: 1.225293201952761e-11
Position 517: 1.1694372744126728e-11
Position 679: 1.103190553455887e-11
Position 253: 8.581493707010235e-12
Position 409: 8.198011341324506e-12
Position 761: 6.973893296407505e-12
Position 520: 4.512256834151801e-12
Position 902: 4.125616351947877e-12
Position 497: 4.099195687996971e-12
Position 1293: 2.853721389206117e-12
Position 431: 2.1492506226471226e-12
Position 446: 1.9389039468759804e-12
Position 1031: 1.4726071593651807e-12
Position 1058: 1.2990286440036754e-12
Position 485: 8.661432573184301e-13
Position 466: 3.3688524402971965e-13
Position 457: 3.0637888637302904e-13
Position 471: 1.0864623856005935e-13
Position 113: 5.6519664542274414e-14
