Gene = Rpl31
Position 2598: 0.00166909024924396
Position 2454: 0.0016604026514076059
Position 511: 0.0013648910288180797
Position 2547: 0.0013477248561569947
Position 3181: 0.0013224716832287665
Position 1641: 0.0012624369637189669
Position 1679: 0.0011404159386079486
Position 2529: 0.0010453423208745597
Position 1489: 0.0009508500218990895
Position 2550: 0.0009266680537918374
Position 485: 0.0009042584153899389
Position 2618: 0.0008990225985497161
Position 1215: 0.0007461769745978657
Position 1121: 0.0006882592972813602
Position 1238: 0.0006393644574955057
Position 1912: 0.0006272059321582661
Position 2450: 0.0006269326186710598
Position 3039: 0.0006208645181604866
Position 2184: 0.0005933423907939878
Position 2647: 0.0005929631396592147
Position 1843: 0.0005324008660443564
Position 3970: 0.0005282458583435278
Position 3829: 0.000494127799153526
Position 280: 0.00040540655927436627
Position 829: 0.0004049909921214108
Position 3973: 0.00039603189057372276
Position 1567: 0.00039518661148874203
Position 2181: 0.00038017774156565214
Position 1360: 0.000369921781646893
Position 2229: 0.00036489295278593935
Position 693: 0.00036419162309968365
Position 1530: 0.00036227041854557606
Position 1393: 0.0003362436718283693
Position 1451: 0.00033267650797831855
Position 1561: 0.00031501619819065106
Position 191: 0.0003104841305692238
Position 3247: 0.00028142044859978167
Position 2627: 0.0002717643682018113
Position 2717: 0.000259804499873834
Position 887: 0.0002565866338002191
Position 3740: 0.0002292928652654947
Position 3045: 0.00022712454662728618
Position 363: 0.00021917686697778312
Position 2631: 0.00021632033042517332
Position 2704: 0.00021375779864184013
Position 1950: 0.00021252841101838629
Position 2583: 0.00019015844917154827
Position 1733: 0.0001855350138026623
Position 1045: 0.0001825601057650437
Position 246: 0.00017584217133762486
Position 2660: 0.00017065455618552858
Position 1693: 0.00017039177909298497
Position 1363: 0.00016902571251495416
Position 1909: 0.00016182003349118616
Position 3511: 0.0001557791933750144
Position 744: 0.00015420661523483066
Position 2532: 0.000151974397530576
Position 2019: 0.00014945336743715023
Position 2264: 0.00014854042114143597
Position 1171: 0.00013388460532208008
Position 1618: 0.00012471438521859308
Position 3016: 0.00012022534288479104
Position 3386: 0.00010258230286969197
Position 2457: 0.0001006008724986769
Position 3321: 9.372947723392146e-05
Position 724: 9.19893378034992e-05
Position 519: 8.86265641597422e-05
Position 2426: 7.131633905727854e-05
Position 1907: 6.939323833513646e-05
Position 1460: 6.796490507302749e-05
Position 806: 6.0174108430232014e-05
Position 342: 5.992381427926378e-05
Position 2490: 5.304157078153059e-05
Position 159: 4.991270465784025e-05
Position 3225: 4.690504450942282e-05
Position 1259: 4.370883153179695e-05
Position 3517: 4.354050931714567e-05
Position 4019: 4.3487031438482865e-05
Position 2501: 4.1656133401394656e-05
Position 339: 4.059476945986247e-05
Position 2377: 4.0263688670294663e-05
Position 1055: 3.705383057237964e-05
Position 1087: 3.245493728398597e-05
Position 2696: 3.1672114357425484e-05
Position 91: 3.01283206477133e-05
Position 3295: 2.771458966151818e-05
Position 2217: 2.7587739393409623e-05
Position 2049: 1.3986907847483976e-05
Position 698: 1.3293298264952304e-05
Position 2245: 1.1579703942767301e-05
Position 2370: 1.123154152167085e-05
Position 2087: 9.804309902653886e-06
Position 624: 8.948622387704459e-06
Position 2493: 7.406751721255114e-06
Position 513: 4.260575815230045e-06
Position 336: 4.114574665157174e-06
Position 1310: 3.8348943162920845e-06
Position 376: 3.6401169290877005e-06
Position 702: 3.510878816679426e-06
Position 599: 3.2172173445478886e-06
Position 606: 3.1615626006905874e-06
Position 628: 2.9947569878663453e-06
Position 399: 2.4479400391570183e-06
Position 2390: 2.4064793114637325e-06
Position 2372: 2.2549991082383497e-06
Position 2466: 2.1059707650570633e-06
Position 635: 1.879638947648672e-06
Position 618: 1.73844139881762e-06
Position 812: 1.6886894270235245e-06
Position 646: 1.2171799684549208e-06
Position 1101: 5.806584929779354e-07
Position 333: 4.88991084342218e-07
Position 1534: 4.1787929669918787e-07
Position 1078: 3.4142221526507466e-07
Position 216: 2.7175397261881076e-07
Position 93: 1.7763343401897915e-07
Position 1135: 1.1282863464543063e-07
Position 668: 1.1267955546462353e-07
Position 1147: 9.439167095598044e-08
Position 1379: 8.373227703779016e-08
Position 412: 7.771616595453757e-08
Position 97: 7.26902481664006e-08
Position 418: 1.5344005876704405e-08
