Gene = Gm29133
Position 662: 1.5650167140714749e-06
Position 607: 9.688582594210068e-07
Position 43: 6.672376648924625e-07
Position 537: 5.695984845750785e-07
Position 665: 4.92680159734828e-07
Position 677: 4.879538285580756e-07
Position 524: 4.2759901060228955e-07
Position 416: 2.756501127219993e-08
Position 1127: 1.9482178931375986e-11
Position 1147: 9.432222238960696e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 9107: 0.5003090705646931
Position 12725: 0.24873171034757194
Position 573: 0.22476996428091872
Position 3923: 0.2138256154542207
Position 2892: 0.2083797054623028
Position 7345: 0.18060728091987402
Position 14469: 0.15950958744970092
Position 7409: 0.15508585891589746
Position 352: 0.14552338670744827
Position 3876: 0.1122598932922368
Position 7361: 0.09523124444815173
Position 7721: 0.08649382073858648
Position 3286: 0.08087052120153124
Position 10538: 0.07687410498131968
Position 2699: 0.06401331805467542
Position 12411: 0.0596620877094367
Position 3115: 0.059223200352795116
Position 3068: 0.05542425599809967
Position 867: 0.05405595855771533
Position 12124: 0.047676106081468744
Position 10297: 0.044981085031823055
Position 652: 0.029045249447653985
Position 3370: 0.02569842485897965
Position 3155: 0.02267088240151629
Position 3339: 0.019594270473460483
Position 2956: 0.019333112538274997
Position 3307: 0.0171381575660835
Position 3518: 0.015513146840004672
Position 5377: 0.015298852327669218
Position 726: 0.01501276322338325
Position 3261: 0.014380699513173065
Position 12094: 0.013555384067307772
Position 626: 0.012394683865374328
Position 3091: 0.010996080272564431
Position 3311: 0.010292949848528583
Position 7478: 0.009722556608926729
Position 5476: 0.009693953519506136
Position 11480: 0.009216112031245543
Position 3808: 0.008730731677397623
Position 5675: 0.007483944737980996
Position 785: 0.006996994774964049
Position 9360: 0.006840115310409359
Position 4198: 0.00564812663498671
Position 2844: 0.00558662303762632
Position 3843: 0.005204894950844668
Position 3769: 0.005183506769167374
Position 3677: 0.0051156030149402355
Position 356: 0.004731324096176399
Position 760: 0.004726555772012727
Position 3120: 0.004635479435841938
Position 5639: 0.004172017636554858
Position 273: 0.00408062623329204
Position 4458: 0.003928980260505284
Position 5988: 0.0037653082592517266
Position 2847: 0.0035676476129701015
Position 2938: 0.003354267768737854
Position 5350: 0.0032932681886568903
Position 385: 0.0030246430690891992
Position 5189: 0.0028967843083875003
Position 4966: 0.0028281279738725353
Position 6727: 0.0024148145223578197
Position 3897: 0.002216671946152608
Position 6848: 0.002203615045669116
Position 2093: 0.0021839138997810197
Position 632: 0.0018543639396894464
Position 8407: 0.0016550350362265493
Position 824: 0.0014501245343623626
Position 511: 0.0013224153422127186
Position 524: 0.001315024154301359
Position 7743: 0.0012457870941186585
Position 579: 0.0012294904807689192
Position 5235: 0.001123827343713874
Position 4139: 0.0009433110702254605
Position 4679: 0.0008806048342787503
Position 2130: 0.0008744220119897398
Position 3195: 0.00082475977024757
Position 156: 0.0007501277856773002
Position 1890: 0.0007041240135638896
Position 1215: 0.0006317041234293657
Position 285: 0.0006229854350188337
Position 243: 0.0005073418651298589
Position 1342: 0.0004551170174551299
Position 796: 0.00045142686104597594
Position 746: 0.00042232585494150987
Position 1383: 0.00037525857256097726
Position 3498: 0.00033939598666513304
Position 665: 0.00033256320879049696
Position 1260: 0.00030468971805629815
Position 3662: 0.00022453784401943742
Position 1016: 0.00022352575257881301
Position 142: 0.00018965193749690746
Position 468: 0.00017650071199875548
Position 5853: 0.000164610461343621
Position 395: 0.00015866101629314204
Position 1421: 0.00015631692409708017
Position 956: 0.0001492898632711736
Position 199: 0.00014686841687552821
Position 2375: 0.00014556970893476426
Position 707: 0.00014407107914680834
Position 477: 0.00013935380460114964
Position 2406: 0.0001319013839761162
Position 787: 0.00011918388234926157
Position 1580: 0.00011368621036684701
Position 1173: 0.00011316778884136847
Position 684: 9.255066607189561e-05
Position 837: 7.734652224804604e-05
Position 1813: 7.661441013704948e-05
Position 749: 6.732095767604815e-05
Position 2795: 6.244657789045368e-05
Position 291: 5.8526384788629747e-05
Position 3213: 5.711124992460024e-05
Position 826: 5.608686832058761e-05
Position 1289: 5.593386270445587e-05
Position 1242: 4.6174035274652294e-05
Position 321: 4.3683448839773543e-05
Position 692: 4.236688744552199e-05
Position 74: 3.829762079672993e-05
Position 1540: 3.096377773945727e-05
Position 1156: 2.534239166800966e-05
Position 217: 2.2610821516082997e-05
Position 258: 2.1741441299416227e-05
Position 458: 1.777006629293941e-05
Position 83: 1.4240751191188482e-05
Position 662: 9.28759889217995e-06
Position 670: 6.787270842419636e-06
Position 181: 6.319799229494741e-06
Position 78: 4.497760646833137e-06
Position 2787: 4.0333996523794346e-06
Position 305: 4.017915213038545e-06
Position 172: 3.0608164145127777e-06
Position 405: 2.644201127225318e-06
Position 158: 2.378688477679475e-06
Position 3133: 2.0869739931341866e-06
Position 412: 1.2336501174928242e-06
Position 1459: 9.314280792172203e-07
Position 400: 3.113825317911281e-07
Position 332: 2.226077470929124e-07
Position 307: 1.4877257983619623e-07
Position 672: 9.500691536793205e-08
Position 639: 5.9135764123262225e-08
Position 770: 4.620379876393187e-08
Position 803: 1.5896917219015198e-08
Position 873: 2.943555619863988e-10
Position 982: 5.734298967174643e-13
Position 972: 4.97757237925144e-13
Position 1024: 3.6639394293661077e-13
Position 1033: 3.6097884017868166e-13
