Gene = Ccdc84
Position 2070: 0.0005274500495327841
Position 847: 0.0005255287996502286
Position 7894: 0.0005056134537188958
Position 843: 0.0005049092747921552
Position 5973: 0.0004985621521299572
Position 1218: 0.00045307663000436694
Position 258: 0.0004240039072701676
Position 5052: 0.0004166637703813023
Position 6227: 0.00039464853877636087
Position 1470: 0.00038784473894370195
Position 4346: 0.0003519275797749411
Position 979: 0.000343705832913092
Position 5237: 0.00033643128159864126
Position 982: 0.0003217637655359419
Position 5902: 0.00032045345133061107
Position 279: 0.0003036446513361191
Position 8268: 0.0002915985909984731
Position 902: 0.0002884620954336006
Position 990: 0.00024032661477424005
Position 5739: 0.0002245359722891722
Position 556: 0.00021041758813999346
Position 1911: 0.00020775924430432627
Position 286: 0.00016871440656095145
Position 2388: 0.00016203332969010083
Position 1203: 0.00015058663860801106
Position 4459: 0.00014893828246973395
Position 538: 0.0001460611549713343
Position 1004: 0.0001291120779015286
Position 252: 0.00012631535194865005
Position 2729: 0.0001246886054598866
Position 384: 0.00012221179079432
Position 2006: 0.00011803843794111853
Position 350: 0.00010568279703926741
Position 853: 0.00010472777617621408
Position 667: 9.926302604898284e-05
Position 3690: 9.382160551024705e-05
Position 5981: 8.842209195632924e-05
Position 156: 7.356930653567626e-05
Position 3714: 6.755065240654276e-05
Position 3916: 6.305363729941876e-05
Position 1106: 5.9323327866420964e-05
Position 636: 5.14998260279159e-05
Position 304: 5.090353933094673e-05
Position 8249: 5.042757836254327e-05
Position 8116: 4.583658850491581e-05
Position 1121: 4.42540846782661e-05
Position 570: 4.4126413937145984e-05
Position 289: 4.377102424519298e-05
Position 8134: 3.577190190542084e-05
Position 858: 2.826219261527801e-05
Position 732: 2.7150585281377592e-05
Position 1115: 2.370723322715392e-05
Position 178: 2.3626252871561703e-05
Position 1463: 2.1057346939537122e-05
Position 310: 1.965278592279685e-05
Position 1035: 1.7476232345511283e-05
Position 1117: 1.7437358136926632e-05
Position 630: 1.6494895525709664e-05
Position 1393: 1.4713011452140166e-05
Position 419: 1.4622913058237228e-05
Position 1048: 1.2395734295287993e-05
Position 600: 1.1503249664968214e-05
Position 1429: 1.0599953146431332e-05
Position 3: 1.0574508768350597e-05
Position 560: 1.0485699873555608e-05
Position 535: 9.835703754598305e-06
Position 2410: 8.450138402501254e-06
Position 1075: 7.610624348763771e-06
Position 8071: 7.554912286253363e-06
Position 1080: 7.254040430445046e-06
Position 2166: 7.1114288067278155e-06
Position 364: 6.651435196114771e-06
Position 1528: 6.288321893748147e-06
Position 577: 5.8581006044825334e-06
Position 1478: 5.715544285493812e-06
Position 176: 5.129160927441482e-06
Position 1468: 4.783750908368709e-06
Position 641: 4.714073181165661e-06
Position 1304: 4.317019899983472e-06
Position 562: 4.224390230545316e-06
Position 399: 4.1866148230862084e-06
Position 2272: 4.057996611936585e-06
Position 607: 3.90609386142854e-06
Position 8090: 3.7489204008270397e-06
Position 1938: 3.7478474864698297e-06
Position 2012: 3.6443183522784223e-06
Position 609: 3.5342307728059483e-06
Position 773: 3.14301176020981e-06
Position 992: 3.1150226113247535e-06
Position 794: 3.0543197206930835e-06
Position 554: 2.927222498636894e-06
Position 627: 2.5627163630329434e-06
Position 7930: 2.3603404358585216e-06
Position 1915: 2.122042511852162e-06
Position 1850: 1.7903115819814293e-06
Position 1493: 1.707699998686718e-06
Position 1667: 1.4173002339052e-06
Position 2282: 1.050273689811669e-06
Position 1682: 7.622012647176807e-08
Position 1719: 4.1467595665723544e-08
Position 1602: 2.5326979624513553e-08
Position 1679: 1.7548499430598668e-08
Position 740: 9.801425326137584e-10
Position 1043: 1.9260053634242985e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 8204: 0.9923941501718617
Position 1359: 0.958647506157436
Position 7788: 0.9408458884863796
Position 7988: 0.9295208054940228
Position 772: 0.9059429698638908
Position 5546: 0.7580838194334452
Position 4895: 0.6644762275744405
Position 5035: 0.6228030051402216
Position 1574: 0.5728025171101385
Position 6085: 0.461987019944065
Position 5367: 0.1466326804407518
Position 4503: 0.1238541452459384
Position 6017: 0.10868688900174701
Position 376: 0.08439638504813193
Position 6337: 0.07977378160312873
Position 595: 0.07786779093315051
Position 4868: 0.06866258908652464
Position 5226: 0.06670211712315774
Position 808: 0.05335859772341545
Position 4400: 0.050927525314831135
Position 1606: 0.05006806225723666
Position 1626: 0.04676211551765709
Position 5316: 0.04357922627483245
Position 2487: 0.038817940599302006
Position 1635: 0.03640963515452798
Position 648: 0.03583436454452018
Position 472: 0.030324106315486647
Position 5502: 0.0299445508337854
Position 4445: 0.025560711252709627
Position 5840: 0.024232307662947712
Position 8021: 0.023327652822067193
Position 1364: 0.018178494867006227
Position 5602: 0.015999921643038657
Position 1330: 0.01415826079628618
Position 8049: 0.014110052615658026
Position 6176: 0.013856060274581578
Position 2454: 0.013850967739828404
Position 4269: 0.013573753665212298
Position 5373: 0.013197321631262039
Position 441: 0.0124031015270854
Position 5789: 0.011905093855713146
Position 5096: 0.010392084216329507
Position 4403: 0.009725130016701243
Position 5867: 0.008208667771804828
Position 518: 0.008196267889577447
Position 1616: 0.008045981587389719
Position 7990: 0.007806361474644447
Position 8088: 0.007250526789425102
Position 6350: 0.0071856205012118144
Position 435: 0.007082091675628674
Position 5098: 0.006693608871896733
Position 6365: 0.006519350678101323
Position 6496: 0.006252371643782934
Position 7534: 0.00625125936899789
Position 3134: 0.005825732854652205
Position 5951: 0.005118829452465597
Position 1807: 0.005092624766647987
Position 4700: 0.0046732997940100145
Position 3826: 0.004218604710698699
Position 6568: 0.004028887683622277
Position 1043: 0.003938952200933659
Position 778: 0.0034876247098074345
Position 6028: 0.003306124115782568
Position 5164: 0.0031993880019210797
Position 1309: 0.0030146740792656983
Position 5736: 0.002915082461752919
Position 8025: 0.0028043544820124462
Position 1133: 0.0026451589771655064
Position 2980: 0.0025319291981480167
Position 1638: 0.002511678113882971
Position 4548: 0.002314539268335507
Position 5122: 0.002252013878798173
Position 3959: 0.0021815782203601876
Position 1112: 0.0019564583718971454
Position 8224: 0.0018695407476930512
Position 2450: 0.0016215454355853769
Position 1648: 0.0015493861571691152
Position 5902: 0.0015141507826454052
Position 1528: 0.001512094569470776
Position 814: 0.0014676367554236638
Position 1246: 0.001408682387562224
Position 3779: 0.0014030369632885983
Position 5115: 0.0013984118265427251
Position 5525: 0.0013905681706742068
Position 491: 0.0012635264124737028
Position 3976: 0.0011937332167780731
Position 4511: 0.0011316928327398505
Position 8356: 0.0010924629706954504
Position 7848: 0.0010404690718522377
Position 3020: 0.001023488206948677
Position 4551: 0.0009956260743903423
Position 5042: 0.000956431530891776
Position 2492: 0.0009282365845850625
Position 5554: 0.0009208358171367824
Position 324: 0.0008629403310836707
Position 2511: 0.0008125961650662408
Position 6509: 0.0007260064602167206
Position 1640: 0.0006560202336209365
Position 8027: 0.0006493474163814334
Position 3902: 0.0006103759038138842
Position 4456: 0.0006071888504669649
Position 1447: 0.0006052035794706856
Position 1991: 0.0005950515290736167
Position 456: 0.0005860626332571426
Position 1644: 0.0005802593131866657
Position 1289: 0.0005727591135797327
Position 6256: 0.0005435082659770328
Position 4468: 0.0005040950764138128
Position 4094: 0.0004907353613086098
Position 1366: 0.00048803159058216893
Position 3996: 0.00046556357822230007
Position 153: 0.000455915488194666
Position 405: 0.00043779519659776036
Position 2151: 0.00042528704612840925
Position 2104: 0.00041949796185516383
Position 524: 0.00030252262792408496
Position 1085: 0.0002905437480189277
Position 1813: 0.0002805001675515729
Position 2753: 0.0002615291166014127
Position 8061: 0.0002454790191798224
Position 4336: 0.00023100857130735418
Position 1253: 0.00022376097368598052
Position 1671: 0.0001880896638620737
Position 3356: 0.00018757930172537057
Position 700: 0.0001860603417503931
Position 8237: 0.0001738692933011331
Position 5962: 0.00017282942088621075
Position 655: 0.00016816659131375808
Position 6394: 0.00016770075823968833
Position 746: 0.0001622001048191678
Position 3586: 0.00016137225791679004
Position 3354: 0.0001588277877833251
Position 2807: 0.0001482594933279052
Position 4252: 0.0001317139511017336
Position 1182: 0.00012137942472085972
Position 1025: 0.00011595589934376127
Position 1080: 0.00011542233713559519
Position 3226: 0.000114722737004774
Position 4004: 0.00011262277855266142
Position 2798: 0.00010122306897388651
Position 2281: 9.969041921375888e-05
Position 2414: 8.880018769347035e-05
Position 5623: 7.596137210120514e-05
Position 337: 7.478565076116442e-05
Position 1405: 7.245637246985835e-05
Position 2165: 7.13221317650433e-05
Position 1186: 7.052621750897246e-05
Position 2059: 6.484523550278206e-05
Position 8187: 6.347898118752434e-05
Position 869: 6.068550754028143e-05
Position 5047: 5.858321542364368e-05
Position 3265: 5.4873483928120505e-05
Position 754: 5.397745345432819e-05
Position 4601: 5.394301221818499e-05
Position 971: 5.230153214425499e-05
Position 8391: 4.9029260032320255e-05
Position 661: 4.863924767161845e-05
Position 1714: 4.600178545965992e-05
Position 1840: 4.5365355129753285e-05
Position 207: 4.433156594068544e-05
Position 6875: 4.332096863612305e-05
Position 829: 4.2097480919883615e-05
Position 3349: 4.069162174319753e-05
Position 531: 3.750076389383924e-05
Position 1095: 3.6773125259201396e-05
Position 7947: 3.4292203224001514e-05
Position 1138: 3.3499834928415975e-05
Position 8165: 3.315490646894971e-05
Position 1004: 3.15418635397235e-05
Position 1021: 3.131826204291058e-05
Position 419: 3.112718519250118e-05
Position 8254: 3.0482652244946588e-05
Position 2723: 3.010875858904052e-05
Position 902: 2.6619677123875264e-05
Position 6116: 2.55182234371256e-05
Position 1189: 2.48106063504981e-05
Position 1932: 2.393104654770714e-05
Position 936: 2.347679969596623e-05
Position 125: 2.2518853823012147e-05
Position 2329: 2.2182458992394282e-05
Position 667: 2.123330091465279e-05
Position 135: 2.096719330264792e-05
Position 1719: 2.0783747512256935e-05
Position 8234: 1.9117198918754695e-05
Position 8241: 1.8129262017153453e-05
Position 2836: 1.803781986015197e-05
Position 2159: 1.743191641245505e-05
Position 258: 1.722790724241603e-05
Position 279: 1.6277676511401535e-05
Position 2111: 1.5583519283460873e-05
Position 159: 1.361619849568398e-05
Position 1399: 1.1192863692687211e-05
Position 5652: 1.1068735222887373e-05
Position 6967: 1.0710547959960942e-05
Position 545: 1.064477013042357e-05
Position 1372: 9.183130637993163e-06
Position 673: 9.060094076096495e-06
Position 8317: 7.799407721856605e-06
Position 1417: 6.45881265453129e-06
Position 8363: 6.201700286926365e-06
Position 8331: 6.028184754320892e-06
Position 5881: 5.9535893906470865e-06
Position 8267: 5.7743706630977155e-06
Position 5770: 5.548185737535781e-06
Position 1202: 5.405016229439493e-06
Position 3979: 4.667336582170765e-06
Position 83: 4.5674564692641255e-06
Position 8275: 4.461297174873375e-06
Position 8261: 4.400197881525076e-06
Position 484: 4.2003098203694596e-06
Position 4019: 3.4071233939244738e-06
Position 5842: 2.7014676970021073e-06
Position 238: 2.679705850765159e-06
Position 2341: 2.517776226979367e-06
Position 3916: 2.2516532246877257e-06
Position 1142: 1.997988197002441e-06
Position 137: 1.751633781569162e-06
Position 2198: 1.6631448628230273e-06
Position 2245: 1.4869126959395227e-06
Position 3104: 1.395698980889629e-06
Position 156: 1.3664290757496537e-06
Position 1256: 9.410571753123214e-07
Position 6890: 9.028012226911595e-07
Position 1885: 8.470435332712257e-07
Position 685: 8.153531322896616e-07
Position 6919: 7.820098571556321e-07
Position 2668: 6.62024897265618e-07
Position 7086: 3.993361702755486e-07
Position 2291: 3.7074995358867286e-07
Position 3171: 3.51353574487045e-07
Position 1196: 3.1620050597505167e-07
Position 1716: 2.849007466107935e-07
Position 245: 2.811297786724433e-07
Position 2173: 2.572351410804808e-07
Position 2296: 2.46102462261151e-07
Position 230: 2.3156075457726285e-07
Position 1846: 2.2662149592116548e-07
Position 1429: 2.184666582242412e-07
Position 219: 2.171268945026363e-07
Position 1200: 1.8829725879101934e-07
Position 2176: 1.7468892023620587e-07
Position 1954: 1.3609378281908936e-07
Position 2537: 1.2325319828867836e-07
Position 1938: 1.0756859607705376e-07
Position 1960: 1.0226161089169882e-07
Position 90: 8.997518172095481e-08
Position 1818: 8.02672914854833e-08
Position 975: 3.92400838249554e-08
Position 2585: 2.3187674321910664e-08
Position 1911: 2.2131140729489305e-08
Position 95: 1.1038876742162492e-08
Position 727: 3.153247772700087e-09
Position 101: 2.920804157544446e-09
Position 1862: 2.5447639134597653e-09
Position 2551: 1.5047318898140376e-09
Position 885: 1.2944948017849011e-09
Position 65: 1.9334827540212375e-10
Position 1850: 1.9315235024303422e-10
Position 73: 4.685243721104386e-11
