Gene = Gm4778
Position 1660: 0.008376626529164946
Position 2145: 0.008106447540629494
Position 1911: 0.007777468364597879
Position 776: 0.00605345814461613
Position 725: 0.005696095732072507
Position 1528: 0.004894849623088534
Position 2245: 0.0044408198683071835
Position 227: 0.003945643829408814
Position 261: 0.0036021468158910492
Position 2458: 0.0034805007969712924
Position 184: 0.0030967190452371417
Position 600: 0.0030150024326082285
Position 2284: 0.002662094174791803
Position 982: 0.002520966221987382
Position 2575: 0.002465759258729843
Position 1598: 0.002265304752656958
Position 2374: 0.0022397273900643198
Position 1731: 0.001932005693691203
Position 694: 0.0019012013363269016
Position 1718: 0.0016741229787426127
Position 2625: 0.0016082876799396902
Position 2161: 0.0015144715639287896
Position 1742: 0.00144229273691159
Position 728: 0.0013290176372609875
Position 1882: 0.0012188904586646404
Position 1957: 0.0011918673969432065
Position 2227: 0.0011305884925986447
Position 1918: 0.0009752402427935857
Position 2088: 0.0008730919799797696
Position 610: 0.0008606627204091234
Position 1614: 0.0008027370893620548
Position 1960: 0.0007408863678743424
Position 1913: 0.0006744027673086247
Position 1240: 0.000651805284987965
Position 2083: 0.0006406627135039651
Position 2468: 0.0005821891387031184
Position 403: 0.000554330248413653
Position 1811: 0.0005109875084991482
Position 2382: 0.00048823868426484373
Position 381: 0.0004738296836207464
Position 2328: 0.00047319335661929736
Position 2490: 0.000431982583071672
Position 2412: 0.0004163040399482874
Position 1976: 0.0003973058089359563
Position 533: 0.00037382458250858957
Position 1787: 0.0003455932013547769
Position 1499: 0.00034434225359640237
Position 2044: 0.0003411805544713148
Position 2174: 0.00032750586379498526
Position 763: 0.0003187124497444932
Position 2197: 0.00029864194932795836
Position 341: 0.00027734697559914486
Position 459: 0.00024529879516860806
Position 1687: 0.0002443130915746732
Position 1182: 0.00023976346774877704
Position 1066: 0.00021804048435815235
Position 2281: 0.00021659676641044167
Position 1836: 0.0002125351441968015
Position 189: 0.0002089724207974939
Position 2580: 0.000187685440063881
Position 2577: 0.00018427209703621744
Position 1313: 0.00017267940127888742
Position 1669: 0.00015775193635226653
Position 1542: 0.00015070479850701443
Position 931: 0.00014652930350914529
Position 847: 0.0001456248355232653
Position 1197: 0.00014085541573881136
Position 1320: 0.00012266809375538213
Position 343: 0.00012182112906258257
Position 1213: 0.00011747560812859367
Position 925: 0.00011696667161129924
Position 2188: 0.00010706812946637546
Position 1709: 9.26844848661083e-05
Position 443: 8.675631189261199e-05
Position 1344: 7.493234902135856e-05
Position 2111: 6.288093721678414e-05
Position 1861: 6.188650672010135e-05
Position 2031: 6.082528044094242e-05
Position 1219: 6.01744970972865e-05
Position 2641: 5.886337632985191e-05
Position 1052: 5.660446284114799e-05
Position 1980: 5.1935941777379094e-05
Position 409: 4.910311509606013e-05
Position 1460: 4.481975632140788e-05
Position 557: 4.355629623590994e-05
Position 2385: 4.141465915783054e-05
Position 201: 3.584156148130269e-05
Position 2261: 3.08104829353373e-05
Position 1015: 2.4384688936766575e-05
Position 206: 2.382208255146629e-05
Position 1865: 2.3461406787466133e-05
Position 152: 1.865560040339738e-05
Position 2333: 1.7073771299534628e-05
Position 1223: 1.6587203950554737e-05
Position 901: 1.5860733404202888e-05
Position 585: 1.4104675849746526e-05
Position 1357: 1.4073104071348834e-05
Position 570: 1.3148714102576511e-05
Position 392: 9.568148800448934e-06
Position 1681: 8.904415029581972e-06
Position 2331: 7.828956619615074e-06
Position 2305: 6.340217923051089e-06
Position 1929: 6.212605165291998e-06
Position 210: 1.3065477770701816e-06
Position 941: 6.2006095672749e-07
Position 889: 1.8469347427958826e-07
Position 197: 1.0305605248254238e-07
Position 561: 1.811348396255627e-08
Position 347: 1.0953376072152364e-08
Position 338: 9.872954464686046e-09
Position 365: 6.5628576394570875e-09
Position 199: 3.0625743892613687e-09
Position 469: 4.6317973734149375e-10
Position 137: 1.3479505480948483e-11
Position 412: 3.5965760713648782e-12
Position 121: 6.993108180895331e-13
Position 542: 6.443752140821962e-13
