Gene = Gm49027
Position 515: 8.027044972461204e-05
Position 8134: 7.965157536844383e-05
Position 1475: 7.938884113275333e-05
Position 4123: 7.839240872028211e-05
Position 4421: 7.466479200388355e-05
Position 9290: 7.228229168029561e-05
Position 7076: 6.31750629677055e-05
Position 9172: 6.079558579558584e-05
Position 2967: 5.7595764905926785e-05
Position 1422: 5.570080822517232e-05
Position 2266: 5.44855626570409e-05
Position 3518: 5.016580829652687e-05
Position 8406: 4.8876651220855044e-05
Position 1722: 4.700756931489393e-05
Position 2905: 4.5192970805496895e-05
Position 1694: 4.4726891609564146e-05
Position 1780: 4.246092613425909e-05
Position 669: 3.928597540448731e-05
Position 7783: 3.306854964444812e-05
Position 12315: 3.1892323796389284e-05
Position 7662: 3.161569566654066e-05
Position 1376: 2.9604459175931673e-05
Position 813: 2.952436955429854e-05
Position 7136: 2.7046158375421537e-05
Position 447: 2.6819159791911055e-05
Position 1107: 2.1862504694109948e-05
Position 3430: 2.1578552767105498e-05
Position 1632: 2.0861669480217502e-05
Position 661: 2.0726576595421336e-05
Position 5736: 1.9403321828891143e-05
Position 1477: 1.8462213039261752e-05
Position 390: 1.670965427023106e-05
Position 201: 1.4249268795072912e-05
Position 3973: 1.1241287699762083e-05
Position 713: 1.1168822858851275e-05
Position 5490: 1.0784758877493796e-05
Position 3636: 9.720670735842705e-06
Position 2765: 9.503720149786916e-06
Position 395: 8.739794700423664e-06
Position 524: 8.530188728921178e-06
Position 7544: 7.1191451758636765e-06
Position 1134: 6.6009300510833926e-06
Position 3934: 6.494136349174654e-06
Position 2849: 5.620387641070169e-06
Position 544: 5.481145640332428e-06
Position 542: 5.452514147088341e-06
Position 1101: 5.384163006266258e-06
Position 7542: 5.05905955594119e-06
Position 3191: 4.807733664152054e-06
Position 7625: 4.667003274705277e-06
Position 1325: 4.6052939344591825e-06
Position 223: 4.409464375478571e-06
Position 2916: 4.284716198934088e-06
Position 2952: 3.5144093784240074e-06
Position 1373: 3.2645996964208125e-06
Position 1121: 3.0993909502691912e-06
Position 627: 3.012240252947559e-06
Position 233: 2.9593274194840563e-06
Position 2400: 2.8371176214385418e-06
Position 1529: 2.670681736670488e-06
Position 2272: 2.654169716926492e-06
Position 1322: 2.409300713571712e-06
Position 2452: 2.23678688499036e-06
Position 360: 2.1914702091202617e-06
Position 4244: 1.9066439269144659e-06
Position 4145: 1.7149685501119671e-06
Position 459: 1.6137428491928252e-06
Position 8772: 1.5860329254900027e-06
Position 5946: 1.5399673069107477e-06
Position 482: 1.440447673674528e-06
Position 339: 1.405133455343665e-06
Position 580: 1.3354072114958361e-06
Position 3311: 9.69054607538716e-07
Position 238: 6.144995294215299e-07
Position 197: 6.000706977961061e-07
Position 1888: 5.917905889976611e-07
Position 463: 5.750540552730175e-07
Position 2822: 4.831064916924653e-07
Position 2681: 4.534784074391009e-07
Position 3082: 4.444795538626821e-07
Position 621: 4.0488888553476663e-07
Position 674: 3.94734899032543e-07
Position 1738: 2.711091928682569e-07
Position 266: 2.0481065634295892e-07
Position 582: 1.686747783233974e-07
Position 243: 1.611877340810182e-07
Position 1895: 1.5905989356575856e-07
Position 262: 1.5326651008727262e-07
Position 2854: 1.3175780003465225e-07
Position 477: 1.1362113780529545e-07
Position 2213: 1.1203055944944395e-07
Position 1762: 8.603465811745428e-08
Position 2883: 7.758324887215882e-08
Position 1760: 7.533508275725434e-08
Position 2824: 6.359442343197917e-08
Position 2220: 5.038701586572047e-08
Position 1378: 4.992452011021381e-08
Position 287: 4.243239576778939e-08
Position 1395: 4.2118997574071925e-08
Position 2446: 4.196061605057234e-08
Position 184: 3.660641296663028e-08
Position 2495: 3.5601145385932535e-08
Position 2659: 3.490461229671664e-08
Position 416: 3.468072358216108e-08
Position 684: 3.008125599694348e-08
Position 586: 2.4793373414297554e-08
Position 253: 1.9835422154076727e-08
Position 559: 1.688033693503567e-08
Position 1340: 1.1400617533524096e-08
Position 602: 1.0865901163932188e-08
Position 1117: 1.0604202133729156e-08
Position 408: 7.713099375102194e-09
Position 570: 7.27839652786679e-09
Position 633: 3.5716597446992335e-09
Position 555: 3.5016381142665434e-09
Position 2295: 2.669028893916516e-09
Position 175: 2.609656302339241e-09
Position 273: 1.1132727216733816e-09
Position 5797: 4.794585302656003e-10
Position 5949: 4.6388384316860203e-10
Position 5968: 4.4611804592827737e-10
Position 557: 4.22622682875422e-10
Position 283: 9.652279112036318e-11
Position 2532: 6.280545357630451e-11
Position 597: 3.6649361216342844e-11
Position 180: 8.845700914177501e-12
Position 101: 7.758207610124003e-13
Position 124: 1.758513172145052e-14
Position 120: 1.5381672903855294e-14
