Gene = Gm17660
Position 3452: 0.02066776584757259
Position 2674: 0.017362571704834427
Position 6497: 0.016583662498401146
Position 2571: 0.016187579008715848
Position 6104: 0.010527196989980342
Position 4730: 0.01000644766113646
Position 3968: 0.008679405858519304
Position 1926: 0.00843110995532662
Position 1006: 0.008191191093742434
Position 5010: 0.008125155469797508
Position 146: 0.008047265806630271
Position 6165: 0.007554159253099623
Position 2617: 0.006463903005790353
Position 583: 0.005928147500630064
Position 6465: 0.005628418594143906
Position 6564: 0.00542862308812767
Position 1040: 0.004873205251687757
Position 4262: 0.004731277641406714
Position 6949: 0.004595425198692285
Position 474: 0.004517435652546458
Position 5879: 0.004447675531945718
Position 907: 0.0043753800385186725
Position 3588: 0.004003390958498871
Position 2235: 0.0037081995696978606
Position 6119: 0.0034626303646144237
Position 3222: 0.00344009206423853
Position 6585: 0.0033831768032404827
Position 161: 0.0031292094388522635
Position 272: 0.0029176452752291684
Position 6173: 0.0028080869887573312
Position 3180: 0.002582401271587689
Position 180: 0.002574431449366994
Position 275: 0.0025363107349212198
Position 3148: 0.00247972748678137
Position 293: 0.002443242032373636
Position 5082: 0.002271447703295827
Position 3196: 0.002269527832660176
Position 918: 0.0020890819801073443
Position 150: 0.002038553150458744
Position 6548: 0.002004498519771312
Position 6315: 0.0019138313405170316
Position 479: 0.0018867650989295077
Position 885: 0.0018400911871423666
Position 2549: 0.0017446119563363218
Position 2786: 0.0017212752258997505
Position 6325: 0.0015686179534022014
Position 2965: 0.0015147476674868164
Position 3166: 0.0014222550203959589
Position 327: 0.0011909764029149408
Position 3379: 0.0011441086668955692
Position 2681: 0.0010572711524994285
Position 3484: 0.0009824401853936213
Position 914: 0.0009636756886206116
Position 4711: 0.000941686142598759
Position 1978: 0.0009307556070478504
Position 2836: 0.0008363326201409859
Position 1857: 0.0007957852040111826
Position 402: 0.0007846917379447167
Position 4173: 0.0007681500451502603
Position 2062: 0.0007618648876516713
Position 3119: 0.0007347292151439
Position 2601: 0.0007197497148990452
Position 2293: 0.0006655732001642129
Position 2306: 0.0006570187507617278
Position 7400: 0.0005890740846384361
Position 1497: 0.0005539603599326904
Position 6039: 0.0005114921946551336
Position 867: 0.0004694410879605461
Position 710: 0.0004508186993087107
Position 608: 0.00043137953593543656
Position 601: 0.00036939784180493727
Position 376: 0.00034993366115143555
Position 7282: 0.00032164283886129447
Position 439: 0.0003059026950674891
Position 241: 0.00030073332869873633
Position 457: 0.00030023830583731195
Position 994: 0.00028788691303535696
Position 2740: 0.00028375678390046063
Position 2041: 0.00024819401403543235
Position 2401: 0.00023120126003423056
Position 349: 0.00021815313615592972
Position 185: 0.00020096005999172212
Position 2397: 0.00020042226486862761
Position 446: 0.0001994462421845015
Position 982: 0.00019069544489604652
Position 2507: 0.00016288686395611943
Position 495: 0.00016195050094054632
Position 7498: 0.0001596513476178607
Position 2734: 0.00015948281634468907
Position 2581: 0.00014372833775235563
Position 1074: 0.00013010148957442007
Position 2502: 0.00010691673414617411
Position 191: 0.00010582562559463104
Position 508: 9.446445004110235e-05
Position 713: 8.744017992070818e-05
Position 4759: 8.548182864758832e-05
Position 2477: 7.36170753723893e-05
Position 2176: 6.914523386892854e-05
Position 282: 6.745225868592204e-05
Position 3158: 6.542703628508947e-05
Position 2971: 5.896129600252704e-05
Position 252: 5.730080629648597e-05
Position 735: 5.574613369014344e-05
Position 484: 5.1991213169940234e-05
Position 201: 5.024424938320964e-05
Position 301: 4.965659229299194e-05
Position 1400: 4.797115070826187e-05
Position 1435: 3.422903899662167e-05
Position 1538: 2.9929377895765347e-05
Position 1649: 2.7722039302455685e-05
Position 3016: 1.9641052094854256e-05
Position 206: 1.945163885598395e-05
Position 1066: 1.8554739470798815e-05
Position 197: 1.812389772850564e-05
Position 1294: 1.7917624112708296e-05
Position 381: 1.7458868272708043e-05
Position 1254: 1.7440130915817702e-05
Position 210: 1.679693284094729e-05
Position 1443: 1.5952060152178996e-05
Position 3638: 1.5186001698469825e-05
Position 258: 5.9016029277098395e-06
Position 2908: 5.71109977192158e-06
Position 626: 4.179315035986287e-06
Position 636: 4.024025663456666e-06
Position 247: 3.4929812396393164e-06
Position 216: 2.81357043010192e-06
Position 986: 2.057011434231179e-06
Position 389: 1.9008618139111097e-06
Position 831: 1.0641917604304722e-06
Position 410: 3.9444047024085767e-07
Position 1717: 2.3274180354619817e-07
Position 718: 2.2557504091983913e-07
Position 759: 1.915500642380164e-07
Position 1268: 1.436614613810457e-07
Position 1652: 1.265707197509121e-07
Position 1329: 1.256387490710938e-07
Position 1869: 1.1683821507773383e-07
Position 1238: 1.1217944566163356e-07
Position 1623: 9.742269628106126e-08
Position 1259: 7.785188471556716e-08
Position 111: 3.170336819907478e-08
Position 742: 2.3458076700452356e-08
Position 840: 2.0277369148693866e-08
Position 1517: 8.535438174337341e-09
Position 84: 1.1338754446991882e-10
Position 108: 6.941026840782061e-12
