Gene = Mrpl4
Position 3461: 0.00035712978822049373
Position 1614: 0.0003512224800447632
Position 3254: 0.00031730927637008144
Position 1661: 0.00028281071519119764
Position 1108: 0.000269573442114601
Position 3851: 0.0002579922594338381
Position 5166: 0.0002554207093412002
Position 3502: 0.000251398317683362
Position 3550: 0.00024391883282344582
Position 5888: 0.00024005053246259496
Position 4813: 0.00023940909990638134
Position 3415: 0.00023780224052742676
Position 3751: 0.0001671502713377484
Position 3953: 0.00015593572518914967
Position 1251: 0.00013762782861892597
Position 1442: 0.0001345063835779811
Position 4729: 0.00013442271759301868
Position 1459: 0.00013162984621222174
Position 4418: 0.00012971508163687272
Position 2261: 0.00012251541100581227
Position 2259: 0.00012203841077651553
Position 2285: 0.00011238788422302277
Position 1440: 0.000108302890184024
Position 1297: 0.00010329563509458633
Position 5173: 9.904465882286408e-05
Position 1395: 9.847912748860843e-05
Position 2784: 9.263255158857178e-05
Position 4720: 8.687668099138659e-05
Position 214: 8.357290508589076e-05
Position 2941: 8.34842424180107e-05
Position 5178: 8.192374631790673e-05
Position 3768: 7.955065552372643e-05
Position 3655: 7.610273800998488e-05
Position 4484: 7.29128192418391e-05
Position 2089: 7.256393952312197e-05
Position 678: 7.09660202826734e-05
Position 2081: 6.671660243052307e-05
Position 5110: 6.571730235209275e-05
Position 3452: 6.537521310771189e-05
Position 5246: 6.190953752026882e-05
Position 4711: 6.084682610264291e-05
Position 1035: 5.912483776438055e-05
Position 5636: 5.891230316980162e-05
Position 298: 5.8314870619484e-05
Position 2301: 5.29340523756657e-05
Position 138: 5.272988323810719e-05
Position 1180: 4.802828103559238e-05
Position 51: 4.581705290945547e-05
Position 2578: 4.401555439984719e-05
Position 1564: 4.088192293569591e-05
Position 1594: 4.0582045569512125e-05
Position 5138: 4.0041928939752227e-05
Position 2424: 3.254703595789409e-05
Position 1882: 3.2073062167770046e-05
Position 4686: 2.7407233769542498e-05
Position 113: 2.452110102994781e-05
Position 543: 1.9812003782175778e-05
Position 1245: 1.8462023774572277e-05
Position 291: 1.7655249482274164e-05
Position 861: 1.6075331242579753e-05
Position 516: 1.4700973717149776e-05
Position 346: 1.3182303226247581e-05
Position 4908: 1.2242577678988177e-05
Position 28: 1.1298994359890191e-05
Position 1333: 1.0164622676983239e-05
Position 1663: 8.171207480996063e-06
Position 649: 5.577247171665407e-06
Position 1216: 5.533567937310054e-06
Position 4742: 5.43330213019407e-06
Position 724: 5.1161901994673944e-06
Position 1886: 4.404681392092699e-06
Position 671: 3.9377749033359595e-06
Position 819: 3.7785737131337795e-06
Position 4211: 3.5743632117831668e-06
Position 825: 3.361160244010277e-06
Position 864: 3.2744490319686855e-06
Position 1528: 2.4537093736709106e-06
Position 1775: 2.2331718595351115e-06
Position 541: 1.8116267874820045e-06
Position 1634: 1.7356771720404254e-06
Position 1263: 1.2054358812079404e-06
Position 30: 7.401798137331138e-07
Position 4347: 6.165333650955221e-07
Position 46: 5.316145470384542e-07
Position 731: 5.223040749987094e-07
Position 811: 4.930798320436667e-07
Position 1086: 4.927937207783497e-07
Position 1040: 3.7931232322889555e-07
Position 5046: 3.775415832197549e-07
Position 702: 3.686103633975378e-07
Position 5044: 3.6823155631648204e-07
Position 867: 3.474529080682243e-07
Position 647: 3.40819125183856e-07
Position 5037: 3.3700931930339284e-07
Position 575: 2.3757186457655038e-07
Position 1117: 2.30867915581908e-07
Position 830: 1.7828349324305856e-07
Position 1274: 9.671949850818422e-08
Position 530: 6.468381385295315e-08
Position 699: 4.6784670274003173e-08
Position 501: 3.103944616101897e-08
Position 334: 1.8764212164947662e-08
Position 592: 7.801422251796237e-09
Position 5612: 5.376609171124612e-09
Position 1210: 2.6300266858267268e-09
Position 938: 2.0474981924225202e-09
Position 570: 1.870908318574731e-09
Position 986: 1.7116203255855583e-09
Position 587: 1.5321930469255696e-09
Position 775: 1.1655237094559665e-09
Position 560: 3.1361079842609175e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4088: 0.9730008191127225
Position 345: 0.9688211062582168
Position 4892: 0.9304005346500577
Position 3395: 0.8515064527855302
Position 5755: 0.8124943760013937
Position 515: 0.6106567870661543
Position 4695: 0.5051791540099497
Position 5084: 0.4531658903905854
Position 5055: 0.3428334407517216
Position 4589: 0.25418368826518906
Position 1561: 0.2084122984049475
Position 541: 0.13789397439743362
Position 4525: 0.12591011277009445
Position 524: 0.11893321847676393
Position 1992: 0.11054589901691418
Position 3850: 0.09831172013173524
Position 3888: 0.09431166336299569
Position 560: 0.07546415734550196
Position 3643: 0.07409143695935412
Position 5352: 0.06382764595829783
Position 3925: 0.05598023051883523
Position 1988: 0.055784701352307
Position 5888: 0.050829495150148306
Position 1364: 0.04666269019872811
Position 4458: 0.034244119905261765
Position 3124: 0.028891993298303054
Position 5272: 0.02732088574572856
Position 5246: 0.025830167344032658
Position 5269: 0.02476469048516118
Position 5557: 0.024444937440131553
Position 613: 0.021944258028850586
Position 2176: 0.020000361384182694
Position 5379: 0.018890105388710884
Position 1164: 0.01727920941286071
Position 1583: 0.013494868179560379
Position 2609: 0.011656266746743228
Position 2368: 0.011411743332199891
Position 4625: 0.010856395038882269
Position 5920: 0.01047741864877445
Position 5068: 0.010294717645854589
Position 3949: 0.00906651854261159
Position 5331: 0.00906090515114883
Position 2401: 0.008598036633410897
Position 5386: 0.008539440443849227
Position 4558: 0.008494909160167903
Position 3597: 0.008076758666564954
Position 5365: 0.008050523570586866
Position 4409: 0.008010462104411782
Position 3181: 0.007695834871561576
Position 4698: 0.006784336608282493
Position 4561: 0.006140656871882418
Position 4046: 0.006011456396299279
Position 745: 0.005923810368304063
Position 581: 0.0057217329602612214
Position 547: 0.005058762921599735
Position 1205: 0.0048661112905822295
Position 3414: 0.004721024543939089
Position 361: 0.0043876790561185475
Position 4428: 0.003615714503854409
Position 3375: 0.0035101671025992163
Position 1784: 0.0030652351333551394
Position 5395: 0.00261777485167767
Position 3628: 0.0025270343275887465
Position 5158: 0.0024420888319743456
Position 2565: 0.002427717955349332
Position 3570: 0.0024031494060777433
Position 1563: 0.0023082478510939707
Position 5771: 0.002257572639682606
Position 2007: 0.0021386510441925
Position 3333: 0.001754664268113664
Position 3609: 0.0015872907542539216
Position 1781: 0.0015632259534402635
Position 4106: 0.0014613490819561942
Position 2970: 0.0014126664216204488
Position 889: 0.001328765018254672
Position 3550: 0.0012120011673212323
Position 5415: 0.001100890730763362
Position 2081: 0.0010457076556546524
Position 6092: 0.001035314110897145
Position 5826: 0.0009611350436526954
Position 834: 0.0009465716172807635
Position 5974: 0.0009300409163798413
Position 5337: 0.0009104028002359041
Position 4111: 0.0009087935517576913
Position 4704: 0.0008736841437643976
Position 4652: 0.0008361678609565952
Position 2842: 0.0008332150323691782
Position 5832: 0.000812571065735822
Position 5454: 0.0008008564535181092
Position 1213: 0.0007980115040417594
Position 5440: 0.0007094207690182542
Position 5945: 0.0006938505100776009
Position 5977: 0.0006495238948670649
Position 4755: 0.000594949391786002
Position 2908: 0.0005737268861936286
Position 1651: 0.0005530135805986309
Position 2635: 0.0004905856299089826
Position 4775: 0.0004800894543145992
Position 610: 0.00047148014020888257
Position 6008: 0.0004706925498545382
Position 4866: 0.00044246901014146804
Position 5686: 0.00042699763262156216
Position 5787: 0.0004154691951735232
Position 4471: 0.0004071487020974136
Position 4729: 0.0004044767028147082
Position 4151: 0.00039262666328661333
Position 4633: 0.00039022284647311905
Position 5412: 0.00038529177736403535
Position 3980: 0.00037985832802867416
Position 4090: 0.00037651388889841443
Position 5559: 0.00034065010886290715
Position 616: 0.00032320783778109493
Position 5699: 0.0003184121803370122
Position 5292: 0.0003072229916282889
Position 3927: 0.00030518432853534466
Position 592: 0.00029359488859985884
Position 5721: 0.00026183093089973426
Position 3577: 0.00024946244495431606
Position 2629: 0.000248743161373395
Position 602: 0.00024438868784926437
Position 5294: 0.00023439816246502456
Position 3650: 0.00023196093585162812
Position 1918: 0.0002317958635230113
Position 4657: 0.00023062514821450044
Position 5844: 0.00022982819751045532
Position 2761: 0.000213260669071342
Position 2851: 0.00020035835209003948
Position 4793: 0.0001933623541457611
Position 1528: 0.0001843757865772917
Position 957: 0.00018111125987671994
Position 5683: 0.00017758002312480222
Position 4061: 0.00017576683476632515
Position 5119: 0.0001732998721928497
Position 2854: 0.00016791627705147442
Position 4276: 0.00015730324121363638
Position 367: 0.00015458521028020376
Position 2440: 0.00014670212400780657
Position 5128: 0.00013357421474761974
Position 5641: 0.00013085849514749308
Position 1892: 0.0001231708506601546
Position 1831: 0.00011284162229552647
Position 4000: 0.00010571941936128406
Position 1384: 0.00010539554785251414
Position 2501: 0.00010234589825979379
Position 1943: 8.803201802328782e-05
Position 4998: 8.052239323627195e-05
Position 903: 7.945334672733925e-05
Position 5423: 7.625314644853111e-05
Position 4139: 7.035078613219298e-05
Position 1789: 6.932217017352475e-05
Position 5660: 5.9948668257865394e-05
Position 3429: 5.8574460239638133e-05
Position 4118: 5.375945764511485e-05
Position 1372: 5.2273887559248576e-05
Position 3614: 5.155155832154715e-05
Position 5600: 5.089190483207072e-05
Position 2116: 5.029038081337073e-05
Position 1857: 4.9683466091384995e-05
Position 4180: 4.702863430886334e-05
Position 1250: 4.479992892988345e-05
Position 1765: 4.1834452536281756e-05
Position 263: 4.096961034365445e-05
Position 2790: 3.9901143031547065e-05
Position 5706: 3.84541790139153e-05
Position 1751: 3.452917513651481e-05
Position 4350: 3.2208621252522544e-05
Position 2578: 3.1472001964956124e-05
Position 2332: 2.887642003789972e-05
Position 5095: 2.81097979239125e-05
Position 5949: 2.606303843715126e-05
Position 4295: 2.513299108920824e-05
Position 1099: 2.5123267050411068e-05
Position 947: 2.482254138528239e-05
Position 4872: 2.3465062301919273e-05
Position 4206: 2.2959569858414967e-05
Position 731: 2.244671438487587e-05
Position 2033: 2.038899013245342e-05
Position 3582: 1.9615627134223253e-05
Position 634: 1.6325988946398724e-05
Position 3525: 1.5078133422285898e-05
Position 5725: 1.4683609701277406e-05
Position 1849: 1.4485649921260152e-05
Position 1804: 1.4426552978743374e-05
Position 5197: 1.2665876878485916e-05
Position 394: 1.0848348965417574e-05
Position 754: 1.0277177776000786e-05
Position 3554: 9.942902003481776e-06
Position 933: 9.29435776615604e-06
Position 1748: 8.917131938087433e-06
Position 172: 7.570784971316675e-06
Position 1215: 6.405533955182709e-06
Position 905: 5.816190828717054e-06
Position 145: 5.687970398308621e-06
Position 1704: 5.509042064513762e-06
Position 1269: 5.0168765583164965e-06
Position 1679: 4.733348506686684e-06
Position 3241: 4.690504430608982e-06
Position 220: 4.6699928584671085e-06
Position 1333: 4.4553108403557994e-06
Position 1107: 4.2857879025904015e-06
Position 1655: 4.241729801805753e-06
Position 297: 4.196794877423559e-06
Position 1121: 3.9693801249745656e-06
Position 440: 3.5804908228330986e-06
Position 928: 3.0920706017124284e-06
Position 2057: 3.059986315387843e-06
Position 842: 2.5351140717950984e-06
Position 1050: 2.5121264303975875e-06
Position 962: 2.5093701064475725e-06
Position 1083: 2.1044528977758983e-06
Position 1069: 2.0904416815389872e-06
Position 1235: 2.059605451193875e-06
Position 4935: 1.9635684010622114e-06
Position 2315: 1.8186548903593729e-06
Position 5138: 1.6087465530471346e-06
Position 283: 1.5999725011583242e-06
Position 3440: 1.5728983198254045e-06
Position 1708: 1.4228872504983341e-06
Position 1054: 1.3861981147500228e-06
Position 1226: 1.3616983115917191e-06
Position 909: 1.3171793879515102e-06
Position 2024: 1.2944344589218667e-06
Position 290: 1.252347082454043e-06
Position 721: 1.1576521578103134e-06
Position 1837: 1.1193423323528947e-06
Position 3148: 1.0846794202106536e-06
Position 1297: 1.0444335421157918e-06
Position 375: 1.0410542402368043e-06
Position 1661: 1.0226298415754033e-06
Position 1571: 9.013398276843375e-07
Position 407: 8.912426815599318e-07
Position 5106: 8.669335083740151e-07
Position 2539: 7.941896075917807e-07
Position 2661: 7.927930900143401e-07
Position 1756: 7.917594417701082e-07
Position 2095: 6.308918672733959e-07
Position 966: 5.751315468336552e-07
Position 1324: 5.407594073062503e-07
Position 4943: 5.218531293909157e-07
Position 1419: 5.192927600419287e-07
Position 1032: 4.630096115843511e-07
Position 272: 4.475705574965464e-07
Position 4203: 4.4451603932029534e-07
Position 5456: 4.2838043276662343e-07
Position 5225: 4.281430792398651e-07
Position 1538: 4.003103862439213e-07
Position 387: 3.9445133374448204e-07
Position 313: 3.8459916063268063e-07
Position 976: 3.78403119412301e-07
Position 1259: 3.7437931630256684e-07
Position 403: 3.4047618832152437e-07
Position 1086: 2.7809493060467084e-07
Position 1440: 2.643316176214052e-07
Position 4922: 2.5742908544264037e-07
Position 192: 2.514871558285151e-07
Position 303: 1.739140902099301e-07
Position 396: 1.5729020056134502e-07
Position 951: 1.5302943286592172e-07
Position 1035: 1.528681731066583e-07
Position 1123: 1.377372134044588e-07
Position 856: 1.3515290931703187e-07
Position 3196: 1.3450627627773392e-07
Position 2639: 1.1089082844264712e-07
Position 845: 1.0371422631576766e-07
Position 158: 1.0294703997083013e-07
Position 1274: 9.781873537258906e-08
Position 277: 9.405662113990938e-08
Position 1800: 9.13182123905686e-08
Position 849: 6.40794934657956e-08
Position 913: 5.893625157274616e-08
Position 190: 4.3775706160081624e-08
Position 442: 2.321887191337279e-08
Position 315: 1.7148604859161953e-08
Position 202: 1.1794144368462033e-08
Position 455: 1.0613864563325447e-08
Position 899: 1.0516896066170453e-08
Position 922: 1.0004147268201555e-08
Position 1449: 8.183305056467388e-09
Position 676: 7.045914683012071e-09
Position 978: 2.4620325329007863e-09
Position 460: 2.247992265045834e-09
Position 417: 1.6061849821744781e-09
Position 463: 3.2372317469349543e-11
Position 471: 1.4929684121170116e-11
Position 451: 8.013348948632636e-12
Position 671: 7.462098845333788e-12
