Gene = Gm20661
Position 9451: 0.0879401885722
Position 500: 0.0823568691726817
Position 9232: 0.08166240049667546
Position 1315: 0.08147308831213367
Position 1318: 0.08029018344738136
Position 1113: 0.06492671645248531
Position 9498: 0.05227966321378969
Position 1233: 0.05202891521229079
Position 11043: 0.04775091869495468
Position 4643: 0.03947622033134054
Position 11195: 0.03842599642043964
Position 158: 0.033564765682167944
Position 1970: 0.031058071268209673
Position 1363: 0.030026223680489572
Position 9463: 0.02673401767089509
Position 4647: 0.020505080772561197
Position 1735: 0.016620854034470292
Position 1282: 0.01612569130054321
Position 10113: 0.01575376041634164
Position 7533: 0.014586498379956663
Position 1288: 0.012941234217413961
Position 1263: 0.011008393392407107
Position 11258: 0.010434194611370075
Position 10613: 0.00937929160256583
Position 537: 0.008837420831537744
Position 9027: 0.00855893853394322
Position 11067: 0.00823110371952616
Position 1835: 0.007816182956266132
Position 10158: 0.007287982084657833
Position 321: 0.007034252931901219
Position 3786: 0.006741362886519387
Position 2306: 0.006660086974910189
Position 1509: 0.006250806341543372
Position 1440: 0.005881327142671248
Position 965: 0.0056971842377506
Position 10239: 0.005526987140814221
Position 4072: 0.0052091463838962095
Position 4800: 0.005164846639883932
Position 1679: 0.004973437381522722
Position 653: 0.00460309042989079
Position 4864: 0.004563853631576015
Position 10827: 0.0045511328870318085
Position 891: 0.004450362187881987
Position 4662: 0.0032765928033933393
Position 604: 0.002641971869694858
Position 10706: 0.0026169991766152845
Position 767: 0.0025354573553962464
Position 4108: 0.0021357306610990277
Position 4944: 0.0021114047207804903
Position 370: 0.0020844307088081766
Position 1656: 0.001864441073330096
Position 9963: 0.0015489413189588618
Position 1422: 0.0015126460824950445
Position 735: 0.0015080861343757007
Position 10920: 0.0014355910418727188
Position 10115: 0.0014117675338336747
Position 1062: 0.0014050704824690042
Position 2190: 0.0013236965985144761
Position 10702: 0.0012855053751700345
Position 10643: 0.0012235452787087392
Position 2403: 0.0012130574100279734
Position 599: 0.0011964863768337403
Position 732: 0.0011725606205501686
Position 10435: 0.001123366320928168
Position 10009: 0.0010041141908181846
Position 3999: 0.0008500832836803078
Position 4665: 0.0008289161025264692
Position 584: 0.0007851123301488391
Position 1004: 0.0007634320474472222
Position 2277: 0.0007569937869745741
Position 1488: 0.0007451952002062466
Position 1897: 0.0007393918639401918
Position 10387: 0.0006718818701301012
Position 667: 0.0005430708031258176
Position 1595: 0.0005336356547739743
Position 302: 0.0005204397045363433
Position 10500: 0.0005154274588933292
Position 1147: 0.00051354697283051
Position 502: 0.0004657565670918916
Position 10303: 0.0004634673444600699
Position 611: 0.00042787325134444726
Position 11250: 0.000411124119950663
Position 1584: 0.00040500388542123516
Position 2488: 0.0003821037729559062
Position 1066: 0.0003630625480067989
Position 548: 0.00035170279127499866
Position 566: 0.00034578976848952917
Position 1331: 0.0003452351687795983
Position 10877: 0.00033820335112174916
Position 10931: 0.00033433152103920245
Position 3842: 0.00032928290463602974
Position 11000: 0.0003232054604560884
Position 1028: 0.0003226638532097919
Position 3821: 0.00030974150460542606
Position 572: 0.0003087246128942097
Position 3330: 0.00028720380676087656
Position 1473: 0.0002848970524609592
Position 878: 0.00027720360718729156
Position 2359: 0.00027106764728730616
Position 624: 0.00025476538994020876
Position 1716: 0.00024684664406194223
Position 3386: 0.0002466559956181123
Position 2706: 0.0002240870477543949
Position 391: 0.00021513170924016605
Position 2983: 0.00021109634650976058
Position 10666: 0.00020817126876411589
Position 10539: 0.00020262320452981385
Position 1404: 0.00019503192076213114
Position 179: 0.0001887049731863701
Position 1865: 0.00018405368420528338
Position 2225: 0.00017070480222412517
Position 3163: 0.00016522765600467858
Position 617: 0.00015689619759196694
Position 2244: 0.0001298290900852168
Position 2143: 0.0001282843942295674
Position 3075: 0.00012650616529127776
Position 4717: 0.00011295050338024918
Position 385: 9.13032243917061e-05
Position 774: 8.908706222430933e-05
Position 3958: 8.280308710852154e-05
Position 3136: 7.922588562080217e-05
Position 663: 7.489759644174633e-05
Position 274: 6.802121276832406e-05
Position 918: 5.651762061996655e-05
Position 971: 5.594877774219923e-05
Position 10331: 5.2189440751141094e-05
Position 620: 4.8882477221311354e-05
Position 1135: 4.8510269415273126e-05
Position 11075: 4.6009068305179925e-05
Position 1125: 4.480983486438707e-05
Position 1011: 4.096957897183249e-05
Position 1071: 4.0950616933238944e-05
Position 1901: 4.083657440260136e-05
Position 10161: 3.9864038802455196e-05
Position 1947: 3.936300984855703e-05
Position 863: 3.8033104171981615e-05
Position 1368: 3.551495121537844e-05
Position 343: 3.269958647069443e-05
Position 1872: 2.620068857211791e-05
Position 977: 2.262625890054378e-05
Position 1851: 1.7213372420614417e-05
Position 897: 1.3861189872348433e-05
Position 1847: 1.1442523938099611e-05
Position 1919: 1.1121383185695331e-05
Position 2412: 9.60696289964494e-06
Position 1972: 8.585542597283683e-06
Position 814: 7.349293545767366e-06
Position 1990: 6.410124029053847e-06
Position 789: 4.877979797099322e-06
Position 1820: 4.733647057787623e-06
Position 438: 2.339670867452809e-06
Position 448: 2.3078532402647856e-06
Position 4340: 1.2419792390740903e-06
Position 333: 8.156472557646599e-07
Position 912: 4.648837414054764e-07
Position 1091: 3.495670533685476e-07
Position 258: 3.132773143982198e-07
Position 199: 2.4607520084706137e-07
Position 804: 1.9213433345127531e-07
Position 899: 6.668431685825259e-08
Position 255: 5.8031152287090674e-08
Position 779: 4.5397992155996395e-08
Position 1155: 4.2888695293707946e-08
Position 233: 2.9378001169935817e-08
Position 219: 2.2054376465201742e-08
Position 228: 8.259401855937074e-09
Position 239: 7.192336639142728e-09
Position 2433: 6.512822526421992e-09
Position 245: 3.388356259280222e-09
Position 241: 1.588393272936929e-09
Position 949: 4.4903898251533215e-10
Position 115: 1.421397155828656e-10
Position 121: 7.385399074371261e-11
Position 134: 2.5931382270296906e-12
