Gene = Gm5868
Position 704: 2.5328110928448905e-06
Position 266: 1.8645920021072214e-06
Position 5024: 1.7300030394598867e-06
Position 1253: 7.510949300823246e-07
Position 4340: 4.6936773708084704e-07
Position 4574: 4.600587982587153e-07
Position 3291: 4.431353584684184e-07
Position 517: 1.0458613974885604e-08
Position 900: 2.6165936342188815e-09
Position 976: 8.850907579353965e-10
Position 784: 6.0927590066233e-10
Position 958: 1.557491762230522e-10
Position 931: 9.361640019161959e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4831: 0.5434396785650761
Position 1272: 0.4130250065161129
Position 951: 0.3105411145241983
Position 892: 0.24001617730044308
Position 4616: 0.21361181467878326
Position 1132: 0.18494023874701535
Position 1564: 0.12431582367587939
Position 1247: 0.12154633323734129
Position 1203: 0.10883825906181695
Position 5097: 0.0944895998615729
Position 1544: 0.07248659217905415
Position 5138: 0.059141638564118415
Position 4662: 0.05303890398881045
Position 4478: 0.04238076918376696
Position 5507: 0.03809692035082718
Position 1295: 0.028675183709690168
Position 276: 0.025365082110933686
Position 1369: 0.0250769688343542
Position 2869: 0.024545838617589553
Position 5623: 0.021298169211072897
Position 1453: 0.017308051400404704
Position 839: 0.01599400097538384
Position 1068: 0.014143548154889074
Position 1520: 0.014094552682870319
Position 3935: 0.013848130523539767
Position 1001: 0.013543504277787473
Position 5711: 0.013267022769408712
Position 3873: 0.012648718780168171
Position 1643: 0.011962302522672765
Position 1514: 0.011881646821427321
Position 3134: 0.008468080321879791
Position 211: 0.007574425831885941
Position 1012: 0.0074958719582419574
Position 4626: 0.006303929162727748
Position 2899: 0.0061579677168561355
Position 5469: 0.006138366758252059
Position 5039: 0.005031856790655274
Position 5151: 0.004996044966568212
Position 3475: 0.004472307555986259
Position 5246: 0.004378461668108922
Position 1495: 0.004373606995083304
Position 3881: 0.004212461321920403
Position 632: 0.004193614076925966
Position 2945: 0.003719031356345697
Position 923: 0.0035764423162410563
Position 3766: 0.003230932742689542
Position 5444: 0.0030435309899828557
Position 3831: 0.00300333801209003
Position 1034: 0.002985832243392561
Position 3977: 0.0028325118260239604
Position 5668: 0.002749467658200513
Position 851: 0.0025919207791695203
Position 4985: 0.002502338046210758
Position 1441: 0.002343532382075489
Position 750: 0.0022787295004809516
Position 4803: 0.002260195440235483
Position 508: 0.002178977562486446
Position 4016: 0.0021534811769920083
Position 4435: 0.0020407285853408642
Position 1253: 0.0019890271790754706
Position 2070: 0.001972232564478229
Position 4497: 0.0016079357079988935
Position 1599: 0.001557442484800365
Position 3519: 0.001552696078156606
Position 2882: 0.001523369689418921
Position 159: 0.0014984746873480928
Position 1177: 0.0014830355400313124
Position 4666: 0.0014285150413265357
Position 3663: 0.0012020057058728306
Position 3816: 0.0011012916111257964
Position 294: 0.0010908830248406742
Position 907: 0.000901790684132885
Position 241: 0.0008553102175164477
Position 4234: 0.000850686976304455
Position 813: 0.0008400089017534058
Position 928: 0.0008292648939077375
Position 2045: 0.0008187835592279107
Position 3844: 0.0007511731897474714
Position 867: 0.0007473610866021809
Position 3029: 0.0007339873531200466
Position 5393: 0.0007149012816257668
Position 1749: 0.0006801479123254665
Position 2241: 0.0006482601278160346
Position 5185: 0.0006178408071727785
Position 599: 0.000563428993120086
Position 4280: 0.0005312575778058506
Position 5634: 0.0004843055360512998
Position 3674: 0.00045287341884209074
Position 4629: 0.00044827707742492776
Position 721: 0.0004398710836767431
Position 5908: 0.0003908454276005663
Position 4089: 0.00038305028285588933
Position 1572: 0.00036824323438618226
Position 758: 0.00036091325956105866
Position 3471: 0.00035486170215889807
Position 3777: 0.0003532171472107441
Position 585: 0.0003372194518282933
Position 825: 0.0003343994295633843
Position 4034: 0.0003315756308726876
Position 900: 0.00032317831971479286
Position 2196: 0.0003037043910448768
Position 1579: 0.00028032234529887516
Position 4112: 0.0002606366859269249
Position 742: 0.00025243297415081126
Position 1467: 0.00025104589753280077
Position 3490: 0.00024742009981270415
Position 4549: 0.0002436645897312529
Position 3956: 0.000236766518390071
Position 1481: 0.00023491607383130115
Position 3330: 0.00021311191556623542
Position 1526: 0.00021202901237416327
Position 767: 0.0002113100052589367
Position 2879: 0.00021028693110069775
Position 5344: 0.000203773249574905
Position 3567: 0.0001918600301957119
Position 1371: 0.0001901170257103653
Position 4394: 0.00018418795081725988
Position 5327: 0.00017980683306438562
Position 5101: 0.00017797400359281332
Position 1613: 0.00017649510745377188
Position 2299: 0.00017640713390076825
Position 5017: 0.00016913540484445773
Position 2095: 0.0001594077933757134
Position 3136: 0.00014857032849091074
Position 1418: 0.00013527067907456164
Position 589: 0.00013067510304481505
Position 2982: 0.000127530280604881
Position 4065: 0.0001222071016250152
Position 1694: 0.00012205157903339228
Position 4109: 0.0001185462982650634
Position 2960: 0.00011505284902012643
Position 1588: 0.00011490602744098521
Position 346: 0.00010068382193197192
Position 4378: 8.727039147382118e-05
Position 3221: 7.899732987195065e-05
Position 3713: 6.862880555649256e-05
Position 1026: 5.977761133418642e-05
Position 606: 4.8480759527811965e-05
Position 2228: 3.325402140846814e-05
Position 246: 3.239196883203657e-05
Position 2292: 2.925543357017625e-05
Position 1720: 2.3470624812428884e-05
Position 782: 2.3289159580795023e-05
Position 1673: 2.116228307489083e-05
Position 860: 1.9592716686353545e-05
Position 161: 1.4666354632946252e-05
Position 641: 1.2497107007168432e-05
Position 784: 9.766351350738017e-06
Position 1073: 6.529895060171766e-06
Position 312: 5.29297218469277e-06
Position 359: 4.416584059669992e-06
Position 318: 4.319159836320885e-06
Position 1617: 4.110441315578302e-06
Position 426: 3.661282794424936e-06
Position 799: 3.310478047817065e-06
Position 370: 3.184755429069755e-06
Position 387: 2.9757902338040287e-06
Position 1423: 1.4167729518459368e-06
Position 330: 1.2764339097730809e-06
Position 1345: 9.590626004476143e-07
Position 362: 7.500983818248259e-07
Position 306: 4.5851683607889484e-07
Position 1717: 3.332789280940295e-07
Position 1432: 2.1642241130930643e-07
Position 1078: 1.492600146546931e-07
Position 348: 4.592447310868903e-08
Position 1385: 2.2845715344060184e-08
Position 3230: 6.27487342019021e-09
Position 1393: 3.0327153277893213e-09
Position 1349: 2.403514989890438e-09
Position 356: 1.0495739935527883e-10
