Gene = Gm21905
Position 2058: 4.632420109482735e-06
Position 355: 4.057864005696992e-06
Position 293: 4.017870721778712e-06
Position 3969: 3.7687390880774073e-06
Position 642: 3.281583255368152e-06
Position 445: 2.491994412591733e-06
Position 552: 2.239187308999603e-06
Position 4082: 2.109820477314402e-06
Position 454: 1.9170830119868134e-06
Position 488: 1.8651366873094255e-06
Position 58: 1.8318009722061472e-06
Position 512: 1.723398710207135e-06
Position 4012: 1.7094028102362111e-06
Position 533: 1.5286424988358477e-06
Position 228: 8.28128818947672e-07
Position 709: 5.778438477878333e-07
Position 645: 4.833450648709382e-07
Position 226: 4.1960992276722504e-07
Position 572: 3.943094274076906e-07
Position 3981: 3.164171309816116e-07
Position 497: 2.6454571853583283e-07
Position 2310: 2.463536880803433e-07
Position 2769: 2.4223799226347103e-07
Position 4015: 2.3691430299589008e-07
Position 451: 1.0165198441999234e-07
Position 887: 5.65414922842443e-08
Position 378: 3.3904537010924256e-08
Position 903: 5.651334061008776e-09
Position 898: 4.7802498783703196e-09
Position 968: 2.4441838025533813e-09
Position 877: 7.707069253416463e-11
Position 850: 6.629786183196808e-11
Position 911: 4.99584427915115e-11
Position 905: 4.969309420757998e-11
Position 909: 4.9082091815887735e-11
Position 1229: 3.804803900390981e-11
Position 1516: 1.8540694342688457e-11
Position 615: 1.2646684905302097e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 7217: 0.5982102944567949
Position 7733: 0.46365093572682425
Position 18394: 0.40270652257320516
Position 16005: 0.297313061490403
Position 10761: 0.28969981388820654
Position 7105: 0.27998583147961953
Position 10847: 0.26188476598982074
Position 6732: 0.19773283072496214
Position 10780: 0.18091884383360374
Position 3910: 0.13496840556005565
Position 18500: 0.12118187287217223
Position 12594: 0.11993467777952835
Position 13553: 0.10321911683339083
Position 17346: 0.10054598960103438
Position 10720: 0.09572450490261744
Position 2334: 0.08153975489685061
Position 13193: 0.0702677282191109
Position 10723: 0.06606904569053634
Position 6827: 0.05359363110846972
Position 3356: 0.034707697564953774
Position 15555: 0.03397134402618571
Position 11629: 0.03275394609273064
Position 4496: 0.03127371241708899
Position 719: 0.0309219330659067
Position 12376: 0.029561809279143852
Position 497: 0.02612306245965842
Position 5381: 0.025785114820838537
Position 12610: 0.02528676732378332
Position 14985: 0.024967084840251116
Position 6801: 0.024458339174956736
Position 11232: 0.024215479740583884
Position 3224: 0.022141322071768558
Position 17292: 0.021736475917303016
Position 3341: 0.02090677132909254
Position 15431: 0.020127912219076664
Position 6045: 0.019802093837163852
Position 3387: 0.016521839597264644
Position 10816: 0.013981398736985125
Position 13043: 0.01367291288703076
Position 7687: 0.013483806810341444
Position 6693: 0.013314464276324798
Position 5568: 0.013284419943584442
Position 17683: 0.012697412716521713
Position 15499: 0.011532268579503494
Position 4587: 0.010954115404500987
Position 3363: 0.010252273652053726
Position 12542: 0.009484394128631286
Position 9973: 0.008713059143718668
Position 629: 0.0073420144090520605
Position 16212: 0.0064417073265564204
Position 15198: 0.00588636099648408
Position 789: 0.005674357298003327
Position 11142: 0.005442845314163174
Position 6370: 0.005169783479931571
Position 5145: 0.004791174096164867
Position 14494: 0.004701033907137609
Position 5666: 0.00461566127894295
Position 5609: 0.004369686557763127
Position 4184: 0.004336827087742748
Position 13632: 0.00336511923880002
Position 14804: 0.00318278258049318
Position 3200: 0.0031151681025536576
Position 7490: 0.0025059255632876266
Position 10429: 0.0024949622121691775
Position 604: 0.002337029022233658
Position 6091: 0.0022291323961753664
Position 11000: 0.0020653268727805337
Position 730: 0.0019965203072746414
Position 12381: 0.0019734666597208705
Position 16705: 0.001906216338941624
Position 6013: 0.001778231940710576
Position 5460: 0.0017512527903936316
Position 3401: 0.0017483920636047847
Position 5198: 0.0015005974484852815
Position 2837: 0.0014659374278028889
Position 7607: 0.0014570580882306762
Position 4652: 0.0014333870525009415
Position 7416: 0.0013800911237262774
Position 5397: 0.0013196202753899566
Position 672: 0.001319365617349472
Position 10023: 0.0013164588862260268
Position 14591: 0.0011932824799199475
Position 12355: 0.0010678354927763113
Position 2830: 0.0010433915951370218
Position 3921: 0.0010359699642599164
Position 11975: 0.0010109235281520901
Position 11984: 0.0009740036920934481
Position 11281: 0.0009572863335021606
Position 2811: 0.000954378478888583
Position 600: 0.0009491981475571655
Position 13808: 0.0009014375512552133
Position 424: 0.0008776902208987165
Position 290: 0.0008436648245207926
Position 2850: 0.0007946429386281266
Position 3429: 0.0007525671519502425
Position 3962: 0.0007248792660550862
Position 734: 0.0007202922607036742
Position 2735: 0.000718692588902573
Position 11043: 0.0006923388902721107
Position 2366: 0.0006698729594520532
Position 5414: 0.0006599891671433054
Position 5417: 0.000642816618450468
Position 7470: 0.0006418142157352158
Position 11161: 0.0005819452175144835
Position 548: 0.0005471356887225487
Position 11359: 0.0005009212034469931
Position 12888: 0.0004918988666942954
Position 1923: 0.0004762517435896336
Position 5092: 0.00046761537400483855
Position 3419: 0.0004617751291774727
Position 3301: 0.0004230573914785959
Position 7445: 0.0004019596425641826
Position 749: 0.0003837795711113831
Position 478: 0.0003787744800997234
Position 13851: 0.00037117719116374086
Position 2052: 0.00036431545377106254
Position 13745: 0.0003596723660511245
Position 11195: 0.00035640516016365
Position 795: 0.0003527390109333752
Position 9530: 0.0003334211582062336
Position 2098: 0.0003173710800325751
Position 2421: 0.0002975961899238717
Position 2233: 0.00028120559459171216
Position 2171: 0.00028116270455469134
Position 6303: 0.00028064170859225013
Position 4566: 0.0002794665451390401
Position 678: 0.0002699011609880019
Position 8275: 0.0002664405310554494
Position 3449: 0.0002555233957710979
Position 569: 0.0002477697247017218
Position 633: 0.0002407708423482978
Position 11110: 0.0002194434287154858
Position 3184: 0.00021724656102716725
Position 674: 0.00018018358614162178
Position 6978: 0.00017544133306379467
Position 2362: 0.00017263320097082565
Position 505: 0.00014593390070158797
Position 1597: 0.00011080278635190052
Position 1679: 9.284677173925761e-05
Position 473: 7.601484354299512e-05
Position 9563: 7.430484963665927e-05
Position 298: 7.252590204067901e-05
Position 3160: 6.960911893802202e-05
Position 1067: 6.131479216696611e-05
Position 2460: 4.884679452038091e-05
Position 1891: 4.387594936048665e-05
Position 8510: 4.356067712060696e-05
Position 2680: 2.775928080128786e-05
Position 1364: 2.392681732626949e-05
Position 5222: 2.1590316150284657e-05
Position 755: 2.070584763470853e-05
Position 758: 2.0401554098167685e-05
Position 7473: 1.9863417734756985e-05
Position 1772: 1.8324504657770975e-05
Position 2201: 1.8175237893669022e-05
Position 2663: 1.758311537817772e-05
Position 4475: 1.686611163416125e-05
Position 1715: 1.3424707999522896e-05
Position 1731: 1.2763686671605644e-05
Position 2208: 1.2633118464012004e-05
Position 2056: 1.18806669877323e-05
Position 2104: 1.1311663253612948e-05
Position 437: 1.1146372291786813e-05
Position 1297: 1.0971176280472238e-05
Position 1032: 9.922305295836964e-06
Position 7496: 8.409447299300362e-06
Position 2516: 8.279134587635331e-06
Position 1638: 8.269395465226413e-06
Position 2907: 7.850319394692275e-06
Position 691: 7.810384833383516e-06
Position 5106: 7.578559669093533e-06
Position 1582: 6.84101497585776e-06
Position 451: 6.340377626179286e-06
Position 948: 5.632296209626535e-06
Position 642: 5.372359745221047e-06
Position 572: 5.332217546144333e-06
Position 3133: 5.306610031539795e-06
Position 211: 5.224562478634086e-06
Position 448: 5.104488448368626e-06
Position 2635: 5.04594943267743e-06
Position 1963: 4.961999444819326e-06
Position 2443: 4.304669447811424e-06
Position 293: 4.044530057061132e-06
Position 507: 3.974075196957308e-06
Position 2236: 3.885086067816253e-06
Position 799: 3.739721531319324e-06
Position 1381: 3.4753632160282373e-06
Position 1828: 3.4126452527716076e-06
Position 1387: 3.2374511400949674e-06
Position 1193: 3.0385429542153844e-06
Position 4712: 2.6633094538051703e-06
Position 336: 2.6502473803487743e-06
Position 1109: 2.629314290709221e-06
Position 682: 2.601197818736136e-06
Position 3592: 2.573060162818159e-06
Position 1625: 2.4311084975651214e-06
Position 4773: 2.147493990944086e-06
Position 2118: 1.7532957324739772e-06
Position 611: 1.1368250347253215e-06
Position 739: 9.963562738400682e-07
Position 697: 9.950476308155235e-07
Position 2022: 9.123060676485632e-07
Position 2788: 8.399216330686201e-07
Position 1133: 7.099085050848708e-07
Position 1149: 6.53996864909959e-07
Position 1472: 5.853198389195121e-07
Position 1661: 5.545734552237091e-07
Position 1174: 5.478036095685628e-07
Position 1107: 5.193665319486141e-07
Position 1869: 4.922929090033985e-07
Position 815: 4.7248031746546683e-07
Position 966: 4.481010628050578e-07
Position 1904: 3.737356452906162e-07
Position 1102: 3.5345159311416e-07
Position 370: 3.443340062526465e-07
Position 558: 3.0606801723459117e-07
Position 353: 2.978036773292109e-07
Position 1164: 2.7694172287106305e-07
Position 1497: 2.667313840187966e-07
Position 1198: 2.018016660656568e-07
Position 304: 1.7637028606247118e-07
Position 1267: 1.716748363161402e-07
Position 808: 1.5823932958695105e-07
Position 1131: 1.5003176522439456e-07
Position 653: 1.351289497765472e-07
Position 445: 2.5871325632454635e-08
Position 372: 2.2748422947995395e-08
Position 302: 1.4845546342015048e-08
Position 389: 1.0518178799661997e-08
Position 332: 9.950911691737292e-09
Position 378: 9.435151650182226e-09
Position 311: 5.809434638003621e-09
Position 110: 4.327173742179336e-09
Position 219: 2.294279370673476e-09
Position 321: 1.8904161683892033e-09
Position 347: 1.658591337383427e-09
Position 158: 1.3041335960761846e-09
Position 309: 1.048515861339172e-09
Position 243: 6.150533226386362e-10
Position 216: 5.301428054987819e-10
Position 232: 3.4618269406943024e-10
Position 355: 2.4135312218497866e-10
Position 167: 1.6814265330233813e-10
Position 258: 1.3332799386329347e-10
Position 762: 1.1117257536200508e-10
Position 97: 3.453608745278457e-11
Position 186: 3.0373058612836747e-11
Position 180: 2.932464623170787e-11
Position 1127: 2.57233735374611e-11
Position 767: 2.504338729577367e-11
Position 118: 2.196607907727661e-11
Position 700: 2.169806930410464e-11
Position 1349: 1.3529209328825057e-11
Position 1317: 1.0586459882800557e-11
Position 1426: 8.780709430879358e-12
Position 651: 7.87215378215385e-12
Position 1156: 6.889741839869315e-12
Position 686: 3.684530637980348e-12
Position 818: 3.3437220677475354e-12
Position 831: 1.541178373964792e-12
Position 1433: 1.2874484623052132e-12
Position 1314: 6.765397696772389e-13
Position 1161: 4.4785191430356297e-13
Position 1151: 4.4473626348869893e-13
