Gene = Cfap99
Position 2061: 0.00012707724937478
Position 702: 0.00012205811659858946
Position 1214: 0.00011567702207426251
Position 12899: 0.0001136170287467022
Position 3482: 9.75827480962965e-05
Position 5745: 9.60614877700258e-05
Position 4412: 9.13799110058998e-05
Position 22831: 9.016583248183171e-05
Position 6385: 8.73769709845804e-05
Position 38: 8.590262681620287e-05
Position 4846: 7.880766913277063e-05
Position 1864: 7.771758222340878e-05
Position 951: 7.67186424151406e-05
Position 3068: 7.613954223791754e-05
Position 2102: 7.417783530766527e-05
Position 3381: 7.270292233217919e-05
Position 479: 7.226375378337354e-05
Position 4185: 6.83222147915251e-05
Position 1827: 6.324651414286248e-05
Position 12800: 5.7863501869082e-05
Position 5303: 5.421964177330135e-05
Position 5904: 4.796240635846029e-05
Position 3924: 4.381272855850454e-05
Position 2903: 2.5349504390512115e-05
Position 2987: 1.5481274744468254e-05
Position 3294: 1.4046209697038046e-05
Position 3289: 1.090828103866607e-05
Position 23303: 8.209691259333256e-06
Position 25803: 3.55910263405336e-06
Position 1341: 1.4984756414240965e-06
Position 1010: 1.2632885107642972e-06
Position 694: 1.0801148957125948e-06
Position 648: 9.184092619397867e-07
Position 3531: 6.925680861518396e-07
Position 767: 5.775425636246591e-07
Position 1154: 4.893065984971918e-07
Position 3866: 3.5545579249630134e-07
Position 725: 1.9226670200991724e-07
Position 322: 1.839459692783978e-07
Position 23572: 1.8261527209514568e-07
Position 890: 1.5497473414792285e-07
Position 23288: 9.976803930192502e-08
Position 490: 7.423873426417991e-08
Position 3817: 6.96521625024507e-08
Position 1169: 6.647626838231394e-08
Position 656: 6.457140462126828e-08
Position 741: 6.146513970112384e-08
Position 90: 5.9495625550515566e-08
Position 774: 4.442475595855321e-08
Position 477: 3.9295365244637326e-08
Position 3809: 2.8302524666455786e-08
Position 324: 2.1927758427115982e-08
Position 232: 2.9264541010409477e-09
Position 30: 2.1792676000858404e-09
Position 242: 1.8990947790423743e-09
Position 437: 7.321401793383244e-10
Position 23383: 5.146380309997596e-12
Position 23387: 4.60992527719248e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 19285: 0.9856841013572674
Position 23056: 0.9836479869902964
Position 8893: 0.9804218621589431
Position 22750: 0.8715853852374182
Position 21407: 0.837384889532853
Position 13953: 0.7960818669035327
Position 34716: 0.7863884816088098
Position 12776: 0.7711765463852519
Position 38610: 0.73561427174587
Position 38292: 0.7073851758005743
Position 25583: 0.7028286840110246
Position 21669: 0.6134574824274464
Position 2890: 0.6015585711338374
Position 15280: 0.5807276747828519
Position 16743: 0.3330039922547309
Position 20062: 0.2857652880537653
Position 8217: 0.28432679371426783
Position 16751: 0.23771601993371733
Position 11967: 0.23633093532179109
Position 9202: 0.22325921633680385
Position 25632: 0.21481384865553996
Position 18949: 0.19824101372530592
Position 6276: 0.15135725963815913
Position 3380: 0.15031023670011143
Position 31467: 0.14351296221372958
Position 9642: 0.14325542391723287
Position 23723: 0.13545157184287432
Position 2902: 0.12759084890577443
Position 4903: 0.10359818468888801
Position 13167: 0.09901380489550439
Position 16578: 0.09697759141780049
Position 22890: 0.07269150358853996
Position 13979: 0.06765141389310794
Position 3441: 0.06499214984646519
Position 19995: 0.06181034030981083
Position 7269: 0.055285512382854736
Position 10503: 0.050864322482185254
Position 6226: 0.05037703751808692
Position 22887: 0.04703978724470871
Position 13845: 0.04314779425351031
Position 30394: 0.04266992906845484
Position 20746: 0.0422211501660648
Position 18097: 0.04022704338576394
Position 18929: 0.03891666228534516
Position 20023: 0.03730062366625804
Position 9977: 0.03620388846407517
Position 12056: 0.03489341212331316
Position 25047: 0.024264908019897863
Position 1566: 0.024157142165866622
Position 13409: 0.024125595098567994
Position 19853: 0.020951632091985133
Position 1779: 0.019260165258293285
Position 5211: 0.01896303561639435
Position 25202: 0.01884946696524222
Position 25701: 0.017818969338143514
Position 35930: 0.016060291888623547
Position 36407: 0.015902761375496254
Position 19755: 0.015444558085772716
Position 23784: 0.015213878955400613
Position 19714: 0.015152976195614731
Position 2864: 0.014949286082957371
Position 25163: 0.01460289303721269
Position 23593: 0.014512564297166635
Position 13916: 0.014053402187084974
Position 3518: 0.014030146748857391
Position 9618: 0.013591489926343226
Position 31947: 0.012998060928457506
Position 24045: 0.012706975867967086
Position 23698: 0.012562107461192764
Position 25740: 0.011705739478020557
Position 444: 0.01160872056356594
Position 9104: 0.011593661822917205
Position 15407: 0.011495262276911498
Position 12812: 0.011284135783100592
Position 15488: 0.010786143520344618
Position 20583: 0.010556311805407172
Position 16605: 0.010469936224989127
Position 22702: 0.01038813549413952
Position 8242: 0.010237986723733328
Position 23688: 0.010225756796153118
Position 16778: 0.00971157189972048
Position 21641: 0.009635889870929875
Position 23441: 0.009482040488172508
Position 20533: 0.009292673822124132
Position 21416: 0.009250610106642704
Position 9738: 0.00915499373444974
Position 38616: 0.009127795969258647
Position 9237: 0.009086011700364497
Position 17583: 0.008746484733826292
Position 1431: 0.008376546693764033
Position 17755: 0.008113995293362175
Position 4528: 0.008082151449631631
Position 14160: 0.007791390072446243
Position 18897: 0.007778266853780217
Position 9303: 0.007377491925016062
Position 15292: 0.007202122217549011
Position 8838: 0.007111318067241804
Position 13894: 0.006878046041729793
Position 1457: 0.006813596222711799
Position 6931: 0.006759107443824928
Position 7826: 0.006592627637313978
Position 22665: 0.006481245929987207
Position 22572: 0.006294878306316896
Position 16925: 0.006165413824940452
Position 29561: 0.006053253862656748
Position 25274: 0.005756592934170037
Position 18018: 0.005680624166364048
Position 13328: 0.005517426814588319
Position 11982: 0.005370932008512104
Position 23077: 0.005359005084994038
Position 13500: 0.0053319663739193335
Position 1474: 0.00525739598444986
Position 1587: 0.005144400747763867
Position 32519: 0.005116037411324868
Position 23538: 0.005097445037676842
Position 25178: 0.0050491366838590025
Position 10563: 0.005010915178560013
Position 1078: 0.004954997400019629
Position 20600: 0.004889668910837697
Position 9761: 0.004884610943593143
Position 22392: 0.00486327064135394
Position 15937: 0.004628833240273402
Position 3649: 0.004561690946196406
Position 19815: 0.004532755885607052
Position 19760: 0.004440671955517051
Position 5275: 0.00418337349589353
Position 6777: 0.0041179063767983045
Position 22345: 0.003918525767174795
Position 2102: 0.003917778834779282
Position 8060: 0.003864798551576519
Position 27492: 0.003847060283537053
Position 10427: 0.0037919926083719736
Position 24062: 0.0036131087149005414
Position 25638: 0.0035544567935054507
Position 6067: 0.003507707346672593
Position 31026: 0.003474478037393413
Position 23485: 0.003428509828658321
Position 25070: 0.003269876951331036
Position 20041: 0.0032245906847142994
Position 28309: 0.0031602207388192654
Position 22721: 0.003135173980022572
Position 8779: 0.0030794179083495307
Position 20494: 0.003003171693307666
Position 23603: 0.002993325431030484
Position 12977: 0.0029844031350089117
Position 31203: 0.002971482051311688
Position 35786: 0.0029667496596678493
Position 28631: 0.002892668011483233
Position 16636: 0.002863454030602301
Position 16976: 0.002841824065128832
Position 1479: 0.002836865267367851
Position 28910: 0.0027952754049735966
Position 3348: 0.0027821800761659793
Position 22903: 0.002720829133696411
Position 29796: 0.002720768053262382
Position 9922: 0.0025885929526486607
Position 23727: 0.002586284863108003
Position 30844: 0.0025591177302547626
Position 9483: 0.0025511988638573036
Position 1943: 0.0025376026515400323
Position 19810: 0.0025161724352971023
Position 9679: 0.0024945848152975584
Position 24395: 0.0024025090955727387
Position 14422: 0.002393007302095457
Position 15321: 0.0023868571324138824
Position 25882: 0.0023775016487143554
Position 2838: 0.0023562666081442347
Position 23648: 0.002340636363751933
Position 15341: 0.0023200047123117266
Position 9215: 0.002304458752645126
Position 22797: 0.00224865352976173
Position 10500: 0.002234789481284346
Position 35366: 0.002230243932209325
Position 25017: 0.00220046257894743
Position 34974: 0.0021743250226936356
Position 2011: 0.0021737519842793206
Position 22847: 0.002132074926364917
Position 21295: 0.0020619835242425243
Position 22030: 0.0019245085497631349
Position 22401: 0.001913912648634848
Position 23674: 0.0018937077423478311
Position 787: 0.0018808477493658586
Position 16819: 0.0018669860743170197
Position 9101: 0.0018623873642814174
Position 35043: 0.0018471350124890612
Position 9648: 0.0018277626827513788
Position 20358: 0.001806791564163025
Position 9838: 0.001800933662692151
Position 16225: 0.0017988307320667772
Position 5950: 0.001721140179787555
Position 12216: 0.001720894873412296
Position 25297: 0.001714275117905328
Position 25142: 0.001689826945038388
Position 10526: 0.0016548588087158301
Position 20689: 0.001623565768226112
Position 13017: 0.0015578579428210135
Position 1083: 0.001542481696343603
Position 1510: 0.0015204858824440172
Position 14679: 0.0015148978378536993
Position 16459: 0.0014411841645214144
Position 9676: 0.0013615744524412361
Position 21672: 0.0013586498259271877
Position 22638: 0.0013520241662064202
Position 23748: 0.001339202520328973
Position 16639: 0.0013251619029337367
Position 9371: 0.0012854493307016502
Position 23745: 0.001274200565348996
Position 7863: 0.0012668081319785669
Position 11995: 0.0012537213834403044
Position 9135: 0.0012475434788197003
Position 21519: 0.0012393439194138681
Position 9359: 0.0012382893993542637
Position 2737: 0.0011862207350650609
Position 20560: 0.0011809348047306044
Position 1991: 0.0011698689500111348
Position 9659: 0.001119010750965892
Position 3173: 0.0010702685433946198
Position 626: 0.0010266605872092148
Position 14140: 0.0010195462875032626
Position 9935: 0.0010077704010261275
Position 4406: 0.0009949690103951989
Position 34060: 0.000961475697753412
Position 10012: 0.0009577205313625187
Position 29832: 0.0009444297364354588
Position 17937: 0.00091832569728641
Position 19726: 0.000904808164126059
Position 242: 0.0008846787933964002
Position 1513: 0.0008602300503958971
Position 19921: 0.0008406148335017875
Position 23952: 0.0008370214282935635
Position 13294: 0.0007849380659680536
Position 1251: 0.0007834453138539005
Position 21874: 0.0007805278164767191
Position 2090: 0.0007744777294309621
Position 24317: 0.0007724477729145701
Position 29195: 0.000769044527438139
Position 1445: 0.000756383037142553
Position 2617: 0.0007207767074471547
Position 19685: 0.0007075779372064272
Position 10603: 0.000697856247333774
Position 2074: 0.0006946830906878844
Position 1442: 0.0006707086374795489
Position 1615: 0.0006699597778829947
Position 22997: 0.000659024890567648
Position 1115: 0.0006502640331458046
Position 30514: 0.0006476162037045875
Position 21331: 0.0006422582451561466
Position 22933: 0.0006298414442494843
Position 23631: 0.0005965876150999179
Position 9599: 0.0005689873720143742
Position 19358: 0.0005420859381207937
Position 4683: 0.0005361046151746988
Position 22101: 0.0005327794082768875
Position 22822: 0.0005307782829048588
Position 26241: 0.0005224335019501548
Position 32888: 0.0005211879708037504
Position 23908: 0.0005210377684312834
Position 1984: 0.0005073516069262413
Position 27941: 0.0004819801100836364
Position 20606: 0.0004597441782863655
Position 274: 0.00045893911743966255
Position 2913: 0.00045447669313092054
Position 23507: 0.00044857594374182085
Position 725: 0.0004366394098940318
Position 2847: 0.0004174937068652417
Position 3391: 0.0003952229590520144
Position 1213: 0.00037948278849524403
Position 3614: 0.0003777602005387237
Position 28493: 0.000364511944953769
Position 23462: 0.000342493732480111
Position 2491: 0.0003418119778929767
Position 24070: 0.0003280442050413785
Position 29191: 0.0003200820115941967
Position 1590: 0.000316921454553209
Position 23007: 0.00031258929344229986
Position 23964: 0.00030924513658305713
Position 24424: 0.00030343636261724366
Position 3471: 0.0002971098122215567
Position 3961: 0.00028003228729755645
Position 14203: 0.00027618552876588787
Position 14793: 0.0002695863737916749
Position 26470: 0.00025957453359133707
Position 14221: 0.00022625494582174645
Position 30125: 0.0002201479631526333
Position 1309: 0.00021425733062268058
Position 21917: 0.00020781228994761085
Position 4884: 0.00020340107916523277
Position 21726: 0.00019448112535801738
Position 583: 0.0001883378862080776
Position 29470: 0.00018730673559784377
Position 27469: 0.00018596272346826253
Position 27183: 0.00018399385389867846
Position 509: 0.000175433222427675
Position 26161: 0.00016336577938213674
Position 29361: 0.00015820321715883257
Position 1632: 0.00015585243379728618
Position 16430: 0.00015365921778184987
Position 1319: 0.00014817203549688168
Position 26881: 0.00014499840367063075
Position 15959: 0.00014382194811087578
Position 682: 0.0001429585826117053
Position 19213: 0.0001419398431811497
Position 19186: 0.00013613858804673387
Position 645: 0.00013543661523238444
Position 28439: 0.00013446943328711454
Position 19902: 0.0001289274781393021
Position 5638: 0.00012671119709328478
Position 3558: 0.0001234631226174893
Position 1626: 0.0001188256228396721
Position 3423: 0.00011766810666431957
Position 26390: 0.00011478302932382618
Position 1265: 0.000113985314749055
Position 15904: 0.00011242221276254326
Position 28278: 0.00011207571326210743
Position 2774: 0.00010891334795531414
Position 1414: 0.00010523377718185323
Position 26060: 0.00010473455443916819
Position 9269: 0.00010288410910879548
Position 1910: 0.00010185289329385661
Position 23437: 9.586613086720881e-05
Position 1032: 8.975064375448669e-05
Position 1290: 8.907132787907013e-05
Position 9019: 8.416835309114131e-05
Position 849: 8.411784993848016e-05
Position 473: 8.357083961531342e-05
Position 4132: 7.874797106811865e-05
Position 8614: 7.394256240950887e-05
Position 1678: 6.935242325460286e-05
Position 1169: 6.8089913070499e-05
Position 3135: 6.488966728368577e-05
Position 19262: 6.285198637880635e-05
Position 3931: 6.225692244566469e-05
Position 1864: 6.22420971321587e-05
Position 21251: 6.207468247150524e-05
Position 1148: 6.086829310825787e-05
Position 1366: 5.864512027931958e-05
Position 6711: 5.7834362767878924e-05
Position 26754: 5.706572133160927e-05
Position 27199: 5.706439232914009e-05
Position 27098: 5.445877920272029e-05
Position 3105: 5.302953051394084e-05
Position 536: 5.101859890727478e-05
Position 2026: 4.963923341808765e-05
Position 22950: 4.954237310758431e-05
Position 1117: 4.946922670071622e-05
Position 25943: 4.884008942342514e-05
Position 1490: 4.7515637828891356e-05
Position 3354: 4.616699725152902e-05
Position 23235: 4.529364568075481e-05
Position 27355: 4.27535708665591e-05
Position 910: 4.266906531682688e-05
Position 2690: 4.2451171662735713e-05
Position 2142: 4.064993652340564e-05
Position 1682: 3.941781839293898e-05
Position 24201: 3.9159650102221244e-05
Position 1908: 3.860416158650053e-05
Position 1718: 3.7507821053480946e-05
Position 9740: 3.628443144669213e-05
Position 1053: 3.5486503860267046e-05
Position 28340: 3.5009899673599125e-05
Position 1730: 3.182343523008269e-05
Position 26582: 3.0546742520549686e-05
Position 1520: 3.0315013309972103e-05
Position 26182: 2.9705251836735372e-05
Position 26559: 2.815277016900498e-05
Position 1660: 2.757527513223469e-05
Position 26023: 2.5136604283384468e-05
Position 1517: 2.386227280921496e-05
Position 4056: 2.2117125676173158e-05
Position 9262: 1.8665217428229475e-05
Position 2777: 1.8225922912887348e-05
Position 558: 1.821721335045841e-05
Position 1267: 1.8133463252255818e-05
Position 5791: 1.7312697035201327e-05
Position 903: 1.4961658257245173e-05
Position 1271: 1.4696026861980598e-05
Position 754: 1.4484914879510002e-05
Position 1701: 1.2709629225708289e-05
Position 1157: 1.1780307982990708e-05
Position 9880: 1.1460899081569577e-05
Position 26489: 1.1449047419018116e-05
Position 4299: 1.1344213485831257e-05
Position 23125: 1.0924310901306662e-05
Position 4267: 9.485872416889874e-06
Position 2577: 9.400647170424558e-06
Position 9794: 8.89405097369162e-06
Position 2758: 8.250282410837145e-06
Position 24800: 8.103445754535947e-06
Position 22912: 8.065301709744653e-06
Position 758: 7.323435793895553e-06
Position 23654: 6.937766590336308e-06
Position 2052: 6.613374911199416e-06
Position 2651: 6.462044293667554e-06
Position 2761: 5.598414947191581e-06
Position 589: 5.240534951293937e-06
Position 3180: 4.76742698163671e-06
Position 3130: 4.636276201015475e-06
Position 22947: 4.575368839697541e-06
Position 2678: 4.476388871335733e-06
Position 23105: 4.474276637310904e-06
Position 320: 4.0138850687215936e-06
Position 692: 3.661656515835704e-06
Position 22906: 3.638341641291071e-06
Position 22964: 2.6419761550718473e-06
Position 23533: 2.0625624237783438e-06
Position 23119: 1.835309533318645e-06
Position 23609: 1.6657139676496988e-06
Position 25496: 1.5777513744715205e-06
Position 25545: 1.066317725332056e-06
Position 23791: 1.0282453859060887e-06
Position 25585: 5.469544388019975e-07
Position 487: 5.284077841991979e-07
Position 490: 2.677717236973121e-07
Position 517: 1.676264264416358e-07
Position 793: 1.5758005873071718e-07
Position 802: 1.2644135305511553e-07
Position 1324: 1.2445568819027885e-07
Position 23999: 1.1898759263035806e-07
Position 1720: 8.409525322833612e-08
Position 1219: 8.154525995229779e-08
Position 886: 8.087075466050922e-08
Position 1902: 7.998483398254084e-08
Position 1787: 5.3246200783932675e-08
Position 1834: 5.1790554306461074e-08
Position 923: 5.161654734443498e-08
Position 796: 5.1444476826649186e-08
Position 453: 5.0942205660975414e-08
Position 317: 4.798029449792831e-08
Position 1644: 3.38519287996332e-08
Position 23916: 3.33644706822538e-08
Position 1666: 3.2628972283968575e-08
Position 6036: 2.008753511846628e-08
Position 3287: 1.7975800423348487e-08
Position 694: 1.744788347922281e-08
Position 1313: 9.89346963425328e-09
Position 916: 8.957639635720328e-09
Position 862: 6.44989304211564e-09
Position 810: 6.123056006630536e-09
Position 23258: 2.7261894956711913e-09
Position 767: 2.192426668567241e-09
Position 593: 8.981384957247898e-10
Position 3478: 6.318748789311426e-10
Position 278: 5.679826997694472e-10
Position 1123: 3.6700872512053e-10
Position 120: 2.4475229821909613e-10
Position 160: 6.130844096637593e-12
Position 195: 5.463519915189918e-12
Position 128: 3.151840641516881e-12
Position 135: 2.9416861275709645e-12
Position 140: 2.8569801861347246e-12
Position 209: 7.059681478748635e-13
Position 203: 6.51781687392993e-13
Position 144: 3.859203177968164e-13
Position 150: 3.0674738725810454e-13
Position 172: 3.033636338262972e-13
Position 164: 2.533943084701606e-13
Position 199: 1.1760910236802743e-13
Position 178: 8.31796018431194e-14
Position 168: 7.890609858104717e-14
Position 152: 1.3349990291368926e-14
Position 183: 4.494454377522519e-16
