Gene = Mrpl17
Position 7835: 0.008058406628446743
Position 1173: 0.008029042286222471
Position 975: 0.0065572637324562396
Position 960: 0.006410867340866926
Position 4563: 0.006168000951835727
Position 7257: 0.0056447338693542196
Position 6226: 0.005501232140936747
Position 2617: 0.005471439233320119
Position 2575: 0.005341125900161521
Position 739: 0.005324493407218572
Position 2559: 0.0052077695951864905
Position 985: 0.0051472975565754675
Position 1819: 0.005118155683425307
Position 1674: 0.0046246976806832525
Position 3545: 0.0045834403204585315
Position 1754: 0.004545302684222489
Position 4140: 0.00439926387327593
Position 7564: 0.004341568354332356
Position 2869: 0.00401120406905884
Position 2407: 0.0036727543895702817
Position 3270: 0.0034944633356001746
Position 6407: 0.00330885666274784
Position 7526: 0.0031924853122146948
Position 7309: 0.0031532859069679535
Position 7632: 0.0029690357140413313
Position 1621: 0.0029211893650844404
Position 1576: 0.0028460450468622287
Position 2177: 0.0028262217828182164
Position 1011: 0.0024959893552710466
Position 2348: 0.002483054600825706
Position 1392: 0.0023988480791584423
Position 3634: 0.0023673491115726677
Position 5224: 0.0023375064349856808
Position 2474: 0.0020971397628382024
Position 6161: 0.0020947180569974334
Position 2229: 0.0020893469895635376
Position 6526: 0.0020647211243293314
Position 1524: 0.0020386591287185553
Position 1176: 0.0020264462076045866
Position 917: 0.0016876260571631776
Position 1692: 0.0015557869096882706
Position 757: 0.0013183707254671212
Position 226: 0.001301926038701374
Position 3519: 0.0012794426018380312
Position 359: 0.0012561742784664232
Position 3123: 0.0012227569573906682
Position 2753: 0.0012205731857896122
Position 6294: 0.0011681819650203704
Position 4734: 0.001129261056740626
Position 5281: 0.0011213071924685136
Position 6103: 0.001039329082152986
Position 2124: 0.0009492382502218986
Position 5187: 0.0009372601481957117
Position 4323: 0.0009257244975812885
Position 3932: 0.0009250432542707081
Position 5266: 0.0008944170360459264
Position 1706: 0.0008656468932192716
Position 5040: 0.0008656438558910573
Position 4001: 0.0008512048447884253
Position 5769: 0.0008473256809874308
Position 1711: 0.0008265661192524496
Position 462: 0.000710104653290364
Position 2596: 0.0007075409835842277
Position 957: 0.000697516470023429
Position 901: 0.0006952892194223793
Position 2434: 0.0006618832223933271
Position 991: 0.0006458884602614607
Position 3757: 0.0005834656561263224
Position 3273: 0.0005476225191458526
Position 3881: 0.000508778000335808
Position 4598: 0.0005009935327892449
Position 4295: 0.00046452582835889746
Position 443: 0.0004520628144149163
Position 3150: 0.00044927665801644935
Position 1038: 0.00039881459951132204
Position 4338: 0.0003831830842759267
Position 1594: 0.0003508219868243133
Position 3813: 0.0002569474431782058
Position 3306: 0.000249671360503723
Position 1920: 0.00021621567770709933
Position 1549: 0.00017027323854361387
Position 1395: 0.000155345756080796
Position 1133: 0.0001492073064271863
Position 2709: 0.00013978042477835785
Position 469: 0.00012754507095283832
Position 1638: 0.0001219904083113822
Position 1794: 0.00011535055939918855
Position 1957: 0.00011395038856418482
Position 466: 0.00011247522530669014
Position 1222: 0.00010880949787041064
Position 2053: 0.00010751310888597161
Position 1194: 9.494237398217505e-05
Position 186: 5.2041729351594546e-05
Position 373: 4.435710075838907e-05
Position 650: 3.944570596105549e-05
Position 1597: 3.172942973851264e-05
Position 482: 3.001571995302802e-05
Position 323: 2.990365189784508e-05
Position 476: 2.961412579362763e-05
Position 598: 2.6770538646423935e-05
Position 2301: 2.553828904098893e-05
Position 1554: 2.204188872036056e-05
Position 715: 1.881865283463097e-05
Position 719: 1.7846345289241587e-05
Position 2767: 1.3377500655717544e-05
Position 1129: 1.1520876599864702e-05
Position 671: 9.4780917700156e-06
Position 356: 8.564784108797746e-06
Position 246: 6.86524495675729e-06
Position 1670: 6.733565985412783e-06
Position 1356: 6.6097453834265425e-06
Position 793: 4.6871731321598454e-06
Position 487: 3.896752508799257e-06
Position 815: 3.222956329766189e-06
Position 1350: 3.169155976235285e-06
Position 509: 2.7924713753260878e-06
Position 1028: 2.7705886882399054e-06
Position 329: 2.7325416340591883e-06
Position 1060: 1.7518491575924123e-06
Position 856: 1.4763156800387565e-06
Position 291: 1.4729620250424886e-06
Position 270: 1.4182753954726626e-06
Position 514: 1.073596758563075e-06
Position 275: 8.936917013750783e-07
Position 1305: 8.221141436731663e-07
Position 708: 5.323890426847054e-07
Position 1056: 3.4380741091314597e-07
Position 1053: 3.2389309663375744e-07
Position 518: 3.1273818989509225e-07
Position 1202: 2.95701318931639e-07
Position 1211: 2.77644382626434e-07
Position 96: 1.8866015392310367e-07
Position 1325: 1.5390027624533676e-07
Position 865: 1.448363945566391e-07
Position 527: 1.1048509451702915e-07
Position 521: 9.389627802142211e-08
Position 654: 9.021014900458053e-08
Position 689: 8.999993129875561e-08
Position 675: 7.331815777294189e-08
Position 98: 7.070075461874814e-08
Position 620: 6.286453636218554e-08
Position 298: 6.015166950196435e-08
Position 1296: 5.819424480538091e-08
Position 109: 5.482003834998033e-08
Position 101: 2.000887139260996e-08
Position 296: 1.557548510112189e-08
Position 288: 1.3805150024450332e-08
Position 679: 1.2172730053426932e-08
Position 523: 7.282409513734441e-09
Position 303: 5.287078784569079e-09
Position 122: 4.675726880507672e-09
Position 691: 3.280862184228663e-09
Position 116: 6.510183226789271e-10
Position 114: 1.4379279839821147e-10
Position 74: 9.478655305393615e-11
