Gene = Gm19345
Position 1721: 1.8845951979437605e-05
Position 2050: 1.808737989297058e-05
Position 1830: 1.769378804752339e-05
Position 1303: 1.593768149740417e-05
Position 1305: 1.3958625799700117e-05
Position 1775: 1.371304978718542e-05
Position 1678: 1.1970069273908562e-05
Position 1045: 1.1687263372259943e-05
Position 954: 1.1477783935121088e-05
Position 2471: 9.84725621130928e-06
Position 287: 8.542077925289818e-06
Position 1071: 8.493004083661479e-06
Position 318: 8.14871354925175e-06
Position 2017: 7.745299450949264e-06
Position 1434: 7.616269902832604e-06
Position 197: 7.254772125138906e-06
Position 996: 7.1266138672705644e-06
Position 919: 6.739460247159925e-06
Position 2075: 6.177753676192765e-06
Position 486: 5.828038422951456e-06
Position 457: 5.516569784804589e-06
Position 3446: 5.498712199095836e-06
Position 1919: 5.239124812653231e-06
Position 1038: 5.172721411573394e-06
Position 522: 4.765857127139078e-06
Position 1432: 4.747368733019627e-06
Position 1106: 4.734710928065024e-06
Position 1826: 4.315666773233494e-06
Position 750: 4.211906970454211e-06
Position 1465: 4.0902663523330715e-06
Position 719: 3.837752877180612e-06
Position 630: 3.2657586723423124e-06
Position 877: 3.2107880277701076e-06
Position 622: 2.954899373143377e-06
Position 598: 2.8939377232001514e-06
Position 1170: 2.859080119213679e-06
Position 663: 2.527045032929146e-06
Position 509: 2.3938179488046116e-06
Position 321: 2.3378983934713875e-06
Position 544: 2.2594768568130216e-06
Position 763: 2.129778957468811e-06
Position 3305: 1.8051288784017746e-06
Position 677: 1.7954319308936015e-06
Position 721: 1.6000322784865858e-06
Position 681: 1.5919371098324502e-06
Position 743: 1.397586696930813e-06
Position 974: 1.2043696143015693e-06
Position 912: 1.073058557477267e-06
Position 1685: 9.491015284293457e-07
Position 1144: 8.690296874731079e-07
Position 1158: 8.633367449096487e-07
Position 3922: 7.078394040894401e-07
Position 490: 6.701290172681174e-07
Position 1128: 6.69277213814465e-07
Position 690: 4.3641477053058193e-07
Position 342: 3.902766709300434e-07
Position 1653: 3.3639596819835284e-07
Position 769: 3.363492457809747e-07
Position 163: 3.319681931851798e-07
Position 148: 3.264572431109643e-07
Position 1016: 2.7571667699416865e-07
Position 1160: 2.1127681207692234e-07
Position 1013: 5.694726186448795e-08
Position 932: 3.9242098522977306e-08
Position 529: 3.700727107154015e-08
Position 360: 3.426831792288362e-08
Position 1121: 3.361879631119611e-08
Position 783: 2.8280216335888055e-08
Position 870: 2.82652394185335e-08
Position 357: 2.1210473812798987e-08
Position 1058: 2.003826748212714e-08
Position 971: 1.7165089454651933e-08
Position 159: 1.297226663690288e-08
Position 1173: 1.0952072523335428e-08
Position 350: 1.0582611197648135e-08
Position 217: 9.559005129267575e-09
Position 1084: 8.362410543107427e-09
Position 339: 7.058283113039559e-09
Position 354: 6.536267286324492e-09
Position 829: 4.63077273309778e-09
Position 153: 3.419476570115341e-09
Position 289: 1.2613880095964952e-09
Position 498: 9.7221359381578e-10
Position 202: 1.9123826078800314e-11
