Gene = Ccdc36
Position 2191: 0.0018617281859576826
Position 468: 0.0018043567618936027
Position 9515: 0.0014735829603444049
Position 644: 0.001269179919606911
Position 2962: 0.0011524661703290332
Position 1424: 0.0010083792009782386
Position 4585: 0.0008283009198026975
Position 4423: 0.0008077882888628412
Position 3587: 0.00048221906002728407
Position 3328: 0.00046174120003922693
Position 6624: 0.0003597463689563748
Position 13308: 0.0002941623849611421
Position 7048: 0.0002862002048180412
Position 6366: 0.00027715436617752054
Position 12572: 0.00016548786555667673
Position 4776: 0.00012501812870398526
Position 4814: 8.30086605505892e-05
Position 4797: 6.798142246188305e-05
Position 375: 6.796445508425656e-05
Position 81: 6.615061761679684e-05
Position 2357: 6.097738901457651e-05
Position 1306: 5.988200358672806e-05
Position 811: 5.630414311512507e-05
Position 12634: 4.240922348842303e-05
Position 3206: 3.721699206300964e-05
Position 13264: 3.66011434562322e-05
Position 526: 3.247248296401967e-05
Position 790: 3.113732489848543e-05
Position 13372: 2.9373298007320855e-05
Position 125: 2.6141166784972544e-05
Position 311: 2.0900143588097406e-05
Position 479: 1.6896746922817703e-05
Position 1918: 1.4139699731236703e-05
Position 2894: 1.3826922055776564e-05
Position 2717: 1.3736213918858305e-05
Position 7885: 1.221368119887091e-05
Position 1751: 1.2176890261008794e-05
Position 2501: 8.814971778014124e-06
Position 3078: 8.339692265423809e-06
Position 132: 5.165840026641261e-06
Position 2838: 4.7622819217526126e-06
Position 102: 3.0028864774750123e-06
Position 324: 2.876960609163589e-06
Position 3257: 2.431897549300411e-06
Position 73: 2.3634838359537386e-06
Position 248: 2.2230212074244746e-06
Position 34: 1.7818708513100959e-06
Position 3108: 1.7556405768452866e-06
Position 25: 1.633302652624695e-06
Position 3275: 1.4365223661755393e-06
Position 3013: 8.496473438959018e-07
Position 199: 5.194965719179297e-07
Position 2692: 4.846087183381927e-07
Position 792: 4.353398615507923e-07
Position 110: 4.0049833035611017e-07
Position 707: 3.973070387713939e-07
Position 107: 2.830992268812908e-07
Position 216: 2.5918600520987385e-07
Position 630: 2.5750600643256273e-07
Position 674: 1.963279293107809e-07
Position 964: 1.8310569812752967e-07
Position 1109: 1.463067271922156e-07
Position 981: 1.4003734985393597e-07
Position 157: 7.143325096350251e-08
Position 779: 6.032408686497207e-08
Position 776: 5.483626273732832e-08
Position 243: 3.308326478254931e-08
Position 1194: 2.5027545168337655e-08
Position 664: 2.2945696045769344e-08
Position 434: 2.1750890545024004e-08
Position 419: 1.417879624002567e-08
Position 613: 1.0611225551089387e-08
Position 424: 1.788016833578393e-09
Position 402: 1.2565384638566453e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 21769: 0.8921615918589534
Position 6922: 0.736472869880017
Position 10998: 0.6043968308268752
Position 15903: 0.5761432289906822
Position 22629: 0.5095219541655588
Position 11092: 0.3499049250546777
Position 5634: 0.2574912265842002
Position 15472: 0.25128346618611175
Position 8850: 0.20552895025646128
Position 23014: 0.20290779229729952
Position 12472: 0.19471992985698366
Position 23761: 0.1288858570736254
Position 5663: 0.12450523397995326
Position 4943: 0.10854899680044205
Position 6135: 0.08010189923712253
Position 22788: 0.07796197890208892
Position 8801: 0.07594066684132754
Position 3040: 0.07311733418372199
Position 6221: 0.06344302585172502
Position 15507: 0.055204597614636274
Position 6176: 0.05507097254961114
Position 7001: 0.04789478447820347
Position 23442: 0.047848760804828624
Position 24766: 0.04295832241064987
Position 6665: 0.037954460260193244
Position 24258: 0.03739452258671563
Position 9877: 0.031975444262037446
Position 5697: 0.030315838754821814
Position 6315: 0.02888717514701937
Position 15909: 0.02866462527198493
Position 23265: 0.028480689115271754
Position 8620: 0.027666062977624483
Position 9761: 0.026564938355479066
Position 22252: 0.023415362148880004
Position 5607: 0.022421496004448507
Position 8569: 0.018622768114589378
Position 6973: 0.018594476067095717
Position 365: 0.018479966549598673
Position 2886: 0.018177399909402415
Position 5043: 0.017092950600690115
Position 4473: 0.015216221587685142
Position 8912: 0.014232208855896936
Position 5400: 0.013879421239979263
Position 5302: 0.01325329238744296
Position 6983: 0.012423156612199495
Position 8662: 0.011445584397174738
Position 11028: 0.011370328293057487
Position 13411: 0.01135687035797242
Position 1404: 0.010999781178232039
Position 15171: 0.010485419102782348
Position 3289: 0.009722218600413104
Position 3452: 0.009336942349586578
Position 5978: 0.008850677253523814
Position 15106: 0.00884237550331867
Position 22030: 0.008678045816827566
Position 22859: 0.008434426173928124
Position 5111: 0.008123089299015994
Position 7020: 0.007871624876484594
Position 6000: 0.007630790970310019
Position 10952: 0.006754782164731914
Position 5700: 0.006556927549635543
Position 15128: 0.006122906549923828
Position 16109: 0.006015341390432333
Position 10912: 0.005946148506202941
Position 222: 0.005677884459402768
Position 22014: 0.005611152879990392
Position 1482: 0.00560110335117995
Position 4839: 0.005499465173294862
Position 1349: 0.004980687044795523
Position 5962: 0.004767745306073936
Position 6227: 0.004734392531470602
Position 23581: 0.004621076679073576
Position 8588: 0.004428881702326435
Position 17068: 0.004170951751416435
Position 6016: 0.003734699529486566
Position 13843: 0.0035129515346216246
Position 2858: 0.0034732260575212484
Position 5312: 0.003453103942899219
Position 5244: 0.003349378875743532
Position 22173: 0.0033307212584387435
Position 872: 0.0033227831891380513
Position 199: 0.0032774113146542697
Position 16508: 0.0032037699496114957
Position 17964: 0.0030793317118490075
Position 5945: 0.002992899180161073
Position 16261: 0.0028510726504826075
Position 5020: 0.0019381247717233003
Position 5045: 0.0017505198369933974
Position 12571: 0.001748802974328121
Position 5258: 0.0017114512133172405
Position 2739: 0.0015643966084426643
Position 9306: 0.0014856244283829759
Position 22123: 0.0014810224127398736
Position 387: 0.0013767440231223337
Position 3421: 0.0012972067671892982
Position 4712: 0.0011842512884704236
Position 13216: 0.0011566161264035934
Position 16838: 0.001133071325645888
Position 1720: 0.0011201272230181329
Position 331: 0.0010620414038293377
Position 6003: 0.0010475784368480588
Position 3319: 0.0009987261428184011
Position 3168: 0.0009367695657629372
Position 5211: 0.0009312934235831278
Position 9902: 0.0009289816393153796
Position 1979: 0.0009065528219390909
Position 5261: 0.0008062289919620476
Position 3273: 0.0007823860858247101
Position 3962: 0.0007368327194421217
Position 4846: 0.0006607102115312937
Position 20612: 0.000645615437401901
Position 8505: 0.0006281180412736538
Position 4123: 0.0006009027835694849
Position 4352: 0.0005954749721246719
Position 5081: 0.0005450182035668041
Position 4300: 0.0005136085509078576
Position 3086: 0.0005114118687038053
Position 2828: 0.0005103685387903338
Position 577: 0.0005033671253987997
Position 12511: 0.00047026779075615285
Position 12997: 0.00046307097575644233
Position 1278: 0.0004284733432086096
Position 146: 0.00039623191014310084
Position 13425: 0.00038574597647868025
Position 14612: 0.0003681598612530592
Position 14658: 0.0003443900405237255
Position 16240: 0.00031153566343505347
Position 4503: 0.00030735283965862355
Position 6247: 0.0003043218286311162
Position 1788: 0.0003013503572709419
Position 3457: 0.0003012622108664111
Position 4497: 0.0002937341441445418
Position 257: 0.0002870350693300076
Position 13160: 0.00027320627195107425
Position 1595: 0.0002643979463582817
Position 2106: 0.00026013413137100975
Position 17789: 0.00025326753918131787
Position 1448: 0.0002524157603033883
Position 3977: 0.00024191145837270577
Position 13995: 0.00023377653753012698
Position 4075: 0.00021984161855511414
Position 12615: 0.00021442443147424122
Position 14835: 0.00021359385715219903
Position 15669: 0.00020171665733688323
Position 810: 0.0001911734532615334
Position 297: 0.00018946734473137698
Position 12834: 0.00018851041221999075
Position 311: 0.00017468748659934554
Position 13456: 0.0001561374872327352
Position 4385: 0.00015201578237291556
Position 1723: 0.00013931736017554197
Position 789: 0.00012820163312096282
Position 2004: 0.00012568461235438634
Position 4955: 0.00011639878950305354
Position 4981: 0.00011466073309540489
Position 4536: 0.00011447727652899178
Position 13785: 0.0001144253365382544
Position 1470: 0.00010768170744506001
Position 1428: 0.00010590723265687399
Position 2056: 0.00010344143659500394
Position 4525: 0.00010262610866825489
Position 1651: 9.784083668107658e-05
Position 14815: 9.759139560402595e-05
Position 887: 9.13704588108993e-05
Position 12976: 8.989148906610071e-05
Position 13180: 8.748964993638425e-05
Position 2150: 8.74348745729733e-05
Position 4569: 8.581791527232247e-05
Position 2990: 7.997002921088895e-05
Position 916: 7.311170651389006e-05
Position 1619: 7.043877808750581e-05
Position 5154: 6.816588588534639e-05
Position 13156: 6.758692382945299e-05
Position 12757: 6.210813453765921e-05
Position 12633: 6.074513551114583e-05
Position 868: 5.860600627409992e-05
Position 11704: 5.832749256654296e-05
Position 2759: 5.624328932817637e-05
Position 613: 4.7688793452314175e-05
Position 4171: 4.74459504546151e-05
Position 4094: 4.6528725174961644e-05
Position 2266: 4.296700241188321e-05
Position 11635: 3.8287836071254846e-05
Position 2667: 3.81639798712216e-05
Position 13954: 3.58300271282298e-05
Position 1345: 3.483172716847727e-05
Position 1364: 3.4811656379325325e-05
Position 1457: 3.097524148219635e-05
Position 4647: 2.9668133588082336e-05
Position 2064: 2.9628954828478306e-05
Position 11406: 2.946664497548583e-05
Position 3150: 2.946587418409494e-05
Position 7184: 2.9315036488332866e-05
Position 1815: 2.31519168439453e-05
Position 13089: 2.300768353944042e-05
Position 2190: 2.2842068300812992e-05
Position 2009: 2.1983709656153106e-05
Position 1219: 2.080912580454544e-05
Position 13480: 2.0411534105130645e-05
Position 11272: 1.9909456510748378e-05
Position 263: 1.9712263842797267e-05
Position 7746: 1.8397069830481746e-05
Position 14385: 1.6923770098374874e-05
Position 2601: 1.6378751018839933e-05
Position 4494: 1.491261074074457e-05
Position 4319: 1.3290172564885582e-05
Position 11250: 1.1867649687335387e-05
Position 11235: 1.1715431281407069e-05
Position 4327: 1.1019735397214955e-05
Position 4281: 1.0560354370378642e-05
Position 2563: 1.0100952888452713e-05
Position 11555: 1.0083292745906575e-05
Position 11669: 9.481658003032262e-06
Position 1114: 8.998034757535443e-06
Position 11696: 8.559792710449452e-06
Position 4787: 5.50098421671671e-06
Position 585: 5.190350114266906e-06
Position 12366: 4.852186907359089e-06
Position 374: 4.215162376223995e-06
Position 671: 4.171085467676768e-06
Position 2361: 3.7036255630261133e-06
Position 7207: 3.5809322533579878e-06
Position 1050: 3.080637788301441e-06
Position 2023: 2.781497233609653e-06
Position 1438: 2.5321108359671756e-06
Position 2696: 2.2751183443609085e-06
Position 964: 2.0696165919810795e-06
Position 1936: 2.04742620355843e-06
Position 2607: 1.8503839186286346e-06
Position 367: 1.6687897243103993e-06
Position 3107: 1.6666821766794615e-06
Position 2034: 1.6276150594691565e-06
Position 1950: 1.511985016175431e-06
Position 3257: 1.0087874537965143e-06
Position 3231: 1.00504281951496e-06
Position 1125: 9.412504386366088e-07
Position 3228: 7.755461388272068e-07
Position 3244: 7.745828342571595e-07
Position 1536: 7.13864631818797e-07
Position 627: 7.078100524731374e-07
Position 2371: 6.747915766213962e-07
Position 1600: 6.187555794030203e-07
Position 1890: 5.774770067893568e-07
Position 1850: 5.492741851025796e-07
Position 1052: 5.391639157571005e-07
Position 683: 5.078467851210125e-07
Position 8365: 5.075205785984024e-07
Position 7611: 4.3089359081466286e-07
Position 132: 2.8440389410092866e-07
Position 3728: 1.5907043294482392e-07
Position 814: 8.944366928302336e-08
Position 2045: 8.463008162661937e-08
Position 337: 7.306897227867165e-08
Position 1135: 6.089631408275526e-08
Position 623: 5.82484381519021e-08
Position 629: 5.1118329422291026e-08
Position 1057: 4.121832413739189e-08
Position 921: 3.6850434978496585e-08
Position 157: 2.6102111965212076e-08
Position 274: 2.528187825358494e-08
Position 727: 2.5002701595958928e-08
Position 745: 1.911236204473281e-08
Position 999: 1.8341191843871043e-08
Position 397: 1.7844130198442286e-08
Position 276: 1.3855391286616262e-08
Position 654: 1.3452436122828662e-08
Position 978: 1.1243999602327304e-08
Position 468: 1.0547049850614301e-08
Position 163: 1.0395934390489155e-08
Position 2036: 9.209715015649021e-09
Position 659: 8.656533428924371e-09
Position 938: 7.7316251858767e-09
Position 677: 7.263582421032111e-09
Position 1751: 6.7805750266530214e-09
Position 526: 6.7632467772909135e-09
Position 1541: 6.663263428751484e-09
Position 498: 3.931866567824075e-09
Position 424: 3.7003003004091047e-09
Position 169: 1.9649785332142674e-09
Position 821: 5.883902596608025e-10
