Gene = Ccdc15
Position 1996: 0.0010363431290214692
Position 1214: 0.0010188399057701576
Position 8763: 0.0009445298338616404
Position 13208: 0.0009344207398636126
Position 6321: 0.0008567967776734467
Position 5915: 0.0007976801903221424
Position 568: 0.0007856753655539669
Position 501: 0.0007618250035846488
Position 3225: 0.0006824206969750868
Position 1661: 0.0006584686742239265
Position 2619: 0.0006564128375433567
Position 10875: 0.0006244268748091422
Position 6250: 0.0005784763458296083
Position 549: 0.0005517142901758018
Position 5247: 0.0005128114850193678
Position 1036: 0.0005016050264614768
Position 11144: 0.0004987874928542287
Position 6476: 0.0004927940836028719
Position 1562: 0.00046469545777587764
Position 3056: 0.0004541028674789517
Position 3438: 0.00044507962167031324
Position 10228: 0.0004381397930381354
Position 1895: 0.00041712656367466313
Position 1715: 0.0003740582991208999
Position 1724: 0.00033873306460890544
Position 733: 0.00032991149410081544
Position 4824: 0.0003132124665204971
Position 1931: 0.0002994209913000818
Position 6116: 0.00029029526747590886
Position 1619: 0.0002488353035056233
Position 4731: 0.00024064302299110023
Position 1648: 0.00023711889164951808
Position 241: 0.00023431378508785865
Position 6936: 0.0002340430569837459
Position 6866: 0.0002308492763625726
Position 7207: 0.00020271787584711298
Position 3637: 0.0002026926544993095
Position 2965: 0.0001836323104718443
Position 6898: 0.00018284991348188368
Position 7174: 0.0001795762207494827
Position 2387: 0.00016828378844740792
Position 5264: 0.00016165794582737267
Position 6481: 0.0001500821106634779
Position 6282: 0.00014910075294656173
Position 6814: 0.0001390409512381792
Position 6610: 0.00013543839706867098
Position 2457: 0.00013529256369144372
Position 737: 0.00012206599042096822
Position 5166: 0.00010807295406837737
Position 4899: 0.0001080241461500653
Position 1832: 9.515360689996898e-05
Position 5116: 8.015498927737996e-05
Position 1471: 6.951793231423966e-05
Position 933: 6.621760235505655e-05
Position 7796: 6.533359079934547e-05
Position 4848: 6.413679135126591e-05
Position 8894: 6.358972038030947e-05
Position 6273: 6.113721343843005e-05
Position 7440: 5.621858819176518e-05
Position 7533: 5.442636281820476e-05
Position 343: 4.379980606355873e-05
Position 1167: 3.980401675592077e-05
Position 1773: 3.306148299693287e-05
Position 555: 2.249729693192254e-05
Position 551: 1.559549309056555e-05
Position 649: 1.5218898869550665e-05
Position 316: 1.5086658357539088e-05
Position 1042: 1.371488319794253e-05
Position 1237: 1.31939892361818e-05
Position 1190: 1.2697542060269774e-05
Position 706: 1.2443250174668556e-05
Position 1220: 1.1966058427502242e-05
Position 297: 8.060963046231685e-06
Position 253: 6.663376725414102e-06
Position 1804: 5.429942868800079e-06
Position 215: 3.7228864106180766e-06
Position 588: 3.6851309691341112e-06
Position 4241: 2.4198100752487955e-06
Position 864: 2.350926310909371e-06
Position 601: 2.1402228953546e-06
Position 1651: 2.124442551709684e-06
Position 405: 1.0340568139654106e-06
Position 181: 7.1494304420581e-07
Position 693: 6.680654959079681e-07
Position 484: 6.114858399999834e-07
Position 1005: 4.49161393079182e-07
Position 1088: 3.9967248728106623e-07
Position 1174: 2.7600076407876364e-07
Position 154: 2.7585891272188336e-07
Position 1122: 2.6834258996086454e-07
Position 3355: 2.414249266858822e-07
Position 581: 1.9577408272149798e-07
Position 881: 1.8933215937097037e-07
Position 1002: 1.25333314101389e-07
Position 359: 1.0356399736464912e-07
Position 751: 7.738729842943152e-08
Position 1074: 7.44396179047958e-08
Position 1766: 6.642748610231814e-08
Position 108: 6.030260558571278e-08
Position 6523: 5.265715764018732e-08
Position 579: 3.208802975689468e-08
Position 304: 1.8432025469852968e-08
Position 968: 1.5243934596551778e-08
Position 971: 1.1492372389385785e-08
Position 124: 1.0468228900953041e-08
Position 146: 9.216087924379335e-09
Position 115: 5.13327381590199e-09
Position 1058: 1.644116179246139e-09
Position 665: 2.0014314683806381e-10
Position 89: 7.866164252361324e-11
Position 885: 6.213665976860567e-17
