Gene = Mrpl15
Position 3678: 0.04106269040129562
Position 10214: 0.04000219957681326
Position 12405: 0.03840300604784757
Position 2661: 0.03513756594148235
Position 9600: 0.03476114634622938
Position 1638: 0.031120709678548915
Position 6834: 0.027073854755179483
Position 11819: 0.02463905482794643
Position 4817: 0.023834411134693114
Position 2212: 0.023134424994488888
Position 10449: 0.022912175539277404
Position 7888: 0.021836477505559566
Position 10324: 0.020764907366824185
Position 9243: 0.020127379882570014
Position 12322: 0.01967234363073117
Position 10547: 0.01943319805828455
Position 12162: 0.018146442036068366
Position 9989: 0.01724782710071163
Position 10183: 0.016369443611253694
Position 10251: 0.015933851477801738
Position 1289: 0.0155516861444045
Position 9842: 0.014256939188827731
Position 5090: 0.014103689965635996
Position 2607: 0.01319037647395346
Position 12499: 0.012339662075681386
Position 8288: 0.012054428067134047
Position 9403: 0.011556462875514
Position 12103: 0.011353272673466502
Position 9754: 0.011225803184498244
Position 12402: 0.009303993183846324
Position 8386: 0.008878827920068132
Position 9571: 0.008172371611775843
Position 10373: 0.007616193017192541
Position 5012: 0.007323384551150246
Position 2649: 0.007066470352854438
Position 9374: 0.006829442552152472
Position 10255: 0.006726805810808695
Position 7855: 0.005753410964374583
Position 489: 0.005741406456912204
Position 2703: 0.005694832163329029
Position 5361: 0.005634228896700858
Position 396: 0.005424576843986899
Position 7680: 0.00510402281060472
Position 10370: 0.005044147066823374
Position 11623: 0.005023246002966481
Position 12249: 0.0049297676979361636
Position 8863: 0.0048896135980540135
Position 2627: 0.004469099357826109
Position 10565: 0.004309599228079209
Position 5185: 0.004183568042041213
Position 6940: 0.004111304871552932
Position 3102: 0.0038636097249874035
Position 1939: 0.003675084895909487
Position 953: 0.0034652304001205544
Position 9406: 0.0032010501948005823
Position 7303: 0.002928280115966055
Position 11909: 0.002926869671865522
Position 11840: 0.0028895914860961164
Position 6167: 0.0028068120485979803
Position 1900: 0.0027706052367945278
Position 2636: 0.0026911060983527144
Position 9360: 0.0026239197599402142
Position 2546: 0.0025650407068976504
Position 3822: 0.0024939719522331606
Position 2617: 0.0022672915839033855
Position 10596: 0.002149634550258765
Position 10954: 0.0021424620125240178
Position 10649: 0.0020284541122575065
Position 9295: 0.0020271138402647645
Position 7350: 0.0019714350967026855
Position 9268: 0.001961015669532293
Position 7086: 0.001955020566625756
Position 9068: 0.0019516663743336538
Position 10857: 0.0019437372503964404
Position 6859: 0.0018304529019991939
Position 1294: 0.0015973580941056286
Position 10607: 0.001541601056988984
Position 9101: 0.0015376526578000417
Position 11034: 0.0014266635918861233
Position 3581: 0.0014211912761756778
Position 2008: 0.001414005125589083
Position 5069: 0.0013953511258691727
Position 11473: 0.0013908449494199333
Position 8442: 0.0013203485555309822
Position 8262: 0.0012852334600720247
Position 1079: 0.001274428402228224
Position 9132: 0.00126342044113315
Position 8640: 0.0012615359004603758
Position 1335: 0.0012374207952170256
Position 8190: 0.0011965347179153207
Position 3038: 0.0011284067118388866
Position 11499: 0.0011267426767716019
Position 9605: 0.0011201015104298328
Position 10153: 0.0009764149359941159
Position 11753: 0.0009397149514452804
Position 8897: 0.0009225171331596553
Position 8820: 0.0009143128772077497
Position 10916: 0.0008933799133553241
Position 9342: 0.0008729549439043738
Position 2236: 0.0008683199796954685
Position 5295: 0.0008549638251710732
Position 3614: 0.0008534551295412828
Position 9939: 0.0008472431158318554
Position 1332: 0.0008446565410327714
Position 9082: 0.0008441655498795701
Position 2910: 0.0008068943709526959
Position 1995: 0.0007879512000388515
Position 2064: 0.0007679790387632035
Position 8734: 0.0007614552359077254
Position 3317: 0.0007564498321053859
Position 8884: 0.0007395527844764158
Position 9626: 0.0007358551894653352
Position 1123: 0.0006986544177219255
Position 8109: 0.0006633989176499075
Position 8422: 0.0006455938441910098
Position 9008: 0.0006202117495833933
Position 10191: 0.000611700302988102
Position 3473: 0.0006085390212859452
Position 1451: 0.0005974825812972447
Position 260: 0.0005512953663141158
Position 9145: 0.0004679056166826225
Position 9078: 0.00045971231723465714
Position 2960: 0.0004508153359154423
Position 3630: 0.0004375591452719306
Position 4874: 0.00040218833033471487
Position 2265: 0.0003702019936951839
Position 3876: 0.00036416861395780354
Position 3048: 0.0003622254145574384
Position 10159: 0.00035523712802484024
Position 3415: 0.00034183675857286727
Position 9207: 0.00033392401520218807
Position 377: 0.0003131147926507157
Position 5497: 0.00030540796437218226
Position 4982: 0.0002947726704596034
Position 5511: 0.0002797140779795225
Position 9653: 0.0002642136923120204
Position 2278: 0.0002161987936614756
Position 1488: 0.0002011391945574556
Position 926: 0.0001948876386210003
Position 2256: 0.00018970868310108502
Position 2639: 0.00018782778862012995
Position 699: 0.00018569026394780596
Position 462: 0.00017380624559070734
Position 1238: 0.00015742489807017143
Position 346: 0.00013497694995335638
Position 8299: 0.00011994401081788464
Position 627: 0.00011739901105305316
Position 1836: 0.0001093020686336694
Position 2246: 0.00010434196629766398
Position 6070: 0.00010388403553059008
Position 3070: 9.598045020566372e-05
Position 2753: 9.456420417103706e-05
Position 602: 8.810450421779556e-05
Position 2951: 8.036709531118673e-05
Position 8837: 7.949298810752117e-05
Position 8992: 7.547043450544968e-05
Position 8951: 7.44673611338104e-05
Position 2010: 7.417990406352366e-05
Position 1607: 6.524433734726549e-05
Position 1500: 6.514689641922753e-05
Position 1092: 5.147715868662273e-05
Position 8367: 5.121698977572198e-05
Position 1369: 4.287065287585136e-05
Position 932: 4.268081589439217e-05
Position 1351: 4.242960661930109e-05
Position 1593: 4.023895177329415e-05
Position 307: 3.701570763092394e-05
Position 572: 3.055688126597707e-05
Position 2921: 2.4158516753244363e-05
Position 969: 2.2794430067557317e-05
Position 3379: 2.2043822444194385e-05
Position 1128: 2.0885621082350525e-05
Position 1553: 2.0746752627462053e-05
Position 198: 2.073356957171549e-05
Position 416: 1.8783157760853856e-05
Position 267: 1.868685973152258e-05
Position 2953: 1.7555775540158606e-05
Position 1185: 1.3243909019769102e-05
Position 1862: 9.715323730017463e-06
Position 2019: 9.291759673407994e-06
Position 1171: 9.048471701408499e-06
Position 1359: 8.863927594396728e-06
Position 2839: 8.166812146103174e-06
Position 1240: 7.834439664917561e-06
Position 907: 7.557192183434128e-06
Position 3910: 6.271721800374464e-06
Position 519: 6.1922347024535155e-06
Position 1586: 4.095968451206052e-06
Position 540: 3.855137261979401e-06
Position 525: 3.473569231003086e-06
Position 743: 3.1118082431396604e-06
Position 350: 3.0538783268904964e-06
Position 8239: 2.5072827837396076e-06
Position 1647: 2.3083031969835862e-06
Position 3389: 1.736680940301236e-06
Position 2041: 1.116317220511506e-06
Position 633: 1.0980247106332615e-06
Position 821: 6.943109781571562e-07
Position 1859: 6.682018402989737e-07
Position 1661: 6.536549005870929e-07
Position 1577: 6.163526105271564e-07
Position 542: 3.654614473037454e-07
Position 193: 3.005129938685764e-07
Position 2268: 1.7526777599299142e-07
Position 1509: 1.495435585280619e-07
Position 792: 2.7289141459270795e-08
Position 279: 1.8129218455414384e-08
Position 722: 3.953420384950032e-09
Position 607: 2.5551615178877573e-09
Position 666: 2.187127347517328e-09
Position 800: 1.699593243928062e-09
Position 510: 1.3639959272188772e-09
Position 640: 1.2604215247720985e-09
Position 1504: 8.547192012344805e-10
Position 1465: 7.095081152422918e-10
Position 582: 6.62777849474331e-10
Position 276: 3.345557772106417e-10
Position 553: 1.1416597664489059e-11
Position 285: 9.129058125726255e-12
Position 159: 6.6881735604469815e-12
