Gene = Wdr11
Position 1737: 0.0004587683671400433
Position 33184: 0.00045553106293267135
Position 16052: 0.00042993934804420425
Position 28353: 0.000409739634050511
Position 28705: 0.00040901792957196873
Position 16429: 0.00038983922961195137
Position 294: 0.00037834617820834527
Position 32996: 0.0003761826494411249
Position 15602: 0.00036780127146505634
Position 29877: 0.00036078686076532044
Position 32920: 0.00035346454856070495
Position 28261: 0.00034067010934514687
Position 38845: 0.0003251346000096581
Position 8295: 0.00030928347009275095
Position 2975: 0.0003014909344130585
Position 8375: 0.00029861467147650493
Position 39067: 0.00029799803421623396
Position 7821: 0.0002918264185502923
Position 429: 0.00027413441709144655
Position 7870: 0.0002657454111811484
Position 8265: 0.00026503701799843464
Position 7799: 0.0002638100413682126
Position 7831: 0.00026330374847622734
Position 5417: 0.0002549026279764043
Position 29272: 0.0002521434202246156
Position 32525: 0.0002488177168805517
Position 8080: 0.00023458220898668337
Position 7407: 0.00022736775662221277
Position 14738: 0.00021290723289050023
Position 4585: 0.00020384416367306873
Position 28131: 0.00019478064444318748
Position 8397: 0.00018603097904666138
Position 8193: 0.0001856416435056587
Position 7573: 0.00018412494002461948
Position 34094: 0.00018091672721760665
Position 39034: 0.000178019069469014
Position 8065: 0.0001766998711411229
Position 16536: 0.00017648504689185866
Position 28285: 0.00017614477395920097
Position 393: 0.00017424949379722608
Position 17172: 0.00016203272906426523
Position 8352: 0.00016188945225495042
Position 566: 0.0001616638046650983
Position 3305: 0.0001606284030759875
Position 7621: 0.00016027007177738122
Position 14003: 0.0001579824368134298
Position 38956: 0.00015762086236423202
Position 387: 0.00015261422846777925
Position 32939: 0.0001502286053517995
Position 14519: 0.00014572875291222112
Position 4035: 0.00014166918937656746
Position 7261: 0.00014088083758415757
Position 1925: 0.00013681572320523171
Position 17272: 0.00013609082324760876
Position 231: 0.00013375157369037893
Position 34878: 0.0001282529768592434
Position 69: 0.0001278674712816545
Position 2500: 0.00012092548749962572
Position 33457: 0.00012081645306081582
Position 117: 0.000119302436126507
Position 38940: 0.00011901180073112956
Position 40723: 0.00011579342077994552
Position 7908: 0.00011543286045590382
Position 1491: 0.00011259267259331121
Position 40186: 0.00011043190534020683
Position 7541: 0.00010870591748766745
Position 17462: 0.00010640069861627812
Position 1229: 9.908386798142298e-05
Position 8388: 9.828132721019419e-05
Position 14725: 9.791837378877006e-05
Position 3185: 9.66373727492621e-05
Position 635: 9.422491127462181e-05
Position 40057: 9.14155543335535e-05
Position 1503: 9.047431785259836e-05
Position 7460: 8.949809389264041e-05
Position 40247: 8.901998646835105e-05
Position 612: 8.881784242759279e-05
Position 7468: 8.351913978101456e-05
Position 7502: 8.325920967425749e-05
Position 400: 8.299157768738612e-05
Position 1021: 8.164133817476048e-05
Position 11327: 7.363361400480969e-05
Position 778: 6.836047560223835e-05
Position 944: 6.463766662283633e-05
Position 497: 5.9498646117961155e-05
Position 1702: 5.920843634563408e-05
Position 32522: 5.456208802293415e-05
Position 717: 5.217630324534305e-05
Position 568: 5.204775995772567e-05
Position 478: 5.151651900541312e-05
Position 28503: 5.077412544967206e-05
Position 32728: 4.7781619508543716e-05
Position 960: 4.651319826155065e-05
Position 7281: 4.4869022910090376e-05
Position 17068: 4.4790502751995935e-05
Position 42681: 4.4634254007534e-05
Position 19712: 4.343673341524137e-05
Position 144: 4.131480891686775e-05
Position 28428: 3.481070639629188e-05
Position 40124: 3.438489401077595e-05
Position 7521: 2.9894488792713097e-05
Position 7482: 2.9099337637104622e-05
Position 924: 2.842532681238335e-05
Position 42016: 2.369777487444518e-05
Position 210: 2.3319702422513216e-05
Position 1042: 2.122146033210136e-05
Position 39623: 2.1213277857037575e-05
Position 983: 1.989639366275953e-05
Position 934: 1.951571257884325e-05
Position 7356: 1.8858273013582612e-05
Position 905: 1.7265451923106408e-05
Position 335: 1.4726918110137956e-05
Position 33719: 1.4572180958153956e-05
Position 706: 1.3622146038557237e-05
Position 606: 1.2574814468729615e-05
Position 799: 9.265617736441068e-06
Position 38378: 9.092343294027286e-06
Position 40436: 7.0123234136389024e-06
Position 38372: 6.977582923637851e-06
Position 810: 6.59378688327356e-06
Position 829: 4.698425667718865e-06
Position 16143: 4.5038460934609886e-06
Position 14159: 3.808551887135062e-06
Position 33696: 3.6621561837465344e-06
Position 1507: 3.100039981770592e-06
Position 40522: 2.9322372844568377e-06
Position 1471: 2.699040675816948e-06
Position 347: 2.3444231889887693e-06
Position 32982: 2.084396563689089e-06
Position 1192: 1.9217099120644238e-06
Position 1219: 1.6854964408162765e-06
Position 1260: 1.3152183592476476e-06
Position 338: 8.291625903762225e-07
Position 16071: 7.911093608920681e-07
Position 333: 5.214688931936686e-07
Position 1933: 5.066840884984382e-07
Position 1156: 4.83593987582038e-07
Position 8752: 2.3997595552509743e-07
Position 16019: 1.9431017848152966e-07
Position 40576: 1.8958410227032663e-07
Position 14713: 1.687674841024965e-07
Position 32941: 1.3829515651050206e-07
Position 573: 1.652895088365442e-08
Position 40578: 2.238065187089836e-09
Position 39415: 1.273915065165877e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 32387: 0.9943317454888095
Position 7161: 0.9917871390989943
Position 40460: 0.9878010828287582
Position 39310: 0.9856812961702478
Position 8573: 0.973924061243472
Position 28030: 0.9607646557207643
Position 24730: 0.9542403197284209
Position 33292: 0.9448301878821139
Position 38756: 0.860994560020981
Position 1112: 0.8565387789790753
Position 15133: 0.7741384904589834
Position 22003: 0.7246513697597613
Position 41786: 0.7208067937563399
Position 13831: 0.7165166555529557
Position 16978: 0.6956981510350373
Position 15947: 0.6895145206835233
Position 36141: 0.687785644606881
Position 40846: 0.6675508809444103
Position 26762: 0.6654784682106902
Position 32841: 0.6570241514653592
Position 27094: 0.6138764478821604
Position 43446: 0.5251252574979024
Position 38054: 0.4927934265951117
Position 39947: 0.4916906675961041
Position 14738: 0.47033445259671114
Position 11135: 0.424218784303738
Position 28482: 0.40413219758322794
Position 38100: 0.39943873472610825
Position 18516: 0.28327210549010196
Position 14653: 0.2794961134398506
Position 13800: 0.27522919639568083
Position 15809: 0.23257080973635538
Position 11168: 0.22580594210510416
Position 37130: 0.20628817774066713
Position 7392: 0.1980842539812516
Position 37771: 0.1803084891435441
Position 39513: 0.17245357111548362
Position 37087: 0.17233199977416466
Position 42732: 0.1608901240407883
Position 40818: 0.15620108432338953
Position 37335: 0.1533040993327279
Position 39844: 0.15261191663684756
Position 13214: 0.1524488244090252
Position 42935: 0.14655764408548538
Position 22242: 0.14195775153550283
Position 541: 0.13757512875849207
Position 15897: 0.13566716317675234
Position 31393: 0.10822844565436346
Position 14659: 0.10316408479479143
Position 37096: 0.09520789757040148
Position 42981: 0.09446244406929377
Position 42869: 0.09180281211411986
Position 37067: 0.08972775795454445
Position 37317: 0.08766401694844284
Position 522: 0.08267470910420559
Position 11185: 0.0816838854859384
Position 9502: 0.07994034014575561
Position 35714: 0.0758579737361866
Position 43793: 0.0732243070015636
Position 36838: 0.07122978484618994
Position 39917: 0.07090907946149862
Position 42956: 0.06870545300957312
Position 35636: 0.06810224608243366
Position 14770: 0.06517279079589085
Position 40916: 0.06454602788272874
Position 42011: 0.06412432660002902
Position 7502: 0.06402457001568977
Position 15793: 0.06045422243922538
Position 32150: 0.05844966704475718
Position 43506: 0.054750861867798054
Position 37854: 0.052156636284554976
Position 6068: 0.05147276261804887
Position 26766: 0.05144318493436045
Position 39533: 0.050502487471740194
Position 9505: 0.04947499146691001
Position 15774: 0.04882836869723851
Position 41608: 0.04852091042886953
Position 13228: 0.04770566946218121
Position 28592: 0.045616161507731234
Position 36801: 0.04544512887452086
Position 42609: 0.045178251518936036
Position 39670: 0.04488319331584736
Position 13380: 0.0415966230721078
Position 11499: 0.03989198999401557
Position 16004: 0.03937148059863059
Position 36075: 0.03813729042074252
Position 15856: 0.035749543820646296
Position 18265: 0.033916640658658105
Position 28492: 0.03343962499420031
Position 37025: 0.03269599809233954
Position 15697: 0.032557922535060256
Position 35454: 0.03241429224101329
Position 36175: 0.030806022455519864
Position 13248: 0.03034761323851342
Position 13130: 0.029336639176661582
Position 37412: 0.028413529620621276
Position 37394: 0.027807360652472225
Position 1357: 0.02771699019365493
Position 15559: 0.02684981607622125
Position 42502: 0.026505751974870994
Position 39848: 0.026428429345787555
Position 33368: 0.025226778063440168
Position 13498: 0.024831332498099257
Position 22110: 0.0243511801619773
Position 39825: 0.02335856189612969
Position 26416: 0.023022623818983044
Position 27113: 0.022940495670771187
Position 42437: 0.02285419944289468
Position 28229: 0.021773339406114277
Position 20038: 0.021370923919231972
Position 41824: 0.02102734283344988
Position 3467: 0.020523197071981473
Position 43186: 0.019856712796292128
Position 36940: 0.019796643106678332
Position 16879: 0.01938886394262338
Position 39557: 0.019339350559304146
Position 7690: 0.0193074732049649
Position 38657: 0.019221665205953333
Position 5915: 0.01904844497281236
Position 37426: 0.018621407573955733
Position 15987: 0.017935655740324838
Position 18196: 0.017848696650919222
Position 38473: 0.01753987587752703
Position 15611: 0.01721388337730634
Position 41757: 0.016944025103988437
Position 17940: 0.016304483430340702
Position 40088: 0.016155005410765515
Position 7830: 0.01589957225558428
Position 31532: 0.015873883160324093
Position 1583: 0.01583362704053827
Position 15073: 0.015829279948186784
Position 39879: 0.015340741007504544
Position 18055: 0.015155846103792957
Position 35691: 0.015155132650515202
Position 40865: 0.014996628416012518
Position 1065: 0.014609795192045697
Position 20509: 0.014280923429900559
Position 40688: 0.013827423694159116
Position 32127: 0.013627687792883985
Position 40874: 0.013476993288450659
Position 15162: 0.01346522916823882
Position 34055: 0.01319346826277729
Position 42232: 0.012868981277513352
Position 39884: 0.012590287470383535
Position 30917: 0.01251576627734508
Position 29633: 0.012357518715612319
Position 16910: 0.012183391434801833
Position 39319: 0.012037540331385464
Position 14711: 0.011908565504352694
Position 36195: 0.011743066952665028
Position 7464: 0.011723818192338026
Position 6785: 0.011485412620019127
Position 25723: 0.01121386759582578
Position 31079: 0.01119910641166421
Position 9566: 0.010947850941545286
Position 15037: 0.010920090801100974
Position 43725: 0.01091229862029546
Position 4497: 0.01087933729911523
Position 8058: 0.010876385879100147
Position 14415: 0.01083405273847953
Position 1774: 0.01053385867530105
Position 26183: 0.010409260686646844
Position 40624: 0.010114737796846428
Position 36143: 0.009931770877996834
Position 7533: 0.009920455655022071
Position 42080: 0.009128969979482265
Position 8004: 0.009027947371062167
Position 17132: 0.008890115088652164
Position 32650: 0.008756390779863116
Position 1314: 0.00869322396593712
Position 8867: 0.008608227744272688
Position 31553: 0.008588743932454035
Position 28033: 0.008569540993494582
Position 12725: 0.008486292292706856
Position 9507: 0.008409884160887839
Position 28859: 0.008399679307158917
Position 30949: 0.00815873554576253
Position 33252: 0.007625260280405647
Position 14978: 0.007455892528538516
Position 3112: 0.007381970954823394
Position 7468: 0.0072792261285997365
Position 40732: 0.007127313519498875
Position 33925: 0.007118401705086261
Position 14638: 0.007049393591816043
Position 15018: 0.007021493627227094
Position 42111: 0.0070028101738197745
Position 17271: 0.00695396239530111
Position 8861: 0.006894553185359894
Position 4711: 0.006791406878333939
Position 32896: 0.0064335759108976615
Position 41656: 0.006424544232468726
Position 27334: 0.006418376651137815
Position 43044: 0.006333883340945642
Position 35741: 0.006289709313237443
Position 32843: 0.006177897838351976
Position 14364: 0.006136360453796974
Position 16906: 0.0060529729513292135
Position 4738: 0.005942837154017389
Position 36875: 0.005933417531804227
Position 9550: 0.005903579312061013
Position 14110: 0.005877563819276073
Position 12056: 0.0057714482496358565
Position 15086: 0.005734218109920953
Position 8893: 0.005686000609106124
Position 33298: 0.00564531939533224
Position 39617: 0.005623352773652244
Position 41792: 0.005559465223881887
Position 32155: 0.0055220225005431205
Position 14763: 0.005480014353339185
Position 22262: 0.005475440264488051
Position 27421: 0.005474444350548742
Position 11206: 0.005348782766225977
Position 14076: 0.005293130032276161
Position 39958: 0.0052251904598685445
Position 39725: 0.0052061129892558575
Position 8819: 0.0051920756860989225
Position 33441: 0.005157917897427476
Position 40971: 0.005156939521846464
Position 10369: 0.005146404632796726
Position 36756: 0.005004799991135772
Position 15951: 0.004990885860942003
Position 4461: 0.0049531653247989905
Position 12162: 0.004915839444455437
Position 33142: 0.004880808981133787
Position 37858: 0.004818359772066537
Position 39783: 0.004707826391186048
Position 19612: 0.0045425391810867775
Position 6640: 0.004479758063357118
Position 40519: 0.00444426123211992
Position 4321: 0.004409222130549926
Position 25864: 0.004330256497504493
Position 4325: 0.004291508152156491
Position 13703: 0.004270332120621498
Position 7166: 0.004155300945751504
Position 16242: 0.004130064874561819
Position 10285: 0.004125899519499026
Position 40487: 0.004089223637436542
Position 15519: 0.004079762575408277
Position 9285: 0.00405138618018866
Position 40788: 0.003998239206574368
Position 22299: 0.0039711716184063686
Position 25660: 0.003942072764284987
Position 30227: 0.0038651121034644804
Position 9303: 0.0038556456642589365
Position 41804: 0.0037745031470630967
Position 19628: 0.003670444345268526
Position 9480: 0.0036302833973279177
Position 2087: 0.0035752642800243994
Position 19670: 0.0035493184695077644
Position 26991: 0.003525660946254151
Position 186: 0.003455929968362771
Position 15409: 0.0033602136809819504
Position 26734: 0.003187433906991078
Position 3322: 0.0031438956681234223
Position 10153: 0.0031130801553260227
Position 3435: 0.0030428729658005097
Position 5149: 0.0029805929014966757
Position 13271: 0.0029417701578290587
Position 13154: 0.0029406613863523228
Position 1050: 0.002930275453718599
Position 26717: 0.0029142144642539955
Position 21633: 0.0028821144626563293
Position 2368: 0.00285382732492482
Position 42734: 0.0028263127598570094
Position 15060: 0.002824937201182074
Position 9314: 0.002819224788499621
Position 31515: 0.0027774899234848114
Position 23606: 0.002767342644899329
Position 14693: 0.0027498218366771307
Position 17018: 0.0027475477447379817
Position 14782: 0.002722184283088201
Position 42507: 0.00268683263988936
Position 32595: 0.0026737051887016326
Position 4059: 0.0026248835335830616
Position 450: 0.0026166204855206164
Position 3297: 0.0025626937249098834
Position 12757: 0.0025590724021270846
Position 28697: 0.002545907678024184
Position 31708: 0.002529465277208819
Position 40667: 0.0025041330363912598
Position 40663: 0.0025018615290104554
Position 28057: 0.002432279326968321
Position 39699: 0.002397543044198722
Position 14967: 0.002380176936221766
Position 11145: 0.002345658892330229
Position 39649: 0.0023245709240539755
Position 4345: 0.0022821261046263646
Position 3855: 0.00224433551866027
Position 11235: 0.0022162272912034024
Position 33208: 0.0021922731438810635
Position 41714: 0.0021786717511649836
Position 9273: 0.0021171123209210176
Position 3083: 0.0021124334562386735
Position 9230: 0.002096898539867651
Position 38238: 0.00208959612963536
Position 1755: 0.002076458648828417
Position 27986: 0.0020499665506266006
Position 39852: 0.002011906036230652
Position 14598: 0.0019790510785399895
Position 11223: 0.001976104752025512
Position 28628: 0.001925473196213536
Position 7844: 0.0019235716733731502
Position 32674: 0.0019199477832572242
Position 28449: 0.0019103295012807473
Position 3199: 0.0019051506525544779
Position 15222: 0.0018946306499105082
Position 8243: 0.0018862270145518373
Position 9515: 0.001877189860548972
Position 11210: 0.0018726541843875192
Position 17157: 0.001864396313519468
Position 15933: 0.0018075364736404767
Position 23661: 0.0017920390551823787
Position 14670: 0.0017526618495468718
Position 7406: 0.0017502760834722803
Position 39571: 0.001721749200606134
Position 649: 0.0017117108467204303
Position 37007: 0.0017085726715755176
Position 281: 0.001679742092027157
Position 30565: 0.001675135725058715
Position 28124: 0.001660923983515127
Position 1646: 0.0016418367689938554
Position 16791: 0.0016403595897591002
Position 34231: 0.0016344536708511163
Position 1726: 0.0016342507533599847
Position 39672: 0.0016295772786236637
Position 969: 0.0016203441741862697
Position 43536: 0.0015887690379993154
Position 36878: 0.0015609116260066882
Position 30148: 0.0015601961344417702
Position 8660: 0.0015552238183800563
Position 43582: 0.001520318376922257
Position 11002: 0.001514856137082293
Position 41835: 0.0015077298101393475
Position 1159: 0.0015064037299481012
Position 1685: 0.0014693506040339569
Position 1825: 0.0014310814556604435
Position 29391: 0.0014225093730743034
Position 43622: 0.0014164911543330418
Position 14499: 0.0014132509941713028
Position 2340: 0.001401424282291411
Position 15505: 0.0013877999458079726
Position 16770: 0.0013637392919276347
Position 29512: 0.0013267513984910589
Position 17973: 0.0013079421802582162
Position 35768: 0.0012954678164097309
Position 37373: 0.0012857781615681402
Position 6314: 0.0012850540097784937
Position 1123: 0.0012811904596170664
Position 11889: 0.0012477576937859813
Position 39577: 0.0012291682562672209
Position 1432: 0.0012162764056142506
Position 15902: 0.0012117858001408376
Position 7904: 0.0011874290256136415
Position 9192: 0.0011554462059448708
Position 14640: 0.001154760814547922
Position 36806: 0.0011464693366395496
Position 28571: 0.0011433035345979703
Position 1615: 0.0011282512729932522
Position 40763: 0.0011135546731508169
Position 3269: 0.0011057592415042099
Position 3253: 0.0010931998606876728
Position 14046: 0.0010896136550883596
Position 4508: 0.0010836176634021726
Position 30110: 0.001075391095043554
Position 10999: 0.0010721449901057644
Position 11240: 0.0010619825092286108
Position 11018: 0.0010461356867369372
Position 35923: 0.0010267987612147867
Position 10253: 0.000997863541352299
Position 19667: 0.0009885561810417753
Position 8581: 0.0009880758596387924
Position 33405: 0.0009568954572714202
Position 27925: 0.0009558231245218613
Position 3150: 0.000944346766708693
Position 14983: 0.0009427851714448696
Position 35926: 0.0009310145023711432
Position 6417: 0.0009249126008059054
Position 37348: 0.0009174558988386281
Position 5954: 0.0009092449925899886
Position 20079: 0.0009091790867710131
Position 1018: 0.0009044120911822219
Position 40306: 0.0008808056586783889
Position 16750: 0.0008789026672942349
Position 231: 0.0008771349711665814
Position 35269: 0.0008714038024540047
Position 41513: 0.0008658424013247473
Position 8596: 0.0008656198624818237
Position 5865: 0.000852200878043634
Position 40462: 0.0008320095264281174
Position 9574: 0.0008260023649577424
Position 32336: 0.0008243327850565401
Position 19575: 0.0008198944086547497
Position 7715: 0.0008101123085630131
Position 38702: 0.000803087398549519
Position 3901: 0.0007732517598540557
Position 10326: 0.0007727921820740248
Position 7915: 0.0007723177156233198
Position 7413: 0.0007718977185133925
Position 6659: 0.0007651958124090021
Position 28540: 0.0007622057864988818
Position 3153: 0.0007435729250205216
Position 33976: 0.0007275745518691972
Position 42406: 0.0007264942887305002
Position 40885: 0.0007239147226423049
Position 8803: 0.0007233462851936308
Position 12085: 0.0007029501977765429
Position 12681: 0.0006950281505478012
Position 33096: 0.0006949806961900415
Position 38432: 0.0006944322320943457
Position 32317: 0.0006850759251385957
Position 16254: 0.0006703885628422038
Position 40828: 0.0006316909081520358
Position 36851: 0.0006236675450709099
Position 38816: 0.0006105685078617312
Position 8864: 0.0006091729448227571
Position 28347: 0.0006009385068981887
Position 38411: 0.0005972675655242319
Position 36902: 0.0005861993505850015
Position 9326: 0.0005654010775554726
Position 16754: 0.0005507815038936748
Position 18141: 0.0005491636059634479
Position 33373: 0.0005478877221600313
Position 34080: 0.0005433721046686152
Position 32699: 0.000531385166297869
Position 28265: 0.0005233561973991011
Position 40420: 0.0005189247259404259
