Gene = Ints3
Position 14763: 0.018125098144658222
Position 22897: 0.01779953892171522
Position 30238: 0.017445312119246135
Position 39670: 0.015856432334867117
Position 1920: 0.015491240984787248
Position 27319: 0.015119346300572422
Position 32314: 0.014738516121289352
Position 41494: 0.014706960489356182
Position 5003: 0.012532687210860857
Position 31424: 0.011917406406896083
Position 25527: 0.011676458772369946
Position 27231: 0.011568416223443338
Position 9823: 0.011426030743660467
Position 12496: 0.011281821079181728
Position 157: 0.01122956051297049
Position 22636: 0.011084324113175451
Position 39679: 0.0110048358387202
Position 27102: 0.010386200979486176
Position 40144: 0.009907883771098476
Position 28054: 0.009823316339631375
Position 11855: 0.009822416793332196
Position 15518: 0.009588745979785727
Position 18597: 0.009018628390202257
Position 41755: 0.00884769490448443
Position 20825: 0.008784545111517597
Position 38702: 0.008597702782158358
Position 10691: 0.008369889186696193
Position 23548: 0.008267780255534094
Position 31507: 0.008143543265001331
Position 2233: 0.007585966139080635
Position 34297: 0.007407908438753396
Position 24460: 0.007368350729385611
Position 19296: 0.007304682794932088
Position 30654: 0.007285501100037431
Position 29318: 0.007195120713989147
Position 20493: 0.007137037275538483
Position 39617: 0.007129409183829075
Position 15458: 0.007051623090606503
Position 41038: 0.0069852295601423465
Position 29118: 0.006835607990283832
Position 2995: 0.006709698836663513
Position 20019: 0.006360202637243275
Position 30820: 0.006196415001250728
Position 20315: 0.00614549515013082
Position 6508: 0.0059655138357786845
Position 20097: 0.005843999550064192
Position 730: 0.0056655762151893736
Position 31279: 0.00563061989667141
Position 23966: 0.005555499357871651
Position 442: 0.005469104445263636
Position 25070: 0.005396393850005344
Position 29329: 0.005374912426484356
Position 35532: 0.005072955300239381
Position 31244: 0.00498505559407191
Position 35597: 0.004531936460503541
Position 19266: 0.004450738201198401
Position 20027: 0.004398429933988076
Position 39910: 0.0043775870027531315
Position 29078: 0.004233934175783301
Position 31399: 0.004198509811838944
Position 29334: 0.004154539895312043
Position 24598: 0.003983307181109656
Position 39304: 0.003895711852295752
Position 28016: 0.0035864697552535035
Position 30254: 0.003577041315025901
Position 27272: 0.0034612444988253227
Position 41079: 0.0034294654772521493
Position 11015: 0.0034079968899950936
Position 24173: 0.0033850931828662252
Position 30993: 0.003306978667820093
Position 11579: 0.0032573100249077107
Position 30715: 0.0032104344933620798
Position 23536: 0.0031429740233088854
Position 9453: 0.0030937453818370847
Position 29702: 0.0029869017571478263
Position 30298: 0.002978776707413991
Position 3995: 0.0029354530421839336
Position 26596: 0.002868107084858465
Position 33230: 0.0028293631595940603
Position 11482: 0.002785352625240547
Position 3524: 0.002769029155018018
Position 10194: 0.0027622029769254056
Position 34501: 0.0027380313558919398
Position 10532: 0.002668735879727851
Position 41102: 0.0026660971621083915
Position 11454: 0.0025860350642817015
Position 17944: 0.0025457992142461053
Position 32261: 0.00252803050239655
Position 31613: 0.0025113992179996193
Position 28049: 0.0024262295475657157
Position 3067: 0.0023316797883402626
Position 31691: 0.002309379265222512
Position 41485: 0.002300966715512327
Position 37655: 0.0022280993394038938
Position 30931: 0.002207973001766323
Position 30035: 0.0021955309490578985
Position 26336: 0.0021629629778587263
Position 23435: 0.002097532592022928
Position 19074: 0.00209111238043414
Position 1263: 0.0020361123336604687
Position 28007: 0.0018992375233867073
Position 20736: 0.0018895474869352565
Position 967: 0.0017793050677870328
Position 39460: 0.0017650440851462892
Position 31767: 0.0017613559235927713
Position 1286: 0.0017394855583691788
Position 41387: 0.0017014585535433798
Position 40491: 0.0016959502069124398
Position 965: 0.0016315050072980145
Position 26313: 0.0016212560397653173
Position 637: 0.001615832733664186
Position 41722: 0.001533245509886994
Position 96: 0.001477320779822043
Position 3811: 0.0014537862328299535
Position 20134: 0.0014129557358985166
Position 5182: 0.0013783747096971527
Position 13301: 0.0013667514832586842
Position 9848: 0.001319114960623137
Position 38914: 0.0013178174095978155
Position 13259: 0.0013143056717774635
Position 241: 0.0013036816857491455
Position 39609: 0.0013028308356870574
Position 5413: 0.0012934123958033548
Position 24570: 0.001285728263317914
Position 32502: 0.0012473546115606758
Position 12715: 0.001242696343238593
Position 20040: 0.001230852054507305
Position 21683: 0.0012232582674613084
Position 11437: 0.0011763729461490141
Position 460: 0.0011629669430956847
Position 38648: 0.0011591310412132352
Position 77: 0.0011078346497968793
Position 340: 0.0010860601770731504
Position 21626: 0.001064357242817697
Position 10734: 0.0010504782507932292
Position 39312: 0.0010477865344216142
Position 22598: 0.001030335604428688
Position 22349: 0.0009541332310339807
Position 40799: 0.000942183295335392
Position 23791: 0.0009341953961573913
Position 14398: 0.0008964100820020584
Position 41799: 0.0008721076032530338
Position 28084: 0.0008645404160942864
Position 20478: 0.0008453182278551782
Position 75: 0.0007979116100389341
Position 29832: 0.0007657490583214278
Position 39825: 0.0007523097331681034
Position 22786: 0.0007395593111230116
Position 22740: 0.0007336986904625913
Position 14285: 0.0007124729500095675
Position 30016: 0.0006800702881939485
Position 30501: 0.0006791783682995647
Position 39101: 0.0006566555869211263
Position 29799: 0.0006423112482698616
Position 27164: 0.0006240044933372676
Position 1003: 0.0006181681012203859
Position 28341: 0.0006144522445529744
Position 34521: 0.0005752079897864377
Position 928: 0.0005742456803675467
Position 31751: 0.0005630812184578181
Position 41690: 0.000560834173353834
Position 751: 0.0005401088984563889
Position 17957: 0.0005052942409964679
Position 13468: 0.0005028807791208338
Position 25072: 0.0004934912411568165
Position 29420: 0.0004872211525620315
Position 82: 0.00047977676430631177
Position 39937: 0.0004794510193686333
Position 30207: 0.00046681240510803267
Position 24672: 0.00045533627396025734
Position 274: 0.0004546168590300069
Position 24330: 0.0004048630222948746
Position 39638: 0.0003968143402465687
Position 29743: 0.0003945184190629859
Position 15135: 0.0003784365750093513
Position 29968: 0.0003738766448527366
Position 28012: 0.0003391817241224088
Position 495: 0.00033699220538599135
Position 29107: 0.00033054983955931613
Position 18003: 0.0003285408562539459
Position 30176: 0.0003021406655043388
Position 33568: 0.00029962576511127016
Position 14684: 0.000297758509945987
Position 22519: 0.0002946755071351333
Position 15058: 0.0002837103106194387
Position 18163: 0.0002691765889440727
Position 14175: 0.0002682139627047773
Position 32116: 0.0002538878890697359
Position 39289: 0.0002504901215466826
Position 38660: 0.00024539459587818844
Position 39795: 0.00023867005307193212
Position 30136: 0.00023269309981073532
Position 976: 0.00021245067249940785
Position 1351: 0.00019974662437822083
Position 29826: 0.00019626936108309423
Position 30753: 0.00018329489517331159
Position 1015: 0.0001639758017410515
Position 24191: 0.00016327666332367841
Position 1165: 0.00016071292520963902
Position 41355: 0.0001598319441330252
Position 2392: 0.00015956336147212108
Position 2701: 0.0001589697406565997
Position 30072: 0.00015774142497358503
Position 937: 0.00015328424339503165
Position 512: 0.0001469006680968215
Position 39805: 0.000142291403992342
Position 18029: 0.0001401642711916512
Position 2513: 0.00013506791761222264
Position 3006: 0.00013151134460199772
Position 739: 0.00012905932162253538
Position 29020: 0.0001267406107523192
Position 974: 0.00012021664551219272
Position 994: 0.0001183483196134444
Position 33391: 0.000117538241173937
Position 15040: 0.00011458763644534642
Position 29549: 0.00010311697289007565
Position 29193: 9.644250861945296e-05
Position 3010: 9.049200399435693e-05
Position 27187: 8.971415589687652e-05
Position 19347: 8.766905958772144e-05
Position 40350: 8.697853379102314e-05
Position 716: 8.590901602414217e-05
Position 28620: 8.530441948957893e-05
Position 18467: 8.432648642779022e-05
Position 479: 8.383784246124485e-05
Position 33509: 8.169195947892577e-05
Position 39658: 6.595623728117488e-05
Position 30037: 5.943035974803459e-05
Position 298: 5.932678830559441e-05
Position 41348: 5.633547447957796e-05
Position 19713: 5.224035729373022e-05
Position 30288: 5.113786200089949e-05
Position 41361: 5.084841090038645e-05
Position 24439: 4.9245842698416236e-05
Position 2958: 4.78048891102052e-05
Position 18602: 4.273712887841584e-05
Position 29557: 4.000231926133493e-05
Position 33340: 3.9403080312813605e-05
Position 2889: 3.816320982797799e-05
Position 2970: 3.592532633707421e-05
Position 30039: 3.325184602839823e-05
Position 40777: 3.2189245568456235e-05
Position 30410: 3.0449270461685463e-05
Position 1380: 2.985487885366087e-05
Position 2708: 2.914984259907274e-05
Position 980: 2.8576852578211544e-05
Position 1093: 2.8182589949329963e-05
Position 1201: 2.1777684175986253e-05
Position 29978: 1.8894542841170566e-05
Position 41296: 1.8626934978415112e-05
Position 562: 1.7884300191824903e-05
Position 18446: 1.744076799760173e-05
Position 1197: 1.606527597885962e-05
Position 30004: 1.4512611700243277e-05
Position 860: 1.407223055788266e-05
Position 697: 1.3609785781296498e-05
Position 34272: 1.3077578250109142e-05
Position 33704: 1.2178845537084377e-05
Position 907: 1.1356514959465523e-05
Position 793: 1.1074571864480189e-05
Position 1248: 1.097463617407874e-05
Position 26396: 1.0084173835187317e-05
Position 18295: 9.176365784640814e-06
Position 1510: 9.135394855584232e-06
Position 2526: 8.772426435256803e-06
Position 606: 8.277845115295692e-06
Position 1080: 8.26276329161173e-06
Position 799: 7.892010916678311e-06
Position 22359: 7.025483707378817e-06
Position 911: 6.064615663031679e-06
Position 1815: 5.695343660381471e-06
Position 1251: 5.683424528621792e-06
Position 1115: 5.303681888443133e-06
Position 1177: 5.006373319094731e-06
Position 1866: 4.818747753571821e-06
Position 34332: 4.2869053646979085e-06
Position 33488: 4.042444564412503e-06
Position 41256: 3.7227926445808996e-06
Position 1085: 3.097699288058864e-06
Position 763: 2.8709001597268946e-06
Position 2435: 2.337328557277443e-06
Position 1785: 1.5049705527308284e-06
Position 1846: 1.1390787782971223e-06
Position 33172: 9.78323189362387e-07
Position 1230: 7.730623171221526e-07
Position 732: 6.136113745125598e-07
Position 19083: 5.152314603894571e-07
Position 30478: 2.6504558837466437e-07
Position 539: 2.414177434122416e-07
Position 584: 2.030816313552277e-07
Position 22893: 1.1026276971205864e-07
Position 30392: 8.55311946894864e-08
Position 820: 2.6288231006341243e-09
Position 33336: 5.8459899521227e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 22183: 0.9969483153603252
Position 17922: 0.9924073609759039
Position 29931: 0.9718514206207883
Position 18286: 0.9708779373414111
Position 39341: 0.9683308824990098
Position 33105: 0.9533395271653633
Position 27163: 0.9448008561456372
Position 24929: 0.9244280364695292
Position 41160: 0.9125459293096531
Position 38322: 0.890747694801813
Position 9441: 0.8810638448482652
Position 11709: 0.8145611394966465
Position 30343: 0.809473524742036
Position 39734: 0.7853688905810258
Position 29464: 0.7827957637324298
Position 28927: 0.750547693284494
Position 23401: 0.729766602908943
Position 41423: 0.646208221556859
Position 39900: 0.5603946708109385
Position 31101: 0.4813567181660481
Position 36997: 0.46007461937186334
Position 40928: 0.4274985903781827
Position 40265: 0.42529855562616864
Position 31556: 0.4249016866633121
Position 40323: 0.3901256578006512
Position 32357: 0.3409481685926016
Position 30126: 0.3306746152246168
Position 1110: 0.312276064573762
Position 40637: 0.307124359776023
Position 39130: 0.2913594102456985
Position 30574: 0.286934650421456
Position 39099: 0.27095665242534595
Position 31591: 0.26920541788258606
Position 41569: 0.2537954365833128
Position 1161: 0.2330912679790109
Position 19932: 0.23007676435454916
Position 41617: 0.20791864653484388
Position 4665: 0.20678566194197753
Position 36567: 0.1833121922822533
Position 31938: 0.18004432295379774
Position 30976: 0.17767555817055614
Position 29286: 0.16453077803241492
Position 15299: 0.1574357490764628
Position 39002: 0.14211674654344142
Position 576: 0.14119281014123955
Position 26881: 0.14027103120636908
Position 12864: 0.13019460529286336
Position 15426: 0.12458657976249854
Position 30670: 0.10353988485054567
Position 38470: 0.10274170141252781
Position 18995: 0.09914675465494646
Position 28741: 0.09893317615510049
Position 39877: 0.09244298461243233
Position 25172: 0.08473471911454476
Position 40086: 0.08337408706312045
Position 32069: 0.08263279936152776
Position 11672: 0.07952588908188012
Position 23306: 0.0781322088843088
Position 9333: 0.07108324484624191
Position 28771: 0.07089448423234045
Position 25203: 0.06617867965648648
Position 37043: 0.062497931929443334
Position 31026: 0.0615076287595027
Position 23335: 0.06027864112242686
Position 39054: 0.059878022326344794
Position 28709: 0.05975277453710133
Position 3746: 0.05959743976267077
Position 32405: 0.056427271145540706
Position 15508: 0.051969400598715576
Position 36979: 0.051832329324599295
Position 11481: 0.051040521191853254
Position 41842: 0.050651403328108226
Position 35739: 0.049765973705407515
Position 41889: 0.04951262397190842
Position 32889: 0.049160457512529204
Position 32231: 0.04881225605454407
Position 33066: 0.04657638642640455
Position 39565: 0.04656935925186107
Position 30631: 0.04599770429969596
Position 19465: 0.04219096082822902
Position 32861: 0.042183483528346485
Position 31537: 0.03906113553762428
Position 14108: 0.03839558592360086
Position 31149: 0.03825595045558777
Position 37378: 0.03721053033493442
Position 29224: 0.03582470699470614
Position 18806: 0.03279261375502013
Position 1114: 0.031493037471717764
Position 2609: 0.030450966124949543
Position 34211: 0.03026370164984194
Position 18479: 0.030167389999497682
Position 30741: 0.029890240600426502
Position 12914: 0.028473721635288437
Position 41188: 0.02845808681294514
Position 31423: 0.0284047748059675
Position 30190: 0.027371040406596648
Position 1739: 0.02711510939729238
Position 30991: 0.02645950108107361
Position 9443: 0.024664024036809836
Position 19759: 0.0240776374824273
Position 3800: 0.0239590664033523
Position 40062: 0.02281535379294504
Position 26821: 0.022748514150102313
Position 22465: 0.022082828995574646
Position 39769: 0.02125341262336019
Position 26886: 0.02107996163327268
Position 17009: 0.020902151471090365
Position 20973: 0.020860300003387875
Position 32361: 0.020315257529919972
Position 1142: 0.0191014490590222
Position 30715: 0.019001527128759847
Position 41803: 0.018857390313833534
Position 18954: 0.018257570836902902
Position 12816: 0.018175817212675277
Position 40096: 0.017365761493014092
Position 37286: 0.016867690372076055
Position 4650: 0.01558097150014483
Position 324: 0.015176044903421192
Position 18892: 0.014930070575427924
Position 37002: 0.014777492875429192
Position 427: 0.014753203889546321
Position 30775: 0.014521015430095338
Position 4673: 0.0145145019069663
Position 927: 0.014511785915685404
Position 40334: 0.014503953060718616
Position 39136: 0.014439896146592687
Position 24940: 0.014396523910464587
Position 29155: 0.014320225094779834
Position 31038: 0.014025783036442516
Position 30225: 0.01396020977258886
Position 11202: 0.01372065740640639
Position 3858: 0.013167785225957162
Position 30266: 0.01316220078200904
Position 38329: 0.013075687902309074
Position 28680: 0.01306942172026753
Position 29618: 0.013038576900632462
Position 29643: 0.012784158318612092
Position 3940: 0.012431758271008335
Position 39346: 0.011913559755801805
Position 864: 0.011902478797909555
Position 28797: 0.011869865256742898
Position 11199: 0.011764342381264224
Position 27961: 0.011743232544773222
Position 39542: 0.011726259409818767
Position 31065: 0.011310896970992598
Position 31297: 0.011256181994225106
Position 35647: 0.011183528963796702
Position 41690: 0.011137565670110237
Position 14598: 0.011127994434577683
Position 41816: 0.011002384799024748
Position 40248: 0.010943980334312625
Position 11326: 0.010726467895078036
Position 24974: 0.010577262843963315
Position 22428: 0.010223284864157267
Position 18926: 0.010083410873455328
Position 20630: 0.009923594059226862
Position 31041: 0.009761621410238222
Position 526: 0.009676338846704836
Position 26824: 0.00965225174163282
Position 19170: 0.00964733796281083
Position 24312: 0.009530335750213642
Position 22800: 0.009203083569510072
Position 28636: 0.008925352918881933
Position 19547: 0.008371164414817308
Position 12433: 0.008292026871894863
Position 27043: 0.008280656377703501
Position 25231: 0.008101846270033764
Position 40954: 0.008022931290052819
Position 38534: 0.007825621597673964
Position 14741: 0.007294862220026556
Position 20376: 0.0072892902718862795
Position 11220: 0.007275420698433005
Position 19588: 0.007201041505403906
Position 24260: 0.007185880829662186
Position 41426: 0.007111926441214204
Position 9726: 0.006866335825009084
Position 41212: 0.006438749448501582
Position 19947: 0.0064198212188021075
Position 30850: 0.006252079983477589
Position 28869: 0.006221082410230633
Position 27231: 0.0061435763779406245
Position 41898: 0.006087850167573132
Position 26818: 0.006064086322145422
Position 6264: 0.005965513835778691
Position 37428: 0.005939623714286079
Position 24209: 0.005879763465954777
Position 26785: 0.005676789384705314
Position 30941: 0.005491695325942034
Position 42108: 0.005140179943405537
Position 4880: 0.00507270799525434
Position 9749: 0.004952744815724059
Position 39643: 0.004946195250366632
Position 32188: 0.004918239556021106
Position 25416: 0.00490966862259823
Position 4858: 0.004841413986595406
Position 26845: 0.004706158443522389
Position 31639: 0.004700669947837017
Position 19474: 0.00457287738962909
Position 24238: 0.004571431913572923
Position 4629: 0.0044469593688631
Position 22565: 0.004407992940660684
Position 38868: 0.004222572277403396
Position 19407: 0.004202665965242269
Position 25387: 0.0039560630931007035
Position 24523: 0.003902435460830642
Position 868: 0.00388247577786799
Position 27922: 0.003832132776544623
Position 10391: 0.003810095516061002
Position 3995: 0.003657790700810316
Position 22544: 0.003554659227470529
Position 40935: 0.003535568777268078
Position 40127: 0.0034987837240574825
Position 10526: 0.0034731234609104156
Position 19807: 0.0034403269043928103
Position 36599: 0.003393629605856648
Position 27794: 0.003363609984736171
Position 34421: 0.003312037528782455
Position 2801: 0.003306120207917757
Position 3682: 0.003295550688855952
Position 1607: 0.0032764985550544474
Position 23965: 0.0032173777390357137
Position 31278: 0.003198420306108407
Position 35279: 0.0031868264043882423
Position 41386: 0.003140381651754897
Position 41139: 0.003123067770753068
Position 25276: 0.003113886820007113
Position 2697: 0.003065423791363916
Position 12891: 0.0030602541607888025
Position 40568: 0.0029631234255163915
Position 23243: 0.0029417703143718057
Position 10911: 0.0028837412964164586
Position 4519: 0.002879889999867997
Position 25211: 0.002836420534047495
Position 10594: 0.002798132959196168
Position 41166: 0.002683980767440501
Position 19968: 0.0026512760563679925
Position 38616: 0.0026507532251168185
Position 26214: 0.002552008239970421
Position 17820: 0.0025175079254263913
Position 13162: 0.002433324329515893
Position 23884: 0.0024046255222808714
Position 34060: 0.002395268701066748
Position 21504: 0.0022876155102790063
Position 2797: 0.00223020605744741
Position 38817: 0.002194940672074141
Position 38498: 0.00218303050441446
Position 19788: 0.0021739994663965514
Position 12795: 0.0021580534774864927
Position 30071: 0.0021390018720517314
Position 22680: 0.0020734307542177185
Position 31179: 0.002004457182925765
Position 22514: 0.002000149844018272
Position 23338: 0.0019731682449757424
Position 30720: 0.0019129771286942436
Position 20182: 0.0019113570001796966
Position 23509: 0.0018329172646407031
Position 3458: 0.0018326217020644224
Position 30581: 0.00180283040203955
Position 1765: 0.001782581335217406
Position 29629: 0.001770262677789732
Position 9400: 0.0017280741231137586
Position 31327: 0.0016760371557450646
Position 42081: 0.001667046043282034
Position 10032: 0.0016657674505840174
Position 29792: 0.0016600078166334534
Position 37397: 0.0016255977580852507
Position 35691: 0.0016160805993850945
Position 12430: 0.001614041117941187
Position 35459: 0.0016081302525007646
Position 27184: 0.0015917500380025224
Position 24491: 0.001591519083735569
Position 10688: 0.0015705494805843088
Position 35662: 0.001547208981764356
Position 36545: 0.0015445369277965245
Position 20230: 0.0015337482975505705
Position 23730: 0.0015064179440668866
Position 24949: 0.0014937417505826085
Position 2153: 0.001480855408340818
Position 12844: 0.0014334462449881898
Position 25235: 0.0014018250283951337
Position 18510: 0.0013976618302534063
Position 41627: 0.0013920465059799902
Position 35412: 0.0013886678414332353
Position 41430: 0.0013847293091559074
Position 5084: 0.00137837470969716
Position 1665: 0.0013774321151110557
Position 22822: 0.0013542580317271978
Position 35294: 0.0013444405900279097
Position 12714: 0.001334602458693271
Position 38142: 0.0013294605554180284
Position 30384: 0.0013141610577692686
Position 39184: 0.00130815053471568
Position 41578: 0.0012953999341880316
Position 5309: 0.0012934123958033526
Position 18767: 0.0012850421987934443
Position 37996: 0.0012833467963060366
Position 29466: 0.0012611257397884788
Position 37522: 0.0012610842922670927
Position 28466: 0.0012498763052754013
Position 28517: 0.0012494369783091006
Position 26250: 0.0012422949514888175
Position 26713: 0.0012422238674605736
Position 19230: 0.0012268597734776435
Position 23449: 0.0012149421524853116
Position 20956: 0.0012141535346477715
Position 27178: 0.001210212589667603
Position 23810: 0.001209492517338994
Position 35323: 0.0011867132733112565
Position 41494: 0.001165932943487912
Position 39580: 0.0011652633588420528
Position 1978: 0.0011391060996191534
Position 30087: 0.0011254665904225543
Position 40777: 0.0011158156630461681
Position 3750: 0.0010970680302852774
Position 10008: 0.0010964355263413748
Position 26425: 0.001093758583605315
Position 624: 0.0010501794166608036
Position 39977: 0.0010388800021864787
Position 2213: 0.0010329621558223155
Position 12974: 0.0010316066337151147
Position 23836: 0.0010146981041283902
Position 26473: 0.0010105801397698522
Position 28497: 0.0010066018725407612
Position 26918: 0.00100543602922078
Position 30782: 0.0009922599591997538
Position 11486: 0.000986492367837437
Position 590: 0.0009666253005897712
Position 32115: 0.000964438175077529
Position 2109: 0.0009639993550712935
Position 24992: 0.0009575636718285834
Position 38944: 0.0009531363515466293
Position 40683: 0.0009386971016778052
Position 31154: 0.0009340742866778026
Position 29849: 0.0009305257052332535
Position 35467: 0.0008841418012168567
Position 25489: 0.0008487556240038518
Position 1855: 0.0008439965774181157
Position 22406: 0.0008374030904348
Position 31609: 0.0008347145053170999
Position 12590: 0.0008289155481221043
Position 23132: 0.0008288543453780107
Position 30410: 0.000828313269352094
Position 30165: 0.0008268937025442593
Position 2918: 0.0008138828253813478
Position 1696: 0.0008112149980306395
Position 23282: 0.0007794452956053334
Position 39736: 0.0007786581058672715
Position 14952: 0.000776734522074138
Position 26523: 0.0007637683614833002
Position 1190: 0.0007614935223606339
Position 22437: 0.0007569774880009212
Position 20689: 0.0007504985392260066
Position 23219: 0.0007463369726880111
Position 41526: 0.0007356711708503002
Position 25273: 0.0007043444799642692
Position 25420: 0.0006995783015864701
Position 39388: 0.0006995705771417195
Position 22734: 0.0006986225101387148
Position 20338: 0.0006930652315073775
Position 40864: 0.0006911505409919647
Position 34094: 0.0006907288636201312
Position 40963: 0.0006833810039531478
Position 31561: 0.000668499742636707
Position 25442: 0.0006460722553985567
Position 30598: 0.0006189405543880304
Position 25431: 0.0006161699917421802
Position 28220: 0.0006144522445529744
Position 29499: 0.0005929783161705176
Position 31594: 0.0005929505222529378
Position 31943: 0.0005798245771593516
Position 12403: 0.00057807800265514
Position 31564: 0.0005752416051774306
Position 2157: 0.000569084339372221
Position 40042: 0.0005599909280307096
Position 630: 0.00055729910203884
Position 3957: 0.0005549443346065471
Position 39909: 0.0005501821202865752
Position 29174: 0.0005479744340181973
Position 22760: 0.0005462675064862306
Position 1049: 0.0005453585778214026
Position 33972: 0.0005328488708957004
Position 41982: 0.0005276584918082066
Position 1569: 0.0005163268364880039
Position 12465: 0.0005085128719585896
Position 10551: 0.000505605141382482
Position 13353: 0.0005028807791208328
Position 26665: 0.000501839670279009
Position 902: 0.0004964797514000397
Position 1783: 0.0004958902075530526
Position 23439: 0.0004934117702906078
Position 39588: 0.00048226959585761695
Position 898: 0.0004748265171515648
Position 39373: 0.0004667649929204406
Position 19184: 0.00046225584923569924
Position 2845: 0.0004608886271339294
Position 10622: 0.0004558523526615725
Position 4694: 0.0004558091274085817
Position 986: 0.0004492368521362563
Position 3039: 0.0004441160097400958
Position 29701: 0.0004429243281223734
Position 24271: 0.00043519585102024845
Position 23460: 0.0004325109384194104
Position 257: 0.0004285742263663709
Position 40804: 0.00041724671575079286
Position 40301: 0.0004165657154057239
Position 41433: 0.00041500799422469845
Position 29171: 0.00041363811634393343
Position 31713: 0.0004040263310638555
Position 3246: 0.00040356126131289334
Position 41849: 0.0003684962367815179
Position 31817: 0.000364141492291199
Position 23118: 0.00036095369886756035
Position 39935: 0.00035567591550056936
Position 18311: 0.0003505355057298237
Position 2187: 0.0003390768887754293
Position 39902: 0.00032468047489307884
Position 2210: 0.0003006657021497546
Position 38391: 0.0002956058822084308
Position 36628: 0.0002947312669670785
Position 3401: 0.000294609535664818
Position 2160: 0.0002934463906447948
Position 41905: 0.00028760337572157336
Position 39667: 0.00027828651680011554
Position 9651: 0.00026942056994452325
Position 23755: 0.00026597168635139677
Position 31570: 0.0002657014758432871
Position 30586: 0.0002653995125260999
Position 40219: 0.00026176989369926625
Position 30676: 0.0002613591779109868
Position 22047: 0.0002575542964155833
Position 23074: 0.0002530629428929824
Position 2119: 0.0002504124769708457
Position 30427: 0.0002474656437625735
Position 23181: 0.00024013595788921737
Position 1076: 0.0002385789968581055
Position 33463: 0.0002344525911995491
Position 30512: 0.0002318817396028648
Position 29698: 0.0002292688585510821
