Gene = Mrpl3
Position 2591: 0.00020763110374916752
Position 3558: 0.00019871903856693456
Position 2539: 0.00018862674526813568
Position 378: 0.00018139170081430943
Position 2569: 0.00018081939116724877
Position 10351: 0.00017073076107309028
Position 546: 0.0001659558961745452
Position 3889: 0.00015452253037702925
Position 3350: 0.0001515112839298652
Position 4075: 0.00014444030893874985
Position 1389: 0.0001443631200272664
Position 3595: 0.00013666116591632714
Position 1374: 0.0001254934295267208
Position 151: 0.00012439222536071105
Position 1429: 0.00012249879250969507
Position 727: 0.00011278833312860306
Position 1504: 0.00010155167617438214
Position 4949: 9.878229471871401e-05
Position 3590: 9.292784787623932e-05
Position 16: 9.167447005437002e-05
Position 1675: 9.037636269357357e-05
Position 6857: 8.942021431043076e-05
Position 3641: 8.77032539566909e-05
Position 75: 8.387593221056473e-05
Position 3710: 8.003394979960618e-05
Position 2321: 7.930078916474832e-05
Position 737: 7.929004757961318e-05
Position 2520: 7.358452024255538e-05
Position 1677: 7.301205710365014e-05
Position 380: 7.071892131355824e-05
Position 9610: 6.511574720685808e-05
Position 1712: 6.2445677071154e-05
Position 4461: 5.852490692861827e-05
Position 3290: 5.748363079662269e-05
Position 948: 5.4167885916456593e-05
Position 4909: 4.9804171838946765e-05
Position 591: 4.9264661093230324e-05
Position 3522: 4.641254168458799e-05
Position 2674: 4.5723874998760245e-05
Position 9309: 4.515280099480697e-05
Position 364: 4.228631012060047e-05
Position 1535: 4.1618008070511456e-05
Position 2475: 4.136333057067082e-05
Position 1023: 4.13442703089665e-05
Position 675: 3.7523466309056465e-05
Position 231: 3.6915105527373916e-05
Position 10294: 3.616094198334847e-05
Position 2233: 3.542088650495204e-05
Position 712: 2.956970214279983e-05
Position 3475: 2.9445100123701878e-05
Position 542: 2.9263872044314107e-05
Position 3484: 2.881206119920254e-05
Position 2988: 2.54391664847787e-05
Position 2962: 2.334918030848787e-05
Position 3156: 2.2634136233883695e-05
Position 2916: 2.1421619289557058e-05
Position 572: 2.1175213229808325e-05
Position 3086: 2.0645786579775228e-05
Position 2767: 1.9920285095633308e-05
Position 1114: 1.9428591881919508e-05
Position 342: 1.8900739078351503e-05
Position 27: 1.6592100444080326e-05
Position 570: 1.4651652540499045e-05
Position 294: 1.4289021034895498e-05
Position 439: 8.910419249501126e-06
Position 323: 8.155447352902195e-06
Position 661: 7.133974385928002e-06
Position 882: 6.800647512449614e-06
Position 3855: 6.3956380485716195e-06
Position 836: 6.169786837447309e-06
Position 960: 4.358231369541537e-06
Position 3870: 2.766971126203894e-06
Position 1233: 8.445958482500757e-07
Position 1282: 8.032024815382475e-07
Position 4166: 6.181291978939848e-07
Position 600: 5.630354945030254e-07
Position 4127: 4.960277337725709e-07
Position 1492: 4.507963476795711e-07
Position 645: 4.2752271428913375e-07
Position 4146: 3.210245165479441e-07
Position 447: 2.8759779515494467e-07
Position 4050: 2.531492185677082e-07
Position 507: 1.7684251504291324e-07
Position 460: 7.840917285190566e-08
Position 4095: 7.58853395344354e-08
Position 416: 5.060469158841696e-08
Position 4046: 3.063410808916105e-08
Position 442: 2.5140140674148633e-08
Position 523: 9.71660475162633e-09
Position 452: 3.4683361048337503e-09
Position 1341: 9.510326905613803e-11
Position 973: 4.962835637423887e-12
Position 1071: 4.1090743082843314e-12
Position 594: 2.245123872506223e-13
Position 638: 5.575628826347271e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 20535: 0.966836812168046
Position 3785: 0.9538676135350354
Position 2355: 0.9358468765590169
Position 18136: 0.8879857806444185
Position 8659: 0.8374162960237811
Position 12552: 0.6531315376048659
Position 7353: 0.6456258608423783
Position 23753: 0.6319570768990882
Position 21922: 0.6290179167329938
Position 14950: 0.5844912279009936
Position 1181: 0.4074700733558459
Position 12292: 0.4030812776987849
Position 13074: 0.3923398244367381
Position 10824: 0.32929358546969956
Position 1205: 0.3149444950720922
Position 466: 0.22967266771020847
Position 14486: 0.19465471263065637
Position 22295: 0.18132605585884748
Position 12122: 0.1519154521384149
Position 10790: 0.150612950095129
Position 13463: 0.14324724080253629
Position 1275: 0.1367036807248055
Position 4807: 0.13506687093993797
Position 14929: 0.12784302454501875
Position 8612: 0.10965523221778725
Position 15390: 0.10062430578958832
Position 17928: 0.09921146189928665
Position 19438: 0.09421050000562091
Position 11319: 0.08648951785131048
Position 26110: 0.07952423241393652
Position 13136: 0.07911607795898924
Position 1217: 0.0790724082155545
Position 10928: 0.07774988165552116
Position 856: 0.07533495323389248
Position 14711: 0.06644628230473695
Position 26239: 0.06527845571579656
Position 22108: 0.06351775199958247
Position 8280: 0.06316665203409182
Position 22161: 0.05559464690227032
Position 1042: 0.05497756195228495
Position 19683: 0.051781437569330624
Position 25746: 0.05111470359511679
Position 21744: 0.05057348903050276
Position 22397: 0.05022782221022108
Position 12098: 0.04443968237035794
Position 12565: 0.043622540069954446
Position 1045: 0.04361757296715104
Position 5878: 0.042919226448702906
Position 2365: 0.03819588909463527
Position 1571: 0.035598532664529586
Position 16446: 0.02982793754587796
Position 19435: 0.0297316001016157
Position 25148: 0.0288144059791766
Position 973: 0.028667845479943985
Position 15662: 0.02769195700148086
Position 3728: 0.026007251237413837
Position 6038: 0.02586894039413419
Position 885: 0.02581695386396824
Position 21161: 0.02467290206020168
Position 1185: 0.02440134849341562
Position 24881: 0.022277236837704894
Position 24362: 0.021718098795913306
Position 4564: 0.02153518230420423
Position 9061: 0.01978386898354653
Position 8022: 0.018778368892017793
Position 13113: 0.018750103373385743
Position 1484: 0.018585350732508565
Position 3956: 0.016792435361738457
Position 23551: 0.016591979499159207
Position 15586: 0.01652599919566315
Position 20335: 0.015923665904258318
Position 10842: 0.015397604763441815
Position 24212: 0.014758306219187849
Position 12261: 0.012706857990656715
Position 3373: 0.012577318527768831
Position 8902: 0.012474464877159648
Position 1499: 0.012041637420122455
Position 12918: 0.011127098809274262
Position 18470: 0.010735155650339216
Position 6797: 0.009804931437270879
Position 22976: 0.009503595265361483
Position 353: 0.009453815087076723
Position 10333: 0.009270188647454481
Position 10330: 0.008931639136660206
Position 25084: 0.008896620572287742
Position 24852: 0.008574480282409293
Position 24243: 0.008377782594269556
Position 6105: 0.007800937181506972
Position 14396: 0.007796731210266873
Position 10293: 0.00722814505809991
Position 4373: 0.007196638329493184
Position 22579: 0.006955614232541348
Position 14503: 0.006914495663829369
Position 977: 0.006861538354303924
Position 24548: 0.006739690359028288
Position 21186: 0.006531140432798717
Position 5395: 0.006283728641632215
Position 1255: 0.006277307448922324
Position 16316: 0.005865974900792551
Position 7139: 0.005753731006973508
Position 10104: 0.005600680701642154
Position 1066: 0.005550001682538731
Position 4606: 0.005490293296331568
Position 1653: 0.005479344984815473
Position 26420: 0.005277153084217728
Position 3408: 0.005254725616828179
Position 1004: 0.0049620386268375396
Position 4627: 0.004846332423435953
Position 13200: 0.004838082860938486
Position 3069: 0.004779244471852853
Position 26483: 0.004657558940929923
Position 25233: 0.00463735537449993
Position 11071: 0.004543429588355955
Position 18402: 0.004512041157667807
Position 8216: 0.004475641217020595
Position 2528: 0.004250426936530933
Position 6068: 0.0039600723183916
Position 15175: 0.0038866986223137696
Position 8000: 0.0038312539720175708
Position 7182: 0.0037418792191641474
Position 21595: 0.003699978607689569
Position 21017: 0.003690535767641146
Position 22604: 0.0035862931737524126
Position 8053: 0.0035541664372917945
Position 2387: 0.0034907012824670703
Position 473: 0.0033613927834880764
Position 22534: 0.0033457927922863544
Position 9744: 0.003338396931966781
Position 2308: 0.0032922931776302304
Position 6042: 0.0032497764802754086
Position 1014: 0.0032082939909827118
Position 23598: 0.0032042488710562088
Position 15278: 0.003140370470443577
Position 1994: 0.0030814759039041874
Position 5911: 0.0029205710030906326
Position 18540: 0.0029142499084502927
Position 24430: 0.0028797217518470755
Position 22722: 0.002860781312773094
Position 18674: 0.0026664682035328355
Position 8822: 0.002666151186114409
Position 10442: 0.0026120557524608387
Position 2225: 0.0025799787848607295
Position 1998: 0.0025477596709599488
Position 7990: 0.0024269990880036404
Position 2283: 0.002377784811633778
Position 5826: 0.00236003226517215
Position 4455: 0.0021656212416968535
Position 23302: 0.0021417922200884106
Position 23189: 0.002136490648847
Position 10491: 0.002115305335814589
Position 519: 0.0020958477308558603
Position 5092: 0.002091582094567382
Position 19154: 0.0020023739950054517
Position 4826: 0.001774066185091979
Position 22983: 0.0017024281307998412
Position 2328: 0.0016808453225771707
Position 1069: 0.0016694416184452852
Position 4493: 0.001558330272425671
Position 1021: 0.0015365600033867455
Position 24018: 0.0015331472483840658
Position 8031: 0.0014614373011084553
Position 3167: 0.0014270389190115904
Position 4729: 0.0014230549437852886
Position 1048: 0.0013826145942112454
Position 8972: 0.0013788788706675804
Position 26157: 0.0013165620298154304
Position 17951: 0.001294045291498531
Position 3604: 0.0012432112189641696
Position 3290: 0.001235932877792516
Position 817: 0.00121641609368507
Position 685: 0.001200654952401315
Position 4643: 0.0011466052183647687
Position 18515: 0.0011025236179849638
Position 564: 0.0010961894460196596
Position 8966: 0.001082179379574287
Position 5212: 0.001031910280116887
Position 19841: 0.0010293503364627757
Position 3821: 0.0010201307728754867
Position 26040: 0.0009851173148226313
Position 1221: 0.0009793198477749834
Position 3295: 0.0009426424891794139
Position 10220: 0.0009421267233728575
Position 1958: 0.0009380180643418913
Position 1532: 0.0009227421339944429
Position 496: 0.0009188489101391855
Position 12984: 0.0008894024685051985
Position 8968: 0.0008838378169646181
Position 8093: 0.0008636512479817881
Position 916: 0.0008538683439201504
Position 5263: 0.00084139198036714
Position 1855: 0.0008238580604866174
Position 7928: 0.0007859571391698152
Position 798: 0.000779653027492856
Position 22735: 0.0007766963122721176
Position 2716: 0.0007552260309779899
Position 9483: 0.0007516972572443793
Position 3968: 0.0007469308836641593
Position 21426: 0.0007019199571531232
Position 7185: 0.000675882353846879
Position 1406: 0.0006721863769291042
Position 7897: 0.0006673357623361567
Position 2791: 0.0006649163980152397
Position 5419: 0.0006624568892368297
Position 3312: 0.0006409985658636875
Position 5104: 0.0006360928174169119
Position 5124: 0.0006296368547716539
Position 8831: 0.000620327582255754
Position 4707: 0.0006000684612924012
Position 13254: 0.0005977279708411184
Position 20739: 0.0005586051478017154
Position 4813: 0.0005508614188312087
Position 2532: 0.0005410588673572985
Position 428: 0.0005357536278069475
Position 3142: 0.0005209304857909739
Position 3766: 0.0005203832499635292
Position 8673: 0.0005132931424906067
Position 5845: 0.0005104621633998092
Position 3384: 0.0005088989350052704
Position 7312: 0.0005054917597461779
Position 5042: 0.0005009504811009631
Position 10467: 0.0004984796880494461
Position 6910: 0.0004862558876807151
Position 1305: 0.0004720104224140709
Position 22023: 0.0004707085548628971
Position 736: 0.00044628410294019914
Position 6407: 0.0004373065538825085
Position 5151: 0.00040891059013251324
Position 10159: 0.00039141289961606214
Position 2109: 0.000386384361469654
Position 3792: 0.0003823442938394562
Position 5972: 0.00037754341508674236
Position 1943: 0.00037411319897632405
Position 4009: 0.0003576979747920666
Position 523: 0.000351907720944373
Position 2597: 0.0003232731583482429
Position 4768: 0.0003232209807622954
Position 1594: 0.0003138287531613949
Position 3246: 0.0003118545035478058
Position 9678: 0.00031139205348258253
Position 833: 0.00029701961582029036
Position 14172: 0.00029661041611971957
Position 2992: 0.0002942719740752992
Position 3349: 0.0002867871995155841
Position 7968: 0.00027561845248848086
Position 3340: 0.00027424495677662905
Position 5743: 0.0002690493729357366
Position 4389: 0.00026232773415049335
Position 5439: 0.00025717173941419106
Position 20876: 0.0002541017744153057
Position 1333: 0.0002380891885646564
Position 2391: 0.00022507614070842286
Position 6011: 0.00022315473135126076
Position 1977: 0.00021130818096816437
Position 355: 0.0002103661602549377
Position 3182: 0.00020838774160682752
Position 8511: 0.0001943640262291829
Position 20296: 0.0001844925351492465
Position 8929: 0.00016653881648163738
Position 3761: 0.00015952436922676158
Position 2745: 0.0001554405140396792
Position 386: 0.00015536638861942734
Position 493: 0.0001367828420936365
Position 981: 0.00013265948279375704
Position 5473: 0.00012997385223708483
Position 2148: 0.00012982009657638805
Position 499: 0.00012912666935030248
Position 4318: 0.00012399413128561952
Position 4853: 0.00011979990084165303
Position 21828: 0.00011527209254901906
Position 2414: 0.00011396858923881378
Position 3103: 0.00011291154440577238
Position 1663: 0.00011032538694058103
Position 334: 0.00010902124194166343
Position 5997: 0.00010467646956646115
Position 715: 0.00010423390773516308
Position 10666: 0.00010311829197533753
Position 436: 9.687379568883544e-05
Position 4394: 9.313669068526751e-05
Position 2367: 9.273811250221657e-05
Position 2237: 9.108235832216093e-05
Position 1901: 8.744853271136387e-05
Position 5849: 8.386019008045776e-05
Position 2937: 8.234130008862211e-05
Position 12935: 8.155353957607188e-05
Position 1226: 8.12226123541756e-05
Position 1929: 7.973279469278505e-05
Position 1786: 7.572226004649262e-05
Position 4843: 7.3252279290698e-05
Position 1598: 7.186080558736673e-05
Position 10711: 6.976579785816707e-05
Position 3071: 6.496850413764074e-05
Position 480: 5.95708001182836e-05
Position 2552: 5.869782991524735e-05
Position 584: 5.636789376648942e-05
Position 2748: 5.629107480053207e-05
Position 608: 5.620190205912714e-05
Position 3017: 5.606812954377442e-05
Position 21105: 5.367390725906797e-05
Position 3200: 5.3000277838354477e-05
Position 4419: 4.853956816794377e-05
Position 1691: 4.622778765510484e-05
Position 3194: 4.6183011695309626e-05
Position 1757: 4.101180725889782e-05
Position 3268: 3.8971122594858144e-05
Position 1539: 3.672482702911061e-05
Position 4403: 3.590560202056428e-05
Position 2021: 3.539672578356707e-05
Position 634: 3.533480894706859e-05
Position 2325: 3.0442916267200314e-05
Position 1075: 2.964689087638024e-05
Position 361: 2.925700383494012e-05
Position 3992: 2.831268182484717e-05
Position 3117: 2.785260143190264e-05
Position 442: 2.6720467617639985e-05
Position 933: 2.6160740211477257e-05
Position 1106: 2.5930882588676108e-05
Position 17294: 2.516255404701626e-05
Position 3825: 2.4684463779045532e-05
Position 534: 2.458543261249476e-05
Position 336: 2.3770967024838685e-05
Position 2840: 2.3306506073832956e-05
Position 9174: 2.304595982152201e-05
Position 4358: 2.2480956769614776e-05
Position 1366: 2.130161697121945e-05
Position 2720: 2.055059241671741e-05
Position 712: 2.050398488064471e-05
Position 3446: 1.5430508409124062e-05
Position 3465: 1.4213283908143959e-05
Position 1504: 1.4018607701405258e-05
Position 503: 1.3955210785223871e-05
Position 3434: 1.3893845251650872e-05
Position 5111: 1.371354411189005e-05
Position 3024: 1.318762549515599e-05
Position 393: 1.2515553285465613e-05
Position 4880: 1.1955963844669501e-05
Position 1223: 1.0880214583821533e-05
Position 4648: 8.155645814319605e-06
Position 4027: 7.990924684810226e-06
Position 2562: 7.472059323215566e-06
Position 5146: 7.248480370075931e-06
Position 2086: 6.9270693596160035e-06
Position 4830: 6.729876410517335e-06
Position 5106: 6.516369816913527e-06
Position 148: 4.857150106468026e-06
Position 398: 4.282811185339902e-06
Position 411: 4.22277348063626e-06
Position 8836: 3.7598323317540673e-06
Position 3551: 3.7266848099422078e-06
Position 439: 3.683671760652204e-06
Position 407: 3.5684646738103283e-06
Position 3846: 3.3862843604068393e-06
Position 5249: 3.160143097244561e-06
Position 664: 2.849795117698919e-06
Position 626: 2.5809969022699277e-06
Position 195: 2.3944223627465565e-06
Position 653: 2.0464305835552984e-06
Position 3632: 1.7784037551741402e-06
Position 724: 1.7328896510617678e-06
Position 645: 1.5677352554335559e-06
Position 9066: 1.335898154659855e-06
Position 600: 1.2308311599153932e-06
Position 5951: 1.0194078997847393e-06
Position 364: 4.170243456915088e-07
Position 3144: 3.2955790323778085e-07
Position 4036: 2.9611564011330526e-07
Position 3520: 2.7205349009041755e-07
Position 3075: 2.688764881743432e-07
Position 581: 1.734343507927075e-07
Position 3855: 1.5249526920054017e-07
Position 4321: 1.2944473186615287e-07
Position 2549: 1.1887434960012982e-07
Position 208: 1.1558282275900807e-07
Position 1338: 1.0565529488388716e-07
Position 3555: 8.546145071624475e-08
Position 4650: 7.87405280456103e-08
Position 240: 7.371183242711767e-08
Position 3497: 5.0581098212017e-08
Position 266: 4.4366084522775185e-08
Position 20279: 4.251345253928742e-08
Position 158: 4.222449479309659e-08
Position 4011: 4.063070749409664e-08
Position 3557: 3.983174723061745e-08
Position 81: 3.621696936900288e-08
Position 163: 3.4952956251691626e-08
Position 370: 3.343502672253823e-08
Position 248: 3.1459721769728676e-08
Position 3494: 2.7524126225625605e-08
Position 2864: 1.943080500360526e-08
Position 273: 1.513132233067906e-08
Position 126: 1.5086330743675833e-08
Position 2757: 1.2911717802766088e-08
Position 2120: 9.95597831007269e-09
Position 2046: 6.636658664888234e-09
Position 268: 4.1041988846522465e-09
Position 242: 3.1919987408593822e-09
Position 2642: 2.653301189463543e-09
Position 2447: 1.5772141168028854e-09
Position 290: 4.726387903223541e-10
Position 270: 4.3703417064509257e-10
Position 1579: 3.731314355941255e-10
Position 288: 2.1990235967609712e-10
Position 4063: 1.7522579362258493e-10
