Gene = RpL5
Position 4028: 0.06530462372632137
Position 4450: 0.05481179007044961
Position 1313: 0.053727266532792965
Position 2424: 0.0445058862625987
Position 619: 0.043746181746089685
Position 2438: 0.04140603494746531
Position 2804: 0.036407814811956554
Position 249: 0.03416521793170402
Position 2376: 0.0336329912796627
Position 3845: 0.027833833769649697
Position 3115: 0.02747732183339935
Position 4240: 0.02234709323167707
Position 866: 0.01595226145517237
Position 1794: 0.014639494263902528
Position 3054: 0.011210487560171362
Position 4166: 0.009715882086771273
Position 2871: 0.007789064540726788
Position 2778: 0.00727030939291536
Position 1597: 0.006184922220044738
Position 3512: 0.005900962816305905
Position 4093: 0.005456742590940919
Position 3822: 0.00524371650741255
Position 2743: 0.0048353614151031305
Position 3687: 0.00464047717180572
Position 2901: 0.004611694256588571
Position 2999: 0.0043003590859501655
Position 2736: 0.004103940829053003
Position 1744: 0.00405398281793998
Position 3246: 0.003907058160933463
Position 923: 0.0036915699785958246
Position 4368: 0.003592625800692617
Position 1850: 0.002944114992558799
Position 404: 0.002657311263258981
Position 600: 0.002627634718298395
Position 2331: 0.0025856823123146084
Position 517: 0.0021811084228305173
Position 3376: 0.002089927315191941
Position 1485: 0.0017574219691370721
Position 676: 0.0016010733310916556
Position 4190: 0.001518996923344652
Position 1523: 0.0014565545686272307
Position 1178: 0.001416901041680486
Position 1877: 0.0012933635848077468
Position 1842: 0.0012810716374718298
Position 351: 0.0011325614316688866
Position 2448: 0.0011223054133325631
Position 184: 0.0010878533463197242
Position 360: 0.0009765161441043182
Position 1168: 0.0007769741774165996
Position 2278: 0.0007445441764387704
Position 1553: 0.0006658207094360523
Position 2660: 0.0005721419572390815
Position 898: 0.0005539419403380818
Position 3361: 0.0005114230508969802
Position 691: 0.0004994629642911059
Position 567: 0.0003710369661565589
Position 195: 0.0003658342072490554
Position 1723: 0.00034797243294189777
Position 1640: 0.0003311461896472594
Position 3314: 0.00033009370643836153
Position 480: 0.00032595020889654116
Position 1126: 0.0002989625655258252
Position 646: 0.0002732658313394125
Position 2104: 0.00021190359764646475
Position 2208: 0.00019667989850373786
Position 3422: 0.00018123769818064348
Position 686: 0.000170075930224436
Position 2240: 0.0001247081843312101
Position 2294: 0.0001191053374013512
Position 1348: 0.00011453038902315445
Position 2066: 0.00010809418014495417
Position 2942: 0.00010141161178285058
Position 712: 9.967695102861548e-05
Position 625: 9.610244247099026e-05
Position 1198: 7.005942655795239e-05
Position 521: 6.691294972400433e-05
Position 2392: 6.545464035241526e-05
Position 1382: 6.2621437199407e-05
Position 1531: 4.394114303716544e-05
Position 1826: 3.8508903495184705e-05
Position 544: 3.7985401305759887e-05
Position 559: 3.0964536393736445e-05
Position 2081: 2.6553182155724106e-05
Position 578: 2.5902870537994864e-05
Position 1054: 2.3881391020338772e-05
Position 535: 1.8529552107718862e-05
Position 1204: 1.6611651052868837e-05
Position 946: 1.3574759952916311e-05
Position 935: 1.3277127174721375e-05
Position 554: 1.2729563987972536e-05
Position 532: 1.1669966007204676e-05
Position 1915: 1.0406799696221903e-05
Position 980: 9.57636562186121e-06
Position 2094: 9.119678852181969e-06
Position 2031: 9.047282323044478e-06
Position 1965: 8.653161848877862e-06
Position 2458: 7.292497051126387e-06
Position 421: 6.087048341506101e-06
Position 631: 5.3537644500880684e-06
Position 455: 5.083748116046041e-06
Position 365: 2.3722439617137227e-06
Position 221: 1.7336361869975765e-06
Position 1061: 1.5460226733589542e-06
Position 467: 1.4628585606219484e-06
Position 55: 9.576615943339444e-07
Position 526: 9.146226545994973e-07
Position 1977: 9.051709074953265e-07
Position 113: 5.679122834492893e-07
Position 124: 4.5500941250879414e-07
Position 546: 3.053573766691225e-07
Position 769: 1.55364195315822e-07
Position 1228: 1.2802748414887458e-07
Position 1201: 1.141063154743187e-07
Position 949: 8.679376059811812e-08
Position 1246: 7.356182249665697e-08
Position 1233: 2.973024099967053e-08
Position 1210: 2.154473219516178e-08
Position 1224: 1.1923320985382114e-08
Position 1291: 2.507929912021205e-09
Position 263: 2.966784041287672e-11
Position 369: 1.0328007653800218e-11
Position 389: 7.583440855047348e-13
Position 439: 2.8679454699449575e-14
