Gene = Ccdc56
Position 781: 1.6122476454342273e-06
Position 98: 1.6067107704377724e-06
Position 107: 1.2342850512407065e-06
Position 179: 1.186195470138733e-06
Position 273: 7.51187542905529e-07
Position 216: 6.425799924909312e-07
Position 836: 4.3987226689858903e-07
Position 173: 1.966097940059577e-07
Position 1070: 1.1200384484865519e-07
Position 539: 7.523029398386029e-08
Position 758: 6.500209882337246e-08
Position 1239: 4.4753573269410414e-08
Position 88: 3.810087009586577e-08
Position 279: 3.281546254636893e-08
Position 1122: 4.22198029240223e-09
Position 1135: 2.3364225106008986e-09
Position 1168: 1.0514870179156972e-09
Position 541: 8.022354705537716e-10
Position 1113: 3.798867474506025e-10
Position 478: 1.410067953099939e-10
Position 533: 1.0960398422946936e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 519: 0.9984858708614185
Position 1249: 0.19789413691048705
Position 1047: 0.0791782859799479
Position 1081: 0.022570226084065833
Position 768: 0.020643534986917098
Position 1182: 0.017674655894692852
Position 1277: 0.01647066358298109
Position 424: 0.010942887799136635
Position 455: 0.009818451512068714
Position 1562: 0.005272925854398412
Position 897: 0.0050256919225641844
Position 441: 0.0037460104151595757
Position 789: 0.0034476478238954227
Position 1119: 0.002901601853178565
Position 998: 0.002640742637113961
Position 1218: 0.0026168639048252747
Position 918: 0.002440996673314057
Position 852: 0.0023444109884621107
Position 1413: 0.0017325388587041248
Position 1327: 0.0015946768708924694
Position 1330: 0.0014649396218224724
Position 1290: 0.0007048101029314878
Position 320: 0.0004735721085449745
Position 1261: 0.0003447590342247308
Position 1053: 0.0001998419977310552
Position 1587: 0.00014614701136786727
Position 533: 0.00011436291695873938
Position 1287: 9.241580346240811e-05
Position 1410: 7.509345535339423e-05
Position 1362: 7.413151931313911e-05
Position 816: 5.9077649525717794e-05
Position 1227: 5.2902241759665404e-05
Position 551: 4.437415683736346e-05
Position 1051: 3.641987515619793e-05
Position 1092: 1.8443489385507385e-05
Position 706: 1.7463910331330434e-05
Position 825: 1.733776541914316e-05
Position 179: 1.6324304248009207e-05
Position 224: 1.2836985043078222e-05
Position 93: 1.2653650026110094e-05
Position 1161: 1.2065651503796365e-05
Position 1577: 1.0273793258363173e-05
Position 188: 6.445810696526106e-06
Position 323: 6.193240453513406e-06
Position 96: 4.912313899234791e-06
Position 122: 4.634162285436534e-06
Position 1377: 4.197557684774261e-06
Position 836: 3.710804623420788e-06
Position 786: 2.6410458599435445e-06
Position 203: 2.249209075558236e-06
Position 72: 2.0033480498983683e-06
Position 394: 1.6164507278317914e-06
Position 158: 1.1347227947980416e-06
Position 368: 1.0883985283791563e-06
Position 162: 8.351828516863388e-07
Position 84: 7.782632929897859e-07
Position 230: 6.074224027124748e-07
Position 200: 5.776562281190998e-07
Position 326: 5.233570114252231e-07
Position 1143: 3.3555997895315124e-07
Position 384: 2.51823303061262e-07
Position 402: 2.0130100237878836e-07
Position 137: 1.136517223996416e-07
Position 173: 7.344362017931074e-08
Position 119: 5.8557977437330664e-08
Position 473: 3.7155095652224036e-08
Position 605: 2.923953723564147e-08
Position 612: 2.6115280798043138e-08
Position 353: 2.345084908762278e-08
Position 588: 1.8345771204833995e-08
Position 148: 1.820754560782426e-08
Position 478: 1.6975747800247345e-08
Position 197: 1.414417056484472e-08
Position 356: 1.2964660020534438e-08
Position 666: 1.0871709306013414e-08
Position 617: 8.208875615369566e-09
Position 466: 6.217493263797067e-09
Position 597: 4.364800821345202e-09
Position 67: 4.19529846911976e-09
Position 344: 2.9276083305906196e-09
Position 167: 2.3493499470127492e-09
Position 624: 2.1021332241854743e-09
Position 670: 1.489678128178613e-09
Position 629: 6.778463963177344e-10
Position 461: 5.687913657804172e-10
Position 633: 1.7212087973034487e-10
Position 675: 1.0669169913862141e-11
Position 651: 8.876810354636084e-12
Position 347: 6.742365526276294e-12
