Gene = CCDC151
Position 426: 6.510888373715193e-07
Position 1719: 6.490144757282448e-07
Position 1409: 5.509833066029822e-07
Position 1769: 4.6758032907213903e-07
Position 1218: 3.733051106183574e-07
Position 767: 3.0143043015855477e-07
Position 1120: 2.6871821852101863e-07
Position 114: 2.575172977429307e-07
Position 1229: 1.4581088231135052e-07
Position 913: 9.36760375228817e-08
Position 100: 7.882017807405054e-08
Position 1369: 6.860302232581122e-08
Position 1687: 5.331119530903163e-08
Position 236: 3.061692725752704e-08
Position 622: 1.8871914839304385e-08
Position 1761: 1.6540045976660162e-08
Position 2103: 9.414771313051079e-09
Position 1431: 6.60250553106319e-11
Position 625: 2.6656105190730115e-11
Position 691: 1.6210333754245348e-11
Position 610: 8.787358245447689e-12
Position 1027: 5.405504845134742e-13
Position 1375: 4.4425895111722265e-13
Position 1694: 3.283679351806597e-17
Position 2034: 1.1637622135725477e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 651: 0.9981574392859951
Position 1398: 0.9953130762133838
Position 127: 0.9866984041141477
Position 1709: 0.9716105431398615
Position 2034: 0.86259941814656
Position 456: 0.08999700607979412
Position 1947: 0.04726466816789669
Position 1719: 0.019169658786059182
Position 2001: 0.007222014636807693
Position 1724: 0.003629580052802838
Position 2046: 0.00253750619083948
Position 1730: 0.001972662581816543
Position 1152: 0.0015530539187354373
Position 1952: 0.0015248465760299697
Position 1739: 0.001343633318079114
Position 464: 0.0012135281676439803
Position 444: 0.0012007473570207219
Position 1149: 0.0011760829072168027
Position 2084: 0.001020257601201637
Position 194: 0.0008536352123960232
Position 1408: 0.0007581882352457558
Position 1035: 0.0006319789182235671
Position 1199: 0.0006126743960379375
Position 1431: 0.0005804241755574857
Position 1244: 0.0005572132156017038
Position 957: 0.0005520130127192031
Position 1426: 0.0005381186751517271
Position 663: 0.0005356527433005422
Position 258: 0.0005007089027376926
Position 1444: 0.00048040768759555327
Position 2134: 0.000334249462629647
Position 1406: 0.00029926522022734813
Position 1248: 0.0002796350864909517
Position 550: 0.0002714367038676728
Position 1447: 0.00023990792317602768
Position 1205: 0.0002069718721780433
Position 1784: 0.00019309543809618187
Position 534: 0.00018379982417033152
Position 1918: 0.00018299931271726423
Position 1742: 0.0001758936541064707
Position 924: 0.00017121665486798202
Position 2094: 0.00014875999327563068
Position 519: 0.00014405690446559115
Position 1450: 0.00012516969820101757
Position 1986: 8.868451467242173e-05
Position 222: 8.468826347772773e-05
Position 1040: 7.827541787432155e-05
Position 929: 6.848525866141429e-05
Position 1854: 6.683438328403032e-05
Position 138: 6.680398505932209e-05
Position 507: 5.760845582574988e-05
Position 1593: 4.7890303686700106e-05
Position 1510: 4.7673822434586053e-05
Position 114: 4.717932046418517e-05
Position 414: 4.4151205355974905e-05
Position 1679: 4.198639947159792e-05
Position 1578: 3.82663965870448e-05
Position 726: 3.383986194935994e-05
Position 1116: 3.383555525526286e-05
Position 1215: 2.502094278374812e-05
Position 216: 2.4212433715645912e-05
Position 135: 2.315213262535793e-05
Position 504: 2.265856866434413e-05
Position 1501: 2.1143795521589037e-05
Position 779: 1.9816831658681363e-05
Position 816: 1.7999531217946315e-05
Position 207: 1.715275359281117e-05
Position 961: 1.7001672849377836e-05
Position 69: 1.5426812642957966e-05
Position 487: 1.195647835014303e-05
Position 625: 1.1374304109287785e-05
Position 265: 1.0912393519098622e-05
Position 1976: 1.0721045490623229e-05
Position 1212: 1.0670590271906951e-05
Position 1537: 1.0663327319742632e-05
Position 1474: 9.62361388409201e-06
Position 622: 8.602812040623374e-06
Position 891: 8.18666922692273e-06
Position 939: 7.412312767386645e-06
Position 1065: 7.349614521634591e-06
Position 598: 7.240020288716302e-06
Position 840: 7.167821073512257e-06
Position 154: 6.803146705223317e-06
Position 806: 6.33042695446475e-06
Position 2061: 5.395985559709339e-06
Position 897: 5.309720249584113e-06
Position 1092: 4.94557086021303e-06
Position 711: 4.140575184563245e-06
Position 741: 4.080144457859442e-06
Position 1546: 3.847413932998857e-06
Position 1582: 3.8027288047549858e-06
Position 1805: 3.767771876970884e-06
Position 1020: 3.736188795132196e-06
Position 336: 3.349821447718362e-06
Position 299: 2.5354511046323535e-06
Position 1543: 2.346973027221319e-06
Position 129: 2.2783081325890938e-06
Position 1118: 2.0128256617485995e-06
Position 1865: 1.7591444007572849e-06
Position 813: 1.5780288778255765e-06
Position 1127: 1.3648818658264407e-06
Position 405: 1.0219774122282372e-06
Position 1045: 1.0126751529143015e-06
Position 1335: 9.683390755940347e-07
Position 1808: 9.484574167569125e-07
Position 723: 8.806407904019671e-07
Position 903: 8.541351406371239e-07
Position 837: 8.477262114924209e-07
Position 795: 8.031894719853975e-07
Position 162: 7.356889209251994e-07
Position 828: 6.709585204864017e-07
Position 1525: 6.60831205578389e-07
Position 1970: 6.528478213159068e-07
Position 1920: 5.818585454113569e-07
Position 308: 5.692499759631453e-07
Position 103: 4.852875188669516e-07
Position 975: 4.6085912420317717e-07
Position 531: 4.372126249198216e-07
Position 2152: 3.5771384777612493e-07
Position 619: 3.3500109009048404e-07
Position 552: 3.2886195781753254e-07
Position 931: 3.0925572485656276e-07
Position 705: 2.857480593633413e-07
Position 1417: 2.822178162322137e-07
Position 675: 2.8143685429168663e-07
Position 1225: 2.786458903099982e-07
Position 1493: 2.6151209725473817e-07
Position 900: 2.535714159686436e-07
Position 1832: 2.454026544723301e-07
Position 566: 2.244775340217622e-07
Position 1862: 2.0710405961552884e-07
Position 1375: 1.7121749631935105e-07
Position 1002: 1.6841649417688513e-07
Position 83: 1.4798468838641907e-07
Position 1811: 1.4341468821002703e-07
Position 165: 1.4249392044255294e-07
Position 1278: 1.2923812268807472e-07
Position 1775: 1.193944294043073e-07
Position 1633: 1.1774491864511245e-07
Position 1856: 7.745945036017181e-08
Position 407: 7.041434788970015e-08
Position 276: 6.631537780107465e-08
Position 1301: 6.207530605430327e-08
Position 100: 5.093667820400443e-08
Position 879: 3.636082247802442e-08
Position 1565: 3.267469219537171e-08
Position 1757: 2.2892662242861138e-08
Position 1639: 2.136950687591501e-08
Position 74: 1.7658220963572024e-08
Position 236: 1.5952813541953634e-08
Position 1838: 1.2734445933372694e-08
Position 555: 8.4464225244362e-09
Position 291: 8.105038960841501e-09
Position 1959: 5.973958707426622e-09
Position 1802: 4.1451396051955e-09
Position 1814: 3.5876130341391496e-09
Position 578: 1.1525555150739195e-10
Position 1747: 8.48424818994131e-11
Position 477: 8.339115197250434e-11
Position 570: 2.0909221710088494e-11
Position 765: 7.696072803855156e-12
Position 232: 2.147751236785353e-12
