Gene = Ccdc58
Position 306: 5.4135318741615176e-05
Position 678: 5.189096051507095e-05
Position 1384: 4.164971739161783e-05
Position 1631: 3.500587302583406e-05
Position 646: 3.273995370746321e-05
Position 1525: 3.191575341975675e-05
Position 1711: 3.0627854520316665e-05
Position 219: 2.8213960199255582e-05
Position 161: 2.673991947835387e-05
Position 1253: 2.5961860262818874e-05
Position 116: 2.582186514051322e-05
Position 1550: 2.4247428399971388e-05
Position 1435: 2.3637909133994043e-05
Position 1469: 2.3219957164496804e-05
Position 1139: 2.0426819963774393e-05
Position 1653: 1.7485173271317446e-05
Position 291: 1.545299555765935e-05
Position 1725: 1.237760665335174e-05
Position 1564: 1.2072480576930405e-05
Position 455: 1.0304599169344055e-05
Position 363: 8.568639816417492e-06
Position 935: 8.00878719097476e-06
Position 228: 7.07384197723654e-06
Position 150: 6.0310819095814035e-06
Position 694: 5.726602926431952e-06
Position 1656: 5.373795397974908e-06
Position 357: 3.0673433401771077e-06
Position 313: 2.211219278669535e-06
Position 404: 1.7911359076269268e-06
Position 1681: 8.8086044142845e-07
Position 398: 8.258637615164785e-07
Position 138: 2.949196200768339e-10
