Gene = Ccdc93
Position 25936: 0.008130509221361406
Position 871: 0.008102831219413612
Position 26029: 0.008088832476667557
Position 15627: 0.00762935750274514
Position 728: 0.005333101290913071
Position 1266: 0.004846968267006759
Position 443: 0.004845788424116592
Position 320: 0.004758384881156735
Position 14466: 0.004530977305047111
Position 17355: 0.0037402467415764556
Position 939: 0.0029578226582729636
Position 2431: 0.002872812269169808
Position 3639: 0.0027608070269708983
Position 32386: 0.0018996804518373275
Position 32429: 0.0017896996777816473
Position 1033: 0.0016201061920116215
Position 15531: 0.0013194077856656552
Position 3412: 0.0010884921340564653
Position 31003: 0.0010679718087395918
Position 4169: 0.0004785208766624037
Position 26365: 0.00036759120180277253
Position 889: 0.00031901243634097895
Position 900: 0.00031855128784300104
Position 878: 0.0002301013346893118
Position 4072: 0.00011674184465004141
Position 798: 0.00011258141631990186
Position 31359: 3.255616482568106e-05
Position 4118: 8.651336344203644e-06
