Gene = ENSDARG00000100662
Position 1599: 8.19661599902187e-07
Position 1720: 6.60156762546534e-07
Position 826: 6.241019838651595e-07
Position 781: 4.072236882171718e-07
Position 1706: 3.006259887942648e-07
Position 703: 2.990767827902163e-07
Position 1616: 2.9664637293727363e-07
Position 1755: 2.68781819378296e-07
Position 710: 2.3970201597196307e-07
Position 1750: 1.5531318027444924e-07
Position 1488: 1.3882699696503415e-07
Position 669: 1.193913686929751e-07
Position 1630: 1.149002440954067e-07
Position 944: 8.691645140378512e-08
Position 696: 5.7758891470321505e-08
Position 1500: 5.6745318466760085e-08
Position 1637: 2.8847335870648455e-08
Position 948: 2.8493711898704115e-08
Position 1307: 1.2519676097821875e-08
Position 1718: 1.2386565987599756e-08
Position 946: 1.181378003166021e-08
Position 1090: 8.281481460896095e-09
Position 1313: 3.1522282717538185e-09
Position 1322: 1.9668287409750074e-09
Position 1115: 5.917752906970243e-10
Position 1316: 3.468533325853857e-10
Position 909: 5.7264957175955537e-11
Position 1113: 1.513734357986197e-11
Position 871: 8.69558054899825e-13
Position 874: 7.176789373137693e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1126: 0.9930766019746539
Position 1325: 0.9930089927127465
Position 917: 0.7857641663597161
Position 564: 0.37788330981008844
Position 880: 0.21126501469835235
Position 1128: 0.006250463391492346
Position 1461: 0.004826263723680683
Position 922: 0.002850617928024559
Position 1816: 0.0018262807326952701
Position 1681: 0.0015980226875316028
Position 1852: 0.0006765631388452696
Position 701: 0.0005351982009237451
Position 528: 0.00041210657863438235
Position 1659: 0.0003922426254674233
Position 727: 0.00032459216475769974
Position 1714: 0.0003081483027862409
Position 693: 0.00029978662389502816
Position 1534: 0.0002804908029158395
Position 585: 0.00015780187253316746
Position 521: 0.00010408726009654754
Position 1630: 5.8804601966275405e-05
Position 1862: 5.681134791114903e-05
Position 1592: 4.97105256054175e-05
Position 1357: 4.873290121335005e-05
Position 1139: 3.585195699490963e-05
Position 770: 3.519226245695678e-05
Position 939: 3.2866194706458727e-05
Position 1377: 1.9973856920475523e-05
Position 128: 1.952304940775173e-05
Position 1172: 1.7411933791541985e-05
Position 650: 1.4923121792674029e-05
Position 634: 1.4218061750430122e-05
Position 857: 1.3095352414021077e-05
Position 1349: 1.2646085225267855e-05
Position 581: 1.1861797797101912e-05
Position 719: 1.0775308939029511e-05
Position 1146: 9.988592256795823e-06
Position 259: 7.094592046294178e-06
Position 400: 6.44049807794509e-06
Position 469: 5.782413265625471e-06
Position 775: 4.020831394064285e-06
Position 937: 2.8147034003624204e-06
Position 716: 2.6634201949752818e-06
Position 211: 2.3641163391663217e-06
Position 976: 1.8806729443277456e-06
Position 375: 1.8600348595494412e-06
Position 282: 1.8391823907150565e-06
Position 1014: 1.2830510444154594e-06
Position 1555: 1.2806753852136203e-06
Position 663: 1.1383413004522672e-06
Position 933: 1.0759040497257276e-06
Position 980: 8.007679661012948e-07
Position 744: 7.098666175780979e-07
Position 197: 5.174961950554841e-07
Position 1750: 4.5677546944191447e-07
Position 1178: 4.353098303083412e-07
Position 1637: 3.0594365121578467e-07
Position 1064: 2.9638582801517065e-07
Position 1190: 2.7110006931496796e-07
Position 1395: 2.1732659265173171e-07
Position 432: 2.1534230387423484e-07
Position 994: 1.5936248005206136e-07
Position 1412: 1.4749992768037296e-07
Position 1256: 1.2315509427784832e-07
Position 1370: 1.1198880068906624e-07
Position 443: 8.845332785086335e-08
Position 1068: 3.733675510973305e-08
Position 1037: 2.9594370872439375e-08
Position 183: 2.8506284687506906e-08
Position 1202: 2.510536799313094e-08
Position 151: 2.409889238184335e-08
Position 1075: 1.4737933757747894e-08
Position 167: 6.4843281102985085e-09
Position 991: 5.5180763629498505e-09
Position 1224: 5.139621410217037e-09
Position 142: 2.5964540871214287e-09
Position 1233: 8.333046073504784e-10
Position 793: 8.034087206332162e-10
Position 1046: 4.709693479549016e-10
Position 798: 1.7602831736403733e-11
