Gene = ENSDARG00000077809
Position 186: 7.2412837593844976e-06
Position 2937: 7.238164051902561e-06
Position 2024: 7.169776950506747e-06
Position 889: 7.0216617576131436e-06
Position 656: 6.791872084411307e-06
Position 578: 6.450919346564669e-06
Position 1931: 6.3257328571944656e-06
Position 903: 5.681445171293891e-06
Position 1870: 5.553546477597277e-06
Position 2048: 5.442416491085401e-06
Position 755: 4.984699889781969e-06
Position 254: 4.781109868210944e-06
Position 2602: 4.765428800807099e-06
Position 495: 4.062301423544811e-06
Position 2660: 3.918571426196483e-06
Position 1627: 3.892732178234331e-06
Position 714: 3.84280197664366e-06
Position 710: 3.826287142302743e-06
Position 2772: 3.5837854319895434e-06
Position 1088: 3.458062187698541e-06
Position 1465: 3.1375583462645815e-06
Position 1986: 2.4531100979861475e-06
Position 2765: 2.427570342423849e-06
Position 2367: 2.354314235028111e-06
Position 2045: 2.22449646132105e-06
Position 1364: 2.129904632576933e-06
Position 2557: 2.033031579855741e-06
Position 1945: 1.8897675687665544e-06
Position 2282: 1.7955849136196089e-06
Position 201: 1.681767360006378e-06
Position 1298: 1.5303534925074124e-06
Position 644: 1.5301758009555043e-06
Position 143: 1.4723062340042979e-06
Position 2510: 1.3075313733740177e-06
Position 1359: 1.2194113643518321e-06
Position 1850: 1.1558010641455694e-06
Position 339: 1.1215984198188838e-06
Position 2107: 1.0638697266024636e-06
Position 628: 1.0533177279768386e-06
Position 596: 1.0344637600423388e-06
Position 1712: 9.820077997682287e-07
Position 2568: 9.793566769231783e-07
Position 1975: 8.592681236693388e-07
Position 2589: 8.273799558134998e-07
Position 2760: 7.888609884276667e-07
Position 1889: 6.040497982906045e-07
Position 209: 5.897966207679597e-07
Position 1317: 5.445646088288664e-07
Position 634: 5.077812649529997e-07
Position 1478: 4.88225468433411e-07
Position 1900: 4.5097745434894005e-07
Position 910: 3.840306702961121e-07
Position 1895: 3.7367874910175535e-07
Position 158: 3.574019687401751e-07
Position 564: 3.4434542602642797e-07
Position 1314: 2.4812881906787645e-07
Position 793: 2.0746420635977228e-07
Position 1382: 2.010432656424632e-07
Position 2119: 1.7808903257543682e-07
Position 1983: 1.6884842355692753e-07
Position 2583: 1.4941213885730453e-07
Position 2372: 1.3005863053694704e-07
Position 214: 1.28769702490022e-07
Position 1375: 1.0791634160015133e-07
Position 203: 1.0312739821221153e-07
Position 1539: 9.34572638228123e-08
Position 2577: 7.197804828120512e-08
Position 2341: 7.027531662796343e-08
Position 1176: 6.40879244757505e-08
Position 718: 6.085080011298224e-08
Position 1520: 5.909461023683491e-08
Position 506: 5.571271919877931e-08
Position 1990: 4.474224173845841e-08
Position 1532: 3.955872714394825e-08
Position 917: 3.8177410024652474e-08
Position 1398: 3.296024068691597e-08
Position 1717: 2.905362881109567e-08
Position 2377: 1.549723291755276e-08
Position 374: 1.4880425230935155e-08
Position 1881: 1.2044915339660009e-08
Position 1403: 1.104784204369927e-08
Position 1322: 5.5772955755683595e-09
Position 1906: 4.176304783399397e-09
Position 1912: 4.052583930266156e-09
Position 1694: 3.930305256861855e-09
Position 516: 3.56786220029682e-09
Position 345: 3.2987440623634957e-09
Position 1546: 2.435268802670452e-09
Position 350: 1.406601061369877e-09
Position 1585: 1.1747571001322654e-09
Position 1878: 1.0197838937286313e-09
Position 1593: 6.328366343054204e-10
Position 1598: 2.332496026124796e-10
Position 1554: 1.5729945527952e-10
Position 383: 1.3301204023573598e-10
Position 390: 2.2838565884430446e-11
