Gene = ENSDARG00000095623
Position 2289: 1.1417016205339303e-08
Position 1567: 9.693001288490438e-09
Position 1727: 9.281260276271304e-09
Position 2255: 8.793338619928508e-09
Position 1717: 6.74590842277038e-09
Position 289: 6.160806227459531e-09
Position 814: 5.429151649881485e-09
Position 2207: 1.3252870289786324e-09
Position 2224: 9.346041889166677e-10
Position 812: 7.661881052285349e-10
Position 2216: 5.185508199376782e-10
Position 2205: 8.128765239897074e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1069: 0.9897203098104254
Position 1761: 0.8010261485470467
Position 853: 0.3999500177185487
Position 1773: 0.10332912043680009
Position 529: 0.05194200700201666
Position 1849: 0.04362759543065537
Position 2236: 0.03959574704332584
Position 2213: 0.0383968229197299
Position 831: 0.02959963496119346
Position 289: 0.026180520116545584
Position 866: 0.011167076562236145
Position 826: 0.01014133152792008
Position 502: 0.004184067869945265
Position 1927: 0.004183480784666784
Position 900: 0.004182718236819461
Position 579: 0.0036601185119323793
Position 341: 0.002877824333916693
Position 1676: 0.0028465022131513905
Position 2031: 0.00253050198673157
Position 872: 0.0023814009340431853
Position 481: 0.0022197228628152224
Position 1258: 0.001924687342667468
Position 2350: 0.0017105840573326588
Position 2268: 0.0015732176036020564
Position 1347: 0.0015575333612741571
Position 497: 0.0012677565932252008
Position 1827: 0.0010958603404169621
Position 2007: 0.0010340686092567954
Position 127: 0.0008395147819749694
Position 863: 0.0008120227692871916
Position 1272: 0.0008056677324827045
Position 508: 0.0006482835292901624
Position 1079: 0.0006274988692464521
Position 2199: 0.0004370569620932522
Position 1888: 0.0003315841761064308
Position 581: 0.0003198143838050476
Position 1101: 0.00030104927471915043
Position 2253: 0.00028111916459922496
Position 1040: 0.0002613780923441655
Position 1689: 0.00024399363102732953
Position 2289: 0.00021452761852427596
Position 2136: 0.00020231665953578194
Position 657: 0.0001985447728611707
Position 343: 0.00018095860807053126
Position 296: 0.00015323509632021723
Position 1607: 0.00014665966613959693
Position 1358: 0.00014552652399423251
Position 2141: 0.00014048337851451246
Position 938: 0.00013968689316102103
Position 2308: 0.00013532035671587675
Position 1910: 0.00013448091658837334
Position 158: 0.00013163265393880633
Position 2281: 0.00012345435661916015
Position 1708: 0.00010382367497019582
Position 186: 9.552004539601367e-05
Position 1936: 9.351285985339008e-05
Position 2034: 9.074075619064385e-05
Position 1640: 7.102502196469146e-05
Position 1853: 4.939906944271472e-05
Position 314: 4.762946355450068e-05
Position 2255: 4.6584321899976855e-05
Position 389: 4.4772655358966806e-05
Position 1980: 3.352833152959408e-05
Position 977: 3.316969602403296e-05
Position 2143: 3.1758565014558635e-05
Position 396: 2.9360225047607018e-05
Position 723: 2.9192896637079526e-05
Position 1890: 2.78153158280489e-05
Position 1960: 2.760860892545569e-05
Position 1083: 2.2980017161347335e-05
Position 1790: 2.1586166593266214e-05
Position 2249: 1.919370326163622e-05
Position 140: 1.907707837852449e-05
Position 2287: 1.7927519632310857e-05
Position 2284: 1.6053059949616645e-05
Position 603: 1.6020741416748493e-05
Position 1276: 1.486282560093938e-05
Position 2078: 1.297055269835625e-05
Position 419: 1.1416381320046799e-05
Position 1323: 1.1354567380609626e-05
Position 1818: 1.0479088336314554e-05
Position 1809: 9.776609687323716e-06
Position 391: 9.746500212505229e-06
Position 1378: 9.102874879409634e-06
Position 1862: 8.065394452458228e-06
Position 349: 8.014476289190821e-06
Position 1281: 5.9585542097790105e-06
Position 592: 5.662970254532648e-06
Position 1492: 5.585682220036432e-06
Position 2115: 5.569203251738267e-06
Position 730: 5.549249238689622e-06
Position 310: 5.46635641611398e-06
Position 1515: 4.382286780157792e-06
Position 2017: 4.358142406558821e-06
Position 1402: 4.233314762928621e-06
Position 1805: 3.712034017223032e-06
Position 2052: 3.526034486403356e-06
Position 1118: 3.288626384209563e-06
Position 2103: 2.3850570422169244e-06
Position 1127: 2.283898859410807e-06
Position 2124: 1.8510090245357636e-06
Position 1148: 1.6902095336819832e-06
Position 1962: 1.4745551801347418e-06
Position 160: 1.1464724759474336e-06
Position 162: 1.0465947568417016e-06
Position 1408: 9.985677786653504e-07
Position 2065: 9.614946058615323e-07
Position 220: 9.428664280404617e-07
Position 2086: 8.412867137583795e-07
Position 2062: 7.642725250119655e-07
Position 367: 6.707103454877869e-07
Position 353: 5.535178690200536e-07
Position 605: 4.999333185357729e-07
Position 214: 4.244405744836428e-07
Position 212: 3.8442046939527396e-07
Position 1180: 2.5089546713292856e-07
Position 1177: 2.1080934590711784e-07
Position 1443: 1.835238104603113e-07
Position 2166: 1.43946795168024e-07
Position 357: 1.2580336318683712e-07
Position 1473: 1.1354030989573489e-07
Position 227: 9.436267476030469e-08
Position 1437: 7.050965443782403e-08
Position 955: 3.4775042479345605e-08
Position 948: 1.0374585435210454e-08
Position 1448: 5.99363312541915e-09
Position 1426: 5.707565622115498e-09
Position 1186: 3.9640760658537344e-10
Position 62: 3.432309903888931e-15
