Gene = ENSDARG00000059725
Position 1045: 4.815748328222957e-07
Position 2074: 4.5626139615363697e-07
Position 1335: 4.4695726515281327e-07
Position 2572: 4.16534603682503e-07
Position 890: 3.7361891752331106e-07
Position 2793: 3.7013495015998483e-07
Position 1340: 3.6645645917829846e-07
Position 2410: 3.486875918857923e-07
Position 898: 2.9723933889943677e-07
Position 226: 2.5797934008266266e-07
Position 617: 1.6620064039360174e-07
Position 183: 1.3779866218580167e-07
Position 213: 1.216386044539644e-07
Position 1108: 1.0853568867832673e-07
Position 2549: 1.0283791231865167e-07
Position 1510: 1.020066821609609e-07
Position 173: 8.573155359706223e-08
Position 2421: 7.621506812537507e-08
Position 2265: 6.045654931920466e-08
Position 230: 4.651094717866316e-08
Position 222: 4.496837866309308e-08
Position 166: 4.238495779493174e-08
Position 949: 3.92265804596211e-08
Position 908: 3.603384323904078e-08
Position 2597: 3.1535431571992104e-08
Position 235: 2.195906350467448e-08
Position 2442: 2.118631015521191e-08
Position 2010: 2.0090099868057534e-08
Position 2428: 1.8128206705605753e-08
Position 238: 1.5767765472635468e-08
Position 204: 9.304072437499772e-09
Position 2608: 6.621375005080343e-09
Position 148: 5.264401848945659e-09
Position 2432: 4.675066930069247e-09
Position 2615: 4.514549694007182e-09
Position 2600: 3.057408575842574e-09
Position 2439: 2.1701790757669347e-09
Position 79: 2.1329239507390475e-09
Position 912: 2.126743891147801e-09
Position 2437: 1.4680455770135052e-09
Position 143: 1.402982638172e-09
Position 917: 2.8353758035086583e-10
Position 73: 2.6570668659555496e-10
Position 243: 2.0251143292708372e-10
Position 104: 1.5568734934913458e-10
Position 126: 1.499738662162262e-11
Position 82: 9.733079851199774e-12
Position 114: 7.207225450358812e-13
Position 131: 3.472356100987175e-13
Position 109: 2.1098265989048816e-13
Position 118: 3.1797529159945263e-14
