Gene = GeneID_692566
Position 1156: 7.109622570783966e-06
Position 379: 6.50131507287864e-06
Position 1267: 6.38060686982059e-06
Position 218: 6.001103614447039e-06
Position 1338: 5.985921971786528e-06
Position 677: 5.7431560667306345e-06
Position 2045: 5.44990824232257e-06
Position 654: 3.93922806482017e-06
Position 1724: 3.4242208473924525e-06
Position 871: 2.920279711603969e-06
Position 1505: 2.8267911258015406e-06
Position 1002: 2.5628252682556384e-06
Position 313: 2.424741515781388e-06
Position 2136: 2.377592845606404e-06
Position 454: 2.2310966091783373e-06
Position 317: 2.061870325826129e-06
Position 447: 1.9755722605273012e-06
Position 1422: 1.7318244511768736e-06
Position 543: 1.4180136078946658e-06
Position 1163: 1.2708569009716829e-06
Position 1293: 7.083277786332995e-07
Position 139: 4.6503480023239945e-07
Position 894: 4.3831704548529074e-07
Position 1167: 3.528524993670319e-07
Position 1281: 2.6376604459105237e-07
Position 885: 1.1712268858919145e-07
Position 319: 9.852116551452633e-08
Position 941: 7.36079866964932e-08
Position 115: 6.814191164457582e-08
Position 900: 3.902643674465713e-08
Position 1231: 3.0283370533004786e-08
Position 1755: 1.2824285979924078e-08
Position 143: 1.0175925708702636e-08
Position 104: 5.792409619632644e-10
