Gene = GeneID_692996
Position 461: 0.14620325026151632
Position 473: 0.11843694040172732
Position 785: 0.030746980161423843
Position 1255: 0.012141925812366852
Position 1296: 0.010766126122451595
Position 566: 0.009704142681680713
Position 558: 0.008710849453506057
Position 1344: 0.007691543032872908
Position 1404: 0.007237053792720421
Position 2455: 0.006798050354061989
Position 536: 0.006347697970233751
Position 1033: 0.0063257652254438265
Position 437: 0.006129176093363589
Position 1849: 0.002839164494572287
Position 1461: 0.0026001255441461374
Position 877: 0.002447877262519397
Position 904: 0.0019854782681917532
Position 1911: 0.001566735823930937
Position 1318: 0.0008335410018654526
Position 1182: 0.0007937186750260034
Position 734: 0.0007593768915388902
Position 2187: 0.0005437032275144071
Position 1091: 0.0004826531632434132
Position 1588: 0.00044657592499351977
Position 427: 0.0003339173265366247
Position 1231: 0.0002662744965332774
Position 521: 0.00023147751114589227
Position 1302: 0.00022738765699884298
Position 2221: 0.0002023521757109423
Position 1506: 0.00018316718718496458
Position 2207: 0.00016608329312989685
Position 1713: 0.00016376867745040557
Position 1365: 0.00015924311330655613
Position 1077: 0.00015696366118467706
Position 1610: 0.0001527347300160016
Position 658: 0.0001520087796575676
Position 1444: 0.0001356533976098428
Position 975: 0.0001314073527592375
Position 2309: 0.00012945806659137173
Position 617: 0.00012642501431558604
Position 1156: 0.00010876771084392658
Position 1412: 9.493853072493671e-05
Position 1199: 9.190653736702503e-05
Position 1679: 8.308768506627396e-05
Position 2412: 8.235374897923484e-05
Position 797: 7.452805288388597e-05
Position 2008: 6.24119737195103e-05
Position 1128: 6.151944487336236e-05
Position 1652: 6.029725324822872e-05
Position 959: 5.979286998228274e-05
Position 614: 5.424207917803169e-05
Position 1858: 5.0589544542222294e-05
Position 350: 4.2613968807539536e-05
Position 444: 4.177962860008973e-05
Position 1871: 3.770474362343774e-05
Position 1841: 2.9786825189258046e-05
Position 964: 2.939044837477826e-05
Position 812: 2.8936349105871902e-05
Position 2328: 2.3874850439022236e-05
Position 1212: 1.855866222523627e-05
Position 2401: 1.5747537139483113e-05
Position 1967: 1.5234088576639447e-05
Position 1737: 1.4894326111817282e-05
Position 2077: 1.446333520520159e-05
Position 1613: 1.3950527076556564e-05
Position 1419: 1.3668890612519597e-05
Position 1751: 1.2292847385111917e-05
Position 1165: 1.1037729180572176e-05
Position 2352: 1.0620642094111548e-05
Position 997: 9.6263190475051e-06
Position 1209: 8.093714765550655e-06
Position 2149: 7.80306018863396e-06
Position 2080: 7.501766713227301e-06
Position 1915: 7.2144703100130445e-06
Position 2161: 6.801844017845333e-06
Position 906: 6.06008584523291e-06
Position 1084: 5.734859083763463e-06
Position 1218: 4.935576386297369e-06
Position 2371: 4.28603473820377e-06
Position 2115: 4.27697137387129e-06
Position 220: 3.7364237363842244e-06
Position 1718: 3.6294762083103764e-06
Position 1627: 2.697819776408943e-06
Position 979: 2.6244677085018494e-06
Position 701: 2.44240266737323e-06
Position 609: 2.302399910163053e-06
Position 2380: 1.2284792389211388e-06
Position 1932: 1.0666296205737756e-06
Position 2030: 1.00298388657242e-06
Position 1958: 9.911524695268466e-07
Position 2344: 9.570631838687226e-07
Position 913: 9.023333671225893e-07
Position 972: 8.896118616317203e-07
Position 1900: 8.180873083155511e-07
Position 1603: 7.601280423978857e-07
Position 429: 6.773976176005258e-07
Position 1601: 6.651027306986054e-07
Position 1304: 6.597511796790218e-07
Position 2165: 6.179699885703583e-07
Position 2431: 6.053390943335227e-07
Position 1520: 4.93962295819687e-07
Position 404: 3.1457309015233155e-07
Position 1348: 3.0883049697760333e-07
Position 1944: 2.2350428004552373e-07
Position 407: 2.1535360083513898e-07
Position 401: 1.8879585450743718e-07
Position 420: 1.7241638500457575e-07
Position 2361: 1.595702372088086e-07
Position 787: 1.513653167396764e-07
Position 1508: 1.4965103902675476e-07
Position 2124: 1.307789034794396e-07
Position 2133: 1.1909498361295449e-07
Position 986: 1.1126933822737853e-07
Position 245: 9.380829106195465e-08
Position 666: 9.208008060697886e-08
Position 162: 8.775676960736674e-08
Position 357: 8.402162788524449e-08
Position 2087: 6.954577461500874e-08
Position 1110: 6.491859393357078e-08
Position 983: 6.311861582402545e-08
Position 1982: 6.215161926128319e-08
Position 1942: 5.043311316210211e-08
Position 1759: 4.699429079999761e-08
Position 276: 4.022686338433432e-08
Position 235: 3.489469973960809e-08
Position 369: 3.112528540243968e-08
Position 179: 2.753502602187214e-08
Position 386: 2.422682581213149e-08
Position 1926: 2.1543341138790262e-08
Position 1622: 2.0746386001912213e-08
Position 2338: 1.8544903196293517e-08
Position 382: 1.818858768182642e-08
Position 359: 1.3536798477604888e-08
Position 202: 1.2852553799098594e-08
Position 378: 6.543115377135693e-09
Position 255: 5.6516234772015365e-09
Position 622: 4.4555985527233314e-09
Position 204: 4.2122630533449904e-09
Position 199: 4.014887498651668e-09
Position 278: 3.829783914968874e-09
Position 159: 2.54179154029297e-09
Position 266: 1.751815935768156e-09
Position 287: 1.2874738059698858e-09
Position 1946: 7.747227923564413e-10
Position 268: 4.0784119750175943e-10
Position 671: 1.3227859850026086e-10
Position 409: 8.106564735643985e-11
