Gene = LOC101745096
Position 2683: 1.417390655745177e-07
Position 1858: 1.415074398225679e-07
Position 2295: 1.373300418721593e-07
Position 2013: 1.290051276997217e-07
Position 2139: 1.2461322238747767e-07
Position 2008: 1.2179014683013576e-07
Position 1616: 1.131010832758392e-07
Position 2084: 8.671889897347581e-08
Position 2552: 7.871666139037674e-08
Position 1775: 7.388521788220726e-08
Position 469: 7.001822621579676e-08
Position 1900: 6.867488375530186e-08
Position 2038: 6.476552191924479e-08
Position 2093: 5.957788667144866e-08
Position 2509: 5.661756086253068e-08
Position 2385: 4.4221231043245486e-08
Position 1111: 4.320023509591678e-08
Position 1763: 4.310379612368781e-08
Position 408: 3.351770980444813e-08
Position 2674: 2.5530757674798575e-08
Position 2558: 2.5326099459657592e-08
Position 1883: 2.3440268480814023e-08
Position 2549: 2.3042427722009457e-08
Position 1990: 2.2131114129846807e-08
Position 2666: 1.9211221683336697e-08
Position 2056: 1.4488694703100508e-08
Position 2369: 1.4460570014182936e-08
Position 2316: 1.0735381550921247e-08
Position 2507: 1.0450163540740363e-08
Position 2187: 9.845874241761845e-09
Position 1074: 9.407195737800838e-09
Position 1902: 7.528239838019739e-09
Position 2688: 5.5527758248399664e-09
Position 2460: 4.940422231357085e-09
Position 2064: 4.0072627884655364e-09
Position 2436: 3.5751909893985917e-09
Position 2342: 3.3504100260062646e-09
Position 2677: 2.305234009567602e-09
Position 2663: 2.0042817073147066e-09
Position 1880: 1.6198783772452992e-09
Position 2147: 1.5782924756004927e-09
Position 2088: 1.442189593907213e-09
Position 2680: 1.1548916481807493e-09
Position 2522: 9.256808503120837e-10
Position 2054: 3.8545484070753995e-10
Position 2141: 3.208368755170802e-10
Position 2655: 2.113135800615678e-10
Position 2660: 6.933586547414183e-11
Position 2695: 1.0580233592038525e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1087: 0.7700729145235201
Position 769: 0.6130482286197999
Position 1116: 0.03977403019840882
Position 2093: 0.032592391390448824
Position 2064: 0.026226248048186972
Position 1395: 0.016359236780062247
Position 2673: 0.012782516432551844
Position 381: 0.009842538211908178
Position 2410: 0.009658671349146027
Position 2660: 0.008240670661165642
Position 2342: 0.0075743360537552495
Position 1515: 0.006963041660992899
Position 2004: 0.0066824846725688555
Position 2753: 0.004326411524789371
Position 953: 0.003656197048318562
Position 2632: 0.0034144585175133564
Position 603: 0.002277179845582364
Position 1166: 0.0018375501628013762
Position 1435: 0.001744008733305467
Position 461: 0.0011663805888080798
Position 1701: 0.0011552163414842783
Position 2736: 0.001140657309713773
Position 723: 0.0009440632114087741
Position 1022: 0.0009312135977287236
Position 1132: 0.0008872834245826049
Position 1628: 0.0007278663920140054
Position 1070: 0.0006920758072964486
Position 1542: 0.0006590049252984799
Position 1330: 0.0006573622130695089
Position 2686: 0.0005737747039680243
Position 2769: 0.0004951992354902863
Position 1412: 0.0004550799964684535
Position 1200: 0.00040663208369968795
Position 1833: 0.00039396842678962466
Position 1585: 0.00038463888052165627
Position 1655: 0.00038416054290310646
Position 448: 0.0003738178621523016
Position 194: 0.0003529986267655777
Position 1864: 0.0003341330488313137
Position 1518: 0.0003101282941969584
Position 1351: 0.00029980973588345736
Position 2112: 0.00029432902769638226
Position 1251: 0.0002619168386228601
Position 2301: 0.00025283939585308136
Position 2072: 0.00023561756491173596
Position 2695: 0.0002204522927176278
Position 791: 0.00021632146372181825
Position 503: 0.00019732928627732224
Position 2383: 0.00019452459962888247
Position 2424: 0.00018609125728599117
Position 2444: 0.0001812888498389674
Position 1456: 0.00014584162987555136
Position 1090: 0.00014188970520500412
Position 1796: 0.0001382288793998029
Position 1545: 0.00013348465147113267
Position 1147: 0.00011077912977444976
Position 1287: 0.00010205232699538279
Position 1144: 8.882036335093553e-05
Position 1900: 7.596110739351014e-05
Position 1911: 7.347175669269729e-05
Position 397: 7.292334900960783e-05
Position 1528: 7.284327627784577e-05
Position 734: 6.815303519334663e-05
Position 2196: 6.463879725882898e-05
Position 2303: 6.347616674155755e-05
Position 252: 6.234512672967221e-05
Position 1354: 6.156009894772039e-05
Position 1844: 6.0473786193752206e-05
Position 351: 5.4143505096547324e-05
Position 1977: 5.0341250480467095e-05
Position 1418: 4.795549988253063e-05
Position 622: 4.27298242998815e-05
Position 1489: 4.1869458748601134e-05
Position 2430: 3.9402225305137346e-05
Position 1942: 3.672103947566542e-05
Position 2499: 3.622352139878951e-05
Position 916: 3.2238316858862206e-05
Position 2569: 2.72975743733005e-05
Position 1098: 2.677023080412009e-05
Position 976: 2.5510138382230016e-05
Position 1486: 2.5400675941088377e-05
Position 901: 2.5287689961738886e-05
Position 871: 2.4813952845999227e-05
Position 2030: 2.3135766233633215e-05
Position 2117: 2.216299033842587e-05
Position 2129: 2.213393677394405e-05
Position 787: 2.000465475196096e-05
Position 1101: 1.9796384612369464e-05
Position 2123: 1.9177519802027338e-05
Position 1365: 1.88826633262388e-05
Position 691: 1.8101723839532345e-05
Position 1501: 1.691143844110722e-05
Position 2201: 1.503069290340122e-05
Position 116: 1.286292415765228e-05
Position 700: 1.2372885900555916e-05
Position 1218: 1.2226313483509074e-05
Position 1038: 1.0928649022465375e-05
Position 1726: 1.0424577073428123e-05
Position 1176: 1.0052074603250674e-05
Position 641: 9.704391172282382e-06
Position 842: 9.39923262728712e-06
Position 731: 7.974843906766518e-06
Position 1946: 7.53151115382384e-06
Position 1359: 7.40723911491131e-06
Position 2549: 6.46979019153012e-06
Position 1749: 6.213971679075719e-06
Position 2187: 5.038136799860261e-06
Position 1755: 4.7570658024113946e-06
Position 962: 3.0207069039631e-06
Position 1027: 2.4818728692795235e-06
Position 1662: 2.1932605799405874e-06
Position 1173: 1.8687914769558201e-06
Position 1551: 1.8637336343875414e-06
Position 2717: 1.8160718872404577e-06
Position 1258: 1.7245426523740615e-06
Position 1179: 1.6821594210835747e-06
Position 2134: 1.5974881917915862e-06
Position 2507: 1.2865135846302722e-06
Position 812: 1.273833794545592e-06
Position 2255: 1.1821806308521576e-06
Position 1587: 1.1187086544506866e-06
Position 2228: 1.0930652253344481e-06
Position 743: 1.0472352759890004e-06
Position 360: 7.630771653624392e-07
Position 1763: 4.7676938453466937e-07
Position 651: 4.408212658907944e-07
Position 2483: 4.381012586015457e-07
Position 1706: 3.381826657767282e-07
Position 2216: 3.241907460899187e-07
Position 1718: 2.585754978748673e-07
Position 2558: 2.1539511318498757e-07
Position 1846: 2.088194809018101e-07
Position 1224: 1.487615980067046e-07
Position 1708: 1.3108872824203316e-07
Position 132: 9.606189936909353e-08
Position 2074: 6.129363280525962e-08
Position 141: 2.3138341904938133e-08
Position 1735: 2.157823817816694e-08
Position 1186: 1.3662243516518985e-08
Position 1235: 1.1004202849116397e-08
Position 2385: 1.0165133759999918e-08
Position 1956: 9.586178866972488e-09
Position 2237: 7.684720488107858e-09
Position 1184: 2.0353098112837316e-09
Position 268: 1.282274212566637e-09
Position 849: 3.648066836801017e-10
Position 1664: 1.9217662293119894e-10
Position 851: 2.6140216613379412e-11
