Gene = GeneID_100188971
Position 602: 6.17857754225281e-08
Position 1080: 6.124562444647483e-08
Position 2194: 5.375987806696508e-08
Position 1065: 3.664884592682086e-08
Position 346: 3.4042788420930893e-08
Position 555: 2.1594343798700656e-08
Position 864: 1.9747265205172615e-08
Position 370: 1.8058545603369498e-08
Position 1108: 1.574261370057124e-08
Position 2234: 1.0427177842292972e-08
Position 2140: 9.998990791154775e-09
Position 594: 6.211454902757176e-09
Position 567: 5.110023987029136e-09
Position 344: 2.1165721517571915e-09
Position 544: 1.3165127245751818e-09
Position 2145: 1.0278875203658579e-10
Position 600: 7.010031539808843e-11
Position 575: 6.618364180060162e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2180: 0.959600682363029
Position 330: 0.6581369680784609
Position 1223: 0.4904231156672357
Position 1755: 0.2551094474253514
Position 1090: 0.21967767677965902
Position 358: 0.19973606861830767
Position 1258: 0.12796285116232736
Position 1961: 0.08122451654862153
Position 1977: 0.054465396623407346
Position 1194: 0.04701880100537414
Position 376: 0.04590205590247866
Position 1403: 0.026810244785274818
Position 581: 0.01696720623233749
Position 1303: 0.01159944153455591
Position 405: 0.010489748516608216
Position 1611: 0.006652475647691494
Position 1789: 0.004654433976737814
Position 1614: 0.004017145659795417
Position 1544: 0.003963811768130623
Position 1552: 0.003379233894465831
Position 1630: 0.0032375563766192284
Position 1634: 0.0017077000759715057
Position 1202: 0.0015148851219041165
Position 1125: 0.0011791119009716493
Position 1524: 0.0011335008997002585
Position 1226: 0.001131558613399378
Position 2428: 0.0010300730684312997
Position 1855: 0.0009871725999828843
Position 1930: 0.0008922750042689711
Position 2145: 0.0008045118564889212
Position 216: 0.0007006079927699622
Position 706: 0.0006622477168513489
Position 1208: 0.0005758669764381103
Position 2375: 0.0005480855199693039
Position 594: 0.0005330806275427551
Position 1663: 0.0005242918362158131
Position 2135: 0.0004468824971279926
Position 1337: 0.00030028440324900764
Position 2194: 0.0002832525778685169
Position 1720: 0.00027126662800866573
Position 1382: 0.0002637125269456621
Position 1041: 0.0002507843602020665
Position 1649: 0.0002377588979434162
Position 1793: 0.00022870153094789407
Position 2005: 0.00022665020081064067
Position 1232: 0.00022039872958332354
Position 370: 0.00021476693821659068
Position 1691: 0.0001967866952854547
Position 2096: 0.0001817680543853416
Position 2296: 0.00013060705093190293
Position 2240: 0.00012233599821484157
Position 1521: 9.540007581276401e-05
Position 858: 9.261275075672098e-05
Position 1379: 9.083399469421452e-05
Position 2315: 9.020758826695984e-05
Position 1500: 7.946690286519081e-05
Position 2154: 7.404749254322477e-05
Position 1464: 6.577167480887923e-05
Position 2063: 6.169624682664181e-05
Position 1479: 6.027380759572106e-05
Position 1838: 5.874793666380583e-05
Position 1946: 5.79503738936561e-05
Position 297: 5.749114409289903e-05
Position 113: 5.306617545046894e-05
Position 1346: 4.0492658012817836e-05
Position 1509: 3.852158370858898e-05
Position 2100: 3.52822899663908e-05
Position 2234: 3.394394882764617e-05
Position 1406: 3.2593854773581944e-05
Position 102: 2.9277465108680493e-05
Position 141: 2.2100550851145492e-05
Position 655: 1.7947043480138197e-05
Position 1364: 1.6415144441942888e-05
Position 1936: 1.609166350743918e-05
Position 538: 1.5415148019416613e-05
Position 1376: 1.4620000612330532e-05
Position 648: 1.1586900518996844e-05
Position 923: 1.0976711986157576e-05
Position 2017: 9.448077047605258e-06
Position 1941: 8.474269440520175e-06
Position 2014: 7.759254218833879e-06
Position 1491: 7.701206542289475e-06
Position 837: 7.3857087006040455e-06
Position 943: 6.961137342954069e-06
Position 2011: 6.305182733805094e-06
Position 1884: 5.137801080232748e-06
Position 860: 3.822909587282544e-06
Position 2217: 3.7148512530302207e-06
Position 712: 3.3575855098102506e-06
Position 2043: 3.191660211896383e-06
Position 830: 3.1573815949858726e-06
Position 2023: 2.251096187326478e-06
Position 1699: 1.6929636450262892e-06
Position 422: 1.4279060802575456e-06
Position 2020: 1.3804434348096368e-06
Position 2111: 1.2831515065245704e-06
Position 1355: 1.2317486740994793e-06
Position 864: 1.0540902444965118e-06
Position 2050: 1.0302624469809491e-06
Position 2329: 6.318705696156436e-07
Position 748: 4.30311190371307e-07
Position 143: 3.254568043945735e-07
Position 1373: 2.0050490275394836e-07
Position 2027: 1.816307137723062e-07
Position 2214: 1.663541634782231e-07
Position 2304: 1.4657160296218492e-07
Position 1481: 1.462890670444798e-07
Position 1466: 1.4311814188171183e-07
Position 2156: 1.3251640047631046e-07
Position 433: 1.1179792790852381e-07
Position 2031: 1.0458465348649865e-07
Position 2250: 9.405990675571153e-08
Position 437: 9.020160380022655e-08
Position 2035: 2.1716797292925457e-08
Position 2242: 1.2866597686721365e-08
Position 1724: 5.2492286670494055e-09
Position 473: 1.8184759029327737e-09
Position 477: 6.80987475454776e-11
