Gene = LOC101743463
Position 442: 2.7562174333833978e-05
Position 1236: 2.7370297544515133e-05
Position 959: 2.358551270141422e-05
Position 1781: 2.290994062044339e-05
Position 733: 1.8638070240306213e-05
Position 301: 1.5031586693004409e-05
Position 1778: 1.407669459058981e-05
Position 1793: 1.3310029965776564e-05
Position 873: 1.2347206631779938e-05
Position 1463: 1.2041688178956956e-05
Position 517: 1.095521833040604e-05
Position 1847: 1.0301536954967147e-05
Position 785: 7.821922309136364e-06
Position 245: 6.55966033415802e-06
Position 1945: 5.6283436820959585e-06
Position 1127: 5.564438558799504e-06
Position 685: 5.480697272140403e-06
Position 1470: 4.34709210279951e-06
Position 1948: 3.4448936884887374e-06
Position 1878: 3.4274913842542283e-06
Position 121: 2.0052665502115872e-06
Position 105: 1.9182935680822565e-06
Position 1753: 1.8182836694845702e-06
Position 1881: 1.093135737734792e-06
Position 1217: 7.539625377556713e-07
Position 1664: 6.630966308224891e-07
Position 1185: 5.080527224897181e-07
Position 1120: 5.054851674073657e-07
Position 932: 4.820718696130978e-07
Position 268: 2.8757826577900645e-07
Position 1325: 2.331549502596514e-07
Position 371: 2.245723092940261e-07
Position 1730: 2.0218677108289445e-07
Position 277: 1.2331937655590373e-07
Position 978: 1.2295855460506833e-07
Position 110: 9.957937131898654e-08
Position 1735: 9.029119362641972e-08
Position 1800: 8.806495384857853e-08
Position 1310: 7.611705502128718e-08
Position 1182: 6.096012448604536e-08
Position 1475: 4.9803516359818714e-08
Position 251: 1.049421347275801e-08
Position 1221: 1.0359573363951817e-08
Position 314: 3.0427292778881253e-10
