Gene = LOC732919
Position 1294: 3.977856840224366e-06
Position 784: 3.93527458253285e-06
Position 1370: 3.903766159431344e-06
Position 259: 3.456622296932213e-06
Position 878: 2.5200367603890557e-06
Position 778: 2.5130741722008565e-06
Position 547: 2.386519121087781e-06
Position 347: 2.2994761136165703e-06
Position 813: 2.122016706009423e-06
Position 1343: 2.0044772001190453e-06
Position 304: 1.917443528078823e-06
Position 1176: 1.8485287968916303e-06
Position 610: 1.787733563395807e-06
Position 102: 1.6883314252120921e-06
Position 73: 1.579453644848876e-06
Position 1409: 1.3603169408718957e-06
Position 1155: 1.3273460484576537e-06
Position 48: 1.0808414261873995e-06
Position 521: 9.501318281292161e-07
Position 797: 9.185429494720209e-07
Position 1173: 9.07889621205754e-07
Position 742: 9.018590446927724e-07
Position 1424: 8.659546195795227e-07
Position 183: 6.23599901023302e-07
Position 104: 4.898147068540934e-07
Position 333: 4.689001091645419e-07
Position 1011: 3.9171128652180545e-07
Position 908: 3.6032134201511137e-07
Position 899: 2.1064480256321395e-07
Position 1307: 1.6691654014999684e-07
Position 284: 1.2724547363582461e-07
Position 234: 1.1431343162027331e-07
Position 188: 1.0196006707092714e-07
Position 1133: 8.317742165668251e-08
Position 923: 6.712216429673507e-08
Position 932: 6.401624075507208e-08
Position 621: 4.62241166754898e-08
Position 861: 4.055921117871162e-08
Position 1058: 2.1164268489801943e-08
Position 1073: 1.7063667491439737e-08
Position 1060: 1.2066021132252972e-08
Position 938: 1.0291554153475993e-08
Position 1013: 9.827311091719658e-09
Position 776: 5.952573982458538e-09
Position 985: 1.7940447752573156e-09
Position 1092: 9.38262814701738e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 295: 0.9396051361764014
Position 1121: 0.8535345254654083
Position 503: 0.0284787045706386
Position 199: 0.027901731331453992
Position 1072: 0.019854622434006264
Position 1224: 0.012102544934673732
Position 610: 0.0072265576222583314
Position 1440: 0.004775749912396659
Position 1467: 0.0030768582652907243
Position 1324: 0.0026887902922176077
Position 1503: 0.0026098966470500663
Position 1049: 0.0024503234909672785
Position 969: 0.0022927843490547968
Position 1370: 0.0018553215588237516
Position 630: 0.0016748139377185391
Position 1160: 0.0011315187027059173
Position 1367: 0.0011209885884145235
Position 765: 0.0010643227620255585
Position 1519: 0.0010620780357051961
Position 460: 0.0010370854481046776
Position 440: 0.0006612249760479615
Position 1328: 0.0006427803281646492
Position 1184: 0.0004621057656760191
Position 1262: 0.00033497750563892144
Position 781: 0.0002876585047738775
Position 1133: 0.00026117326079775537
Position 331: 0.00023901875571928383
Position 481: 0.00015620325531243693
Position 1400: 0.0001547923875543513
Position 773: 0.00014044177124547194
Position 878: 0.00012155073056669896
Position 1526: 0.00011214502250854263
Position 1505: 0.00010938617820503821
Position 1272: 0.00010427619994802872
Position 914: 8.773337760396617e-05
Position 1391: 8.309331709123985e-05
Position 721: 7.725074557002928e-05
Position 1149: 6.272857266289821e-05
Position 932: 4.7431289795595575e-05
Position 701: 3.8153930845435236e-05
Position 737: 3.008103685795896e-05
Position 135: 2.8382316581071993e-05
Position 899: 2.601411218265174e-05
Position 850: 2.257604509886096e-05
Position 1151: 2.1734346170837467e-05
Position 1257: 2.1632471464896392e-05
Position 1335: 1.7381325426744778e-05
Position 90: 1.4830655722523677e-05
Position 649: 1.407496917883413e-05
Position 314: 1.4021741231839203e-05
Position 419: 1.3737128633262381e-05
Position 126: 1.2002618854216856e-05
Position 1274: 1.0193656627876992e-05
Position 87: 7.985187735560207e-06
Position 411: 5.2091729915383276e-06
Position 350: 4.525030506083891e-06
Position 974: 3.977431502917831e-06
Position 347: 3.025300448372975e-06
Position 1301: 2.3662618042776693e-06
Position 1011: 1.4913398278816789e-06
Position 981: 1.3887079043968976e-06
Position 102: 1.2834085115794526e-06
Position 999: 1.2638948292694711e-06
Position 141: 1.2185003716259345e-06
Position 742: 8.655007438899457e-07
Position 404: 7.884447061345071e-07
Position 362: 2.068583243689023e-07
Position 359: 1.7507857369461518e-07
Position 1395: 1.301321180613763e-07
Position 1058: 9.890284375969293e-08
Position 73: 8.151444278930013e-08
Position 381: 4.652791293530465e-08
Position 367: 1.3928722267647013e-08
Position 385: 1.0576253720388342e-08
Position 1278: 1.3483888428468845e-10
