Gene = Gm5108
Position 10092: 0.025321963002821253
Position 4666: 0.02020935202593393
Position 2507: 0.0193243935755823
Position 11386: 0.0174748609504666
Position 1460: 0.016894427028240407
Position 4715: 0.012741504891173025
Position 7733: 0.012051868994280035
Position 6843: 0.011998510742761913
Position 5482: 0.011970232367191896
Position 1327: 0.011238420139328539
Position 4159: 0.010451073756851972
Position 1359: 0.009563314638865315
Position 9405: 0.009254393705692057
Position 4286: 0.008414779628087614
Position 2301: 0.007230039685795758
Position 5108: 0.006921340642280674
Position 4115: 0.006827823657519033
Position 2717: 0.006811020750720552
Position 3925: 0.0065754601772134965
Position 8616: 0.006299178386903254
Position 10223: 0.0060296120131223315
Position 10075: 0.00569971508668044
Position 3504: 0.005114911990265053
Position 2394: 0.004804956802452016
Position 1636: 0.004149444340326583
Position 2605: 0.003854460157436241
Position 2820: 0.0033010969265892475
Position 4774: 0.0027557735907830032
Position 1287: 0.0026976754231360558
Position 4165: 0.0026758877524820307
Position 1330: 0.0021559701381981796
Position 5558: 0.0020597014053077923
Position 4910: 0.0016971831666425091
Position 1416: 0.0013856576690397567
Position 4604: 0.0013203184024063645
Position 6592: 0.001266586278755862
Position 1747: 0.0012583797400961075
Position 4145: 0.001220038260944504
Position 2845: 0.0010909793157870126
Position 1263: 0.0009375741337192075
Position 4126: 0.0009283063209182792
Position 2054: 0.0009019505475510496
Position 3333: 0.0008857349046342848
Position 3377: 0.0008831299763786149
Position 2739: 0.0008786221100154348
Position 140: 0.0007982046279214769
Position 1687: 0.0007827255507185181
Position 5395: 0.0007751631698760862
Position 3576: 0.0007658757960786392
Position 335: 0.0007445672644898042
Position 1720: 0.0007309309166412274
Position 3275: 0.0007055985372254625
Position 4224: 0.0006756680133521394
Position 3026: 0.0006713841259629354
Position 5112: 0.0006379918426178019
Position 2239: 0.0006164429744028449
Position 4028: 0.0006100187185730867
Position 461: 0.0005226682592635453
Position 1864: 0.000518144508067123
Position 3062: 0.0005164405917360461
Position 406: 0.00041330421621727344
Position 394: 0.00041115971314326826
Position 2340: 0.0004021147893292684
Position 1794: 0.00037955249940566777
Position 1231: 0.0003417032927426867
Position 571: 0.00028883894803572927
Position 603: 0.0002718697468624525
Position 4410: 0.000237324053526889
Position 292: 0.00019031940675544662
Position 2586: 0.00017361796126786767
Position 786: 0.00014810995442293711
Position 3098: 0.0001477911318559476
Position 409: 0.00011511044759636666
Position 1887: 0.00011301162360004215
Position 841: 0.00010926164283738908
Position 1462: 7.765716469022116e-05
Position 1842: 7.629985013625556e-05
Position 184: 6.594476606893532e-05
Position 1566: 4.0663209912856764e-05
Position 443: 4.051398063944084e-05
Position 642: 3.765260154042233e-05
Position 639: 3.31523406160546e-05
Position 1661: 2.5958314300809382e-05
Position 1421: 1.4444413225778703e-05
Position 300: 1.3578170121456958e-05
Position 475: 1.224525801397448e-05
Position 2398: 1.148003812888347e-05
Position 1646: 1.0874227562909108e-05
Position 480: 1.0353110383014714e-05
Position 1558: 6.520491075386642e-06
Position 147: 6.134879786450225e-06
Position 1294: 5.626869770656636e-06
Position 261: 5.382708571651178e-06
Position 282: 4.1716036847357915e-06
Position 303: 3.1942486974848126e-06
Position 365: 2.997487635816545e-06
Position 1470: 2.9540620124559312e-06
Position 1403: 2.9294664565434457e-06
Position 1796: 2.6455609620021965e-06
Position 672: 2.582307891018454e-06
Position 1485: 2.5177980457200113e-06
Position 648: 1.802963020981502e-06
Position 438: 1.769917571364771e-06
Position 441: 1.4442172563163429e-06
Position 115: 1.3714030154415925e-06
Position 411: 1.0950047275914952e-06
Position 2756: 1.05924129855209e-06
Position 725: 1.0361467237526835e-06
Position 163: 8.904682980769551e-07
Position 259: 4.3882412190111275e-07
Position 192: 3.6908573449728427e-07
Position 252: 2.7190086465377725e-07
