Gene = Wdr1
Position 33893: 0.37752148998001916
Position 26374: 0.3697172933223131
Position 3836: 0.3333527202692285
Position 31956: 0.32415480041095834
Position 604: 0.3029546433575817
Position 21685: 0.24562897901749617
Position 32437: 0.18872498822861422
Position 5896: 0.18104152665175424
Position 33848: 0.16999498345173722
Position 21651: 0.12765466837179257
Position 21706: 0.12112362023268272
Position 492: 0.11927336266867014
Position 630: 0.1102443259616223
Position 34825: 0.10936602806458354
Position 32367: 0.1014083738149487
Position 33036: 0.09753252657298388
Position 11781: 0.09190603733724378
Position 33701: 0.08885737336599883
Position 6655: 0.08869605631755723
Position 7348: 0.08184521411845931
Position 28732: 0.08091628423384492
Position 25507: 0.08086369507326084
Position 30952: 0.07373355381665042
Position 3558: 0.07005152373497754
Position 19884: 0.06604637761081328
Position 7096: 0.04710331027098185
Position 34386: 0.04469795350718508
Position 1806: 0.04415291334575436
Position 10909: 0.04271587677025121
Position 23024: 0.04125634833351783
Position 8816: 0.03941205438209781
Position 30695: 0.036526457918677584
Position 16617: 0.035454137224665276
Position 18422: 0.03376013072125734
Position 1446: 0.03283408603041934
Position 2888: 0.03257873128613597
Position 21709: 0.031132492381881618
Position 21559: 0.0302251917829941
Position 14930: 0.030170367489484297
Position 26127: 0.028290544215892756
Position 11640: 0.028022163900523433
Position 19801: 0.027935296842184907
Position 31453: 0.027669437705382174
Position 26513: 0.02682610851336179
Position 8252: 0.026068289518476086
Position 31440: 0.025050660337032123
Position 18985: 0.024970118040090517
Position 22974: 0.024958393861873086
Position 11431: 0.024166708614574612
Position 17157: 0.023786195090510966
Position 13973: 0.022257140196020042
Position 15951: 0.022172312448649503
Position 32063: 0.021092884151719657
Position 25523: 0.0207999431128339
Position 17713: 0.020744258561736235
Position 21949: 0.019461018275220215
Position 31293: 0.0192542731542772
Position 22074: 0.018390044181927464
Position 34142: 0.017554252183584543
Position 33366: 0.017384986204878154
Position 32803: 0.01636356879724759
Position 4961: 0.01624604704527933
Position 609: 0.016131671750932223
Position 8899: 0.01580234205895908
Position 28102: 0.015721847119819186
Position 1583: 0.015286217387997545
Position 25297: 0.014328330317793167
Position 15732: 0.01396570295822058
Position 14902: 0.01386141862972984
Position 11710: 0.013753042912311234
Position 1480: 0.01306111920485919
Position 22045: 0.012621610867085043
Position 18592: 0.012580271446592736
Position 21122: 0.011872280747445438
Position 32099: 0.011571418406654647
Position 9783: 0.011345552943482802
Position 25391: 0.011293016356432262
Position 15603: 0.011035607737054027
Position 3699: 0.010901457769194167
Position 21723: 0.010679639203883368
Position 636: 0.010287420258958324
Position 30490: 0.010020615005442506
Position 31350: 0.009164742604030694
Position 31081: 0.0084249921908194
Position 1947: 0.008359175359580546
Position 12762: 0.008147245046701331
Position 31430: 0.008132681099244563
Position 21242: 0.007729888682690203
Position 34253: 0.007277393863206414
Position 20068: 0.00720189184809937
Position 13874: 0.00718780124673005
Position 5553: 0.007092147766362564
Position 29623: 0.006733041189792949
Position 32398: 0.006679334446429023
Position 31361: 0.006617897672963165
Position 4003: 0.00633103973041467
Position 11842: 0.006135066155812512
Position 7482: 0.005709026199885567
Position 32139: 0.005699611613567822
Position 11413: 0.005576939980589499
Position 472: 0.005515670086931942
Position 32613: 0.005297216151853833
Position 14607: 0.005247293397085876
Position 3073: 0.005207849930845544
Position 34334: 0.0051601438971169734
Position 10316: 0.005044759504093218
Position 13938: 0.004996782177495647
Position 11908: 0.004963608887065424
Position 4908: 0.0048241840993580145
Position 21605: 0.004324454487417903
Position 15640: 0.004251569669606878
Position 29593: 0.004173347323926547
Position 25587: 0.004152958410014253
Position 3388: 0.003991178036286552
Position 15693: 0.00398917835661786
Position 18805: 0.003796257760679845
Position 1597: 0.0037697810821334635
Position 16004: 0.0037226689690247373
Position 10366: 0.0034970234727380277
Position 34503: 0.003481939304239037
Position 31977: 0.0033936453501698326
Position 22026: 0.003381157489124203
Position 20935: 0.0032560670007856056
Position 18391: 0.003219979989998173
Position 16026: 0.003169674916639115
Position 25336: 0.003100358589926785
Position 4062: 0.0030502037517609755
Position 5463: 0.002983603249752014
Position 31983: 0.002983119689218439
Position 33200: 0.002939816895233695
Position 34830: 0.0028800473294807285
Position 23085: 0.0028543197646640974
Position 32466: 0.0027721807991928104
Position 12088: 0.0027494062910990735
Position 8134: 0.0027120151230433857
Position 22211: 0.002557147321622288
Position 32610: 0.0025546227966800326
Position 30645: 0.0024083473772535547
Position 13000: 0.0023744919670619802
Position 22240: 0.0023734925192814837
Position 11482: 0.0023112247598102236
Position 30701: 0.0022975953946883874
Position 30637: 0.002275358721227812
Position 11625: 0.00216348793311286
Position 12234: 0.002145754941333736
Position 18510: 0.0021451713913505296
Position 33543: 0.0021168814278709857
Position 23936: 0.002106921731162445
Position 7621: 0.0020714773353172904
Position 31740: 0.0019274329350437852
Position 23687: 0.001789684209016459
Position 3170: 0.001725742127463968
Position 8609: 0.0017067939067795161
Position 32750: 0.0016683904393351987
Position 524: 0.001663178693081348
Position 31485: 0.0016562885307631308
Position 31904: 0.0016562540565180418
Position 15009: 0.0015650427559748916
Position 1922: 0.001458572598611286
Position 33618: 0.0014178615745124047
Position 12304: 0.0013909432273303225
Position 1753: 0.0013488303005247777
Position 651: 0.0013212579828293452
Position 19235: 0.0013104042925730804
Position 18857: 0.001287357510459195
Position 17078: 0.0012777160655809204
Position 21132: 0.001240635081497059
Position 22831: 0.001223199251354311
Position 1352: 0.0011489909640382586
Position 14933: 0.001106442007047417
Position 31643: 0.0010870629532838951
Position 31395: 0.0010673850434049414
Position 9001: 0.001066660035446827
Position 32848: 0.001059192967988526
Position 18709: 0.0010559390809998983
Position 1861: 0.000960447705126862
Position 24617: 0.0009364947801497628
Position 23615: 0.0009283377705570453
Position 2107: 0.0009034608547040868
Position 3143: 0.0008563353522429934
Position 32517: 0.0008488589229685745
Position 8429: 0.0008454951329906762
Position 7832: 0.0008392755756245229
Position 22921: 0.0007820737736583344
Position 22861: 0.0007651891726015879
Position 606: 0.0007433991054780854
Position 31666: 0.0007363342715237498
Position 21921: 0.0007345175462488123
Position 11677: 0.0007297579331070819
Position 502: 0.0006229042319816141
Position 672: 0.0005538404625115984
Position 23177: 0.0005407329015124503
Position 24833: 0.0004992374140643368
Position 869: 0.0004979266645472179
Position 32373: 0.00048218311032912855
Position 3633: 0.0004778954940752902
Position 19245: 0.0004721718287614823
Position 21249: 0.0004516699734200363
Position 558: 0.0004319408906705823
Position 30956: 0.0004182388896638517
Position 1276: 0.00041243758123690657
Position 23064: 0.00040924127358889337
Position 4000: 0.0004002918282071868
Position 30902: 0.00038486938833420114
Position 21095: 0.00037682021409510795
Position 939: 0.00036870200384836265
Position 21147: 0.0003367469219739875
Position 21274: 0.0003233492161579366
Position 429: 0.00025128563998695836
Position 1053: 0.00023642485136271231
Position 3275: 0.00023317697861729194
Position 21192: 0.00021378223844494479
Position 31380: 0.00019525404538004123
Position 31368: 0.00018651540367966527
Position 31569: 0.00018579708066819006
Position 31407: 0.00018103004656887855
Position 620: 0.00015050262027931115
Position 10612: 0.00013332665486416034
Position 30843: 0.00013002094902793643
Position 10914: 0.00011014681989075322
Position 11023: 0.00010130672692784463
Position 20553: 0.00010097837348800092
Position 32834: 9.481163056766319e-05
Position 826: 8.985800201808266e-05
Position 1772: 8.857461026511811e-05
Position 21101: 7.96460021659309e-05
Position 2389: 7.92244311595507e-05
Position 2651: 7.424589932793526e-05
Position 10547: 7.282531823240654e-05
Position 21407: 6.197541391219945e-05
Position 20624: 5.420574605320476e-05
Position 11119: 4.438305703872115e-05
Position 977: 4.2964723581830125e-05
Position 30400: 4.07840244846479e-05
Position 402: 3.905158118939648e-05
Position 15006: 3.8366496448628624e-05
Position 21619: 3.8054634908479204e-05
Position 21087: 3.660657667399025e-05
Position 20647: 3.33607312463657e-05
Position 2618: 3.312620825864198e-05
Position 21278: 2.9239241617586984e-05
Position 21975: 2.7226295951651156e-05
Position 21270: 2.716028181738275e-05
Position 2567: 2.6426021442560026e-05
Position 32401: 2.574186438146042e-05
Position 14936: 2.5011934753853116e-05
Position 22140: 2.3549845239370324e-05
Position 2428: 2.335959434502591e-05
Position 24587: 2.2789318083643993e-05
Position 21912: 1.9847738846105203e-05
Position 21564: 1.9821536501517873e-05
Position 702: 1.980711293197756e-05
Position 22146: 1.828602068670107e-05
Position 2257: 1.723665476893446e-05
Position 21963: 1.4785737538828616e-05
Position 872: 1.4097165568925355e-05
Position 1660: 1.2906723642058617e-05
Position 11942: 1.0730431152802866e-05
Position 2072: 1.0699488005303016e-05
Position 1540: 8.859001544213824e-06
Position 21924: 8.78029540726951e-06
Position 31574: 8.77752596844318e-06
Position 342: 8.699919302972052e-06
Position 10553: 7.997622836765881e-06
Position 438: 7.3076493216653205e-06
Position 10669: 7.030020084932598e-06
Position 984: 5.500936433602597e-06
Position 716: 5.154467101223967e-06
Position 947: 4.433925287072093e-06
Position 30866: 3.6949517474757223e-06
Position 1048: 3.2869118999960907e-06
Position 21771: 2.8598641219464387e-06
Position 21980: 1.9524425698896466e-06
Position 11798: 1.9059005836950608e-06
Position 664: 1.8363445376764231e-06
Position 119: 1.4180263116804885e-06
Position 1715: 1.1908124187002405e-06
Position 30869: 1.0628423552212677e-06
Position 21887: 8.711077765254508e-07
Position 32346: 7.025417283220299e-07
Position 253: 6.807689592612996e-07
Position 21254: 4.4743667733609664e-07
Position 30906: 3.246724044482587e-07
Position 236: 3.127148434649479e-07
Position 349: 1.6353689645203585e-07
Position 125: 7.496435204944842e-08
Position 1079: 4.911814405273627e-08
Position 156: 4.55286338296583e-08
Position 21386: 4.4455356223764576e-08
Position 137: 3.5147537632442344e-08
Position 830: 2.983661623590097e-08
Position 248: 2.9173225071470445e-08
Position 265: 2.4711923073056693e-08
Position 291: 4.831435249941651e-09
Position 786: 2.330213993615844e-09
Position 80: 1.0078087519218146e-09
Position 69: 7.224603739336868e-10
Position 286: 1.5824016620848192e-10
