Gene = Mrpl47
Position 5411: 0.0010033872614824855
Position 848: 0.0008766950386885387
Position 477: 0.0008303242879772327
Position 1098: 0.0007790524301446836
Position 3534: 0.0007668211587415906
Position 7103: 0.0007536375758731978
Position 5300: 0.0007430952174450283
Position 11057: 0.000723079320168822
Position 2037: 0.0006270192037419062
Position 8071: 0.0005920414932797335
Position 9604: 0.0005721146188281888
Position 3057: 0.0004745603874676623
Position 3103: 0.00044621826951317514
Position 3944: 0.0004108231902568468
Position 9113: 0.0003529482747606781
Position 3199: 0.0002912872637840151
Position 7716: 0.000287415941904321
Position 6602: 0.00028582572942912926
Position 5885: 0.00023971726613254932
Position 7655: 0.00022215474877300789
Position 6256: 0.0002073475710533472
Position 6199: 0.00017709114991271103
Position 3063: 0.00017616031344363392
Position 3073: 0.00017542027697965983
Position 3140: 0.00016484504738751578
Position 4854: 0.00015252240385577295
Position 3637: 0.00012993750541448275
Position 4988: 0.0001257191228386066
Position 4382: 0.00011277041534406195
Position 3182: 0.00010703743927271694
Position 3030: 0.00010475045880988415
Position 700: 7.458464580962415e-05
Position 393: 3.0633935025629334e-05
Position 702: 2.4555491438152838e-05
Position 648: 2.4061084290600764e-05
Position 9160: 2.1004529778837533e-05
Position 601: 1.6774977772827265e-05
Position 9118: 1.6368119590328437e-05
Position 307: 1.5392547467453747e-05
Position 421: 1.3609705278303706e-05
Position 1164: 1.2455439496301982e-05
Position 808: 1.2345599176318292e-05
Position 436: 1.0976564354097864e-05
Position 643: 1.0143523110096909e-05
Position 293: 9.85538943976164e-06
Position 8761: 7.28797903684776e-06
Position 333: 6.419442841453305e-06
Position 19: 4.725181040643499e-06
Position 633: 4.503225967423538e-06
Position 510: 1.7538827454593881e-06
Position 452: 1.7444080805685697e-06
Position 4590: 1.2539389668095643e-06
Position 374: 9.616730334113236e-07
Position 612: 8.470304386622355e-07
Position 469: 4.943038878776759e-07
Position 327: 4.565275499694605e-07
Position 176: 3.3650861739203475e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8619: 0.9280197250644865
Position 2948: 0.905736822111086
Position 3497: 0.8886188658546947
Position 6935: 0.8857640431789354
Position 5890: 0.5468270383291688
Position 9429: 0.430371585119596
Position 5743: 0.20793732824981792
Position 10983: 0.12954000797460458
Position 5906: 0.11640316409419903
Position 10254: 0.08106811223625456
Position 3404: 0.060741273684716775
Position 9918: 0.054781717329705715
Position 557: 0.052549095900430325
Position 5936: 0.0468102981226803
Position 5126: 0.044410011441452034
Position 10600: 0.04292125316724844
Position 788: 0.040127374318425585
Position 3723: 0.03568058682341056
Position 10773: 0.03026057070681265
Position 10279: 0.028131827821737097
Position 6686: 0.024510517635142795
Position 6568: 0.023845175963938293
Position 11217: 0.023455264306511
Position 6670: 0.02328025213581447
Position 3655: 0.022930810582043944
Position 5201: 0.020522809806561175
Position 10804: 0.020171830664815784
Position 10405: 0.019641361775970145
Position 10738: 0.018814094669348608
Position 5911: 0.01786812144131566
Position 7490: 0.016517376733703255
Position 3130: 0.016273065127646463
Position 6074: 0.016259633141639356
Position 993: 0.014775910215218445
Position 5873: 0.014289539249503514
Position 5214: 0.013678339272081796
Position 8911: 0.011444224547102427
Position 1629: 0.011250247413496506
Position 9590: 0.010510289723839276
Position 1306: 0.01012504679139203
Position 2887: 0.009685430748977314
Position 11629: 0.008349238442045772
Position 5172: 0.008108130756643368
Position 9263: 0.007932589529668395
Position 2090: 0.007895563486090098
Position 1647: 0.007496174047600528
Position 9963: 0.00643995792420061
Position 9297: 0.005115382979617791
Position 403: 0.004817122638467434
Position 9461: 0.004728445729996421
Position 2893: 0.004613463585278511
Position 11541: 0.0045728375989246995
Position 360: 0.004431404193980898
Position 6960: 0.004293907395200272
Position 1337: 0.00424708496022709
Position 11044: 0.0042331927322282956
Position 9689: 0.004168599936911691
Position 6717: 0.00397790206168336
Position 7158: 0.003637465233983521
Position 9219: 0.003567763547418272
Position 10433: 0.0035275349407822795
Position 5939: 0.0033571720351394775
Position 9368: 0.003347476772295968
Position 11480: 0.0031301936386428303
Position 10697: 0.002992839851410975
Position 9668: 0.0029151916167813817
Position 9851: 0.0028607267860013253
Position 9319: 0.0028591337370418085
Position 5180: 0.002856295433955984
Position 9007: 0.0027885496624148612
Position 6721: 0.0026377332492310422
Position 2905: 0.0026004523371661917
Position 9530: 0.002461158559606233
Position 10071: 0.002433546101702335
Position 9084: 0.002337469481211671
Position 5274: 0.0023320145605209273
Position 3500: 0.0022949981686185782
Position 10999: 0.0022623405284544437
Position 5324: 0.002185379596506759
Position 6874: 0.0021303944998036853
Position 11138: 0.002086370774866705
Position 3678: 0.0020464463667340853
Position 11030: 0.002037369637343958
Position 9722: 0.002036475882201175
Position 8537: 0.0019201322919673678
Position 800: 0.001919496014715357
Position 10672: 0.0018910220484767988
Position 10000: 0.0018644856562706831
Position 2982: 0.001808622296913173
Position 8933: 0.0017685087074087726
Position 11505: 0.0015374390633677026
Position 3588: 0.0015306755641177564
Position 8803: 0.0013964362447153145
Position 10040: 0.0013099074455575816
Position 9411: 0.0013011260703699925
Position 4750: 0.0012880795489083885
Position 3738: 0.001246536632275073
Position 7898: 0.0012249999834294256
Position 8599: 0.0011846739229097465
Position 7410: 0.0010903171381491407
Position 10119: 0.0009727501492258676
Position 6754: 0.0009243312444852243
Position 700: 0.0008442418528341351
Position 3264: 0.0008434033798684631
Position 1224: 0.0008265641601384923
Position 8596: 0.0008051771760752908
Position 1423: 0.000799795454497101
Position 1010: 0.0007951317814300565
Position 10675: 0.000705941218579131
Position 11563: 0.0006973311510160452
Position 1389: 0.0006888823409160732
Position 11101: 0.0006859037845084582
Position 5628: 0.000676289049088111
Position 10620: 0.0006656380684506905
Position 890: 0.0006625122624281764
Position 9069: 0.0006031572234448534
Position 11434: 0.0005972558944787285
Position 3435: 0.0005699720748466929
Position 762: 0.0005479429976167652
Position 10476: 0.0005473152347228349
Position 6411: 0.0005069599863949817
Position 2244: 0.0004984055386216091
Position 6898: 0.0004907158635079057
Position 3406: 0.00047961955740729895
Position 10068: 0.00046805725262306344
Position 6615: 0.00045198149152445943
Position 1086: 0.0004516422556342006
Position 975: 0.0004342618161703634
Position 8673: 0.0004337847101974024
Position 7631: 0.0004298278584129755
Position 3634: 0.00042092148789737196
Position 612: 0.00041637853890655416
Position 1857: 0.00039638265535938165
Position 2143: 0.0003927192154515455
Position 3751: 0.0003533414478242757
Position 8715: 0.00034261250293344186
Position 7457: 0.0003415076660380763
Position 9511: 0.0003037853807634277
Position 2977: 0.0002808466669242595
Position 6490: 0.0002745255855324374
Position 7218: 0.0002737095606510351
Position 6453: 0.00027257915668602907
Position 2727: 0.0002487078951330594
Position 3622: 0.00022793330134574077
Position 1164: 0.00022735009275812494
Position 8896: 0.0002122045565465009
Position 8664: 0.00020775227803585
Position 3225: 0.00019828564145523423
Position 312: 0.00018858038353424463
Position 366: 0.00018652203922198254
Position 1573: 0.00017777598734099935
Position 8830: 0.00017321377787278146
Position 8836: 0.00016762999236746747
Position 6892: 0.0001630734448404652
Position 316: 0.00016179420496756735
Position 7004: 0.00016044880705147387
Position 229: 0.00015407560036636642
Position 477: 0.0001414971696438168
Position 4261: 0.00011207764648565971
Position 3894: 0.00010646214824527261
Position 3935: 0.00010012315821036473
Position 6328: 6.722612548909441e-05
Position 4729: 5.263848352442768e-05
Position 3459: 5.1018871521605025e-05
Position 3429: 4.9464479622073244e-05
Position 6148: 4.6669992705273795e-05
Position 6251: 4.445736943052159e-05
Position 9920: 4.03426298203835e-05
Position 9970: 2.8660561701677944e-05
Position 6088: 1.2339654768794681e-05
Position 595: 1.0984241572979485e-05
Position 268: 1.0650248192449263e-05
Position 3682: 8.97437050580517e-06
Position 567: 6.460797134139867e-06
Position 1462: 5.288315353050458e-06
Position 633: 4.96347045580431e-06
Position 194: 4.355337759020057e-06
Position 439: 4.0520019469787e-06
Position 3520: 3.958104865047298e-06
Position 1274: 3.163547844090231e-06
Position 730: 3.1542913362468296e-06
Position 3517: 2.6176944050482015e-06
Position 510: 2.4482876833645564e-06
Position 3271: 1.8922684861635986e-06
Position 488: 1.8510734631077552e-06
Position 465: 1.5026274233414185e-06
Position 461: 1.4133964915338658e-06
Position 426: 1.0788446024698421e-06
Position 421: 7.883233580594238e-07
Position 749: 7.279256963455116e-07
Position 4170: 7.115108775556608e-07
Position 323: 6.056130881149574e-07
Position 4258: 5.711470682791223e-07
Position 575: 4.989713726540134e-07
Position 4498: 4.3339204031239113e-07
Position 597: 3.845460862557305e-07
Position 579: 2.610243284667952e-07
Position 198: 1.7006425458695964e-07
Position 4340: 1.3320267325573898e-07
Position 186: 1.3196531263390876e-07
Position 442: 1.0493119819172391e-07
Position 4285: 9.745516580895831e-08
Position 3748: 7.284878298081342e-08
Position 450: 7.132660868590912e-08
Position 3671: 6.425789483272912e-08
Position 284: 4.5484778651722504e-08
Position 3599: 2.7671448287302505e-08
