Gene = Gm16223
Position 11427: 0.0203721599627471
Position 4126: 0.019737383529491236
Position 5661: 0.019646342188926115
Position 11689: 0.01604101479692122
Position 11748: 0.01569311794429037
Position 7083: 0.014238881203803237
Position 5236: 0.013343813660508007
Position 7705: 0.013209610720816512
Position 3816: 0.010193427928885742
Position 3109: 0.008388359347879409
Position 4527: 0.007997149405936637
Position 7249: 0.007943617360269934
Position 13090: 0.007878244517059485
Position 8127: 0.007591554912038369
Position 10671: 0.0072061830651078415
Position 1510: 0.006879982454185775
Position 7359: 0.006794565079702056
Position 3798: 0.006622341050085383
Position 5019: 0.006405805711426352
Position 1998: 0.0057472194985235155
Position 7681: 0.0056488851903862495
Position 2381: 0.005547662729180357
Position 3554: 0.005441500317205356
Position 3200: 0.005430656422504357
Position 10502: 0.005402763866901561
Position 11480: 0.005369371169035667
Position 9172: 0.005010279842576403
Position 11994: 0.004959841964255125
Position 5195: 0.004778796910948864
Position 6110: 0.004541786847002564
Position 2719: 0.004376094387510145
Position 576: 0.0043058110155022936
Position 3086: 0.004292547448337413
Position 4560: 0.003939924378491129
Position 9774: 0.0037327532531296003
Position 2217: 0.003693898215614085
Position 3454: 0.0036653982347647288
Position 8340: 0.0034971533374332777
Position 5845: 0.003327761417311383
Position 5233: 0.0032373771945979376
Position 7778: 0.0031135994574261285
Position 9074: 0.003087620561783059
Position 893: 0.003024095810706254
Position 685: 0.002723244513361468
Position 10148: 0.002666862040810057
Position 8176: 0.002600332905902731
Position 5750: 0.0021670566567575916
Position 6233: 0.0019493623925502957
Position 4280: 0.001938990606076485
Position 6039: 0.0018947381970581252
Position 1060: 0.0018697929856980144
Position 3597: 0.001768496458063183
Position 5175: 0.0016377555409768376
Position 5510: 0.0016249087357262217
Position 7894: 0.0015531944744618545
Position 2594: 0.001536677624814498
Position 6465: 0.0014495927058364045
Position 3949: 0.0014444764760527984
Position 9241: 0.0013938288957420972
Position 2764: 0.001379548450749422
Position 3732: 0.0013736887705080687
Position 1165: 0.0013199791100737114
Position 8308: 0.0012810461622182671
Position 2072: 0.001279166761940867
Position 2124: 0.001270143937511115
Position 4709: 0.0012017384144401154
Position 8734: 0.0010968987191923405
Position 4175: 0.001079481307493396
Position 8387: 0.0010681875329964135
Position 6858: 0.0009612505913246496
Position 8073: 0.0009567563180195633
Position 2189: 0.0008338780021229719
Position 1384: 0.0008136171362429294
Position 4635: 0.0008060638950194848
Position 5858: 0.0008021440754847908
Position 6693: 0.0007810985374318912
Position 291: 0.0007597724387169154
Position 7503: 0.0007421130668429268
Position 1636: 0.0006863154072812145
Position 3224: 0.0006808621496574695
Position 5302: 0.0006532479132360935
Position 1873: 0.0006497295792558373
Position 2396: 0.0006474347699840009
Position 1945: 0.0006347605636694588
Position 4981: 0.0005815096661242284
Position 6902: 0.0005488822005437624
Position 3630: 0.0005133775620528517
Position 2186: 0.0004995571759319025
Position 6121: 0.00048132148999770793
Position 4318: 0.00047703131870855303
Position 619: 0.00047346534168441195
Position 1903: 0.0004571547669198511
Position 6188: 0.00044806567599372946
Position 5492: 0.000441951624907839
Position 2360: 0.00042405553809032106
Position 5161: 0.0003731880255184953
Position 5526: 0.0003625074397848339
Position 4384: 0.0003434589780627084
Position 359: 0.0003213300356583872
Position 5109: 0.00031440354617100615
Position 3157: 0.0003086814568715888
Position 4489: 0.0002798830314340312
Position 2004: 0.0002771494404264289
Position 828: 0.00027572511490873226
Position 4854: 0.0002470022619322582
Position 2053: 0.00024119581641939144
Position 1852: 0.00023618311032130626
Position 4345: 0.0002311800545843578
Position 2461: 0.00022935477089059265
Position 473: 0.0002150136818799029
Position 949: 0.00020856057790661454
Position 755: 0.0002084195624740565
Position 4584: 0.0002053224560472779
Position 4572: 0.0001987325389704489
Position 953: 0.0001816598199444488
Position 4084: 0.0001789761004108655
Position 2099: 0.00017736400163027846
Position 3354: 0.0001725518744929044
Position 2624: 0.00016684327503087705
Position 3303: 0.00014777135490046976
Position 3131: 0.00014217086196729043
Position 1010: 0.00012467431505219583
Position 3235: 9.428733317016819e-05
Position 159: 9.35045682518907e-05
Position 510: 8.945968814815642e-05
Position 3370: 8.81294520707921e-05
Position 3251: 8.641324098951693e-05
Position 1930: 7.861979173138049e-05
Position 1285: 7.071361461324047e-05
Position 413: 6.771127259133155e-05
Position 871: 5.5586796868010616e-05
Position 3587: 5.119962270995271e-05
Position 3566: 5.0269433170458266e-05
Position 3826: 4.934799910110412e-05
Position 2058: 4.550691570808016e-05
Position 2512: 4.474007967329757e-05
Position 915: 4.339673411921007e-05
Position 2093: 4.021900056224754e-05
Position 896: 3.6274516137591886e-05
Position 1965: 3.460388193438159e-05
Position 1035: 3.25086110123341e-05
Position 802: 3.1967675659592044e-05
Position 3174: 3.09717567044935e-05
Position 2534: 2.9641226398247114e-05
Position 2527: 2.5538718300505534e-05
Position 2165: 1.8450145904657203e-05
Position 690: 1.6844818323087427e-05
Position 709: 1.5475140996197533e-05
Position 1519: 1.3186132572776816e-05
Position 847: 9.673218294868981e-06
Position 1645: 8.110663722286547e-06
Position 1590: 7.93580453956296e-06
Position 990: 7.2146723571474804e-06
Position 2649: 5.596630906353259e-06
Position 2201: 4.889586363267225e-06
Position 2001: 4.3400934104138796e-06
Position 1825: 2.999239916607672e-06
Position 2531: 2.106177834563423e-06
Position 2618: 1.915033305519509e-06
Position 2725: 1.8358008584018216e-06
Position 763: 1.447336426083016e-07
Position 429: 1.0053190706089649e-07
Position 1769: 4.914407507377037e-08
Position 365: 2.389249527818465e-08
Position 720: 2.24794890063936e-08
Position 842: 1.9037394056908862e-08
Position 387: 1.499924308250954e-08
Position 437: 5.4074814195724545e-09
Position 534: 4.568907138397298e-09
Position 529: 3.960743872276986e-09
Position 1700: 2.261745811015654e-10
