Gene = Gm21954
Position 351: 9.80870422304048e-06
Position 554: 8.948271627430278e-06
Position 487: 7.3374081071984295e-06
Position 4: 6.696301021590229e-06
Position 1107: 1.5205839084627847e-06
Position 2789: 1.348195135396455e-06
Position 1047: 1.2741513504772102e-06
Position 950: 1.0318047050717336e-06
Position 2733: 5.535400628547074e-07
Position 2138: 4.2057084305583133e-07
Position 2694: 1.7148677525704905e-07
Position 90: 6.876053116268944e-08
Position 70: 5.701002074030344e-08
Position 464: 3.7015810891721027e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3818: 0.37981191061059827
Position 764: 0.2952155136863611
Position 8379: 0.29387147057100865
Position 4851: 0.19748409383428406
Position 1987: 0.19607949150248227
Position 859: 0.14655606098818022
Position 9129: 0.14512814964143672
Position 3695: 0.13055523734070312
Position 8407: 0.11756218718150024
Position 4232: 0.07837426588228315
Position 1169: 0.05723910377026486
Position 4550: 0.04314596413781444
Position 3994: 0.03564386699882957
Position 7300: 0.029135010814080476
Position 3015: 0.020805730875388923
Position 9721: 0.02000260302419401
Position 6407: 0.01838944440738367
Position 3850: 0.017251003702954546
Position 7267: 0.016499324734387307
Position 6551: 0.014203891780510755
Position 3759: 0.013358131114321513
Position 8705: 0.012663943884187455
Position 9750: 0.011422022536798897
Position 1081: 0.010222899995610336
Position 2579: 0.009133159656791194
Position 6524: 0.009114464147107431
Position 3776: 0.00883681274137352
Position 4254: 0.008341676709648728
Position 2239: 0.007577251712009853
Position 733: 0.005675309988270579
Position 609: 0.005538991603671475
Position 3578: 0.005344759377882325
Position 6773: 0.005015557888107706
Position 3802: 0.004683594402404065
Position 5513: 0.004097112513229745
Position 7708: 0.003713152671373696
Position 3608: 0.0036951400606440006
Position 2093: 0.0036713523056947596
Position 7038: 0.0035864610321633948
Position 4799: 0.0035832887052062324
Position 743: 0.002730730408941435
Position 4461: 0.0025442929512524705
Position 7467: 0.002414361916407545
Position 3930: 0.001917664934560031
Position 1174: 0.0018377178861032385
Position 773: 0.0016713173238104384
Position 4566: 0.0016637443152760704
Position 2759: 0.0015855128610784083
Position 817: 0.0015795898020344752
Position 1609: 0.0015777481998396129
Position 4745: 0.001390666838945673
Position 2714: 0.0011842505102044735
Position 1540: 0.0007880718373885464
Position 4489: 0.0007813070617587356
Position 1066: 0.0007432407228515237
Position 2275: 0.000724538901700778
Position 872: 0.0006993984344857088
Position 6219: 0.0006660014573596049
Position 370: 0.0005952075863065555
Position 2811: 0.0005874799932347619
Position 641: 0.0005584366242246017
Position 988: 0.0004899079394002843
Position 1883: 0.00047675238169862306
Position 5427: 0.00045145798572891255
Position 464: 0.0004104450586767651
Position 2185: 0.00032303556601188813
Position 1091: 0.0002745876301191476
Position 1464: 0.00023775986778685722
Position 795: 0.00022213530454791606
Position 825: 0.00019872702788699328
Position 801: 0.00018500345226459737
Position 349: 0.00014157138741051594
Position 2625: 0.0001311564558228777
Position 927: 0.00012295625080440415
Position 1634: 9.688824541016827e-05
Position 1251: 7.502829640128233e-05
Position 892: 7.459909287202071e-05
Position 658: 2.9670974031307303e-05
Position 1047: 2.5782330755973393e-05
Position 183: 1.7694170291713758e-05
Position 325: 1.611793667322514e-05
Position 235: 1.3577173731811849e-05
Position 693: 1.1980726249750709e-05
Position 197: 9.454485702530766e-06
Position 994: 5.061676830308051e-06
Position 102: 4.654737521539669e-06
Position 402: 4.43800342432611e-06
Position 232: 4.419131280247902e-06
Position 534: 4.275962158764348e-06
Position 265: 3.439337849888377e-06
Position 539: 3.3289922497519365e-06
Position 1616: 2.897078637212237e-06
Position 282: 2.8069215183359236e-06
Position 945: 2.7213063068770593e-06
Position 387: 1.920567035288631e-06
Position 950: 1.6775313816277487e-06
Position 896: 1.1557595317524582e-06
Position 351: 1.0531006562694149e-06
Position 250: 7.199269361787574e-07
Position 273: 6.854781440969269e-07
Position 2069: 4.804535125786168e-07
Position 135: 3.221069028800609e-07
Position 408: 3.0148487528806847e-07
Position 560: 2.676553468231348e-07
Position 546: 1.8066864094251114e-07
Position 2640: 1.1037422853883925e-07
Position 240: 9.311174402298174e-08
Position 554: 4.797129468431506e-10
Position 422: 2.33776725483388e-10
Position 139: 1.258834824601608e-10
Position 78: 5.776059487254319e-11
Position 84: 7.340525952592328e-12
