Gene = Gm10696
Position 706: 0.0023214710711529345
Position 3086: 0.00224692180235331
Position 185: 0.002121961555188643
Position 534: 0.0019332733800137452
Position 2544: 0.001877973207237356
Position 3445: 0.0017417258221804491
Position 993: 0.001694725146124478
Position 2255: 0.0016877361748398826
Position 2440: 0.0016388827824247248
Position 318: 0.0012334598239960616
Position 2708: 0.0012153446542535551
Position 3311: 0.0011401278978454186
Position 2216: 0.0009705416155013815
Position 1839: 0.0009063726034359576
Position 927: 0.000867243570760257
Position 1939: 0.0008035830720257703
Position 2135: 0.0007659991059008066
Position 2194: 0.0005783720819881605
Position 1985: 0.0005752110560953431
Position 3362: 0.0005362107223876759
Position 1057: 0.0005030706134837352
Position 1252: 0.0004960034180645315
Position 2116: 0.00048819538067042067
Position 3004: 0.00048575232675052474
Position 1759: 0.00045474746458772
Position 2072: 0.0004518627837889909
Position 3400: 0.0004491504738909413
Position 3572: 0.00043525531017684087
Position 437: 0.0004338529038392811
Position 2309: 0.0004255361301940879
Position 3257: 0.00041470822479746077
Position 386: 0.0003846281602315279
Position 2496: 0.00038196157385195337
Position 3233: 0.00036541112461552493
Position 3061: 0.0003625268812267839
Position 1515: 0.00031655412284790045
Position 583: 0.0003024865572063869
Position 1628: 0.00026003802940245354
Position 403: 0.00023689255963295442
Position 1946: 0.0002204570390966198
Position 558: 0.00019838325491086778
Position 1557: 0.0001855674644873428
Position 1770: 0.00017175472180519047
Position 190: 0.0001678216969741062
Position 773: 0.00016627849183996452
Position 1697: 0.0001547585216970802
Position 2225: 0.00014028213847681832
Position 1326: 0.0001361170912504519
Position 207: 7.493932316513409e-05
Position 343: 5.979466242042268e-05
Position 1988: 4.090908809214795e-05
Position 587: 3.236827198113064e-05
Position 1941: 3.1706600500033865e-05
Position 2059: 3.080095561200236e-05
Position 453: 2.8483403390570406e-05
Position 598: 1.789208270885185e-05
Position 562: 3.7228014676191693e-06
Position 463: 1.7819652867617902e-06
Position 153: 3.964102257107985e-07
Position 546: 3.520316316603887e-07
Position 211: 3.0995478570394583e-07
Position 202: 1.711361836540126e-07
Position 843: 7.77187520121646e-08
Position 347: 5.0600938389056054e-08
Position 339: 4.752705319324281e-08
Position 406: 4.5492440426487206e-08
Position 359: 9.121957866941525e-09
Position 570: 5.151067891054437e-09
