Gene = Cfap221
Position 71659: 0.011539106767659414
Position 48776: 0.011126880480781235
Position 44524: 0.010839773046888662
Position 47178: 0.010271986134090747
Position 5204: 0.010256171733461458
Position 9296: 0.010018556944778004
Position 51713: 0.009932780922577844
Position 51464: 0.009548522855161917
Position 9571: 0.009444600374925054
Position 8473: 0.009266650099304686
Position 47224: 0.009265166799821338
Position 40058: 0.008764109956862179
Position 7914: 0.008676603320364778
Position 1304: 0.00809075559492507
Position 13385: 0.007870989456166048
Position 63804: 0.007630299839509737
Position 44350: 0.007449261431043848
Position 4284: 0.00744648904921337
Position 14589: 0.007372502791782971
Position 8623: 0.006533397199444935
Position 64011: 0.006488811214131165
Position 67018: 0.006108810887287346
Position 8896: 0.005932336426240314
Position 43904: 0.005570045961956633
Position 9980: 0.005420294907102763
Position 12456: 0.005372892890991825
Position 5710: 0.005034456906261832
Position 2836: 0.005009379677129235
Position 49632: 0.005000115108472768
Position 54237: 0.00479313339855094
Position 1115: 0.004528823765068126
Position 48845: 0.004461455761432544
Position 44199: 0.004303320727781427
Position 47524: 0.004058852740335389
Position 35812: 0.004042599959922793
Position 9377: 0.003913422306719205
Position 230: 0.003861706955850166
Position 5667: 0.0037487478768065976
Position 68784: 0.0037097821770427893
Position 2673: 0.0037080655768450114
Position 1885: 0.0037034383384716534
Position 8788: 0.0036794139481317353
Position 43546: 0.0036253632775154524
Position 43795: 0.0034814976188205283
Position 287: 0.0034786604357747437
Position 1902: 0.003453573807185024
Position 37238: 0.003346062945571868
Position 65539: 0.003326155679088737
Position 71676: 0.003182395443351938
Position 8591: 0.003156209307672897
Position 68641: 0.00276499101647823
Position 2067: 0.0027509472769281663
Position 63395: 0.0025997308784456697
Position 43587: 0.0024290794066213657
Position 62662: 0.0023668119470640625
Position 43493: 0.0023585441090421553
Position 7953: 0.0022484554291547342
Position 4393: 0.002162546595889924
Position 47629: 0.0020792934308801908
Position 8467: 0.001998221725751282
Position 706: 0.001834255271349645
Position 67880: 0.0017895870181106552
Position 71634: 0.0017846053480725182
Position 51688: 0.001397806131824924
Position 9130: 0.0013727501232808229
Position 298: 0.0013426396874910414
Position 8143: 0.0012676238113751223
Position 50199: 0.0012178035300325772
Position 5645: 0.0011902390848639954
Position 36024: 0.0011873910316202714
Position 44149: 0.0011722071833024717
Position 8538: 0.001170408070501874
Position 52638: 0.0011125155688580688
Position 47883: 0.0010591983339985158
Position 51646: 0.0009452978935961126
Position 564: 0.0007934922170139949
Position 481: 0.0007881816366715863
Position 4267: 0.0007761657122302689
Position 7932: 0.0006974632706293996
Position 9228: 0.0006913366899212151
Position 3550: 0.0006329126432506571
Position 689: 0.0006324581241338931
Position 8513: 0.0006113668269569145
Position 61229: 0.0006038553562583154
Position 1519: 0.0005297893365665528
Position 2669: 0.0004963631830272715
Position 8586: 0.0004889438819849711
Position 2707: 0.0004625547114657642
Position 1463: 0.00041506914028593424
Position 7853: 0.00035613385603715437
Position 659: 0.0003547836066161975
Position 1043: 0.00028953349571743365
Position 156: 0.00027312580537247356
Position 43611: 0.00022242881574341451
Position 1375: 0.00021618340791474067
Position 7689: 0.00020376712705401725
Position 1842: 0.00018202379818736122
Position 581: 0.00018184130839417112
Position 53431: 0.00017005669789892105
Position 43618: 0.00013154904959724665
Position 271: 0.00011569358870419652
Position 7785: 0.00011112232621516104
Position 101: 0.00010950148277726891
Position 655: 9.158393198219619e-05
Position 13089: 8.528812878061179e-05
Position 1106: 8.475778088961038e-05
Position 818: 7.719601763980217e-05
Position 62696: 3.1402561280043183e-05
Position 13216: 2.967334611412562e-05
Position 13195: 2.5353559153101678e-05
Position 44057: 2.4473803294048427e-05
Position 2277: 7.826426888236646e-06
Position 63113: 7.0609988845401084e-06
Position 2207: 6.951145427413e-06
Position 63099: 5.938969669906394e-06
Position 63078: 3.499877571532346e-06
Position 52: 2.5065642142977387e-06
Position 2123: 2.2417431636968164e-06
Position 2094: 1.860059457320629e-06
Position 39: 1.7675434646284037e-06
Position 2693: 1.4633800530193577e-06
Position 44063: 1.0399404921168943e-06
Position 30: 7.487853655212444e-07
Position 41987: 7.060592983241879e-07
Position 3575: 7.022788748639359e-07
Position 43830: 6.626033149561078e-07
Position 3971: 6.425873584161083e-07
Position 3571: 5.691653140801013e-07
Position 2874: 4.985302092633489e-07
Position 2481: 4.559920037636541e-07
Position 2554: 4.4145695341679426e-07
Position 240: 3.116221815789288e-07
Position 41: 2.769978324339994e-07
Position 2630: 2.2227511097839712e-07
Position 2620: 2.144532115776971e-07
Position 3010: 1.9611276355625733e-07
Position 464: 1.2453262294417725e-07
Position 199: 1.1153512433661887e-07
Position 310: 9.590464424053178e-08
Position 3: 6.593087765586407e-08
Position 351: 8.450972616624263e-09
Position 390: 7.568690312348555e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 23616: 0.9999999999999964
Position 35214: 0.9999999999999961
Position 51301: 0.9944355139536268
Position 62561: 0.9911736210452106
Position 41381: 0.9869316097848275
Position 61018: 0.985536341143403
Position 43480: 0.9712241350773562
Position 66209: 0.9673639245015125
Position 12087: 0.932423323382357
Position 7659: 0.8573577883417848
Position 15375: 0.8571064634211432
Position 71533: 0.8248354530581392
Position 43176: 0.808303687652197
Position 62976: 0.7888881933916149
Position 46052: 0.7359292871818279
Position 36649: 0.7154467379636728
Position 1932: 0.7099707991825247
Position 42924: 0.6992520860860713
Position 47405: 0.6299881486713048
Position 69483: 0.6250572728319613
Position 9846: 0.6201823097628831
Position 64257: 0.5951382580181339
Position 19412: 0.5697372577897845
Position 73562: 0.5611860152801253
Position 49039: 0.5577932531071322
Position 8358: 0.5334191414189156
Position 59820: 0.5128498124849123
Position 59049: 0.5117653348212795
Position 12361: 0.4143598215187601
Position 12322: 0.40361986631172087
Position 28769: 0.4028861007150464
Position 56621: 0.3804716850833222
Position 5241: 0.3756409395407786
Position 36472: 0.30487784441182064
Position 47429: 0.2821525821803101
Position 36429: 0.27814129608154947
Position 37133: 0.24902460488974842
Position 36123: 0.19333769308482426
Position 41974: 0.1897668951123594
Position 12987: 0.18170751480336092
Position 5294: 0.17116854842891377
Position 48634: 0.16495534446314825
Position 1973: 0.1617538357441163
Position 5049: 0.15720290564081632
Position 36358: 0.144905515082845
Position 48606: 0.14308737430763083
Position 37184: 0.1372177319437222
Position 10055: 0.1270196385782727
Position 72185: 0.11886473928091168
Position 12306: 0.09844903200690651
Position 52075: 0.09313952107834589
Position 43723: 0.08485876072820249
Position 10193: 0.0837225108533457
Position 5080: 0.08288989223675
Position 19333: 0.07791798837401459
Position 50004: 0.0747796500266007
Position 52228: 0.07443514104161444
Position 70222: 0.07399345442637342
Position 48926: 0.07160502008221481
Position 42980: 0.07056030494555739
Position 71786: 0.0685161608264985
Position 62118: 0.06686064700117329
Position 71515: 0.06384534440517413
Position 11881: 0.06104875934725428
Position 48586: 0.0590975926907257
Position 5258: 0.059077735589382535
Position 48902: 0.05713591164702128
Position 9252: 0.05379748600976049
Position 53000: 0.05360648220468789
Position 52113: 0.05231456048650721
Position 1667: 0.051100341994581605
Position 3437: 0.049894205655509984
Position 10875: 0.04782991569222711
Position 72622: 0.04673279940192707
Position 65736: 0.04627837722000586
Position 69518: 0.04571338690226769
Position 16794: 0.045395210411507896
Position 7562: 0.04155857803025966
Position 53279: 0.04049802614562033
Position 43207: 0.03991701184267081
Position 5837: 0.039053650161903715
Position 5985: 0.03888851732824638
Position 2060: 0.03823386231921027
Position 39174: 0.03704667792745368
Position 67922: 0.035845893782238084
Position 36659: 0.035747690017778985
Position 72664: 0.03571058257272426
Position 12141: 0.03522778659482364
Position 7626: 0.034967767879107305
Position 39118: 0.034792367489729754
Position 47271: 0.03304757708236795
Position 37153: 0.03240175775650657
Position 1952: 0.031106023587007776
Position 73710: 0.03081449546628509
Position 39730: 0.029911517081816785
Position 63922: 0.027656163918512295
Position 9908: 0.027556286463203076
Position 40636: 0.026978072747764856
Position 65107: 0.026947952740078607
Position 36678: 0.024806230734128312
Position 13021: 0.022583965537501853
Position 43191: 0.021678643626342076
Position 12328: 0.02137768733152355
Position 1794: 0.02086172295663026
Position 71338: 0.02047544092810204
Position 7894: 0.019669947900617542
Position 47022: 0.0196246022972865
Position 12949: 0.019091242329412894
Position 2006: 0.018913141348654745
Position 9061: 0.018840428800628972
Position 61941: 0.018594224934190686
Position 1567: 0.018450444126897364
Position 43697: 0.01827413944525524
Position 72064: 0.018228244214062814
Position 7517: 0.01784136695255173
Position 384: 0.01767625978236347
Position 66111: 0.017153221249780047
Position 62092: 0.016927405481501907
Position 8449: 0.01638194332775256
Position 47656: 0.01620347370208822
Position 48425: 0.01545727582929526
Position 10015: 0.015356626137148832
Position 9198: 0.014925776044704795
Position 15457: 0.014671942947245968
Position 7952: 0.01444472356063404
Position 46056: 0.014177560681809554
Position 63994: 0.01409564221449125
Position 12416: 0.013948839797805146
Position 65012: 0.013887977256213617
Position 7336: 0.013887445847649484
Position 42027: 0.013674571863911082
Position 1979: 0.013664180728014298
Position 14477: 0.013397496769183526
Position 5104: 0.013345779833004091
Position 44202: 0.013134932073451929
Position 64132: 0.012856927743491346
Position 72835: 0.012579578463380871
Position 16674: 0.012427896325173347
Position 50925: 0.011936574574264279
Position 12345: 0.011843186249814305
Position 68073: 0.011794647035364326
Position 43741: 0.011336336611975088
Position 16603: 0.011292378781632533
Position 50481: 0.011027506540022415
Position 71361: 0.010859191534936335
Position 62159: 0.010463727124638651
Position 7868: 0.01038997214296305
Position 4180: 0.010385201357333557
Position 45090: 0.010084663837448668
Position 14450: 0.009512425006269474
Position 9412: 0.009444600374925055
Position 73075: 0.009355432186594098
Position 42819: 0.00879936663482311
Position 68107: 0.008527021300073177
Position 48282: 0.008389999040604822
Position 72224: 0.008075589043637088
Position 5580: 0.007749104531365443
Position 63867: 0.007606192674527219
Position 5749: 0.007349702069146967
Position 64160: 0.007232510930008514
Position 7927: 0.007207581731569558
Position 3444: 0.007150057920470633
Position 7487: 0.007059591717618507
Position 7813: 0.00695819314908244
Position 62201: 0.006792231144863605
Position 72124: 0.0066951664167602355
Position 51595: 0.006488844932580574
Position 68625: 0.006474773193521022
Position 43514: 0.005933427249313343
Position 7874: 0.005889103244968838
Position 9129: 0.005800136747668962
Position 5300: 0.005712016920826163
Position 7106: 0.005584298918582228
Position 3450: 0.0055085072711983695
Position 44051: 0.005479711461687127
Position 8655: 0.005421654331534465
Position 63732: 0.005351907335652296
Position 13331: 0.005351902055738657
Position 43492: 0.005307424675056209
Position 66942: 0.005295170092094397
Position 64344: 0.005073275724415441
Position 49477: 0.005000115108472772
Position 10074: 0.004971681017872496
Position 69486: 0.0049335708000570735
Position 54001: 0.004793133398550934
Position 16442: 0.0047504616744020265
Position 2541: 0.004712231838599852
Position 65034: 0.004608403741034891
Position 5779: 0.004580739968030649
Position 12954: 0.00455181724478342
Position 12239: 0.00453510371266366
Position 1618: 0.004499080375514681
Position 73584: 0.004463144651457026
Position 7363: 0.004437445394627032
Position 7129: 0.0043380006532228515
Position 48380: 0.00431375173457472
Position 1776: 0.004192101030044981
Position 73573: 0.004089614723587644
Position 1976: 0.004078130394006888
Position 64943: 0.004076221932567607
Position 35701: 0.004042599959922793
Position 67239: 0.0040130355945768945
Position 12380: 0.00395854235181022
Position 43727: 0.0038371132331664667
Position 1670: 0.0038178345758760127
Position 71611: 0.0037964301926928967
Position 69759: 0.0037936378986516313
Position 45935: 0.0037681280254160733
Position 67812: 0.003529467812910336
Position 65160: 0.003499479094863073
Position 67394: 0.0034630866585531987
Position 10336: 0.0034379807956702257
Position 67952: 0.003382955072697688
Position 65532: 0.003326155679088732
Position 67414: 0.003075956851745624
Position 66158: 0.003042225721123717
Position 50043: 0.003036806620068339
Position 7541: 0.002921734062621738
Position 5585: 0.00286562454608709
Position 1900: 0.002689265169137572
Position 7080: 0.0026785333564652495
Position 2771: 0.0026600241128537923
Position 1691: 0.002655542131102963
Position 63301: 0.002628539654131007
Position 1956: 0.0026043914815695266
Position 7028: 0.0025918421451555426
Position 12766: 0.002581047689164099
Position 51627: 0.0025304754189058353
Position 9080: 0.002453368918004509
Position 65081: 0.002354230523536949
Position 2018: 0.002348779833488894
Position 67785: 0.002300096267387573
Position 68081: 0.0022719416325255692
Position 63691: 0.0022670326032054712
Position 1462: 0.0022213842210268737
Position 7987: 0.002139119008838424
Position 13287: 0.0020960965565191545
Position 64015: 0.0020599728783543335
Position 51510: 0.0020502782910850393
Position 44362: 0.0019865346803410846
Position 7844: 0.0019530789791994008
Position 3339: 0.001932303387222369
Position 62936: 0.0019096217680137546
Position 1589: 0.0018211400583605876
Position 66881: 0.0018020387814606568
Position 10299: 0.0017347841133563378
Position 1197: 0.0016056008829456532
Position 8824: 0.0016055745231039708
Position 67097: 0.0015803264199836327
Position 1101: 0.0015426922164365835
Position 62476: 0.001527049848224189
Position 50521: 0.0014558565712232954
Position 73666: 0.0014459218585633753
Position 44388: 0.0014403655841960018
Position 2119: 0.001420160188395263
Position 5848: 0.0013878650811879015
Position 5703: 0.0013454763279999588
Position 44300: 0.0013209271750153385
Position 5119: 0.0012474960984435702
Position 1098: 0.0012191122287093003
Position 8846: 0.001208691058185011
Position 36002: 0.0011873910316202738
Position 12692: 0.0011798105080649758
Position 193: 0.001096816018674691
Position 8717: 0.0010372710135109014
Position 3478: 0.0010234001950805462
Position 43861: 0.0010035552704150436
Position 45003: 0.0009945576195730843
Position 51155: 0.0009468511491459126
Position 608: 0.0009234627650318005
Position 47701: 0.0009179991321691456
Position 71918: 0.0009132381714296331
Position 43802: 0.0008937563949410281
Position 62416: 0.0008557393125052093
Position 52474: 0.0008469831088879667
Position 14325: 0.0008327353483311536
Position 8011: 0.0008312641634275633
Position 62789: 0.0008209704196830659
Position 69783: 0.0008204292663904852
Position 7956: 0.000775108763510618
Position 1160: 0.0007575760815381318
Position 1356: 0.0007212218667943875
Position 1012: 0.0006938378138487058
Position 1772: 0.0006835278977273471
Position 2703: 0.0006601279289909906
Position 62612: 0.0006301383080542331
Position 43658: 0.0006101323142172718
Position 1911: 0.0005634583094173379
Position 62983: 0.000556600358509674
Position 51624: 0.0005551438055556651
Position 44936: 0.0005408947540623307
Position 1057: 0.0005348939273138667
Position 43661: 0.0005248492685049353
Position 1804: 0.0005242427074061579
Position 66084: 0.0005157752451676731
Position 51481: 0.0004686160025137756
Position 13108: 0.000459322365186496
Position 67671: 0.0004331762111530254
Position 12817: 0.000426219894422493
Position 1213: 0.00042347501037047177
Position 8311: 0.00041700116522916945
Position 2544: 0.00040904136193634376
Position 44483: 0.00040627496492815965
Position 2697: 0.0003855859613948079
Position 51093: 0.0003705256625827837
Position 63012: 0.0003435393878126324
Position 3271: 0.0003366807203700284
Position 1233: 0.00032506034727398415
Position 8456: 0.0003227351403318393
Position 2160: 0.00031220639018013683
Position 2062: 0.0003084339391340849
Position 110: 0.0002943074528117181
Position 1042: 0.00028815519622187757
Position 2571: 0.0002747159919088943
Position 62629: 0.000263954542200619
Position 1067: 0.000253678225206451
Position 438: 0.00022560750907750333
Position 536: 0.00022026160822574407
Position 2624: 0.00021567676812862702
Position 3457: 0.00021159259825194384
Position 464: 0.00019561418795763146
Position 52427: 0.00019533755969770975
Position 1369: 0.00018784688351381165
Position 372: 0.00018601271297875172
Position 85: 0.00018304733530735058
Position 51601: 0.00018252649735798349
Position 1221: 0.00017507740801532621
Position 2723: 0.00017201041169479542
Position 896: 0.0001634226952071071
Position 1031: 0.0001604309993420659
Position 66480: 0.00015964550547353275
Position 3508: 0.00014630357319078658
Position 47585: 0.0001430829974902421
Position 70190: 0.0001430426105882703
Position 62519: 0.00014161752237520065
Position 69692: 0.00013377737303591484
Position 1678: 0.00011797620982854443
Position 727: 0.00011673894844849896
Position 259: 0.00011263969680300956
Position 7992: 0.00011059318333888134
Position 395: 8.634108909501363e-05
Position 53308: 8.350823872185664e-05
Position 2455: 8.026470727805827e-05
Position 43518: 7.979363544760651e-05
Position 926: 7.805556445149916e-05
Position 642: 7.52789058561862e-05
Position 52577: 7.019490027239208e-05
Position 980: 6.651650837957505e-05
Position 948: 6.440182609319164e-05
Position 43397: 6.026250957679919e-05
Position 2413: 4.6231003257705505e-05
Position 554: 4.484026195097402e-05
Position 4982: 4.453759642079132e-05
Position 53094: 3.6136810109177285e-05
Position 98: 3.306065420765129e-05
Position 2633: 3.19565258681478e-05
Position 2396: 2.8153056190293524e-05
Position 12539: 2.3353794394174785e-05
Position 624: 2.0554321202043313e-05
Position 43410: 1.773534931078582e-05
Position 63627: 1.135990065196861e-05
Position 43542: 1.0107420435983176e-05
Position 12814: 4.133742859879905e-06
Position 65996: 3.564014873427516e-06
Position 5788: 3.3633676152932536e-06
Position 63232: 2.9071129382441e-06
Position 5554: 2.254477900985645e-06
Position 63036: 2.1975935122564643e-06
Position 8671: 1.7501194125774604e-06
Position 2778: 1.6207130723029352e-06
Position 2488: 1.0799831786535378e-06
Position 2821: 1.0125566157014707e-06
Position 43806: 8.392334314260233e-07
Position 3865: 6.425873584161075e-07
Position 62825: 5.358331564162365e-07
Position 62946: 5.273416073231853e-07
Position 1845: 4.5787028896028146e-07
Position 63009: 2.633669824968931e-07
Position 62952: 2.483211880335631e-07
Position 3467: 2.1907030021740505e-07
Position 3486: 2.0303761516116996e-07
Position 3463: 1.7589515419047458e-07
Position 975: 1.407402446873726e-07
Position 2310: 1.22427803907195e-07
Position 224: 5.365142716594831e-08
Position 502: 3.05695973177422e-08
Position 940: 2.337938041645373e-08
Position 62330: 1.3671077865900206e-08
Position 442: 1.445079187977308e-09
Position 319: 9.501726398990172e-10
Position 576: 6.988993481592351e-10
Position 621: 5.783216593392553e-10
Position 199: 5.490928051945201e-10
Position 134: 4.303448694681834e-10
Position 214: 4.146609367694366e-10
Position 475: 3.870175987892269e-10
Position 62955: 1.3997317489637649e-10
