Gene = Wdr19
Position 51967: 0.007455870799043841
Position 727: 0.0074459672814813655
Position 43069: 0.007268254539590575
Position 56072: 0.007017561896834312
Position 24749: 0.006684603862134632
Position 52191: 0.006473933901084684
Position 925: 0.00611764115158821
Position 310: 0.005941821044244572
Position 34104: 0.005805114057603358
Position 524: 0.005686563473318167
Position 502: 0.005620624212224785
Position 47836: 0.005598213533867585
Position 50750: 0.005556302284098962
Position 29017: 0.0053469200390258344
Position 55492: 0.00518593574987779
Position 51328: 0.0051145948694843605
Position 51082: 0.005070084022740921
Position 23462: 0.005036759071431405
Position 47344: 0.005001650465499314
Position 35134: 0.00491294798239376
Position 2993: 0.004885872086146318
Position 1519: 0.004637080731962906
Position 52197: 0.004594882927001933
Position 55635: 0.004542664689664886
Position 22292: 0.004297438532714468
Position 25690: 0.004191214227811506
Position 2672: 0.0041614175606451125
Position 47284: 0.003945631466390988
Position 27956: 0.003886737491142168
Position 51431: 0.0038295975687141666
Position 41940: 0.0035887459140799285
Position 1735: 0.003430706323849365
Position 57612: 0.003314599716370099
Position 57076: 0.0031743209985173717
Position 60254: 0.00302092581356288
Position 28570: 0.0028652946912638257
Position 2466: 0.002838059175848257
Position 56729: 0.00267247881022853
Position 22390: 0.0025521241095563746
Position 25348: 0.002430142141528496
Position 49881: 0.0022476093528013873
Position 763: 0.002189272895139362
Position 52122: 0.0021637126935301386
Position 27413: 0.0021114460652913837
Position 2469: 0.0020275181778542438
Position 23367: 0.0019519346582797124
Position 23937: 0.001895267068265362
Position 51974: 0.0018857703732300904
Position 51947: 0.0018252108949086297
Position 24002: 0.0016123149786319466
Position 23959: 0.0016037594662616274
Position 938: 0.0015971757637557524
Position 50580: 0.00150196102933335
Position 1748: 0.0014783111813475645
Position 53990: 0.0014349417779354991
Position 34968: 0.0014258435429094515
Position 35492: 0.0014027513429783352
Position 42193: 0.001391593534336655
Position 28120: 0.0013517210745515758
Position 27473: 0.0013092353737633538
Position 1480: 0.001285862007307595
Position 26881: 0.001271054781438382
Position 537: 0.0010453250877721961
Position 31991: 0.0010258516805254662
Position 33290: 0.0010103883004013655
Position 25417: 0.0010021620467177222
Position 58514: 0.0009685860948603141
Position 25752: 0.0009380907609912829
Position 25720: 0.0008781993032483834
Position 33993: 0.000877501639127295
Position 23990: 0.00080081957822157
Position 52899: 0.0007921643482971482
Position 25172: 0.0007745167705054614
Position 22030: 0.0007119403536909488
Position 742: 0.000686865662253313
Position 50606: 0.0006864200015612175
Position 23997: 0.0006436919487492202
Position 24119: 0.000640650214238534
Position 1779: 0.0005374668326020702
Position 5103: 0.0005254160192039482
Position 23843: 0.0005163240481107738
Position 57203: 0.0004959349560272838
Position 29452: 0.000495772284267516
Position 31394: 0.00046972246821705687
Position 42550: 0.00045604806172183567
Position 31364: 0.00044992913770671946
Position 2989: 0.0004415231676600306
Position 52891: 0.0004122164780270713
Position 52970: 0.0003924789481074092
Position 41570: 0.0003317602100966301
Position 25627: 0.0003158303530316148
Position 8993: 0.00030663245740499966
Position 49193: 0.00028250342469179
Position 2946: 0.0002791577372863178
Position 28766: 0.000267266377483126
Position 58310: 0.00026032642698841193
Position 52283: 0.0002453720726942577
Position 3036: 0.00024091572782443288
Position 172: 0.00019925729151791278
Position 52951: 0.00019753934684913586
Position 28652: 0.00019021449018104372
Position 680: 0.00017012233480949844
Position 78: 0.0001537901342088093
Position 44120: 0.00015254226494631047
Position 293: 0.00014482331389484488
Position 146: 0.00013071742320293762
Position 49829: 0.00012789295226952802
Position 346: 0.00012499141527689485
Position 111: 0.0001247852514653387
Position 464: 0.00012457810660777518
Position 671: 0.00012171002218068359
Position 30115: 0.00012034036269813433
Position 150: 0.00011713682873335184
Position 50505: 0.00011656742397304204
Position 30377: 0.00011312100535474225
Position 41763: 0.00011104998830628577
Position 49573: 0.00010631220171951472
Position 50244: 9.769841568364163e-05
Position 57440: 8.465665745808367e-05
Position 24256: 8.383497171653529e-05
Position 46937: 7.557738743512506e-05
Position 646: 6.714081743487167e-05
Position 500: 5.9844144986262964e-05
Position 57432: 5.039419805783026e-05
Position 39: 4.479770955822098e-05
Position 50523: 3.971368985284061e-05
Position 682: 3.9080620532486206e-05
Position 57387: 3.8186837511742205e-05
Position 41647: 2.930954494870831e-05
Position 636: 2.610305349072166e-05
Position 684: 2.1849297630255176e-05
Position 51672: 2.1650051803579124e-05
Position 34485: 1.9412653035191667e-05
Position 34849: 1.527556274157628e-05
Position 57396: 1.4752158324110404e-05
Position 51610: 1.3420125027290857e-05
Position 57448: 1.1417708702306526e-05
Position 35169: 5.89832415605956e-06
Position 37: 5.861226694874814e-06
Position 444: 5.683995890368591e-06
Position 158: 5.274982757320604e-06
Position 152: 5.043870610786281e-06
Position 50546: 3.8292691870785115e-06
Position 576: 3.543400261181448e-06
Position 99: 3.32912700144121e-06
Position 35272: 2.1136548705802186e-06
Position 437: 1.8399824311426493e-06
Position 8: 1.7204684635080626e-06
Position 403: 1.3698677188309785e-06
Position 43841: 1.2049678912290978e-06
Position 44008: 9.643656122008004e-07
Position 506: 9.596918113737219e-07
Position 27454: 8.347753261336235e-07
Position 51559: 5.145712642504647e-07
Position 276: 4.290362236683834e-07
Position 43806: 2.527463542994244e-07
Position 3: 1.9111689701261944e-07
Position 28470: 1.3041845672852272e-07
Position 415: 7.46390064736808e-08
Position 28601: 4.620203437851063e-08
Position 28537: 4.2398498210203184e-08
Position 28484: 9.151085443341205e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 16104: 1.0000000000000009
Position 27345: 0.9930060489325383
Position 41373: 0.9876909612397007
Position 43620: 0.9874267723107255
Position 34398: 0.9832217205302527
Position 20737: 0.9765843323141411
Position 47762: 0.9542301222644145
Position 51200: 0.9503889193857783
Position 23812: 0.912264166716132
Position 31257: 0.8888602249816182
Position 57303: 0.8654129341294167
Position 52580: 0.8582819016348946
Position 41814: 0.8436426909216962
Position 49091: 0.8387789534293888
Position 31579: 0.8374817748840141
Position 56582: 0.8206024410088747
Position 24989: 0.8166101774483092
Position 58037: 0.8016890276974797
Position 39859: 0.8016838994721244
Position 41156: 0.7268935634758349
Position 28487: 0.7143396823123533
Position 25592: 0.7048785457237269
Position 21920: 0.6843377283088481
Position 2861: 0.6815591460331153
Position 23330: 0.6733050022751988
Position 22291: 0.6693215409754084
Position 6711: 0.6514811617856503
Position 13116: 0.612323956029742
Position 33653: 0.5822654762993283
Position 55352: 0.5258199838247206
Position 28757: 0.4770882346142238
Position 3253: 0.4038758354928373
Position 24070: 0.3991407651242696
Position 58443: 0.33030710095807564
Position 60415: 0.3188808638927403
Position 2880: 0.3002732296484893
Position 56868: 0.28483809323089143
Position 38164: 0.2672573093104287
Position 59148: 0.250213593825416
Position 28807: 0.22315729856780256
Position 58405: 0.21764543768163438
Position 60196: 0.2152212184195404
Position 28536: 0.21515940963236097
Position 33347: 0.196184962839147
Position 3138: 0.18947493120749032
Position 810: 0.1775740065649507
Position 48222: 0.16445750639313714
Position 49046: 0.15815544384410848
Position 51858: 0.15640681915930765
Position 57527: 0.14954416247035757
Position 59226: 0.13902079016854485
Position 52614: 0.1360898389162866
Position 28878: 0.13378535609913134
Position 48194: 0.1264925587951723
Position 57964: 0.12096869251716796
Position 56652: 0.1198913514477576
Position 59952: 0.1188142610049142
Position 16820: 0.1170182947622719
Position 59737: 0.10467524235875562
Position 5974: 0.0972423884405825
Position 33188: 0.09268087445919872
Position 60071: 0.09226718589177409
Position 60049: 0.09004009153278864
Position 24220: 0.08799308594094736
Position 46097: 0.08379258876783627
Position 50428: 0.07314018586799184
Position 44461: 0.07106885811922445
Position 37462: 0.06704791474718323
Position 6680: 0.06642462491765952
Position 20927: 0.06563328044144762
Position 21526: 0.0653919715035504
Position 21515: 0.06359074616392205
Position 37833: 0.06268183181645143
Position 53726: 0.06144291600991287
Position 41857: 0.05928156472576637
Position 31607: 0.05866522708458098
Position 37836: 0.05569471896320892
Position 31485: 0.0556871608588587
Position 59244: 0.05082039944494855
Position 42029: 0.049968760706677384
Position 58216: 0.04720861769324636
Position 60254: 0.04477941934853432
Position 2323: 0.042501738931671425
Position 6677: 0.041855256191459494
Position 28887: 0.037487585321337585
Position 37814: 0.03559782560289301
Position 50629: 0.035010383866971445
Position 31785: 0.034993719487366695
Position 58479: 0.034845581682320416
Position 763: 0.03473570748023997
Position 38178: 0.0336092822345172
Position 21557: 0.033335323850494245
Position 59533: 0.03324842975557934
Position 39581: 0.03233584902650692
Position 21111: 0.03203147289124233
Position 59198: 0.03198112288763329
Position 56525: 0.03137734176789078
Position 43867: 0.03060330933558052
Position 42005: 0.028407042881127106
Position 44434: 0.028278227150805947
Position 28899: 0.027767240369903457
Position 28515: 0.026344050240513527
Position 556: 0.025359484136982715
Position 38432: 0.025223763769104908
Position 349: 0.02470316595258835
Position 2569: 0.024685791675516832
Position 47901: 0.024245235891446233
Position 25619: 0.024236557609016343
Position 39504: 0.024234352105401823
Position 24813: 0.023837671487385335
Position 44941: 0.023092310939335375
Position 25035: 0.022412156019442266
Position 58447: 0.022101348730631142
Position 59605: 0.02186863637005384
Position 28321: 0.021334658381714566
Position 24356: 0.021152248937708444
Position 51015: 0.02102660626223065
Position 24382: 0.020243581788017866
Position 58835: 0.02005707617308612
Position 46151: 0.019684169289953944
Position 296: 0.019440559730703078
Position 25650: 0.01905887122450247
Position 25647: 0.018633268008599158
Position 21157: 0.018451186668510925
Position 33755: 0.01831013628351752
Position 34379: 0.01552455502336552
Position 56660: 0.015465888759626097
Position 24865: 0.015178969256345001
Position 44421: 0.015146234853192697
Position 48317: 0.015133901859173309
Position 16824: 0.014877464815580669
Position 25596: 0.014126785741648886
Position 28716: 0.013752437962469567
Position 44611: 0.01366194604913714
Position 44341: 0.013657237813313959
Position 22963: 0.013443588925989024
Position 55562: 0.012542685510935443
Position 44595: 0.012349512027462818
Position 22230: 0.011977686881345805
Position 24454: 0.011849352181483403
Position 25076: 0.011483466548798503
Position 31285: 0.011387304803075881
Position 59826: 0.011279449362287535
Position 28782: 0.010655469228868678
Position 23898: 0.010220627342000882
Position 60216: 0.010173324325616302
Position 42081: 0.010161168107809437
Position 1350: 0.0101175484939382
Position 6394: 0.01011282147070084
Position 57306: 0.010034526950312853
Position 23870: 0.009929240924980903
Position 50353: 0.009760093296110757
Position 9494: 0.009384633036509452
Position 58191: 0.009237592781640576
Position 29800: 0.009010859800984553
Position 56521: 0.008968676110021825
Position 47138: 0.008947281931890278
Position 45144: 0.008516813648503813
Position 44213: 0.008412487220635248
Position 28452: 0.008409612000093426
Position 57270: 0.00810887107945665
Position 44512: 0.00784118397046914
Position 24925: 0.007819868362076526
Position 41762: 0.007640312265007006
Position 52824: 0.0075200399832677884
Position 20414: 0.007330191129187499
Position 31042: 0.007288618750167212
Position 58417: 0.007285888226630263
Position 42992: 0.007268254539590564
Position 55891: 0.007017561896834322
Position 39428: 0.006873252164137327
Position 31345: 0.0067449065187863465
Position 60336: 0.006480615862091371
Position 25550: 0.006425386253865824
Position 58879: 0.005916187832177041
Position 44492: 0.00556816900309932
Position 33940: 0.0053433661018877
Position 1385: 0.005285804087253283
Position 2346: 0.0052800021652039805
Position 53826: 0.005081471839860084
Position 21032: 0.0049704787788764845
Position 55511: 0.004968665528451462
Position 42053: 0.004876208937880674
Position 33546: 0.004843553595489799
Position 52821: 0.004811533026750512
Position 26884: 0.004802990368659487
Position 52625: 0.004687722334110578
Position 59093: 0.004645783241083522
Position 59879: 0.0046320387341079695
Position 24843: 0.00458330750458095
Position 523: 0.004428910524958485
Position 7975: 0.004365000970052391
Position 7844: 0.0042097422486245374
Position 27376: 0.0042009779674239845
Position 60707: 0.004181319076476745
Position 55453: 0.004173868155428603
Position 28843: 0.003948188141980472
Position 25203: 0.003869559683683917
Position 24122: 0.0038104753905321915
Position 44703: 0.003795586146559869
Position 22147: 0.0037692000320329847
Position 57358: 0.0037365545092439534
Position 24692: 0.003728728539012517
Position 59997: 0.0035955549984196867
Position 6520: 0.0035939408060342935
Position 21372: 0.003582041093790454
Position 26602: 0.0035123989269682256
Position 57371: 0.0035120508284115105
Position 26880: 0.003440869825012314
Position 58292: 0.0033325561681549587
Position 56874: 0.0032813331582733874
Position 35090: 0.003189011240433856
Position 27849: 0.003145847615363782
Position 37923: 0.0031380337798419438
Position 1605: 0.003131844270089854
Position 456: 0.00310149770000415
Position 3255: 0.0030926500983054794
Position 41337: 0.0030317268719087026
Position 58104: 0.003023910859744707
Position 60095: 0.0029859543647794895
Position 2211: 0.0029740861531600046
Position 39987: 0.002896565570855206
Position 57673: 0.0028889112778116496
Position 57968: 0.0028859685855595553
Position 57177: 0.0028262112200781895
Position 29748: 0.00279708017713471
Position 22255: 0.0026154424139405836
Position 53858: 0.0025913803916091838
Position 7980: 0.0025579512393437425
Position 21259: 0.0025490497177783396
Position 28849: 0.002515576258132903
Position 44374: 0.0023995861044699067
Position 51167: 0.002343971879425609
Position 38289: 0.0023067148780119328
Position 28508: 0.002206997179103869
Position 57241: 0.0021998369804183625
Position 25276: 0.0021204140991401515
Position 23616: 0.0021080994251994312
Position 1626: 0.00201860049662126
Position 31735: 0.0019784671613651563
Position 172: 0.0019059246087345467
Position 20980: 0.001894984402487242
Position 59707: 0.0017591882227430567
Position 3102: 0.0017311453915537314
Position 46081: 0.001699538331314889
Position 24119: 0.001610187315351332
Position 49005: 0.001605111927590302
Position 51081: 0.0016002648798438533
Position 815: 0.0015502555973591259
Position 25161: 0.0015314364723114386
Position 589: 0.0015092460755295415
Position 28829: 0.0015010246901981516
Position 2618: 0.0014859575313559538
Position 3116: 0.0014625583547220754
Position 35350: 0.001402751342978332
Position 49002: 0.0013981055715845368
Position 34937: 0.0013467047739491329
Position 9453: 0.0013326898957964788
Position 58248: 0.001299809613102363
Position 57115: 0.0012913710875831902
Position 52089: 0.0012863837982556047
Position 43668: 0.001229214493833973
Position 3061: 0.001182638597893278
Position 3145: 0.0011659913939307104
Position 299: 0.00116277353845025
Position 33236: 0.0011556319254943902
Position 26922: 0.0011548557342712052
Position 50098: 0.0011316724927989505
Position 59035: 0.0011106681534140037
Position 5885: 0.0010795559066699362
Position 27984: 0.0010486577244672895
Position 5942: 0.0009604227716840444
Position 34416: 0.0009503623380270813
Position 29582: 0.0009474839880562828
Position 1217: 0.0008888171381990628
Position 843: 0.000882002701010086
Position 37258: 0.0008653683349832174
Position 49803: 0.0008558487893471203
Position 23353: 0.0008382191788749588
Position 2885: 0.0008377725765707354
Position 50196: 0.0008053958677398359
Position 31648: 0.0008048172811001794
Position 415: 0.0007941517396744001
Position 701: 0.0007609986489143887
Position 44509: 0.0007504289105781575
Position 2455: 0.0007405351296331581
Position 28419: 0.0007341820916345411
Position 31739: 0.0007293511882131659
Position 28301: 0.0007234103849149314
Position 56920: 0.000722319804786609
Position 34796: 0.0007053991894807043
Position 28569: 0.0007007485856705025
Position 32990: 0.0006763012587135345
Position 33658: 0.0006730614769758639
Position 24360: 0.0006405008633862525
Position 57732: 0.0006374286619509081
Position 41604: 0.0006368875434972285
Position 28765: 0.0006306232195151987
Position 28268: 0.0006123862856641317
Position 35010: 0.0005850029091635774
Position 52095: 0.0005763028321998557
Position 2116: 0.0005588601074464312
Position 25169: 0.0005352359867574128
Position 32963: 0.0005337245266394425
Position 49684: 0.0005282365408018867
Position 37748: 0.000526006452359248
Position 57869: 0.0005159580966793367
Position 238: 0.0005075107428159476
Position 29238: 0.0004952201166057703
Position 57687: 0.0004944162794066384
Position 33109: 0.0004905077893959235
Position 51138: 0.0004859367186803158
Position 49750: 0.0004744014487742822
Position 50384: 0.0004721220218076087
Position 33937: 0.00046174795571566707
Position 57715: 0.0004582301063471562
Position 42454: 0.00045604806172183426
Position 53702: 0.00044862429876493587
Position 5855: 0.0004467446890488194
Position 42087: 0.00043221544657205766
Position 955: 0.00043167215205332227
Position 739: 0.00041608913000159545
Position 56885: 0.0004143483226924716
Position 2273: 0.00040212187636028325
Position 27867: 0.00039803729989807156
Position 37379: 0.00038914151746347736
Position 24416: 0.000384791567317417
Position 865: 0.0003784418759509685
Position 5008: 0.0003779430895792606
Position 25300: 0.00036770218569449155
Position 59112: 0.000361500220317064
Position 24073: 0.00035950134223934263
Position 49784: 0.0003554427014036182
Position 57892: 0.0003515357116788895
Position 57237: 0.00034528455443197517
Position 23764: 0.00033547821259553563
Position 28622: 0.00030804969559172405
Position 34252: 0.0002913983517965904
Position 57076: 0.00026504542962094314
Position 28327: 0.00025553854622329617
Position 31523: 0.0002506297273465742
Position 888: 0.0002443538542218534
Position 28030: 0.0002292262471218654
Position 44089: 0.00022849563687844533
Position 3184: 0.00021832484824958938
Position 8916: 0.00021158486398875097
Position 3213: 0.00020775941506000263
Position 27919: 0.00018864379073884078
Position 59053: 0.00017236456097863978
Position 28598: 0.0001704773589576188
Position 43501: 0.00016946287340280345
Position 52513: 0.00016287951805833372
Position 27845: 0.00015522997498180173
Position 471: 0.00015346935384524894
Position 768: 0.00013794386491747034
Position 34800: 0.00013562986132606991
Position 34731: 0.00012422633584154808
Position 34852: 0.00011801628790473993
Position 30273: 0.00011312100535474158
Position 34849: 0.00011144465141735785
Position 131: 0.00010987253916371759
Position 52206: 0.00010820567153430331
Position 41663: 0.00010633060943492408
Position 8861: 9.504759341624863e-05
Position 652: 9.465306671883585e-05
Position 833: 8.691441233491471e-05
Position 49700: 8.10535209648716e-05
Position 29981: 7.851687982446076e-05
Position 46819: 7.557738743512506e-05
Position 143: 7.23568409747413e-05
Position 56378: 7.211810961950973e-05
Position 28067: 7.191129395919856e-05
Position 54978: 6.383002498283046e-05
Position 31682: 5.550748032515137e-05
Position 4698: 5.178172713681524e-05
Position 4911: 5.1126802736499774e-05
Position 43584: 5.045499379044742e-05
Position 49472: 4.759416708663605e-05
Position 4915: 4.456439975137242e-05
Position 43805: 4.026113246106913e-05
Position 49819: 3.6717525034404897e-05
Position 51514: 3.507017683087005e-05
Position 49458: 3.431625994533316e-05
Position 43873: 3.271435883757045e-05
Position 44040: 3.196649186813593e-05
Position 51383: 3.116143257663514e-05
Position 2637: 3.015707245969916e-05
Position 56937: 2.9799899210412467e-05
Position 49665: 2.7534827327472475e-05
Position 41869: 2.639638299533883e-05
Position 49493: 2.4401774687545503e-05
Position 3064: 2.2479835942280505e-05
Position 44157: 1.7223239964030394e-05
Position 49766: 1.6266951417260635e-05
Position 41697: 1.5529165121483733e-05
Position 52793: 1.5461886350509017e-05
Position 6434: 1.4544951355455076e-05
Position 51368: 1.3172777306827572e-05
Position 28352: 1.276900630606217e-05
Position 591: 1.1394827935169812e-05
Position 51395: 1.1207039383087345e-05
Position 41549: 1.1116284566573412e-05
Position 34356: 1.0351598947695355e-05
Position 41606: 8.532968278258748e-06
Position 382: 8.452655157770549e-06
Position 28135: 7.980802656233686e-06
Position 34917: 7.847997667275405e-06
Position 31754: 7.367530332593822e-06
Position 34870: 7.1639717635208165e-06
Position 31800: 6.700455903755538e-06
Position 390: 6.634871471964222e-06
Position 186: 6.260752657994478e-06
Position 34879: 6.113790122032062e-06
Position 370: 5.878068429491905e-06
Position 34668: 5.283438517945522e-06
Position 244: 5.278189833988827e-06
Position 423: 5.2730988153965054e-06
Position 34779: 5.133401348320204e-06
Position 50546: 4.753665697569052e-06
Position 28740: 4.30352770518742e-06
Position 28684: 4.229278054986584e-06
Position 51401: 3.685663460444999e-06
Position 2382: 3.386562028637807e-06
Position 34703: 3.3032211836116813e-06
Position 34925: 3.038263325279747e-06
Position 384: 2.838684827569082e-06
Position 34676: 2.713104126974365e-06
Position 2360: 2.6830929948611792e-06
Position 674: 2.6459612680192694e-06
Position 43399: 2.4194484323215367e-06
Position 267: 2.4020156088806923e-06
Position 620: 2.394492944638832e-06
Position 35077: 2.0502295835344944e-06
Position 146: 2.0233941211815993e-06
Position 179: 1.956242991621784e-06
Position 562: 1.9099800543024346e-06
Position 663: 1.7653958262813655e-06
Position 34183: 1.6121576171442394e-06
Position 34689: 1.1742357783384505e-06
Position 231: 9.60786462715905e-07
Position 34707: 9.468308917106997e-07
Position 458: 9.233828536880516e-07
Position 27942: 8.985754898614501e-07
Position 43363: 6.81460898345582e-07
Position 35224: 6.473508900621703e-07
Position 271: 6.339209879571031e-07
Position 51430: 5.145712642504613e-07
Position 212: 4.553905828747203e-07
Position 34649: 4.4101899151309927e-07
Position 248: 4.2076127889546634e-07
Position 789: 3.939558373962178e-07
Position 184: 3.9293050452638237e-07
Position 34815: 2.624492767526485e-07
Position 35096: 2.4708895980289444e-07
Position 29385: 2.4214359233508383e-07
Position 29200: 2.389523901421749e-07
Position 34884: 2.2141576433085437e-07
Position 403: 9.868120930369382e-08
Position 29105: 7.107167926818191e-08
Position 34642: 5.600936343481779e-08
Position 51914: 5.004648890280913e-08
Position 48823: 3.850307129303476e-08
Position 43904: 3.690425067342145e-08
Position 310: 2.2996048341181323e-08
Position 193: 1.5397533270474415e-08
Position 881: 1.3916608386980798e-08
Position 258: 8.360003840382631e-09
Position 202: 6.737825220078452e-09
Position 27659: 6.043673037323459e-09
Position 394: 5.4623865692195e-09
Position 50850: 5.214183640288919e-09
Position 256: 5.1417415288818e-09
Position 48726: 2.946994855466004e-09
Position 50783: 1.4577532035921688e-09
Position 28723: 5.4093130801079476e-12
Position 28929: 5.270267024021013e-12
Position 27205: 1.1552707975445487e-13
