Gene = Ccdc159
Position 230: 0.0006676472636118841
Position 227: 0.0006674907867316599
Position 328: 0.0006643353722177201
Position 446: 0.000661026261797414
Position 2508: 0.0006587853727599069
Position 893: 0.0006459414281228299
Position 2304: 0.0006449613812414941
Position 4537: 0.0005835547109263536
Position 265: 0.000513193769568442
Position 7061: 0.0004878082362604145
Position 7593: 0.0004288014062428978
Position 2055: 0.00042391539756674675
Position 1864: 0.00037716034805037316
Position 2275: 0.0003746625082374582
Position 6720: 0.00035446086027352913
Position 2004: 0.0003456473047307511
Position 1155: 0.00034246291853624324
Position 8207: 0.00029203255118405067
Position 180: 0.0002730177978818535
Position 5474: 0.0002684028350862216
Position 5693: 0.0002596564839266663
Position 5550: 0.00024935332665658135
Position 6901: 0.00020636975594655855
Position 6480: 0.00017284232833974887
Position 347: 0.00016352103576704045
Position 443: 0.00015802798994924222
Position 5367: 0.00015258588138274704
Position 1902: 0.0001376015862631628
Position 2138: 0.00012166896798175271
Position 4543: 0.00011503202492325566
Position 1227: 0.00010218238576435291
Position 1931: 9.51368101468741e-05
Position 558: 6.298468488412847e-05
Position 5910: 5.392556412752144e-05
Position 407: 5.368275659258642e-05
Position 2037: 4.716737949996904e-05
Position 164: 4.095590043533709e-05
Position 4897: 3.697297431142849e-05
Position 6701: 3.335034472461127e-05
Position 4509: 3.316696237273114e-05
Position 4227: 3.0388426742716164e-05
Position 4885: 3.0029300823088207e-05
Position 4627: 2.8791708350989673e-05
Position 7574: 2.7604328643083476e-05
Position 461: 2.7180766543966906e-05
Position 1358: 2.4723843418485314e-05
Position 1315: 2.4508990996359965e-05
Position 305: 2.2358365747952712e-05
Position 7633: 1.3554205299050769e-05
Position 7281: 1.3030887842447579e-05
Position 51: 1.1738427440673016e-05
Position 7460: 8.736038448834539e-06
Position 7611: 7.978655799777552e-06
Position 580: 7.954556164879256e-06
Position 1415: 7.81735908670163e-06
Position 502: 7.0760070061332695e-06
Position 307: 5.6004983724931235e-06
Position 7090: 4.759435728180521e-06
Position 205: 4.038683349668587e-06
Position 7205: 2.118444643135508e-06
Position 621: 1.9726810422195694e-06
Position 5400: 1.807106646289217e-06
Position 5653: 1.8048885715074568e-06
Position 499: 1.7972239491146502e-06
Position 410: 1.672767320020153e-06
Position 6147: 1.2101915337991472e-06
Position 556: 3.1380782102966614e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4393: 0.9984368240335412
Position 6963: 0.9955398302001008
Position 6646: 0.9374352435900044
Position 6224: 0.907760698917538
Position 6074: 0.8936111168008918
Position 5332: 0.8504641697312537
Position 4227: 0.8494783168097928
Position 8058: 0.769754265557819
Position 1836: 0.6236282890271844
Position 3838: 0.5497304561510634
Position 2416: 0.5351547949237718
Position 1621: 0.22274665640257865
Position 8324: 0.15725620264589477
Position 4673: 0.1539495161237502
Position 7419: 0.140944344241807
Position 748: 0.12153441501792626
Position 4198: 0.0813085873651889
Position 3313: 0.07672060529139756
Position 5493: 0.0514320369914029
Position 5436: 0.03604349185075293
Position 4098: 0.035558102824261334
Position 7924: 0.03364123710437456
Position 1882: 0.033110393648286336
Position 3841: 0.029613579108748234
Position 3562: 0.02939503639064326
Position 1926: 0.025892019534096512
Position 6078: 0.024612522391123298
Position 5229: 0.021353411833733276
Position 6232: 0.021168889547258336
Position 5335: 0.02082650052227535
Position 4717: 0.019741787864756912
Position 8219: 0.01960094718839504
Position 1996: 0.019256614534445812
Position 1817: 0.014808510843275415
Position 4259: 0.013913463566304057
Position 6548: 0.013731004296185498
Position 3353: 0.012622022760422392
Position 1848: 0.01233095677632185
Position 1223: 0.012157331198106787
Position 8002: 0.010981165748952299
Position 5999: 0.010848485954140993
Position 5427: 0.010580526425226503
Position 818: 0.010370402128684607
Position 5736: 0.009556060630494675
Position 7978: 0.009536612937524572
Position 3607: 0.009061082841799007
Position 5132: 0.008441886566576205
Position 4764: 0.007922328983835547
Position 7733: 0.006989865671888501
Position 3529: 0.006951761903680125
Position 3412: 0.00681205439759492
Position 6226: 0.006763379386653566
Position 8297: 0.006658336201008751
Position 2465: 0.005193772963285135
Position 7527: 0.005185819991517715
Position 6081: 0.004897779496093003
Position 7689: 0.004585582507082193
Position 5955: 0.0044924134810874795
Position 3565: 0.0044549973250200495
Position 3740: 0.004403738962584319
Position 4694: 0.004242959932743462
Position 7356: 0.004032014909967833
Position 6056: 0.003937158793871912
Position 3393: 0.0035722445247323596
Position 6509: 0.00350520677586695
Position 8063: 0.0031811834976680636
Position 5439: 0.002970833402175923
Position 5747: 0.00269746038459509
Position 2266: 0.002514106795650204
Position 5419: 0.0023798495884533983
Position 5629: 0.0023211323538557707
Position 382: 0.0021185819815064465
Position 3978: 0.002072279265779714
Position 8224: 0.002053784408423717
Position 7457: 0.001908683291938838
Position 605: 0.0018395429477896955
Position 7880: 0.001832257044496641
Position 3569: 0.0018068110433764456
Position 4751: 0.001735058855965108
Position 6906: 0.0016606349549427829
Position 7818: 0.0016416225505246295
Position 8354: 0.0016284766639515047
Position 6658: 0.0016248344339434776
Position 2178: 0.0016162144068598524
Position 2001: 0.0013686335397253093
Position 187: 0.0013650690221301055
Position 8115: 0.001330812744806526
Position 4611: 0.0012867518234684775
Position 1923: 0.0012461508164484953
Position 2564: 0.001116314823905252
Position 8163: 0.0010987368357097942
Position 4623: 0.0010982768711570662
Position 1365: 0.0010431426766318841
Position 7328: 0.0010173548751177444
Position 2307: 0.0010171465711228463
Position 6135: 0.0010090372204956258
Position 4592: 0.0009605069241496649
Position 7767: 0.0009256719682537233
Position 6268: 0.0008775232985840962
Position 4129: 0.0008325969256847772
Position 6271: 0.000803282230563256
Position 6667: 0.0007930950479251984
Position 5154: 0.0007701818223485344
Position 4262: 0.0007568245030948956
Position 5788: 0.0007104994225137838
Position 5770: 0.0006911721665768752
Position 3208: 0.0006842362709415632
Position 8009: 0.0006719805285358358
Position 379: 0.000664929728899867
Position 5763: 0.0006237517029740549
Position 7755: 0.0005402632801565306
Position 5599: 0.0005390227564732599
Position 7312: 0.0005307627424083521
Position 8037: 0.0004939058863540788
Position 5029: 0.00048178333404989794
Position 5593: 0.00047734717758834565
Position 456: 0.0004758721727415247
Position 5262: 0.0004508647240218785
Position 5284: 0.0004480145350775038
Position 1408: 0.00043551912314745706
Position 1949: 0.000427894666172906
Position 352: 0.0003957342639365484
Position 4643: 0.0003937609009998474
Position 7109: 0.00036314985268664287
Position 6037: 0.0003482355917291305
Position 7175: 0.00034364144275765237
Position 4933: 0.00033061638349635375
Position 6978: 0.00032199857034871166
Position 332: 0.0003171463689778099
Position 6843: 0.0003055967064434737
Position 1952: 0.00030009413006421015
Position 491: 0.00029882136759640324
Position 5192: 0.0002942636266146419
Position 422: 0.00029052814257866737
Position 827: 0.0002788039648814694
Position 2445: 0.00027651271362622026
Position 5160: 0.0002678360271460386
Position 6710: 0.00026096320035016903
Position 5187: 0.00025703975230085066
Position 6664: 0.00023854774763257386
Position 1116: 0.00022799712208070337
Position 4104: 0.00022232000009651302
Position 1970: 0.0002110938320546306
Position 8333: 0.00019842843072178396
Position 1451: 0.00017224501498264085
Position 1141: 0.00016586431754709024
Position 4595: 0.00015989230640652154
Position 5519: 0.0001534151109626359
Position 4734: 0.000144490606212991
Position 4037: 0.00014358894048732075
Position 389: 0.00013220404302213953
Position 6381: 0.00012482348356777757
Position 1429: 0.00012472589846865742
Position 7529: 0.00011966858497915514
Position 1718: 0.00011952175082051309
Position 6208: 0.00011645984508211379
Position 6810: 0.00011439825203404481
Position 509: 0.00011365434827735356
Position 7720: 0.00011078055357830019
Position 7135: 0.00010986754097022295
Position 609: 0.00010578186739608373
Position 6670: 0.00010272272229735799
Position 6241: 0.00010248671036614494
Position 8330: 0.0001022303372027476
Position 4654: 9.721136300010468e-05
Position 4875: 9.316528584762649e-05
Position 7149: 9.055509300233106e-05
Position 6513: 8.935158220769294e-05
Position 963: 8.565896335502417e-05
Position 7333: 8.41652897806766e-05
Position 341: 8.299590385675547e-05
Position 5925: 7.726050237433606e-05
Position 5805: 7.453641590043295e-05
Position 3955: 6.787200128903752e-05
Position 3983: 6.764507821718995e-05
Position 5136: 6.527897758174397e-05
Position 6235: 6.046462903425123e-05
Position 4830: 5.9474281443641816e-05
Position 5811: 5.392556412752144e-05
Position 6689: 5.3750773359006234e-05
Position 4370: 4.983309276723558e-05
Position 1853: 4.613326564827696e-05
Position 1385: 4.50654037139681e-05
Position 1181: 4.495478327333811e-05
Position 6488: 4.426118960041883e-05
Position 2030: 4.3665194884929113e-05
Position 5898: 4.263654149859869e-05
Position 6692: 3.892239843447418e-05
Position 1392: 3.546352657235833e-05
Position 4897: 3.210895577335039e-05
Position 427: 2.9458423701794097e-05
Position 3985: 2.8611965247039582e-05
Position 675: 2.4545134558193174e-05
Position 325: 2.2173469152011083e-05
Position 360: 2.006293342261638e-05
Position 653: 1.985276329343481e-05
Position 4435: 1.9000143289863625e-05
Position 1198: 1.8948672539247765e-05
Position 4402: 1.7477495525109317e-05
Position 829: 1.7088467557459434e-05
Position 2508: 1.695283565443586e-05
Position 702: 1.5366382998310294e-05
Position 4438: 1.3402662007677773e-05
Position 2360: 1.3066245238390747e-05
Position 6926: 1.0834074092215593e-05
Position 1286: 8.509453187423336e-06
Position 4432: 7.329696672075607e-06
Position 6985: 7.2907286852640855e-06
Position 976: 3.993751091123804e-06
Position 7023: 1.4890296353140935e-06
Position 211: 1.0135608795203224e-06
Position 417: 8.56626359051332e-07
Position 203: 5.598048856566928e-07
Position 319: 5.327049633677263e-07
Position 4453: 5.000104430949796e-07
Position 6248: 4.966029851093186e-07
Position 7121: 4.0121920015748846e-07
Position 7178: 2.638511963937251e-07
Position 864: 2.5174242085623955e-07
Position 395: 2.0170309261763592e-07
Position 4630: 1.3382918383538487e-07
Position 565: 1.0289266847167884e-07
Position 268: 8.272993408149645e-08
Position 624: 7.951234794012324e-08
Position 645: 7.469294536851204e-08
Position 271: 7.391945729851574e-08
Position 4821: 2.9372442375769764e-08
Position 4574: 7.92758541932493e-09
Position 658: 6.81212671675011e-10
Position 311: 4.558770478600614e-10
Position 243: 2.5897972645499297e-11
Position 521: 1.2539651675556259e-11
Position 870: 1.1636094265846388e-11
Position 834: 1.089591696603887e-11
