Gene = Mrpl44
Position 428: 0.0019697983580615214
Position 751: 0.0017734304008260775
Position 377: 0.0017208817030436624
Position 3151: 0.0014590819274985238
Position 2745: 0.0012660727945344474
Position 2873: 0.0012332645410921337
Position 3979: 0.0009236802055838441
Position 2615: 0.0006601168194350436
Position 2675: 0.0006425813708185917
Position 1844: 0.0006126910582832605
Position 4315: 0.0005984368409931652
Position 5333: 0.0005312787847373023
Position 1667: 0.0005117767136082428
Position 2077: 0.00046575614787826373
Position 1302: 0.0004556787271026082
Position 2479: 0.00040535496630267874
Position 240: 0.0003904166494400466
Position 1096: 0.00038610271466890027
Position 4965: 0.00034497312325703364
Position 2791: 0.0003374106159148116
Position 2727: 0.0002892330705475782
Position 715: 0.0002837955826663702
Position 979: 0.00025067695894805554
Position 521: 0.00024888758656739615
Position 2153: 0.00022846308819079265
Position 1631: 0.0002108867138838773
Position 1178: 0.0001727184160664555
Position 3500: 0.00017115093582317366
Position 1565: 0.0001337592355269285
Position 920: 0.0001178226729485822
Position 2595: 9.915040004469321e-05
Position 2029: 9.446866182073868e-05
Position 1320: 8.907133423145858e-05
Position 1560: 8.192275236629855e-05
Position 1901: 8.189728880126854e-05
Position 1051: 7.927677183225114e-05
Position 763: 7.522286333941946e-05
Position 1959: 7.048203333219499e-05
Position 1492: 6.735119588438945e-05
Position 609: 6.459132931476679e-05
Position 1991: 5.6549155475364256e-05
Position 144: 4.884001200807042e-05
Position 2272: 4.2996422410400786e-05
Position 381: 4.1268543904589186e-05
Position 1055: 2.807850460637737e-05
Position 1776: 2.2660392291482637e-05
Position 286: 2.247687351475223e-05
Position 2045: 2.0890976637979678e-05
Position 1671: 1.27511704148798e-05
Position 147: 1.199845500682646e-05
Position 924: 1.0427102146170596e-05
Position 891: 8.791877482461583e-06
Position 439: 6.832574561865066e-06
Position 210: 6.629490153840126e-06
Position 829: 5.167139012468032e-06
Position 1846: 4.570250563132125e-06
Position 1725: 2.240313024652048e-06
Position 2114: 1.6950802773961662e-06
Position 579: 1.2942252330211483e-06
Position 541: 1.1297658166469594e-06
Position 244: 7.721569330220207e-07
Position 407: 7.50694476806164e-07
Position 450: 5.171339488577301e-07
Position 205: 5.062018435594277e-07
Position 246: 2.751338942780401e-07
Position 2433: 2.37493116664092e-07
Position 213: 2.270651781877983e-07
Position 467: 1.617477165355515e-07
Position 944: 1.301918926756121e-07
Position 391: 1.2489165853277616e-07
Position 1354: 1.184422584428715e-07
Position 549: 8.868274714659498e-08
Position 543: 8.603376552489555e-08
Position 904: 8.025288725859058e-08
Position 1012: 7.124108504683728e-08
Position 838: 5.77878699716463e-08
Position 393: 5.5241853180006607e-08
Position 907: 4.926798215842488e-08
Position 928: 4.5188288821353204e-08
Position 297: 4.017968878141852e-08
Position 343: 3.132253790888861e-08
Position 1269: 6.6487779600981176e-09
Position 316: 1.885929591147256e-10
Position 469: 1.2268375654430288e-11
Position 584: 8.270120378090384e-12
Position 350: 6.134575471413217e-12
Position 252: 2.8597466062175405e-12
