Gene = Wdr11
Position 32920: 3.7856661408548824e-06
Position 1229: 3.5367344169363495e-06
Position 1503: 3.147001308053761e-06
Position 347: 2.3700113668772336e-06
Position 338: 8.313445450623429e-07
Position 40522: 4.903190277007752e-07
Position 333: 4.6415861070224387e-07
Position 32939: 3.5252330181322304e-07
Position 41151: 1.5688824106538625e-07
Position 33257: 2.552911192583636e-08
Position 573: 7.761672181928243e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 32387: 0.9971563071452403
Position 7161: 0.9930060362955758
Position 40460: 0.9905195211653264
Position 39310: 0.9879058305784497
Position 8573: 0.9831603213194905
Position 24730: 0.9757319371222546
Position 28030: 0.971895579115009
Position 33292: 0.960884159572417
Position 1112: 0.8704335225096546
Position 38756: 0.8688577683911355
Position 15133: 0.7921323112509187
Position 41786: 0.7477006503146228
Position 13831: 0.7248679072561143
Position 36141: 0.7158108987768067
Position 22003: 0.7121634966898468
Position 16978: 0.6961431479368364
Position 15947: 0.6918707121787975
Position 40846: 0.6723452058058411
Position 32841: 0.6671485941262839
Position 26762: 0.6647706780038088
Position 27094: 0.6645040896318868
Position 39947: 0.5064169779661936
Position 38054: 0.5026641612650251
Position 43446: 0.4905677904231844
Position 14738: 0.48881705372922896
Position 11135: 0.4330654324092243
Position 28482: 0.4172226038673519
Position 38100: 0.4015856287437238
Position 13800: 0.2709094258440986
Position 14653: 0.2673510954930296
Position 18516: 0.2673076243933096
Position 15809: 0.24311082066337752
Position 11168: 0.23292869807550667
Position 37130: 0.20745379449977325
Position 37771: 0.19082307493534525
Position 7392: 0.1901742246803261
Position 37087: 0.18599702439072371
Position 42732: 0.16656253804309515
Position 40818: 0.16519172321576223
Position 39844: 0.16509072171522657
Position 39513: 0.16032992366214008
Position 42935: 0.15438420675990328
Position 541: 0.15220598428824378
Position 37335: 0.1483883115455464
Position 13214: 0.14377193685370157
Position 15897: 0.13815590092094115
Position 22242: 0.12173892515201847
Position 42869: 0.10170609197263324
Position 37096: 0.10064838185415705
Position 31393: 0.09866568834695519
Position 14659: 0.09705222615154012
Position 42981: 0.094737743709512
Position 522: 0.09359977940084985
Position 37067: 0.09119265358117494
Position 43793: 0.08455026540182659
Position 37317: 0.08292884883264874
Position 11185: 0.07835994155858818
Position 9502: 0.07654912412110088
Position 14770: 0.07268748511210543
Position 35714: 0.0691012799216263
Position 7502: 0.06779188345354818
Position 42956: 0.06748764246594352
Position 40916: 0.06729781386731763
Position 39917: 0.0659635532913213
Position 15793: 0.06189549871079674
Position 36838: 0.05871815453022829
Position 35636: 0.05694431087468544
Position 26766: 0.05434659885985065
Position 42011: 0.05072865496823112
Position 15774: 0.048171589894116254
Position 39533: 0.04810623396624764
Position 32150: 0.047366797575263846
Position 6068: 0.04702270333075255
Position 9505: 0.04697606823047883
Position 39670: 0.04693348362068024
Position 13228: 0.04557471603287459
Position 28592: 0.045196301269778714
Position 41608: 0.045138600700357315
Position 42609: 0.0436450928511129
Position 43506: 0.042486293597121264
Position 16004: 0.042127728143988956
Position 36075: 0.041421616893890845
Position 37854: 0.03739668258094198
Position 36801: 0.03631754168817881
Position 15856: 0.034494470029216046
Position 28492: 0.0335300257211419
Position 37025: 0.03323342231304169
Position 13380: 0.03311087661690184
Position 15697: 0.03307334547604028
Position 11499: 0.03255719401346146
Position 36175: 0.02899652688749487
Position 39848: 0.028224673623570395
Position 13248: 0.027105321683216735
Position 42502: 0.02705763738144463
Position 13130: 0.025115492515338168
Position 1357: 0.024309841264026626
Position 37412: 0.023870847171099906
Position 37394: 0.02330951605572062
Position 39825: 0.023229409374268453
Position 22110: 0.023124759191163118
Position 35454: 0.023082446692525474
Position 33368: 0.022996881131337688
Position 15559: 0.022371859019012792
Position 41824: 0.021605798046112318
Position 42437: 0.019981939256802063
Position 16879: 0.019796312088604696
Position 3467: 0.019173446105039873
Position 39557: 0.018648737685204392
Position 15987: 0.018529478521391453
Position 7690: 0.018372546820586654
Position 41757: 0.017778314337073005
Position 28229: 0.017749000459068617
Position 38657: 0.017323292007073245
Position 36940: 0.017273781866069836
Position 26416: 0.016413512665407994
Position 15073: 0.016400659295404223
Position 5915: 0.016315014063286035
Position 1583: 0.01593886860553988
Position 18265: 0.015504005182820035
Position 38473: 0.015232133374465823
Position 40088: 0.015169606942915286
Position 15611: 0.015134074540073773
Position 1065: 0.014792751720624614
Position 40865: 0.014489374727755583
Position 7830: 0.014489044735389704
Position 37426: 0.014195712733417265
Position 15162: 0.013916209948280186
Position 40874: 0.013299260421097851
Position 35691: 0.013296319241546452
Position 16910: 0.013265257463075166
Position 20038: 0.013171218659339479
Position 39879: 0.013007262209494781
Position 14711: 0.012973568900916914
Position 31532: 0.01226376984307341
Position 40688: 0.01170440708305985
Position 7464: 0.011530411950871572
Position 36195: 0.011520279072519776
Position 39319: 0.011412784272608514
Position 29633: 0.011411895569727028
Position 42232: 0.010990522154325482
Position 15037: 0.010917186312565674
Position 9566: 0.010903353125617174
Position 43186: 0.010683517385806363
Position 32127: 0.010338822237718169
Position 1774: 0.010324025607684586
Position 6785: 0.010074914760343428
Position 7533: 0.009611338445124898
Position 8058: 0.009539591058735124
Position 39884: 0.009081911416517699
Position 4497: 0.009066253883248773
Position 31079: 0.008872606575756887
Position 28859: 0.008779806627829546
Position 8004: 0.008150368075793016
Position 9507: 0.008108288895002235
Position 30917: 0.008084323456744005
Position 25723: 0.00804006513605214
Position 20509: 0.008039802282343045
Position 40624: 0.008034915501215866
Position 1314: 0.008000587950108641
Position 14415: 0.007874411052186935
Position 18196: 0.007330805352487318
Position 7468: 0.007235683433635467
Position 32650: 0.007142676688799239
Position 8867: 0.006979525643292478
Position 33252: 0.00690774857858881
Position 14638: 0.006874561332793466
Position 18055: 0.006833691543944042
Position 17940: 0.006603954349821554
Position 14978: 0.0065531320454657645
Position 43725: 0.006526058563485017
Position 15018: 0.006508348058201375
Position 16906: 0.006356779659548206
Position 32843: 0.006298407857238651
Position 40732: 0.006265585410589952
Position 42080: 0.0061436249818904295
Position 32896: 0.005904005874969738
Position 13498: 0.005878703808462016
Position 28033: 0.0057060946587625585
Position 33298: 0.005693267199019844
Position 14763: 0.005654634549781331
Position 39617: 0.005651269174776885
Position 3112: 0.0056236019757485295
Position 8861: 0.005558868629191614
Position 15086: 0.005530110300853185
Position 4711: 0.005456808651910605
Position 41792: 0.005431462177360791
Position 9550: 0.00521603058792989
Position 11206: 0.005083132925562724
Position 41656: 0.004991191893826393
Position 27334: 0.004985918837416038
Position 39958: 0.004919124596656653
Position 4738: 0.004860573550942949
Position 39725: 0.004747507001552628
Position 42111: 0.004667019280216393
Position 27421: 0.0046540421878172155
Position 14110: 0.004324468285074146
Position 8893: 0.0043226857820274425
Position 39783: 0.004219209839802518
Position 14364: 0.004190783819889332
Position 33441: 0.004181318837991362
Position 8819: 0.004114550408048494
Position 12725: 0.004064724650526509
Position 40971: 0.004051580886729687
Position 30227: 0.003922108191423635
Position 4461: 0.003907765486429583
Position 14076: 0.0038521800433344426
Position 36875: 0.0036708447225613796
Position 7166: 0.0036371407742243613
Position 40788: 0.0035845543445831786
Position 40487: 0.0035146890114939227
Position 40519: 0.0035084837843293508
Position 16242: 0.003400416193039724
Position 34055: 0.003398225055872406
Position 15951: 0.0033789555848375286
Position 4321: 0.003356964265171179
Position 2087: 0.003344162110445742
Position 4325: 0.003312520064387141
Position 36756: 0.003266236346129758
Position 31553: 0.0032154693711175983
Position 33142: 0.0031848811782316643
Position 12056: 0.0031710999434681184
Position 25864: 0.0030827618449641306
Position 15519: 0.0030796552518973963
Position 12162: 0.0030545394068706936
Position 6640: 0.002960287382899563
Position 1050: 0.0029502414105150535
Position 25660: 0.0028955660731316488
Position 41804: 0.0028745545136043
Position 9480: 0.0027869544763814286
Position 186: 0.0027767920084289105
Position 14782: 0.0027739901200861676
Position 43044: 0.002742009842571143
Position 9303: 0.002714413904780694
Position 15060: 0.002689296390115044
Position 450: 0.0026884770145820013
Position 2368: 0.002614871837550856
Position 17271: 0.002584825752674566
Position 9285: 0.002526447084086493
Position 42734: 0.0023440537436631185
Position 3435: 0.0023398434596862425
Position 13154: 0.0023176476736928406
Position 5149: 0.002289269069905337
Position 39649: 0.0022428115150857405
Position 11145: 0.002219336724314523
Position 3322: 0.002172013872167416
Position 4059: 0.002006867447841093
Position 14967: 0.002006235775966062
Position 15409: 0.0019631302591870702
Position 40667: 0.0019510010004526262
Position 40663: 0.0019493315836439035
Position 14693: 0.0019307684867658566
Position 9314: 0.001898777509811392
Position 39699: 0.0018958708590895966
Position 1755: 0.0018898686875414492
Position 7844: 0.001843147311110273
Position 33208: 0.001803752791327149
Position 32595: 0.001780273501540524
Position 14598: 0.0017744978978884735
Position 10285: 0.0017634261896880994
Position 28449: 0.0017474737909362124
Position 17018: 0.0017468177118345326
Position 7406: 0.001690312588511485
Position 15222: 0.0016513804577546188
Position 28697: 0.0016343984170870433
Position 649: 0.001629225518869108
Position 38238: 0.0016289389814062973
Position 39571: 0.001615510976502476
Position 10369: 0.001568784578740746
Position 41714: 0.0015331602786791518
Position 969: 0.001517526530351721
Position 32674: 0.0015145935771913057
Position 3297: 0.0014516163679295284
Position 3083: 0.001440005974710911
Position 281: 0.0014374332444524922
Position 1726: 0.0014301579537910197
Position 1159: 0.0014133021804244843
Position 17132: 0.001345673823930402
Position 39672: 0.0013270552900354821
Position 33925: 0.0013155048645876655
Position 1123: 0.0012940323595757174
Position 1646: 0.001287900410413294
Position 10153: 0.0012734998081192618
Position 1685: 0.0012716512265240735
Position 8660: 0.0012658211435291364
Position 29391: 0.001230675883816904
Position 14499: 0.0012003867869737229
Position 2340: 0.0011793901970393087
Position 8243: 0.0011777179140885219
Position 4345: 0.0011530504431349691
Position 14670: 0.001139834989656591
Position 3199: 0.0011237930123763353
Position 1825: 0.0011118247696424311
Position 7904: 0.001103869694175711
Position 39577: 0.0010657276363781546
Position 28628: 0.0010641611586586954
Position 40763: 0.0010515896062732134
Position 11002: 0.0009901988408173154
Position 9273: 0.0009710393094093257
Position 14640: 0.0009620146947574377
Position 1432: 0.0009604331243415892
Position 15505: 0.0009288175057002623
Position 15902: 0.0009263150304421839
Position 1018: 0.000895161865597801
Position 9230: 0.0008700685283145
Position 4508: 0.0008538083163745506
Position 16791: 0.0008325190489821561
Position 28571: 0.0007833638270496002
Position 14046: 0.0007823781174852372
Position 40462: 0.0007544382083164467
Position 7413: 0.0007481912852291279
Position 27986: 0.000733077357032473
Position 8581: 0.0007300389880789355
Position 40306: 0.0007281245750013043
Position 3855: 0.0007272563197873822
Position 231: 0.0007241831017554154
Position 7915: 0.0007019403558796748
Position 14983: 0.0006812285741185769
Position 3253: 0.0006677740824682978
Position 8596: 0.0006377956745855769
Position 1615: 0.0006224699070876601
Position 12757: 0.000612896927007246
Position 16254: 0.0005764977510232263
Position 7715: 0.0005760685169832671
Position 41835: 0.0005684084558798209
Position 13703: 0.0005354113398824559
Position 28124: 0.0005048796978111828
Position 34231: 0.0005039456377749815
Position 8803: 0.0004951429683904372
Position 16631: 0.0004903474835745456
Position 16770: 0.0004856937118758111
Position 17157: 0.00048311567093236826
Position 32699: 0.00047994282418286667
Position 3269: 0.0004769651631323048
Position 10253: 0.0004703418051358868
Position 16750: 0.0004533398551955173
Position 3150: 0.000449620099936223
Position 40828: 0.0004330240344570697
Position 40420: 0.00043271802022468923
Position 3153: 0.00040600341445879166
Position 28265: 0.00039988477074776014
Position 9192: 0.0003948452942415497
Position 8864: 0.00038587841376727715
Position 7131: 0.00038107584953242117
Position 1397: 0.00035412509545203647
Position 2170: 0.0003484149882285136
Position 39535: 0.0003345053133040012
Position 38702: 0.00033431518426871873
Position 9326: 0.0003170804648293804
Position 41020: 0.00030933806218745976
Position 617: 0.0002911224702938679
Position 40119: 0.0002859539010840554
Position 40643: 0.0002785843777031164
Position 1324: 0.000273589479178458
Position 10999: 0.0002718144461908607
Position 11018: 0.0002683239930781994
Position 9631: 0.00026741701793377094
Position 32859: 0.0002614303084582867
Position 27925: 0.0002613511645638074
Position 35269: 0.00026126228233821927
Position 2400: 0.00025780249247725495
Position 28238: 0.0002385176442729834
Position 39561: 0.00022581497670153407
Position 39623: 0.00021953781587614877
Position 32696: 0.00021740656160219147
Position 40492: 0.00019458899341690596
Position 16754: 0.0001941146529423446
Position 34080: 0.0001879248523930215
Position 8872: 0.00018602668628794861
Position 10326: 0.00018353045194220832
Position 15088: 0.00018218096282583918
Position 35923: 0.0001819681568289891
Position 16523: 0.0001810376885079366
Position 14295: 0.00017354882158082763
Position 14436: 0.0001634308032592224
Position 7881: 0.00014782528506897868
Position 14329: 0.00014356978592791972
Position 32782: 0.00012802545083048653
Position 28248: 0.0001280012843530825
Position 35229: 0.00012764792246611531
Position 7267: 0.00012375216029796571
Position 11889: 0.00012080482468525982
Position 9289: 0.00011827015394478868
Position 9352: 0.00011639949523851423
Position 347: 0.00011285475434774725
Position 7874: 0.00011184747453954248
Position 7593: 0.0001063096872614722
Position 35116: 0.00010418946413296293
Position 40744: 0.00010342777242186745
Position 33096: 0.00010276456573356944
Position 40434: 0.00010018045760140747
Position 40471: 9.288607820107222e-05
Position 39340: 8.645146893904663e-05
Position 28540: 7.003656808088788e-05
Position 39637: 6.998457056584923e-05
Position 33117: 6.646293838098167e-05
Position 40331: 5.724720825277267e-05
Position 40325: 5.390660100057345e-05
Position 14985: 5.0034842528438234e-05
Position 19612: 4.177952999755788e-05
Position 40386: 3.88136633972914e-05
Position 1021: 3.669928273072112e-05
Position 919: 3.643140084344927e-05
Position 873: 3.612125795885588e-05
Position 28347: 3.112397196044329e-05
Position 19628: 2.7877655625055555e-05
Position 42507: 2.494390470920487e-05
Position 16837: 2.4362444696734363e-05
Position 631: 2.409142809528982e-05
Position 39218: 2.349054634006657e-05
Position 41513: 2.338080627337436e-05
Position 8609: 2.1643754645783894e-05
Position 664: 2.09848014378813e-05
Position 7264: 1.9805410549139628e-05
Position 19670: 1.936555524786229e-05
Position 33113: 1.5872807766758338e-05
Position 302: 1.4125611685395472e-05
Position 1192: 1.3747836206974865e-05
Position 896: 1.307428212065333e-05
Position 8781: 1.2704942741868163e-05
Position 141: 1.191557018766756e-05
Position 1276: 1.1413190428615202e-05
Position 321: 1.1104870047065444e-05
Position 39191: 1.1025038123896388e-05
Position 1071: 1.0697317856449257e-05
Position 39032: 1.0358882628120317e-05
Position 33976: 1.0289539504012798e-05
Position 35926: 9.654799516549948e-06
Position 39141: 9.503986530538938e-06
Position 1713: 9.252290237313879e-06
Position 38432: 8.748071839117335e-06
Position 8432: 7.688120161970016e-06
Position 1198: 6.617147223088373e-06
Position 1450: 5.9248315814148315e-06
Position 370: 5.727762875443204e-06
Position 38985: 5.050578086122373e-06
Position 40669: 4.848993365281491e-06
Position 309: 4.795153460539222e-06
Position 712: 4.761258189749435e-06
Position 33080: 4.499262834236711e-06
Position 210: 4.326763494795527e-06
Position 38411: 4.21391126627113e-06
Position 28424: 4.2104379687119075e-06
Position 33161: 4.027930260607643e-06
Position 1224: 3.684899132845261e-06
Position 292: 3.009877757301134e-06
Position 635: 2.9840119463698943e-06
Position 7577: 2.7244907853186862e-06
Position 383: 2.655015860909779e-06
Position 878: 2.518138540570683e-06
Position 1004: 2.3672846241119467e-06
Position 16795: 1.986384669075203e-06
Position 766: 1.6744816938183422e-06
Position 7599: 1.6340582790129201e-06
Position 848: 1.4951010388799472e-06
Position 32654: 1.3891999579546365e-06
Position 1288: 1.3405778937078198e-06
Position 1371: 1.3298038401347302e-06
Position 1294: 1.2194562142885252e-06
Position 791: 1.064040380323061e-06
Position 9330: 1.0387122917877247e-06
Position 33890: 1.0074663953216754e-06
Position 8531: 8.578190095431212e-07
Position 2196: 8.48655331175933e-07
Position 852: 8.181522973224544e-07
Position 1741: 7.521609666996816e-07
Position 8479: 7.272028868401813e-07
Position 1260: 7.126590999171096e-07
Position 1752: 6.009851938930109e-07
Position 1377: 5.087219359305295e-07
Position 2294: 4.862656148576574e-07
Position 2415: 4.802668478204319e-07
Position 908: 4.1919362363174925e-07
Position 898: 3.416729320169124e-07
Position 14475: 2.8503804262546205e-07
Position 2042: 2.8280158150244844e-07
Position 9515: 2.5453476466973954e-07
Position 28611: 2.0638109806119274e-07
Position 15000: 1.9257977027588502e-07
Position 251: 9.287980073531754e-08
Position 205: 8.360383366813856e-08
Position 148: 5.228024355711521e-08
Position 326: 4.969470097950075e-08
Position 239: 1.4187014236523847e-08
Position 387: 1.2935228677868915e-08
Position 41105: 1.1145492519503799e-08
Position 363: 8.195147637847904e-09
Position 464: 5.105625510920337e-09
Position 393: 2.158931614105112e-09
