Gene = Mrpl23
Position 2874: 0.0007372746151527725
Position 120: 0.000734593706841962
Position 6822: 0.0006487169629366577
Position 3153: 0.0006319603213932897
Position 453: 0.0005566481443065378
Position 537: 0.0005097209640581315
Position 2620: 0.00043651147026555447
Position 691: 0.00040758961176690263
Position 445: 0.00034819025985157023
Position 2663: 0.0003266138964212543
Position 192: 0.0002822111159021373
Position 3820: 0.00026657017031048066
Position 59: 0.0002445602444566024
Position 751: 0.0002363393316136638
Position 44: 0.0002306025635291465
Position 4572: 0.00022561644294327913
Position 429: 0.00020521706125915183
Position 16: 0.00020362738208618215
Position 419: 0.00019349909748725164
Position 4596: 0.00018931823287498363
Position 6960: 0.00018204534776424683
Position 1460: 0.00017479709382903344
Position 1623: 0.0001667430949636322
Position 131: 0.0001560680696429693
Position 496: 0.000149740806983455
Position 1544: 0.00014569646034452905
Position 195: 0.00014468252773651023
Position 1538: 0.0001419074694171759
Position 178: 0.0001339884088607925
Position 180: 0.00012763104943555272
Position 21: 0.0001274090670442844
Position 4458: 0.00011354484193095988
Position 6969: 9.169707154251532e-05
Position 764: 9.025777945385563e-05
Position 1411: 8.768451351155306e-05
Position 133: 8.539957068954589e-05
Position 2060: 8.475125771743263e-05
Position 291: 8.407404357610172e-05
Position 498: 8.211029309465473e-05
Position 527: 7.891006690349465e-05
Position 834: 7.169515065948022e-05
Position 1195: 6.704402153351385e-05
Position 319: 6.695423850225004e-05
Position 9: 6.304377512535877e-05
Position 321: 5.2983456740096926e-05
Position 553: 4.5407888220560586e-05
Position 26: 3.5711127905295294e-05
Position 1138: 2.904269593975355e-05
Position 710: 2.7788251666817478e-05
Position 463: 2.7030117196781458e-05
Position 479: 2.0982482400203788e-05
Position 772: 1.548798071622454e-05
Position 1152: 1.4496379063389023e-05
Position 888: 1.396872532110376e-05
Position 1124: 1.1660727092331464e-05
Position 562: 9.292403132387696e-06
Position 953: 9.168744103842358e-06
Position 1225: 8.222407247682507e-06
Position 1204: 8.026006175012085e-06
Position 636: 7.787843543535797e-06
Position 330: 7.660160489191482e-06
Position 394: 5.412806651557271e-06
Position 103: 5.347207856846603e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 4254: 0.9440672010193858
Position 3057: 0.7947153084827525
Position 1992: 0.6796998947550956
Position 7506: 0.4911386222344883
Position 652: 0.37321325620055396
Position 7167: 0.33847818083620407
Position 2187: 0.2692527762538613
Position 6875: 0.21441344169204654
Position 2056: 0.18754778879903505
Position 1314: 0.1373324830166188
Position 5019: 0.09625090369812359
Position 1758: 0.09423920878158196
Position 2643: 0.04726622904626035
Position 7360: 0.047066747948911566
Position 5043: 0.04270196948975954
Position 7546: 0.03873347958073591
Position 2023: 0.03706493194013491
Position 7534: 0.03704878742041301
Position 4156: 0.033272326104912237
Position 6548: 0.03317936321714858
Position 4418: 0.027951156974083537
Position 7412: 0.02596825469103605
Position 2192: 0.020917748306445667
Position 1781: 0.020821487525124072
Position 743: 0.019993180178533177
Position 5582: 0.019371095493702414
Position 4421: 0.014078297852870476
Position 2401: 0.012634084700552238
Position 4636: 0.010731857956051033
Position 3020: 0.010214805768025786
Position 4264: 0.009652829186508793
Position 2251: 0.008869335327704422
Position 2493: 0.008063341878320703
Position 1133: 0.007859143735732757
Position 996: 0.00769288791291096
Position 4855: 0.00723006353823626
Position 2708: 0.007084491590584974
Position 2819: 0.006405753808760724
Position 2206: 0.005020144059121736
Position 2914: 0.004420057853664202
Position 2514: 0.004262103953337187
Position 1510: 0.004147381553011716
Position 5049: 0.004131074666144878
Position 4118: 0.004049375879568362
Position 2226: 0.003869223539276084
Position 4619: 0.0038512469498515737
Position 7357: 0.002842230115068468
Position 1107: 0.002835533859521302
Position 684: 0.0027568752923285895
Position 1989: 0.002738150174577617
Position 3003: 0.002617925470450383
Position 3094: 0.0026096297550952394
Position 2080: 0.002199110510489813
Position 7567: 0.002147761914476464
Position 4561: 0.002128876363789218
Position 6914: 0.0020981089036767493
Position 5637: 0.0017529645279203048
Position 536: 0.0016729757712071244
Position 5701: 0.0016507844911813165
Position 6719: 0.0015673946692399776
Position 6491: 0.0015151362628500645
Position 7180: 0.0013649875438582503
Position 5985: 0.001292043444861328
Position 404: 0.0012549596821863527
Position 5066: 0.0012157477813142326
Position 4921: 0.0011334317616377915
Position 7051: 0.0011065627657976984
Position 6756: 0.0010543369830516081
Position 4178: 0.0010037586899310168
Position 2280: 0.0009358747319001717
Position 1572: 0.0009068693219509509
Position 2200: 0.0008932346247369321
Position 6556: 0.000856098969649727
Position 6263: 0.0007720039841895298
Position 5316: 0.0007403680238092444
Position 4192: 0.0007177276810213303
Position 3066: 0.0006714629008736735
Position 2745: 0.000625164088064367
Position 2568: 0.0004940036339846605
Position 1147: 0.0004898197240176418
Position 5719: 0.0004409001573555762
Position 4639: 0.00042296559568326435
Position 2840: 0.0003253178999271015
Position 4701: 0.00032343671546314264
Position 5734: 0.0003046583981452148
Position 6186: 0.0002930443757516647
Position 4075: 0.00027487740037718863
Position 3730: 0.00026657017031048066
Position 5505: 0.00025981855733706554
Position 4932: 0.0002484190250050143
Position 577: 0.0002347750138124616
Position 1033: 0.00019943019410658986
Position 610: 0.0001535858979667706
Position 4526: 0.00015064959729373776
Position 151: 0.00014155702504509938
Position 833: 0.0001329919808230833
Position 5088: 0.00013253442813175004
Position 4270: 0.0001130397417397748
Position 669: 9.535377074924816e-05
Position 366: 8.539630052511461e-05
Position 340: 6.593550061862808e-05
Position 4477: 6.338233285178786e-05
Position 3971: 5.936942925862924e-05
Position 4267: 3.9594371544628316e-05
Position 370: 3.4675130271186134e-05
Position 1482: 3.398375453900506e-05
Position 4600: 3.3225575296498836e-05
Position 4554: 2.3110554806383134e-05
Position 4538: 2.271380642338579e-05
Position 689: 1.8720021093841714e-05
Position 463: 1.3780172368466322e-05
Position 603: 1.3449795454899984e-05
Position 1202: 1.1697428010781605e-05
Position 1000: 1.136040174556016e-05
Position 289: 1.130450922857544e-05
Position 1213: 1.0607986294768524e-05
Position 860: 9.886253409594878e-06
Position 1367: 7.982041306457055e-06
Position 303: 6.636778340284313e-06
Position 460: 6.634203940442656e-06
Position 4490: 6.27219356851522e-06
Position 374: 4.9574714373557115e-06
Position 353: 4.6836127778854395e-06
Position 778: 4.643394401853774e-06
Position 319: 4.2273651387913676e-06
Position 600: 3.947490423351482e-06
Position 699: 3.900628904983545e-06
Position 1053: 3.898623451480548e-06
Position 562: 3.5555910838809734e-06
Position 2795: 2.910867768454469e-06
Position 429: 2.58878249502701e-06
Position 747: 2.35053298902031e-06
Position 344: 2.3381445436763927e-06
Position 5076: 2.3076307310356558e-06
Position 419: 2.151784678494621e-06
Position 574: 2.0302483403080046e-06
Position 705: 2.0242014523693616e-06
Position 385: 1.9433680916548753e-06
Position 4028: 1.5271595342366376e-06
Position 2518: 1.3838897605640637e-06
Position 154: 8.949346965455116e-07
Position 254: 7.53936617798714e-07
Position 503: 5.36134363517168e-07
Position 260: 5.284882876079172e-07
Position 219: 3.0003020449976253e-07
Position 479: 2.68206913490018e-07
Position 560: 1.9472380093083027e-07
Position 90: 8.03573068647997e-08
Position 664: 5.86559449520723e-08
Position 824: 4.682599250265018e-08
Position 849: 4.5956174709032216e-08
Position 695: 2.4321005854440182e-08
