Gene = Mrpl1
Position 623: 0.33048620554949004
Position 449: 0.1715691448773891
Position 14277: 0.15370660237906614
Position 9171: 0.1111450663010834
Position 2262: 0.06739561489691955
Position 2265: 0.06044530603027592
Position 5680: 0.05746848142233604
Position 1331: 0.049295629036464166
Position 4328: 0.04763065492407586
Position 9139: 0.043509611407774505
Position 1335: 0.042824885841353556
Position 9460: 0.0411782242998795
Position 4855: 0.03837058752785759
Position 8705: 0.03488050173568935
Position 13069: 0.034698774704079456
Position 4988: 0.03319589085956202
Position 5342: 0.03163715295389322
Position 3737: 0.030699642129871217
Position 9940: 0.026762906503728034
Position 6626: 0.026424230154576123
Position 1900: 0.02625687156212938
Position 2155: 0.022662631313017444
Position 1992: 0.020331315263147267
Position 8708: 0.019838099196568346
Position 4634: 0.016038418294084766
Position 4967: 0.014701292630051455
Position 10451: 0.013865528525161826
Position 840: 0.013180792217090809
Position 2278: 0.013040003248531273
Position 5880: 0.012785309748082821
Position 4530: 0.012616750173302918
Position 5457: 0.012092263154432079
Position 1316: 0.011589168539889153
Position 900: 0.011174687072375152
Position 11092: 0.010559590620050418
Position 9176: 0.010210655964538915
Position 8371: 0.010021866676235119
Position 7814: 0.00895331031020698
Position 4340: 0.008754239322172905
Position 4958: 0.008659148435941367
Position 10231: 0.007945152310449777
Position 4369: 0.007750584065232926
Position 9509: 0.007318965402912224
Position 5137: 0.006919549748073009
Position 1353: 0.006857859923491
Position 2102: 0.006796029564200166
Position 175: 0.006381146879370057
Position 11455: 0.006165425139379286
Position 4611: 0.00577237445750468
Position 2299: 0.0057004514812800606
Position 4904: 0.005014736284219639
Position 8503: 0.004798336152590392
Position 5196: 0.004469324691762763
Position 2121: 0.00420491366634101
Position 8106: 0.004175531739493305
Position 5151: 0.00415367693326956
Position 411: 0.00412991862713285
Position 1577: 0.003750103071961692
Position 178: 0.0034891112028959887
Position 6866: 0.003376929750698905
Position 3692: 0.0026724996980297304
Position 2049: 0.002286245815883717
Position 9341: 0.0022224981374878326
Position 1342: 0.002212465178348455
Position 1403: 0.0018734124944126962
Position 4927: 0.0018564802917022736
Position 759: 0.001496077940449962
Position 3035: 0.0014823911164037421
Position 3924: 0.001347085083029718
Position 5224: 0.0011983900304592897
Position 1878: 0.0011936029766301765
Position 784: 0.0010933977839844603
Position 4384: 0.0008138902375840965
Position 481: 0.0007740547750511057
Position 649: 0.0007044202898915804
Position 2013: 0.0005478651031509079
Position 1446: 0.000509843156415831
Position 472: 0.00048426519407099636
Position 774: 0.0004807476545980669
Position 7038: 0.00042032715893050885
Position 1772: 0.0004118369960322309
Position 5257: 0.0003909736646837825
Position 1359: 0.0003818768223999649
Position 506: 0.00031709984042345305
Position 368: 0.00029756674624641967
Position 6433: 0.00028857462085341533
Position 1624: 0.00026868127112458074
Position 6081: 0.00026086391362146945
Position 4798: 0.000248736153332765
Position 1656: 0.000248205983355874
Position 5759: 0.0002386319353995162
Position 795: 0.00022011537612447074
Position 4486: 0.00019371935706725735
Position 1355: 0.00019182979291843438
Position 2318: 0.00019120338106927626
Position 226: 0.00014630902166206717
Position 2541: 0.0001461960990611047
Position 485: 0.0001161152510767328
Position 535: 9.220037536608512e-05
Position 3039: 6.467848349069569e-05
Position 521: 6.385540334861866e-05
Position 2006: 6.17508588664886e-05
Position 1174: 6.145102714213774e-05
Position 531: 5.829092096128953e-05
Position 242: 5.646496905649345e-05
Position 495: 4.935091183094356e-05
Position 1798: 4.8804015631548657e-05
Position 491: 4.205125765774767e-05
Position 845: 3.9817172643779706e-05
Position 1408: 3.551939881044391e-05
Position 897: 3.2652844916228526e-05
Position 1380: 3.1856320711459574e-05
Position 882: 3.141666118056477e-05
Position 998: 3.064305206186352e-05
Position 1934: 2.8725547475334297e-05
Position 425: 2.5923723997680813e-05
Position 1099: 2.560210926763068e-05
Position 142: 2.4459375874142054e-05
Position 136: 2.033712306495431e-05
Position 206: 1.810216781371544e-05
Position 391: 1.3739052220701054e-05
Position 1848: 1.2191556087975852e-05
Position 4733: 7.970574281984304e-06
Position 413: 7.374394673438469e-06
Position 189: 6.723231275808868e-06
Position 316: 6.6200081757864276e-06
Position 388: 6.113169458317431e-06
Position 262: 5.178276899050713e-06
Position 191: 4.4210334732569156e-06
Position 309: 3.9490013322119225e-06
Position 5013: 3.81655851683804e-06
Position 299: 3.5776653827087837e-06
Position 698: 3.5191401043778657e-06
Position 686: 3.3171399995145356e-06
Position 941: 3.0935030608836495e-06
Position 950: 1.786616098278047e-06
Position 866: 1.4306726663704057e-06
Position 664: 1.3263667743438567e-06
Position 259: 1.1339170121818886e-06
Position 856: 1.0982872727860312e-06
Position 1496: 1.034038856678336e-06
Position 1464: 7.638359186794076e-07
Position 320: 7.422917962296387e-07
Position 1038: 6.901120732799823e-07
Position 847: 6.730108425300094e-07
Position 357: 3.8923136885247464e-07
Position 1011: 3.84347863934787e-07
Position 268: 3.418700187795908e-07
Position 2362: 3.2043620308755183e-07
Position 2220: 2.711171801480636e-07
Position 328: 2.5002982370781865e-07
Position 1291: 8.560516629544261e-08
Position 275: 8.426717523157714e-08
Position 1206: 7.710367813560829e-08
Position 1361: 5.6867111330460754e-08
Position 739: 2.190293793073535e-08
Position 284: 9.556147054603986e-09
Position 280: 5.7291257961797275e-09
Position 270: 3.8345444530080916e-09
Position 322: 2.155186358394168e-09
Position 84: 1.2659456932603765e-10
Position 95: 4.682548119784109e-11
Position 103: 1.3893636033919448e-11
Position 107: 7.503301933166727e-12
Position 105: 1.8499844481742887e-14
