Gene = Ccdc51
Position 818: 0.0011398328725715824
Position 8921: 0.001110093658512194
Position 5680: 0.0010669905167093798
Position 9169: 0.0007973087689911592
Position 8644: 0.0007782495532211413
Position 2709: 0.00075447997848347
Position 6432: 0.0007314204487410439
Position 8600: 0.0006249285046540771
Position 9025: 0.0005624852829314495
Position 3955: 0.0005515726697820435
Position 3939: 0.0005504139485130048
Position 3854: 0.0005404340304026989
Position 624: 0.0005381823770726709
Position 9258: 0.0005317523073776085
Position 2896: 0.0005180218902870101
Position 632: 0.0004758018704091785
Position 8567: 0.00047166472689349906
Position 3918: 0.00044941473140098397
Position 9253: 0.0004319887538660505
Position 8736: 0.0004084561858998326
Position 9704: 0.00040754049806754453
Position 585: 0.0004002346336619175
Position 9765: 0.000385400431075866
Position 9058: 0.00038503681106819986
Position 9474: 0.00036398206621202436
Position 9413: 0.00033946070391922123
Position 2472: 0.00032926939974721003
Position 9490: 0.00032269214931291703
Position 2579: 0.00031848312374640217
Position 9555: 0.00031236572711959825
Position 8690: 0.0003020606189382564
Position 4165: 0.00022889853517359568
Position 2706: 0.00020209752717737
Position 9175: 0.00018919697425721495
Position 2419: 0.00017304539195699535
Position 2532: 0.00016774646885429857
Position 2774: 0.00011767255078550345
Position 9375: 0.00010437198499258273
Position 3868: 8.462058235799463e-05
Position 5671: 7.44611392435267e-05
Position 609: 6.543758597827654e-05
Position 2828: 3.121612018528327e-05
Position 2749: 2.9286189817627285e-05
Position 2739: 2.7958382360204712e-05
Position 2826: 2.696008007720733e-05
Position 2443: 2.4282314871099357e-05
Position 166: 1.343810655484027e-05
Position 740: 1.3184765256163042e-05
Position 3152: 6.473903528319008e-06
Position 149: 6.4587445020958955e-06
Position 3553: 3.8143113716832912e-06
Position 182: 3.772724002625917e-06
Position 3192: 2.7091976395760614e-06
Position 375: 2.621158919763656e-06
Position 3664: 2.1596406316741605e-06
Position 3677: 2.018151502138227e-06
Position 3435: 1.734622500369394e-06
Position 3672: 1.5988785017851116e-06
Position 223: 1.2197619331417281e-06
Position 3103: 7.342285663350699e-07
Position 228: 7.268237124685257e-07
Position 301: 4.146908869031549e-07
Position 170: 3.766434105256867e-07
Position 294: 2.0550056708161014e-07
Position 3106: 1.611779597526943e-07
