Gene = Gm45783
Position 30: 1.344701873993055e-05
Position 58: 1.3059694808348864e-05
Position 97: 1.1842401370008792e-05
Position 320: 9.25754962074735e-06
Position 201: 8.557839971758037e-06
Position 807: 7.796597962863377e-06
Position 229: 7.301663807885693e-06
Position 976: 6.677018554904441e-06
Position 249: 5.448664044043565e-06
Position 5720: 5.241275153217403e-06
Position 222: 4.772102169770852e-06
Position 1842: 4.613003077314666e-06
Position 749: 3.477433994008909e-06
Position 36: 3.4382876315834815e-06
Position 113: 3.109057037527409e-06
Position 299: 2.9117512892241017e-06
Position 6: 1.580738531691817e-06
Position 335: 1.4401104150468244e-06
Position 188: 8.608408008455997e-07
Position 21: 6.309458042652617e-07
Position 876: 4.1054206089706727e-07
Position 111: 4.0627475508499625e-07
Position 349: 2.1363772830527776e-07
Position 630: 1.1366729631597984e-07
Position 338: 9.317110041792137e-08
Position 359: 9.279721444867317e-08
Position 764: 8.23591089269825e-08
Position 856: 6.121396658517408e-08
Position 66: 5.7491243530821496e-08
Position 706: 3.785925663199809e-08
Position 667: 3.375630783258812e-08
Position 77: 2.6674714052777485e-08
Position 384: 2.2311371212405783e-08
Position 353: 2.191196534468816e-08
Position 396: 1.915129191997291e-08
Position 390: 3.165737016833028e-14
Position 466: 2.6419378202507326e-14
Position 343: 2.1861462784096598e-14
Position 440: 1.435409927311811e-14
Position 446: 1.0379248026452299e-14
Position 443: 7.505518951699697e-15
Position 431: 7.381935132456501e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 14552: 0.9910797977910865
Position 4799: 0.9178789759042799
Position 21051: 0.9019110814526812
Position 19201: 0.7780497779519641
Position 6843: 0.7010937745663628
Position 2723: 0.5691528660116751
Position 19394: 0.5095042372974432
Position 24594: 0.4974533109256338
Position 18379: 0.3655799423695824
Position 16048: 0.2782458749528678
Position 23882: 0.21285264640914395
Position 18216: 0.20655009252700512
Position 26093: 0.20575918779119093
Position 29247: 0.19766065356945134
Position 6871: 0.17948881980604398
Position 10792: 0.165990390008109
Position 4504: 0.164515653177588
Position 24221: 0.13102244435193758
Position 26961: 0.130924713121752
Position 2557: 0.13043097547359064
Position 27343: 0.11605059928349079
Position 24469: 0.11100568583076699
Position 16902: 0.10488261547578515
Position 4522: 0.0994104723555824
Position 2032: 0.09926377970577545
Position 4436: 0.0979319743243469
Position 12155: 0.09608201720228224
Position 3908: 0.09556952887698712
Position 15694: 0.08344797313579151
Position 8593: 0.07445305042525495
Position 23020: 0.0705079090164723
Position 2195: 0.06790820510775
Position 537: 0.06534322249992959
Position 4308: 0.0591279559796027
Position 22293: 0.05642806072418174
Position 19226: 0.05564313611298779
Position 18267: 0.05220730370980997
Position 565: 0.052071743872139135
Position 16967: 0.05198889309882411
Position 25025: 0.051841652926758575
Position 23054: 0.04925351356234174
Position 4459: 0.04776424921794648
Position 6052: 0.04776003038355842
Position 26144: 0.039762891159908324
Position 25405: 0.03665089167306634
Position 15998: 0.035350515955122994
Position 4238: 0.03530096623269994
Position 23923: 0.03218529026098745
Position 18000: 0.031503944291594956
Position 6441: 0.029319185738085913
Position 4971: 0.028764875516437263
Position 15661: 0.02867576657807786
Position 19413: 0.027306927319871603
Position 5636: 0.02545335370814061
Position 19156: 0.02481666026860485
Position 10242: 0.02194711886065646
Position 4769: 0.021866040682358274
Position 24622: 0.02184072538598119
Position 10747: 0.02072221420475704
Position 4726: 0.020515843544886968
Position 4182: 0.019930330099007323
Position 16059: 0.01712584981889282
Position 23819: 0.016352185894312758
Position 19131: 0.016083099646373215
Position 590: 0.015742328624474642
Position 23477: 0.015196124989461005
Position 24377: 0.014479565273654243
Position 6848: 0.013119547821785912
Position 23105: 0.013118205073291589
Position 11627: 0.013058929922805601
Position 10356: 0.012822157234182542
Position 4698: 0.01215816275546248
Position 6757: 0.011575362665449212
Position 14908: 0.010995096106594484
Position 6433: 0.010444089057471856
Position 5551: 0.009882415824594402
Position 21233: 0.009528968564337454
Position 11676: 0.009130828411519718
Position 26773: 0.009091471340506155
Position 1213: 0.008374850999488306
Position 14572: 0.008250951416865169
Position 2591: 0.007995340292824928
Position 17524: 0.0076730671116920935
Position 22101: 0.007559438140000475
Position 24261: 0.007197114590953171
Position 15622: 0.007108613735981695
Position 10850: 0.007086708125812889
Position 3696: 0.0068954966297283425
Position 2500: 0.00659254242198401
Position 2432: 0.006494059751998053
Position 6701: 0.006294274745763573
Position 5015: 0.005987104214477131
Position 466: 0.005983741247457481
Position 3548: 0.005428006852758754
Position 6740: 0.005310890517565264
Position 16784: 0.005211514259177372
Position 14806: 0.004844497539744606
Position 6096: 0.0048005953865078495
Position 4951: 0.004777314281777529
Position 25231: 0.0047348848902914065
Position 10208: 0.0046499067209133035
Position 25141: 0.0045509444309663645
Position 3926: 0.004468485679252559
Position 10220: 0.004437283521136088
Position 1772: 0.004409398773542147
Position 23385: 0.004381180134668285
Position 21349: 0.004328937194686644
Position 5782: 0.004222342615160288
Position 5719: 0.004109153609180161
Position 16022: 0.004080240919934749
Position 2076: 0.003838708127757747
Position 6035: 0.0036406638064813675
Position 2129: 0.0035829762555086462
Position 1733: 0.0033826002126480983
Position 14831: 0.0033069725355739576
Position 11553: 0.0032352961161924367
Position 22781: 0.003187510405727045
Position 24749: 0.0031776882880143456
Position 21695: 0.002880411686690577
Position 6893: 0.002818330122186469
Position 6455: 0.0025182130521207383
Position 23231: 0.0024668401709919815
Position 660: 0.002460129796536888
Position 3982: 0.002413405890092451
Position 5590: 0.0023231293185304548
Position 22168: 0.0023027229210295817
Position 1935: 0.002178601292110572
Position 22202: 0.0021421718531101485
Position 15968: 0.002096039526447086
Position 4711: 0.001994875414707052
Position 22124: 0.001990636810445912
Position 20498: 0.0018914263640156012
Position 3486: 0.0018682311566169726
Position 4205: 0.0018249718005977549
Position 21793: 0.0017738563668405073
Position 21369: 0.0017644745420401452
Position 22039: 0.0016402253606543381
Position 1262: 0.001588654228020796
Position 1987: 0.0014193894508714585
Position 1938: 0.001359775050447851
Position 6735: 0.0013520873496973152
Position 545: 0.0012615232206112889
Position 3308: 0.001233013509034764
Position 654: 0.0012220697695835149
Position 5473: 0.0012133150951734143
Position 2372: 0.0011723361967052798
Position 6109: 0.0010113836366385184
Position 1232: 0.0009959900956632002
Position 2892: 0.000964665051396101
Position 2541: 0.000949663361014012
Position 23423: 0.0008981424192873704
Position 21745: 0.000845498831449476
Position 19507: 0.000833870966453787
Position 5728: 0.0008303529725741653
Position 1432: 0.0007442811999604059
Position 1847: 0.000687082618473393
Position 17669: 0.0006367500955835701
Position 2166: 0.0005760583199472928
Position 20564: 0.0005515984976330345
Position 1409: 0.0005231444719565318
Position 695: 0.0005156771778561252
Position 1801: 0.0005030240044580324
Position 20444: 0.0004433459261135685
Position 6016: 0.0003680082009258723
Position 2442: 0.000349080613335782
Position 18627: 0.0003459395137670814
Position 1884: 0.0003438128553345771
Position 15948: 0.00030221280199613503
Position 312: 0.0002942421572878161
Position 1704: 0.0002836772229983453
Position 609: 0.0002800387860131448
Position 5886: 0.00022516444043147745
Position 2916: 0.0002169424109741541
Position 2732: 0.0002083583740306431
Position 601: 0.0001860528302760457
Position 2377: 0.00014963004351169196
Position 2934: 0.0001493052834989238
Position 3953: 0.000116066692942436
Position 1864: 0.00011525263323578633
Position 2104: 0.00010869605995891071
Position 1956: 0.00010641197444105524
Position 622: 8.761591848799258e-05
Position 967: 8.239599859003076e-05
Position 127: 6.977183077486877e-05
Position 2464: 6.75737448645543e-05
Position 1944: 6.73908666971428e-05
Position 620: 6.686622685784592e-05
Position 2113: 6.273983136899514e-05
Position 697: 5.9610681673017174e-05
Position 2216: 5.8273034063860344e-05
Position 1307: 5.76296170620866e-05
Position 699: 4.1529901235747436e-05
Position 784: 4.003962277260047e-05
Position 1279: 3.8273605716269735e-05
Position 2133: 3.760669206697728e-05
Position 677: 3.745795550360458e-05
Position 5507: 3.389985551062243e-05
Position 630: 3.136192945500069e-05
Position 832: 2.5039339012611334e-05
Position 667: 2.460022357767844e-05
Position 3204: 2.2751951716547082e-05
Position 3380: 2.1752303124796857e-05
Position 3333: 2.0398793732267138e-05
Position 154: 1.550194495616742e-05
Position 1677: 7.026773084101614e-06
Position 2056: 5.51991628840763e-06
Position 2157: 5.27918289997864e-06
Position 1449: 2.247242448131392e-06
Position 3250: 1.919170499992876e-06
Position 1246: 1.786828977063054e-06
Position 1665: 1.6179943363081508e-06
Position 870: 1.4865349025626824e-06
Position 717: 1.4563684078260723e-06
Position 727: 7.462612116623021e-07
Position 788: 6.679696167754974e-07
Position 1321: 5.66142089253136e-07
Position 89: 5.570290937370318e-07
Position 892: 5.040349490734723e-07
Position 1494: 4.532580070548348e-07
Position 1281: 4.191405752853956e-07
Position 107: 2.691917921030258e-07
Position 757: 2.4565869653679715e-07
Position 285: 2.357377813410586e-07
Position 1962: 1.7330379440879053e-08
Position 1482: 1.715357175539758e-08
Position 745: 1.4651139491380844e-08
Position 338: 1.0482322074962119e-08
Position 1428: 9.116521085824107e-09
Position 134: 8.099995861279403e-09
Position 790: 5.66797743881018e-09
Position 844: 5.033356877873962e-09
Position 714: 4.6033093154326864e-09
Position 875: 3.927371430788324e-09
Position 85: 3.263375736617757e-09
Position 91: 2.431043201374593e-09
Position 734: 2.1000577810719193e-09
Position 749: 1.818728657102372e-09
Position 96: 1.3088772470738563e-09
Position 137: 8.75678441690692e-10
Position 174: 5.160622091809343e-10
Position 853: 2.219806249505063e-12
