Gene = Gm5901
Position 443: 2.503100766922091e-08
Position 293: 2.1699255504523462e-08
Position 332: 1.3876740636815854e-08
Position 745: 1.3508824511058059e-08
Position 377: 1.0333204976562775e-08
Position 754: 8.626676182394132e-09
Position 488: 8.539246943502266e-09
Position 743: 6.4154110018576485e-09
Position 199: 4.904832611404618e-09
Position 787: 4.823307148003969e-09
Position 197: 4.281337037406621e-09
Position 867: 3.916278652616201e-09
Position 738: 3.695806643457948e-09
Position 816: 2.2419380223389496e-09
Position 805: 1.9232565227792607e-09
Position 390: 1.7010123080341356e-09
Position 246: 1.6436900743511644e-09
Position 325: 1.586886650618477e-09
Position 748: 1.3708147941901061e-09
Position 323: 9.432655545809246e-10
Position 465: 8.693868776834313e-10
