Gene = Wdr47
Position 4466: 0.0010563128868108867
Position 3029: 0.0010226875968730982
Position 7757: 0.0010032711252970276
Position 7898: 0.0009946908536553262
Position 2676: 0.0009744370189878719
Position 1874: 0.0009708179284368619
Position 2899: 0.0009513743774994554
Position 6637: 0.000931592619512158
Position 1467: 0.000860796238872146
Position 6413: 0.0008080996730408364
Position 4702: 0.0007258597609989928
Position 2444: 0.0007093764240759302
Position 2575: 0.0006846756095319001
Position 412: 0.000606470849371965
Position 3073: 0.0005698897988979018
Position 5240: 0.0005694792697053757
Position 3176: 0.000568953690266597
Position 2390: 0.0005385574385048389
Position 5640: 0.0005164079160821601
Position 1499: 0.0005155741068394551
Position 228: 0.0004639654070305358
Position 3974: 0.0004571576190172913
Position 464: 0.0003526860816111258
Position 1091: 0.0003493681716311525
Position 3604: 0.00033802257605152814
Position 1208: 0.0003316899169376548
Position 3306: 0.00032544697741093763
Position 4518: 0.00032378329865766215
Position 4317: 0.0003128259199181249
Position 2119: 0.000287588036507718
Position 2527: 0.00026424334725025546
Position 1950: 0.00022547364426459592
Position 4040: 0.00022483450894307923
Position 2495: 0.00021682714076552652
Position 449: 0.0002090827184588465
Position 2175: 0.0001891612705198794
Position 4147: 0.00017573792732045158
Position 1817: 0.00011590485529001704
Position 1394: 0.0001125265486851395
Position 1965: 0.00011058118943168023
Position 1029: 0.00010681332476238353
Position 487: 9.032427311584182e-05
Position 2268: 7.669653196143666e-05
Position 2305: 7.110055071844483e-05
Position 1886: 6.87710044435577e-05
Position 1405: 6.072344420025643e-05
Position 1752: 5.681724013453797e-05
Position 2540: 5.315596728755928e-05
Position 1801: 4.9441902783873336e-05
Position 835: 2.8605317286665736e-05
Position 503: 1.389605428775406e-05
Position 196: 3.4514575950621175e-06
Position 1373: 2.952680595388316e-06
Position 658: 2.8612916909738555e-06
Position 484: 2.7276690349024186e-06
Position 880: 2.7130141305478363e-06
Position 636: 2.657198995602055e-06
Position 452: 2.283184262489875e-06
Position 845: 1.1068689445649504e-06
Position 1409: 1.083151313623802e-06
Position 318: 9.796584061974313e-07
Position 869: 9.188954244984406e-07
Position 667: 8.001413202714946e-07
Position 851: 7.173876186727811e-07
Position 311: 5.587165169250477e-07
Position 1539: 1.7510452277925945e-07
Position 774: 9.991147606841179e-08
Position 1456: 1.4448317436336557e-08
Position 333: 7.966995690880549e-09
Position 106: 3.32657333685566e-09
Position 201: 2.8924142424199076e-09
Position 87: 8.97281943732776e-10
Position 120: 3.3480060218766825e-10
Position 323: 6.545980990149018e-11
Position 154: 4.700656575965118e-11
Position 115: 3.9054167965188303e-11
