Gene = Gm45261
Position 5982: 0.010670178508663643
Position 7332: 0.008566435596256004
Position 3046: 0.008507799785020056
Position 3917: 0.008457161567565983
Position 1483: 0.007954715139020317
Position 344: 0.0077376817513552425
Position 6121: 0.00766803915696799
Position 6139: 0.007484989238693736
Position 5192: 0.007247572200224261
Position 8801: 0.007136196033403063
Position 4963: 0.00650401420539056
Position 496: 0.005952414328626756
Position 6845: 0.005818276956144687
Position 10252: 0.005673960568251815
Position 7276: 0.004891796790972612
Position 5580: 0.0038745606378929407
Position 3118: 0.0037278962438270446
Position 1524: 0.003140369716448988
Position 7825: 0.003074281806908563
Position 5324: 0.003054818282375603
Position 1664: 0.0026155549765066975
Position 9715: 0.002583143177746459
Position 6163: 0.002432150784690803
Position 3611: 0.0023337628958204704
Position 7840: 0.002284205403500835
Position 364: 0.002241738804303892
Position 7048: 0.0021994888358362855
Position 3980: 0.0021888401721837894
Position 4987: 0.0021725921139859267
Position 6307: 0.002115733028303246
Position 6730: 0.002082805023092656
Position 5116: 0.0020723877449768525
Position 7179: 0.0020700634634262627
Position 7113: 0.002065063343006692
Position 3860: 0.0020546726504335625
Position 1262: 0.0019475526371668856
Position 7653: 0.0018593700189494691
Position 2048: 0.0017988164074627996
Position 409: 0.0017793923160282976
Position 383: 0.0016421254896073457
Position 7196: 0.0016207096730840326
Position 9953: 0.0011995306162016321
Position 10119: 0.0011415553430098727
Position 361: 0.0010967919462355835
Position 7796: 0.0010598391441558376
Position 6656: 0.0009238785535814452
Position 5938: 0.000900884043110283
Position 7417: 0.0008761068977320308
Position 6795: 0.0008042517410011491
Position 2753: 0.0007156530149724659
Position 10337: 0.0006635141556056495
Position 5350: 0.0005945954501198657
Position 1110: 0.0005710872134411125
Position 695: 0.0005144293520669981
Position 1355: 0.00048880716845339
Position 3096: 0.0004190928546059687
Position 727: 0.00039614889613883786
Position 6589: 0.00037988108401120147
Position 1151: 0.00035341540874061204
Position 1182: 0.0003295480694927227
Position 3067: 0.000326151804378824
Position 3074: 0.0003126936824890464
Position 456: 0.0002659370115886477
Position 1609: 0.0002591787914818792
Position 6501: 0.00025073077539841497
Position 611: 0.0002300850525791827
Position 173: 0.00022470781935488813
Position 1269: 0.000218471092114058
Position 543: 0.00019239750357588444
Position 1079: 0.00018314984083338576
Position 6981: 0.00016366455171448705
Position 1586: 0.0001511827390441808
Position 219: 8.156489443322056e-05
Position 7014: 7.046266963842588e-05
Position 798: 5.865721811124577e-05
Position 1581: 3.1406446188576474e-05
Position 501: 2.7955988677947273e-05
Position 2673: 2.6080322308625733e-05
Position 2125: 2.492358800196946e-05
Position 540: 2.2838077472831753e-05
Position 1432: 2.2358867758319965e-05
Position 2146: 1.9883341611875915e-05
Position 913: 1.8585207185540638e-05
Position 1296: 1.6983066990825373e-05
Position 1526: 1.641163429960084e-05
Position 159: 1.2178859993489136e-05
Position 824: 6.828963996442055e-06
Position 771: 5.722680659584314e-06
Position 768: 4.7126197546368585e-06
Position 227: 4.385415772792683e-06
Position 6445: 4.062533867844319e-06
Position 1643: 3.6411534877245858e-06
Position 661: 3.2687436241384073e-06
Position 1487: 2.841084575393254e-06
Position 156: 2.604183558358097e-06
Position 648: 2.4513126430957032e-06
Position 2809: 2.089206346652081e-06
Position 141: 2.0202894118910013e-06
Position 459: 1.8260483934197456e-06
Position 138: 1.6021933000362328e-06
Position 448: 1.5920513006662189e-06
Position 1060: 1.4261723958563644e-06
Position 629: 1.2607635798278733e-06
Position 666: 1.236867954921188e-06
Position 473: 1.2273734313354612e-06
Position 594: 1.0293832187728925e-06
Position 2899: 9.374942237407954e-07
Position 148: 8.865219835788373e-07
Position 466: 8.519493514040971e-07
Position 585: 8.446557362237262e-07
Position 153: 6.880117921794555e-07
Position 1283: 6.645503624734505e-07
Position 843: 5.537651588148577e-07
Position 1322: 4.24344530760367e-07
Position 461: 3.859330477177652e-07
Position 471: 3.5515179366559123e-07
Position 1067: 2.3145999629639067e-07
Position 283: 2.1011648670301208e-07
Position 1498: 1.4116619352616595e-07
Position 860: 1.1090135889112651e-07
Position 102: 4.136981283477722e-08
Position 132: 4.098839593294526e-08
Position 6280: 3.5488407523033336e-08
Position 91: 8.197092731845096e-09
Position 126: 7.808263436682958e-09
Position 1678: 2.0535868778977026e-09
Position 130: 7.876675989505797e-11
Position 106: 7.63553629576022e-11
Position 248: 2.961845418359093e-11
Position 89: 2.8020287810067414e-11
