Gene = Rpl14
Position 1289: 0.006830945161654823
Position 1754: 0.006244326755631573
Position 2625: 0.005816665305500203
Position 2658: 0.005655286703029324
Position 2723: 0.00522016499553281
Position 201: 0.004148901162576627
Position 1921: 0.0037110720304268756
Position 287: 0.003250990556866005
Position 2157: 0.0030314223181716637
Position 2708: 0.0026690933642244956
Position 1108: 0.0025971836758029976
Position 1170: 0.002502585531422692
Position 1794: 0.0023841820819755573
Position 2144: 0.0020903334185136454
Position 1071: 0.0020796853001838343
Position 2603: 0.001919271923765167
Position 938: 0.001634618039305428
Position 819: 0.001483054636980353
Position 2777: 0.001482716376019767
Position 1819: 0.0013963046285502673
Position 2559: 0.0012915661900907195
Position 1736: 0.001176949384332047
Position 2480: 0.0010358807384767406
Position 233: 0.0008444234307441684
Position 1680: 0.0007991113291670305
Position 2738: 0.0007809182149245821
Position 2882: 0.0007617864135599789
Position 733: 0.0006873940519755832
Position 885: 0.0006541018971039429
Position 244: 0.0006532216401620663
Position 1990: 0.000648389180826365
Position 1067: 0.0006460997654373018
Position 1902: 0.0005766411236570949
Position 570: 0.000570668911699621
Position 975: 0.0005562532127945347
Position 1243: 0.0005263003415403553
Position 910: 0.0005039482548255207
Position 2323: 0.0004564819863643784
Position 1002: 0.0004514874411223414
Position 216: 0.000447966500087876
Position 1183: 0.00044729723539311855
Position 1135: 0.0004439978580538958
Position 371: 0.0004328141285434566
Position 839: 0.0004172834727531784
Position 835: 0.00039472972768604686
Position 1728: 0.0003806544843579145
Position 1987: 0.00037005866613374933
Position 310: 0.0003582968584061551
Position 1009: 0.0003471662037995597
Position 2051: 0.0003430441875383154
Position 659: 0.00031596671758751766
Position 3089: 0.0002835481678501159
Position 857: 0.0002750444443211592
Position 1554: 0.00024761358091241685
Position 1386: 0.0002444948641568088
Position 2929: 0.00023541604306540667
Position 421: 0.00020917566349195097
Position 2352: 0.00020548898754934927
Position 2168: 0.00020526123362246167
Position 1330: 0.00019524120774226637
Position 1847: 0.00019152948067539864
Position 2691: 0.00015594720955480098
Position 965: 0.0001547613113188213
Position 1019: 0.00014284840272849164
Position 2804: 0.00013207372398621621
Position 603: 0.00013120240088187752
Position 2578: 0.00012947380213667198
Position 458: 0.00012820214790729639
Position 3145: 0.00012202712992053808
Position 3049: 0.00011513585438010082
Position 1877: 0.0001045407313373307
Position 1407: 9.857837790973824e-05
Position 2485: 9.582540071599454e-05
Position 84: 8.637266568849664e-05
Position 1039: 8.028376018838105e-05
Position 1247: 7.317834125227294e-05
Position 1863: 7.309367155817757e-05
Position 296: 6.566827235833193e-05
Position 1484: 6.167935689280339e-05
Position 1574: 5.2830957454171936e-05
Position 600: 4.370366693981196e-05
Position 803: 4.2910548024396514e-05
Position 1049: 4.169989422179535e-05
Position 166: 3.5126124774381395e-05
Position 2193: 3.215675571155114e-05
Position 1302: 3.2084977127400266e-05
Position 752: 3.0238115655842177e-05
Position 1273: 2.9276113824149178e-05
Position 623: 2.638168049726956e-05
Position 672: 2.6257020641626283e-05
Position 1703: 2.2618675753278962e-05
Position 1742: 2.0048889676346325e-05
Position 961: 1.925552255796253e-05
Position 450: 1.911393768897468e-05
Position 841: 1.8389355291991296e-05
Position 552: 1.4710452064719778e-05
Position 2328: 1.2551028137081944e-05
Position 1447: 1.2397833561329809e-05
Position 179: 1.2028388198893999e-05
Position 747: 1.095281309528969e-05
Position 903: 1.0171431435551814e-05
Position 2855: 9.019601994902616e-06
Position 413: 8.990732627836317e-06
Position 212: 8.143501933748259e-06
Position 999: 6.9809564105837935e-06
Position 990: 6.736368694319626e-06
Position 530: 5.764252799114318e-06
Position 2294: 5.640598713591068e-06
Position 2848: 5.5011014132408425e-06
Position 922: 5.288767901492312e-06
Position 510: 4.54682918732952e-06
Position 1355: 4.299807520317725e-06
Position 1418: 3.7699821430100183e-06
Position 1362: 3.7693135062599173e-06
Position 2783: 3.330348973110032e-06
Position 1460: 2.5454517544066954e-06
Position 1358: 2.170859069155247e-06
Position 1530: 1.8091581475108846e-06
Position 1436: 9.969179424960848e-07
Position 1810: 9.433537039357939e-07
Position 461: 8.55064261693202e-07
Position 124: 8.541314207878388e-07
Position 489: 8.496509941990006e-07
Position 717: 5.948377541934722e-07
Position 478: 5.727892502668694e-07
Position 582: 4.20682660543074e-07
Position 926: 2.9815455010201024e-07
Position 920: 2.575545582368691e-07
Position 115: 1.1882832129029627e-07
Position 480: 3.0888994602167817e-08
Position 493: 1.0111428059623559e-08
Position 117: 4.136206983816448e-10
Position 102: 2.0735694996155482e-10
